TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.064963,-22.84827,1
14.034621,-16.838882,2
22.410467,3.7160351,4
-0.9987364,2.4063392,0
22.567886,5.6025767,4
-25.85725,0.77660537,5
-3.0669198,4.838334,0
-28.322664,1.0170069,5
-3.8846123,2.0064414,0
13.343738,-18.88576,2
13.520245,-17.868298,2
15.561033,-19.56083,2
1.8952721,26.901827,3
-4.9290137,2.3369434,0
2.998464,30.03161,3
12.2172785,-16.85089,2
-3.2292848,2.4741068,0
-28.562614,-0.2553428,5
-10.248097,-24.388096,1
25.396328,4.261204,4
-28.905563,-0.86241376,5
13.714666,-18.41632,2
25.179766,3.1208458,4
-1.055143,3.355803,0
1.5661192,28.973625,3
3.0377533,25.52935,3
1.1389785,27.689867,3
24.618896,4.377979,4
12.975736,-16.915213,2
1.5710584,27.787542,3
-1.7925857,3.3401744,0
-9.283692,-25.376575,1
-9.28378,-23.02573,1
-9.894567,-21.516752,1
25.022902,4.1164613,4
-7.050218,-22.493479,1
-3.347389,1.7801297,0
-11.12058,-24.366514,1
-28.479126,1.8027599,5
-10.619983,-22.53692,1
-0.14799578,27.369965,3
-1.4754883,3.6587558,0
21.524368,5.169469,4
-28.195024,1.8321674,5
22.991995,5.2738404,4
16.545542,-17.989021,2
13.638502,-18.774931,2
13.153869,-19.12524,2
13.596914,-19.425995,2
11.959368,-18.885305,2
14.918676,-17.240585,2
-2.9102855,3.594353,0
3.4489539,28.234655,3
14.387836,-15.994102,2
-4.447962,5.2689476,0
-3.1284368,5.1595087,0
-11.236793,-23.002907,1
24.991484,2.7359354,4
-30.937275,1.1964343,5
-9.296951,-24.471756,1
24.33148,3.6325014,4
0.40413204,28.970083,3
-8.249127,-24.24835,1
1.7584206,26.248886,3
-8.464814,-21.630344,1
25.056646,4.232391,4
-2.2216332,4.373718,0
-28.76928,0.45932522,5
-11.2191725,-22.907122,1
14.483754,-15.511082,2
-1.3905964,2.8922544,0
-10.080326,-20.457296,1
24.32874,3.5344706,4
-1.4144564,27.910288,3
-9.465207,-20.894556,1
-28.939606,-0.46606374,5
-28.096418,0.65815204,5
-2.1269398,2.4617052,0
1.7603751,29.29392,3
-9.298581,-23.19575,1
-28.387293,0.056227405,5
-29.145731,0.21689752,5
23.563957,4.04715,4
1.5559548,27.465124,3
-0.09768329,26.904112,3
1.158281,26.914253,3
11.904664,-19.241121,2
15.782421,-19.883108,2
3.65689,29.311771,3
-29.661617,0.08552446,5
12.947686,-20.979952,2
14.019464,-17.577383,2
2.250334,26.285637,3
-1.3789798,2.2577608,0
12.901233,-19.366488,2
-2.8239028,3.4482563,0
-6.973111,-22.416126,1
12.010868,-18.688852,2
-27.982704,-0.042415436,5
-9.253014,-23.971867,1
-10.739045,-24.074091,1
-28.080854,-2.2150147,5
1.4503419,28.587152,3
23.181774,5.0790863,4
0.5396478,25.799366,3
-0.24841543,28.59254,3
22.916456,2.0505729,4
0.49762473,28.441668,3
-8.797136,-20.019623,1
1.1106503,28.156542,3
-0.7311054,29.412048,3
-1.8732413,2.445248,0
15.108183,-15.869666,2
14.384892,-18.473103,2
-11.333765,-21.957813,1
26.291004,5.0431643,4
-1.630282,1.7788992,0
14.028784,-16.327446,2
0.7599104,27.71882,3
-25.70579,0.51321167,5
-29.772322,3.2933323,5
-27.286688,0.92964566,5
-27.82818,1.5864056,5
24.199152,7.3577,4
25.004997,3.4342847,4
-27.864452,-1.7251687,5
-28.579193,1.4213291,5
24.442482,4.75581,4
12.990346,-19.263767,2
-27.483635,3.1938338,5
-0.33727387,2.7071276,0
3.542184,30.014528,3
-2.3173609,4.657415,0
-27.86257,1.7125586,5
0.84049577,29.24322,3
-26.720882,0.31641412,5
-0.5494427,27.981699,3
-3.5306063,1.3656152,0
25.083252,3.3106391,4
13.472793,-18.623062,2
0.7915534,29.126316,3
-29.782331,0.77568066,5
-9.232252,-20.725735,1
15.554822,-19.279982,2
-28.349773,-0.33976692,5
1.7282248,28.88155,3
-1.5511147,4.260582,0
22.579058,5.035825,4
-11.44495,-20.59698,1
2.5625114,28.945122,3
-0.6752703,4.2439375,0
-9.567441,-23.3947,1
13.937429,-16.920048,2
14.879111,-17.972473,2
15.726844,-18.99311,2
21.764368,4.2626047,4
0.80146,27.826162,3
14.929436,-19.857304,2
1.8767778,26.0363,3
1.2138691,29.828117,3
2.6357682,29.48664,3
23.73337,1.613195,4
-27.425024,-1.1074736,5
13.921816,-20.187788,2
-0.42305422,25.309584,3
-4.760154,4.7620783,0
21.458866,4.285447,4
-27.251753,1.6905531,5
-2.5990791,3.9141998,0
15.519172,-18.58728,2
0.8867487,27.024506,3
24.716297,4.4359155,4
-29.927128,-0.5323607,5
-26.94056,-0.847059,5
13.45091,-16.115099,2
24.279,6.2217216,4
-1.9578867,1.9678082,0
-10.452175,-23.728813,1
-2.913071,2.3483698,0
25.59701,2.2621353,4
1.8633219,29.072767,3
-0.91850513,0.6937001,0
-0.704909,28.781887,3
-10.913736,-22.309622,1
23.61716,2.460665,4
24.167746,5.0353117,4
-7.7343836,-23.613789,1
