TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-3.397859,-19.877958,1
18.639132,-15.683732,2
19.626808,7.1340904,4
-5.8826885,4.673291,0
19.07904,6.858657,4
-25.140095,-3.1569886,5
-5.6086493,6.249344,0
-26.129229,-2.863024,5
-5.1851025,3.7274327,0
19.705322,-15.849725,2
18.674349,-15.390301,2
19.910604,-15.623437,2
2.1161854,27.651482,3
-5.6187606,2.504103,0
0.6429026,25.417751,3
17.176067,-16.374804,2
-5.811773,2.895485,0
-27.169659,-2.3017645,5
-2.6836357,-18.9134,1
18.32913,5.595713,4
-27.67545,-2.6498468,5
19.548023,-16.051636,2
18.767828,4.626485,4
-3.1923678,4.097475,0
0.7053814,27.98307,3
3.4730494,27.160515,3
1.4210116,27.159594,3
17.93482,5.7668495,4
17.842287,-16.708067,2
1.3146203,27.716696,3
-4.9886847,4.302175,0
-5.0533924,-19.243881,1
-4.8149157,-20.837315,1
-2.5191536,-21.249664,1
18.585491,5.1813793,4
-4.7327423,-21.316996,1
-5.2649164,3.2353194,0
-5.3463674,-20.320795,1
-27.28886,-2.5266447,5
-3.2212467,-19.988789,1
2.0417168,26.899397,3
-4.058655,4.8004193,0
17.716553,4.156274,4
-27.385143,-2.8219166,5
19.629784,5.509069,4
17.378214,-14.804172,2
19.245926,-16.408886,2
19.047358,-16.803488,2
19.3799,-16.318274,2
19.657583,-17.060423,2
18.099937,-15.741196,2
-5.394418,5.0124335,0
1.30628,28.516527,3
19.754868,-14.992083,2
-7.263473,4.5310493,0
-5.6857367,6.081534,0
-2.7471838,-20.799604,1
19.342445,4.382907,4
-25.665094,-4.177372,5
-4.467975,-19.684013,1
19.177345,4.6552696,4
0.5246228,26.502499,3
-4.7827673,-20.290714,1
2.4572933,27.401281,3
-3.749656,-20.64817,1
19.353031,5.56689,4
-3.8021,5.770656,0
-25.791666,-3.1558254,5
-2.5425308,-21.80821,1
19.792078,-13.90146,2
-4.2915406,3.809419,0
