TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
58.822815,-21.00332,0
11.2828665,-79.0971,1
82.111885,4.4544196,0
-24.662186,-31.531422,1
-52.994705,0.40084475,1
24.488934,2.0443995,0
-41.14463,-71.731865,1
-46.741558,4.439151,1
-2.5444295,17.09062,0
21.0995,62.12625,0
-23.534431,80.32987,0
-61.6234,-35.801807,1
53.8896,59.521896,0
68.15088,-28.015768,0
59.450592,51.239887,0
88.14516,20.22407,0
-21.16345,-42.730778,1
-74.28463,-47.976936,1
31.018213,76.4183,0
-86.12572,-14.298566,1
52.054535,43.84973,0
5.4603863,-67.76312,1
44.67135,-5.5997343,0
4.6102,33.523705,0
-16.470568,-88.9459,1
16.967115,-86.081726,1
-73.826,-5.1631103,1
-63.900574,-1.6277944,1
55.564045,53.942307,0
58.01259,53.462532,0
21.595263,69.17484,0
-58.47625,4.092365,1
-44.358948,-38.66937,1
24.19064,-13.226026,1
-39.451008,1.2695887,1
2.5031812,-75.77428,1
-14.534268,2.4532073,1
1.5800792,29.608362,0
-64.219284,-25.21074,1
-23.0277,-15.377904,1
-0.6967413,70.28548,0
26.042135,2.3321936,0
-89.31724,-2.0525026,1
21.729841,69.907486,0
4.849365,-68.36898,1
66.80866,-12.951036,0
-35.694374,-22.553225,1
-19.086184,-45.99651,1
51.466217,63.229664,0
-26.328367,-20.3283,1
19.88344,83.75771,0
18.01558,38.433098,0
3.3059795,-23.223783,1
6.051726,-61.841805,1
-15.820407,-69.44911,1
31.663782,-60.167706,1
47.61228,27.413301,0
10.741108,-16.784737,1
-12.539061,18.835258,0
30.650394,-61.299,1
-11.155767,-67.51247,1
8.658854,14.51941,0
64.67624,18.667866,0
-10.178074,23.364748,0
92.46894,19.857712,0
48.04204,-15.634179,0
9.285284,54.920258,0
-47.84787,53.658115,0
13.579867,-83.29238,1
-48.17858,9.115513,1
55.14055,-5.8106174,0
18.788034,82.74459,0
37.274895,56.318756,0
76.55286,0.31091216,0
36.98557,-3.9698882,0
46.44242,-4.31061,0
-90.89197,-11.992973,1
-1.773114,13.1039505,0
11.626812,-48.691013,1
78.23545,21.533339,0
-27.882105,54.09749,0
51.66247,11.993194,0
11.388215,-11.270128,1
20.01784,-45.280922,1
-4.9303393,-47.08684,1
19.872282,45.372005,0
69.811066,21.220476,0
-49.69651,10.420828,1
-12.392124,-88.91151,1
-27.054466,-48.29541,1
-46.891556,52.019127,0
-27.795185,64.25507,0
57.621647,-5.39214,0
-62.310493,-27.827993,1
-64.81726,-24.648117,1
-15.961958,39.55992,0
-61.352264,-52.53954,1
61.425327,14.148143,0
-18.509508,2.905047,1
-7.095885,-90.30265,1
48.486187,16.401648,0
-3.61838,36.724255,0
-9.520823,80.76584,0
-4.545357,-14.398332,1
77.00196,22.218231,0
-16.313358,27.826021,0
-28.253147,-72.86073,1
-71.3157,-40.470505,1
-44.018963,-69.73357,1
19.672194,-12.000214,1
43.35152,17.084084,0
-25.552387,-54.228218,1
-33.76627,-47.29374,1
65.8127,-28.67751,0
-12.597337,28.561749,0
-44.001087,-5.360635,1
5.7699456,-63.061813,1
80.13277,21.860176,0
13.344111,-27.328766,1
-92.32327,-13.873583,1
-8.340679,34.76688,0
-12.19466,-98.58446,1
36.814365,22.966326,0
-44.31727,-47.888855,1
-1.3801136,-23.778782,1
-29.131296,-77.857025,1
78.24759,25.296335,0
-49.563576,21.082544,1
34.044033,73.32838,0
-33.22013,35.999035,0
-77.734505,-40.529144,1
-13.480121,-90.213295,1
-43.845993,-42.079502,1
58.589188,-18.236622,0
2.695686,-14.088354,1
-33.766205,76.29362,0
30.758778,-61.17345,1
14.351483,-81.923004,1
-32.85782,-39.296158,1
58.464993,65.37247,0
-8.893368,34.31642,0
7.03196,-30.366064,1
34.012386,41.80399,0
35.831028,72.76012,0
-10.722102,49.417168,0
1.3763655,-49.50172,1
12.535886,9.707162,0
7.7055106,59.07883,0
-90.43255,-9.593333,1
-4.60964,-34.03599,1
14.214296,33.606728,0
-49.62556,54.62563,0
-13.414729,-64.08577,1
-35.347725,15.868607,1
68.27236,-32.172726,0
-87.48455,-4.6838713,1
-32.665768,81.7301,0
-14.424598,-51.269436,1
90.07073,7.5982375,0
-12.708597,-98.99325,1
-35.969204,-63.570953,1
-4.4565063,-60.173027,1
-41.82413,-69.77593,1
36.033493,46.595627,0
69.25353,-21.341892,0
-42.46538,-85.21556,1
-0.093638845,-23.587084,1
-46.424084,-58.002377,1
10.417951,69.36532,0
-37.902218,-2.471952,1
56.428997,40.548782,0
-35.408905,14.870175,1
50.003468,-18.849705,0
-46.9267,-70.58402,1
-63.016502,6.1562514,1
3.247338,-47.606483,1
-27.295414,-7.6720467,1
4.8795433,9.471894,0
-5.425509,-86.69785,1
70.42541,-26.008839,0
-58.52318,-25.86082,1
-35.95028,-38.336388,1
-64.71845,0.9877612,1
15.614828,-39.119232,1
-55.093063,-14.732327,1
-19.086727,72.765335,0
-11.143551,27.143225,0
59.833855,-4.9320374,0
20.629686,-11.83426,1
-22.96256,75.67559,0
45.01136,-5.1916375,0
73.05996,-1.2237937,0
9.11903,17.205278,0
52.350597,-18.32556,0
-29.039192,32.212257,0
10.60723,-0.49341244,0
-15.828692,48.980423,0
28.746805,4.442019,0
-6.8012033,59.262173,0
32.732563,41.330444,0
-14.421062,-15.341306,1
-3.692997,-84.99756,1
29.145657,-44.10694,1
52.76421,67.04596,0
-3.810132,7.9219427,0
-22.97234,-40.764267,1
-48.631245,-51.11847,1
-37.613686,13.251349,1
-24.461626,-44.030525,1
12.77763,9.543956,0
64.6818,59.042732,0
-35.079777,-45.24585,1
-18.645695,80.49209,0
15.356769,-85.17299,1
-44.320995,-59.588535,1
-14.184662,-97.42086,1
33.914192,40.464165,0
-53.71542,-16.190786,1
-28.089071,58.0765,0
-25.102129,-29.238585,1
9.313284,0.4595687,0
33.88176,-48.587677,1
-10.9184885,28.958923,0
-45.250835,-59.170452,1
10.157873,-0.79845476,0
-4.7940917,-46.668247,1
-36.67753,42.60843,0
62.348854,-4.48804,0
-4.39902,34.297447,0
-15.328725,-34.281796,1
-20.359013,70.66483,0
22.8598,-20.06407,1
19.721252,-33.9741,1
33.98006,-25.874544,1
-53.139507,-16.601398,1
18.833063,-48.016068,1
-2.0609334,12.182871,0
6.0108614,-58.122757,1
35.0899,-64.48596,1
-28.182112,58.909348,0
57.081127,65.6486,0
46.858757,-9.510781,0
-8.600675,34.744904,0
72.823074,23.546541,0
26.081476,-65.06666,1
22.911318,-25.461916,1
-12.527099,-85.58192,1
-35.421783,-0.741662,1
-40.5937,-63.204155,1
11.640672,28.407154,0
-62.346294,-7.675672,1
51.661427,62.981133,0
-2.764979,-24.537683,1
19.632051,68.88082,0
-5.186263,-34.617874,1
-25.497734,-73.918335,1
74.471535,11.29799,0
-2.6482558,-26.670452,1
-13.507069,-99.57924,1
28.207378,-28.54821,1
-26.332485,-53.554146,1
-34.392185,-47.99791,1
1.1078775,6.065963,0
50.642086,-15.667269,0
-1.6499034,12.316947,0
-38.480213,-7.71419,1
23.99415,-17.739546,1
-2.8034623,-73.773186,1
-49.113697,14.336482,1
-44.495403,4.2365494,1
-40.366768,-63.227398,1
10.15554,55.41948,0
-43.451977,-33.897938,1
-9.277233,-90.63679,1
37.841816,-3.9683185,0
14.413264,1.4307263,0
17.668259,65.68303,0
53.034386,18.760736,0
-51.494858,-81.30244,1
35.54914,-62.518856,1
55.30346,-23.69393,0
2.8109365,54.80159,0
-36.587772,42.39094,0
10.5350275,55.188995,0
17.016937,-16.177011,1
16.288744,60.05049,0
-5.8712087,-85.96932,1
4.8277354,8.611964,0
1.0679722,83.395485,0
-46.003822,-50.82257,1
-37.609055,-0.08712756,1
-61.52202,-53.493496,1
22.747671,-26.052727,1
-47.508575,-49.71742,1
49.59031,25.47973,0
14.376238,-39.16592,1
-48.007523,-17.914955,1
15.076388,-38.603565,1
11.1228075,0.9233853,0
93.50294,16.353977,0
11.754617,-47.461815,1
-43.56562,-41.6716,1
59.3437,52.234413,0
-76.77205,-52.931522,1
-18.996334,3.028602,1
-66.9772,-41.069283,1
81.8349,-7.0091777,0
