TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
57.30627,-11.279812,0
1.1880274,-38.4585,1
-21.95237,-0.40786326,3
39.966663,-3.3827212,0
34.26298,-7.872747,0
4.224251,-56.686615,1
-51.66943,-2.63251,3
-6.269088,32.15848,2
-47.617493,7.080118,3
-44.104538,-2.754455,3
-44.45464,-13.924344,3
-19.878256,-38.140263,1
-53.08367,25.537355,3
30.58467,7.6843376,0
-18.651068,-46.75648,1
-27.244564,-40.020412,1
-7.1289754,-39.169086,1
-7.7923613,24.125467,2
23.31157,-11.462284,0
-60.63305,1.7543994,3
-23.887465,-48.227024,1
-37.303623,9.913646,3
59.248737,13.632302,0
62.283527,-4.207251,0
18.148125,-8.723446,0
12.296062,49.05762,2
33.199368,8.671914,0
28.719936,-3.9070528,0
47.526157,1.3689991,0
-46.14793,-2.4663413,3
-1.0273936,43.047142,2
43.037094,-8.371405,0
-15.435805,47.222374,2
-8.836039,20.845179,2
-25.161562,8.429441,3
48.148815,-17.394207,0
3.0492399,-26.998747,1
-54.71013,17.761843,3
-31.611176,-3.3540843,3
-54.71788,19.383522,3
59.599346,10.072122,0
-35.89912,10.409975,3
8.070131,52.661373,2
46.141937,-8.122965,0
7.2782125,-49.720036,1
31.322876,4.5928125,0
12.607995,28.236933,2
-54.051064,15.660867,3
21.717459,48.35791,2
-15.166569,56.02359,2
52.875652,-14.769367,0
38.371265,-1.7906747,0
12.106149,50.05767,2
12.134189,36.410236,2
-21.193733,44.34825,2
12.237473,47.734314,2
-3.322043,-29.770948,1
52.937954,0.9853281,0
-40.660347,7.307988,3
-57.211224,3.0843058,3
-2.4387996,-54.712574,1
7.0112476,64.08201,2
53.750217,5.8504586,0
-51.01164,-15.985172,3
23.160912,-46.626003,1
29.156393,14.481196,0
18.328482,36.7999,2
-9.936297,-24.953287,1
-45.970657,-8.286841,3
24.692842,-5.6712008,0
-4.4305687,39.08398,2
-41.077465,6.2488303,3
44.872253,-2.9400787,0
