TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
31.416996,3.9886875,0
-14.307387,-29.174149,1
-28.2857,-8.081519,3
34.742825,-2.6285887,0
39.380394,11.210902,0
-19.438202,-48.506428,1
-27.059113,6.4153366,3
-8.116115,44.21603,2
-32.025696,3.5815575,3
-26.945541,13.387881,3
-43.838837,1.5192124,3
-18.491741,-34.451813,1
-40.805134,24.811193,3
40.65147,-8.321993,0
13.647046,-51.304333,1
-22.750515,-36.97687,1
5.094193,-33.123535,1
14.832723,45.863163,2
51.473614,7.7917495,0
-53.413277,15.967747,3
1.7803657,-58.20119,1
-42.59761,16.093327,3
59.01705,1.5666468,0
26.580359,-8.010046,0
36.608902,-11.189259,0
1.9723266,33.835564,2
39.495888,-7.300738,0
50.844208,-19.806536,0
35.60902,10.507952,0
-26.880493,15.85383,3
5.835232,50.413513,2
34.193295,-5.8995767,0
13.157653,51.602367,2
4.445494,19.87338,2
-23.155376,-3.485584,3
22.612123,-12.562476,0
-0.43466446,-28.136719,1
-20.964678,7.6840467,3
-28.657652,-5.3359203,3
-20.746302,9.236802,3
45.240513,-0.95708,0
-45.99169,15.069186,3
23.133823,54.242012,2
30.07892,9.568768,0
3.763358,-47.259335,1
42.147728,-9.242808,0
-10.388916,41.478306,2
-21.260048,5.6784854,3
-7.9664116,49.25011,2
-7.1860905,52.08709,2
33.727272,-10.358607,0
22.978676,-1.1735303,0
3.3763585,34.65187,2
0.5396744,58.799366,2
7.808898,62.57566,2
2.0366716,34.886024,2
-2.3587155,-33.42622,1
23.844498,0.81446046,0
-43.30975,4.966387,3
-51.551655,2.7920198,3
-12.279405,-43.015785,1
18.684128,30.924118,2
30.928534,-6.238658,0
-54.95413,-1.004174,3
-0.27389953,-62.73449,1
47.63974,16.092321,0
-8.712554,35.47342,2
-4.6484404,-39.50926,1
-23.930838,-6.284901,3
42.949654,-10.55819,0
5.591035,47.387394,2
-42.44806,5.78848,3
37.845528,5.415919,0
-40.21658,4.6151843,3
5.017272,-35.9234,1
41.342598,-21.493845,0
-47.153316,-16.633743,3
38.406647,7.224342,0
-9.204533,39.66784,2
32.35696,-1.1122315,0
-11.003825,-37.880234,1
1.357885,-31.081629,1
58.080437,1.088573,0
-59.761356,-2.033492,3
-6.970938,47.080776,2
0.2534965,-35.459385,1
-26.36917,-7.569469,3
-11.44687,28.51301,2
-26.711803,-46.38686,1
-31.23099,2.5453668,3
0.8070725,-59.767117,1
-44.541714,12.076482,3
25.941996,8.823656,0
-11.228858,-49.16877,1
