TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
39.50797,-6.826094,0
-37.213272,-50.331165,1
-86.56945,3.310237,3
63.666943,-25.450857,0
58.403057,-50.236206,0
23.808168,-62.03426,1
-72.98563,7.2659655,3
17.040352,86.22564,2
-48.945774,39.27443,3
-23.9964,-0.50390196,3
-42.70072,15.491737,3
0.93567395,-53.63734,1
-50.26011,-17.88839,3
70.06061,-26.315725,0
-5.066841,-65.13811,1
-17.866367,-70.27111,1
-33.057587,-61.460506,1
-14.142689,71.00301,2
65.15143,-36.223354,0
-31.719273,26.844341,3
-4.2946086,-60.42323,1
-31.1526,8.2492695,3
67.32708,20.28846,0
54.204838,6.8794923,0
55.19888,-22.742846,0
15.623127,50.826405,2
62.85629,17.456299,0
42.0598,5.4503565,0
28.857985,-7.2232895,0
-25.325415,2.945761,3
9.194915,44.631763,2
60.137318,-1.9644089,0
-5.514861,19.517174,2
-6.17969,60.05298,2
-35.928925,12.6107235,3
69.20638,-7.394611,0
-22.792583,-33.170994,1
-61.91327,-18.147642,3
-45.117397,10.716512,3
-43.51556,-21.074121,3
51.0726,11.472117,0
-23.281088,9.091774,3
27.075125,43.047916,2
56.462082,-3.804157,0
-5.8821545,-41.63937,1
55.822014,-28.909483,0
33.036743,74.64527,2
-66.48371,-4.757931,3
25.034763,69.41058,2
20.23598,72.604454,2
49.26743,-3.553113,0
44.20538,-12.684158,0
14.709934,49.370296,2
24.725142,24.34854,2
45.354946,42.597378,2
25.812988,58.63245,2
-15.165302,-31.732943,1
40.968197,-9.395999,0
-39.871468,-4.3041816,3
-32.284626,31.478327,3
18.663195,-58.86093,1
-25.913307,61.120426,2
55.682648,-8.109567,0
-37.04272,39.978577,3
18.596058,-82.27219,1
33.30516,-25.46643,0
37.106407,69.21538,2
-2.1006415,-57.777027,1
-43.776867,19.584044,3
59.227985,-32.39641,0
8.000576,40.025978,2
-68.92465,28.42229,3
63.4955,-14.064958,0
-81.36421,18.114723,3
-6.557225,-27.908348,1
87.43986,9.068451,0
-74.156265,38.036167,3
65.55959,-27.501858,0
25.608572,75.767845,2
30.539417,-21.429623,0
0.40011168,-49.211514,1
-29.828802,-31.364477,1
68.4565,18.80636,0
-58.10771,3.2909691,3
32.206936,69.244896,2
-8.58656,-77.89924,1
-71.58353,-2.095724,3
-0.6373063,82.17858,2
9.932161,-80.14107,1
-59.043385,16.67246,3
-5.6675043,-88.15212,1
-23.77406,37.11953,3
28.640156,-10.320724,0
-29.657627,-79.892365,1
-69.352486,22.10703,3
38.12594,-50.547462,0
72.54627,10.408744,0
-33.223255,-38.678356,1
45.808846,-22.78253,0
-41.47558,-20.71574,3
65.154785,-33.320316,0
9.553018,-10.854114,0
-30.28507,0.11683894,3
-77.00682,14.384226,3
-43.300224,-21.043468,3
-79.042816,-0.07293046,3
-52.293713,-56.80426,1
7.454933,-33.764328,1
-37.836044,-5.736721,3
-8.550907,-46.599113,1
-20.668327,16.535284,3
-12.210095,76.6357,2
83.29616,-10.911375,0
-5.409423,-27.235199,1
46.944363,-57.24346,0
-41.32808,-56.602306,1
24.838614,27.190292,2
76.7176,-17.480495,0
13.396514,-63.3078,1
-7.676185,44.65354,2
-33.659386,21.447227,3
40.300594,58.71744,2
55.240185,-14.622151,0
-25.808325,-76.04748,1
-57.90628,32.72424,3
13.358489,-61.570843,1
-4.877378,-60.098278,1
41.28452,66.98184,2
21.48171,-1.7749517,0
-52.670975,1.9852359,3
-46.639942,3.7761257,3
3.6585746,63.89012,2
-42.867687,-59.134254,1
-65.99625,-9.912376,3
-48.407272,14.817606,3
9.585584,-69.90824,1
29.649406,37.271526,2
-5.205489,55.681313,2
30.076334,-16.258287,0
29.043781,-49.99665,1
-87.43857,3.3602667,3
21.687906,-70.977,1
33.003716,-5.671521,0
14.457778,-18.19091,0
3.4955306,8.167779,2
41.636715,68.150955,2
-10.865966,51.99546,2
-29.667213,-73.12612,1
-39.794163,-69.2346,1
32.68107,-11.09826,0
56.52954,16.033623,0
-89.31845,15.059769,3
-55.13227,5.361912,3
14.673274,-78.2479,1
40.58169,-11.491557,0
-6.2140636,60.224735,2
-66.23943,44.113987,3
-33.094185,-71.73522,1
-34.226166,17.38797,3
27.5487,68.375084,2
52.110985,51.328182,2
-45.352695,-5.4876885,3
-11.752214,48.55113,2
41.000534,1.0330286,0
1.8760016,92.35879,2
-53.777008,21.655647,3
3.0036945,42.543415,2
34.669163,-35.1211,0
27.574718,56.29694,2
-77.36246,10.415817,3
4.6010556,82.456116,2
79.06204,-13.001274,0
-29.942162,-80.76823,1
-45.31266,7.9633913,3
38.396126,19.175415,0
55.24402,-45.10896,0
-50.144573,37.250378,3
-45.595016,-12.6315155,3
24.701212,52.93448,2
62.74631,-41.568546,0
61.280727,-0.5391549,0
-0.5307353,-30.664791,1
-5.262553,-63.27059,1
-81.18273,18.722849,3
24.12437,64.665794,2
-3.633089,36.893414,2
27.599245,3.3601148,0
24.59223,31.232271,2
-4.119872,-53.224857,1
-19.22865,-10.389744,3
-20.621592,-25.526464,1
14.502318,57.735996,2
-18.584751,-61.18153,1
30.052912,63.142513,2
18.527487,3.9590964,0
-7.1495266,-71.74924,1
7.9125905,-45.42433,1
-15.920814,55.708282,2
26.994799,70.88016,2
-42.30913,5.581576,3
-25.640924,-80.39998,1
-76.91739,12.432686,3
-18.88048,-73.8703,1
-5.1560183,57.85556,2
-4.382188,37.827858,2
-42.665024,5.5781755,3
-43.956406,-32.36024,1
28.071312,82.64289,2
40.28723,-32.06545,0
46.23682,-27.181957,0
42.512554,-24.959398,0
32.476604,7.9341245,0
-28.745693,-35.74919,1
-45.16245,-0.53803647,3
-2.1967995,83.8544,2
5.085343,81.733345,2
26.580074,60.32505,2
10.175567,-34.490715,1
84.08103,-27.389292,0
-25.662096,-47.54434,1
56.051365,3.315512,0
25.171501,72.01177,2
39.068356,20.794827,0
-7.279649,64.10915,2
-51.694263,-37.303802,1
8.067389,39.25188,2
0.72870386,-71.15656,1
-80.874954,9.39521,3
31.79916,35.409595,2
-15.953231,40.272335,2
-79.067505,-19.928402,3
46.21454,9.096058,0
-35.408314,-7.2525363,3
38.055363,65.6353,2
0.26858342,87.64504,2
-20.74118,-52.318836,1
-48.782654,31.060873,3
-27.104366,-51.70447,1
-66.808266,13.838452,3
46.827816,-25.036266,0
35.230476,65.59046,2
7.622711,-72.63296,1
-27.348026,-23.397429,1
7.521524,59.133736,2
17.62825,-70.5792,1
-36.401627,29.638323,3
-38.737503,-50.25788,1
-7.37288,64.58003,2
-18.30613,-63.245342,1
67.80919,18.5152,0
21.04385,60.3364,2
-22.526743,-44.789673,1
5.5438976,69.14515,2
26.366995,-31.085947,0
11.400709,58.137978,2
12.10605,48.482388,2
-72.46597,8.762613,3
-89.52951,2.6169155,3
27.107317,71.4903,2
0.61604,-39.960117,1
4.324235,78.91588,2
-26.06638,-42.293564,1
-0.54518,87.15799,2
17.794434,-56.91801,1
-49.10662,-16.034029,3
-6.79569,72.1953,2
-21.58775,-53.54107,1
-63.71129,8.105836,3
12.710501,-45.892967,1
-29.867855,18.52987,3
-0.3488789,46.397903,2
0.8811981,32.728302,2
-0.69757205,-81.8181,1
4.690798,-58.49443,1
75.891,21.525562,0
-22.92633,-61.114258,1
-73.353294,38.358974,3
-52.28147,-9.199758,3
57.46166,-12.136829,0
33.57821,29.573107,2
-35.96399,32.36464,3
-31.7186,42.244164,3
-24.040888,-79.91947,1
30.841297,-6.909097,0
20.492079,17.958824,2
-44.72823,3.1197422,3
-53.753986,15.630983,3
27.32958,45.100254,2
-45.734257,-10.879677,3
-44.771206,-8.650679,3
21.286163,35.99685,2
-59.48556,18.034285,3
37.55458,8.967418,0
-1.1497464,52.080605,2
-54.33058,-7.7885923,3
-27.253984,-23.033102,1
-53.992817,11.769956,3
7.900866,23.517822,2
-25.241123,-35.307774,1
38.90481,61.620274,2
31.49869,29.640467,2
2.1787465,-44.295185,1
18.68839,75.17727,2
-4.223072,-33.01133,1
-42.020557,15.910137,3
69.37034,12.105872,0
80.26232,-7.200633,0
8.85204,39.73228,2
74.8781,-3.6394463,0
0.90181726,53.001495,2
-16.560534,-60.537025,1
61.03468,-19.15662,0
-44.51188,-54.28704,1
60.96732,-19.259329,0
40.040295,-41.307384,0
15.549049,-79.31086,1
-55.378536,-8.649776,3
-36.676243,-29.011866,1
-49.863777,-47.014984,1
31.588104,10.349884,0
31.875793,4.9695745,0
-51.027283,24.119621,3
38.098038,-49.134983,0
-28.357943,18.448328,3
-10.91666,48.486958,2
12.789726,-57.294853,1
-17.056595,-34.001724,1
-2.9989185,-77.36197,1
47.289867,75.40721,2
36.555305,13.589598,0
41.13812,-31.860098,0
69.056274,17.378431,0
67.33813,-9.043683,0
5.596485,68.73629,2
-90.357,17.10658,3
1.6845492,-75.90981,1
-40.141354,-69.4359,1
-9.8602295,-76.39661,1
44.740353,43.54892,2
55.602108,-9.333533,0
-62.563427,2.6877277,3
0.23505232,66.30916,2
-66.06096,-29.080837,3
-64.92553,-9.04351,3
76.631004,-11.361073,0
29.104671,55.67329,2
-9.2575035,-46.888573,1
9.321329,48.024055,2
-50.733288,31.49089,3
53.95618,8.387495,0
11.981088,42.44462,2
12.625078,-58.3409,1
-66.99624,16.969757,3
34.45944,-23.815605,0
17.435955,-72.02138,1
-16.926613,-61.892773,1
75.08795,-29.456469,0
4.8206754,-65.45114,1
43.270584,67.51224,2
-34.88165,-7.5646114,3
-36.783127,41.51094,3
-62.056847,10.278265,3
-61.63894,-5.092435,3
15.087206,23.081652,2
-61.244476,-21.526127,3
-16.024937,82.91567,2
-65.37413,11.9739895,3
-15.218372,-40.134514,1
-36.44692,-20.041775,3
-50.919365,31.544016,3
5.8429446,-52.146023,1
11.648238,-53.92418,1
-3.837088,51.95916,2
-44.128555,19.271683,3
-51.199444,-58.33533,1
-58.545593,-1.3217189,3
24.914082,39.948982,2
-25.404007,-49.14652,1
57.730587,-58.459103,0
31.44535,59.126495,2
49.306923,-26.885418,0
33.25513,-10.632082,0
65.224625,-41.960953,0
84.99947,-21.82218,0
-33.580616,-38.27119,1
9.373786,77.27797,2
