TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-29.138863,48.26126,3
63.60009,7.611523,4
34.387466,54.020016,2
-38.86887,-21.624662,0
-53.053307,-21.084179,0
38.284515,-29.072317,4
13.758255,-80.23151,1
-19.942587,-0.6967989,0
42.730682,-5.21191,4
42.041702,62.87289,2
19.131659,-30.991962,1
0.9168633,-54.745544,1
-13.616329,-35.88516,1
49.216904,32.980736,2
42.03242,-12.385306,4
11.086535,-5.131352,4
20.597586,53.659946,2
5.6727085,-34.35143,1
-40.107895,46.853554,3
-69.98318,44.087063,3
54.44132,7.598709,4
14.076011,69.95003,2
51.358894,-4.1657104,4
-23.84246,-72.88116,1
-56.78283,47.6539,3
40.72984,-13.08617,4
6.7948265,37.725777,2
46.6436,60.111893,2
45.587658,-45.79955,4
3.0827856,68.46971,2
-24.87144,57.286457,3
49.143295,36.46054,2
5.8486295,46.710587,2
65.1494,-8.30438,4
-49.918392,9.756678,0
46.607864,69.10232,2
13.201681,54.996788,2
0.4711069,-46.127266,1
-23.26357,-58.95179,1
-22.188593,30.405478,3
-54.397655,2.8918736,0
68.87744,-39.234837,4
25.809887,68.38805,2
8.599694,-32.60578,1
-39.146168,-56.797245,0
67.94635,-15.517422,4
-65.83531,10.645643,0
-43.293972,34.713722,3
35.63941,5.6487656,4
-49.91674,47.520203,3
35.698315,-13.555809,4
41.184834,7.2234874,4
-64.29645,38.083122,3
8.931429,18.66579,2
9.920248,-80.68151,1
41.829678,6.4167843,4
30.87823,56.925163,2
-65.06241,39.017788,3
-40.31418,26.940216,3
33.296947,57.36622,2
-35.80316,23.682264,3
-48.75625,-33.03058,0
66.1814,-21.322945,4
-37.842457,-7.211181,0
15.133311,16.045832,2
-35.2351,-16.386053,0
30.022728,0.106499426,4
47.203636,11.371989,4
69.59252,1.2304714,4
-49.717514,37.45021,3
-34.7638,19.458212,3
43.657764,-38.14144,4
42.25125,-7.3126993,4
31.445768,51.986748,2
40.78398,40.59642,2
21.119202,-68.24625,1
-43.53691,41.65096,3
-73.46335,-32.716465,0
38.540882,-29.291906,4
39.940662,9.2784605,4
20.818151,42.31094,2
1.1368635,-12.499041,1
15.838437,46.76026,2
-64.46643,-35.657043,0
29.7518,47.757298,2
45.943558,48.41305,2
51.761063,3.65476,4
11.68272,41.93219,2
7.013117,27.28777,2
55.856583,34.066906,2
26.979303,48.837418,2
-60.12866,-41.175797,0
-7.4547553,-43.777027,1
-22.12071,28.615408,3
65.75831,-26.665058,4
-64.49166,-5.24355,0
39.04485,-2.194101,4
-39.974865,46.46143,3
32.566673,-7.4700336,4
28.693075,-67.29169,1
-70.84624,-12.475903,0
-52.42786,34.790565,3
2.646438,68.71338,2
-2.8442376,-78.066734,1
16.778662,-36.30349,1
-22.36067,43.68796,3
-66.70843,-44.90957,0
59.96824,-23.378527,4
72.95497,9.406711,4
-68.291306,-45.278866,0
31.385277,-62.906277,1
-59.92278,-20.27669,0
13.472615,73.25225,2
-16.082964,47.76945,3
32.32688,-54.0415,1
-56.565807,-29.610065,0
48.73252,-3.4961953,4
-12.995341,-45.439552,1
-14.081161,-33.401867,1
32.396,-2.1301923,4
42.122677,-15.66549,4
28.027058,63.86764,2
-20.99796,-0.37132055,0
12.926736,-56.7985,1
-43.47038,54.147865,3
-35.58568,70.228294,3
18.454115,-30.14977,1
-58.69241,-15.322219,0
8.219431,-86.86639,1
-14.607356,-67.43215,1
1.4390719,-34.30724,1
47.14886,-27.824883,4
55.99494,-11.098213,4
48.95025,40.089954,2
63.747765,1.0337623,4
