TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.596098,19.44609,3
1.9094288,-23.718412,4
16.5841,14.494963,2
-27.465313,-3.5252395,0
-29.246305,1.2604674,0
-5.5733514,-23.624664,4
29.460188,-11.154256,1
-27.523903,1.1711676,0
-0.55153114,-23.778418,4
12.773246,14.066713,2
21.912302,-8.628508,1
25.963966,-8.782511,1
22.418705,-10.250361,1
14.77239,15.659705,2
-3.7226474,-23.580662,4
-4.9699388,-21.506212,4
16.383514,15.949233,2
23.004353,-12.01932,1
-4.4682417,22.528952,3
-13.062909,24.11553,3
-2.9855878,-20.95886,4
19.139395,13.0692005,2
-3.2337153,-20.046522,4
24.70183,-12.1961975,1
-7.667527,22.66106,3
-3.7134907,-23.394508,4
18.512844,14.102946,2
13.307768,15.810896,2
1.1141328,-20.846943,4
20.888857,14.403895,2
-6.688013,25.894266,3
15.738855,16.090647,2
16.350914,10.776845,2
-3.9617815,-23.43261,4
-29.390182,-0.61978966,0
15.930511,12.501263,2
18.811144,13.650965,2
22.330732,-10.99531,1
20.645906,-10.68821,1
-6.686658,19.909851,3
-30.629456,1.1981213,0
2.0375721,-19.321335,4
15.113023,12.256956,2
24.952332,-12.802568,1
-26.225208,3.0503478,0
-0.2752762,-22.320848,4
-27.563375,-2.2571137,0
-9.569919,23.854393,3
-1.5203346,-21.135717,4
-8.424712,23.976767,3
-1.4347986,-21.332186,4
0.311014,-20.41368,4
-9.885474,22.728079,3
20.314594,18.676914,2
27.528044,-10.240596,1
0.20758978,-19.933033,4
16.640564,13.73261,2
-10.755177,17.613365,3
-7.759472,21.395084,3
15.905187,12.659025,2
-5.0006795,20.03077,3
-24.738281,-3.9488513,0
0.57011855,-21.21801,4
-26.30322,-1.6692746,0
19.743513,15.523197,2
-30.630379,-2.6562123,0
-3.9025276,-22.200748,4
-0.17159843,-20.33128,4
-4.2174973,-20.510181,4
-7.0598316,22.762533,3
-6.600952,21.52458,3
-6.155512,-22.581078,4
-1.3247643,-23.548897,4
15.128384,13.51204,2
16.163305,16.630087,2
27.713615,-12.438659,1
-8.957033,21.892252,3
-31.248108,-1.4295144,0
-5.7831626,-23.661983,4
0.059556097,-20.609028,4
19.360876,14.496953,2
25.46925,-6.3806243,1
17.669525,14.811191,2
-23.606604,-1.4669399,0
14.558587,14.197117,2
16.252914,14.974894,2
-0.46789137,-19.799553,4
19.116024,15.827301,2
18.93589,15.103522,2
21.480984,16.036303,2
16.289034,13.168948,2
-31.651546,-4.089124,0
25.965923,-11.160348,1
-5.430709,18.612036,3
-3.0379934,-19.50261,4
-28.241543,-2.1095338,0
-0.15304649,-21.611532,4
-4.411181,22.618385,3
