TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-3.0689845,37.295845,4
36.92559,-0.91543776,3
-21.05329,-30.514626,0
-0.48110703,12.508249,1
48.20295,-2.8195243,3
6.627798,-35.184013,5
-3.7757108,44.5874,4
-5.793884,31.392801,4
-15.850171,-27.8195,0
42.567604,-3.6854126,3
-39.69124,5.843482,2
-36.280888,7.700929,2
5.7038865,-6.0910397,1
8.9581375,11.738084,1
41.76672,-3.3524039,3
-18.0816,-28.859835,0
0.5769863,46.708187,4
-32.420994,-26.63304,0
-5.043525,41.210266,4
14.604745,-37.100193,5
1.6703119,-33.266766,5
-6.944928,39.497795,4
-31.666216,-27.891209,0
9.783426,-35.01856,5
-0.6368446,3.8806016,1
5.1856284,2.2964356,1
12.256136,10.832231,1
-35.135567,4.585613,2
39.239555,7.097822,3
-39.675156,15.24266,2
-29.099804,-24.533836,0
-8.361029,40.52057,4
9.258104,3.3772948,1
40.540276,5.7586017,3
-26.986128,-28.038269,0
16.954615,-31.840324,5
4.24411,38.44638,4
-2.836206,48.968567,4
6.027499,3.6536617,1
-39.93333,12.612095,2
1.4389064,-30.387804,5
13.591104,-34.141884,5
2.7236567,14.178106,1
4.8279815,-31.545593,5
-25.209478,4.4656906,2
7.867968,-38.907074,5
45.373787,-5.193438,3
-43.450794,8.632036,2
-34.16169,16.945326,2
-0.85349876,11.234461,1
-0.8621414,37.541744,4
8.453575,-39.911186,5
-5.7043443,43.723717,4
-31.008928,4.76508,2
-34.252804,12.673124,2
-15.365732,-25.807175,0
14.661308,-32.90781,5
6.181177,4.8966503,1
-1.141008,1.756848,1
-34.31212,6.8865094,2
-2.1489942,42.59494,4
44.57548,-6.987718,3
8.448909,-35.06761,5
41.547413,4.2391634,3
38.701416,-8.192905,3
5.0196953,47.58233,4
-15.511837,-18.117062,0
-31.464046,-30.228539,0
-37.919426,7.902958,2
7.8745522,-35.837955,5
18.424633,-30.442398,5
39.379883,-0.6934825,3
0.9931653,3.364557,1
-26.288054,-26.0725,0
34.218742,6.8820395,3
-21.494995,-24.6433,0
37.199806,6.5930653,3
9.373592,9.863744,1
3.993747,9.067922,1
13.103157,-35.323788,5
0.008864104,39.235092,4
10.453434,-34.113266,5
-1.4632243,39.286633,4
7.800292,-0.23541388,1
46.9175,-2.7615952,3
-17.536903,-24.751066,0
5.380119,-40.794594,5
46.279224,6.27115,3
36.116615,-6.066342,3
42.159554,3.7536252,3
2.8698795,46.171276,4
4.4382415,-38.337402,5
13.838961,-33.67038,5
11.088349,-37.457905,5
-34.937244,3.5967503,2
-26.012379,-24.667242,0
40.50877,-9.619592,3
-1.5137188,12.329876,1
-3.6000984,37.454132,4
11.539157,12.0798435,1
5.5466704,5.756724,1
48.580074,5.223764,3
3.8110092,-32.787483,5
2.7354975,45.130295,4
0.2905461,43.35345,4
36.570774,1.4681762,3
6.782513,-38.05097,5
-21.5985,-26.97897,0
2.5617447,33.69648,4
0.88476247,42.57281,4
-0.4150955,1.4232818,1
10.072522,9.126247,1
6.1460733,6.9749002,1
-7.4285,38.31874,4
-0.03751628,49.523518,4
-3.5988457,10.152293,1
5.5750165,-0.5733915,1
-24.526022,-32.449726,0
-7.5229836,32.341614,4
4.8463693,40.758884,4
-38.14283,7.252518,2
30.582668,1.4383669,3
-39.691994,14.768452,2
36.254414,-1.3133146,3
-22.68794,-25.380638,0
44.53866,-2.0635712,3
8.859425,7.0577784,1
10.292738,4.5922866,1
0.07749863,4.633354,1
-34.148296,10.596779,2
45.508263,4.687795,3
1.4353794,44.503258,4
1.9820615,3.8895533,1
20.00339,-31.941847,5
-5.2024894,38.561413,4
-27.382458,-33.03233,0
37.44695,3.7253172,3
18.063295,-30.114086,5
11.390948,-39.060276,5
-29.483027,11.940209,2
9.986103,-39.653336,5
-27.478916,7.1207194,2
1.5114125,40.662643,4
35.006184,0.16422576,3
-30.785385,-32.787792,0
-3.8734329,8.322787,1
-6.8310504,33.417446,4
4.1129174,0.95785517,1
-30.954845,13.398914,2
0.2865073,32.520733,4
7.9138618,-33.589664,5
7.1349235,37.718914,4
3.8100514,42.87647,4
8.107457,-34.37022,5
9.176274,-30.880802,5
13.830084,-44.596935,5
43.516163,4.3318424,3
-38.11804,18.762564,2
47.423782,-4.929776,3
49.767353,1.1223207,3
