TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
20.161825,-8.800296,4
-15.754218,-10.06284,3
-60.06284,9.742876,0
5.7110553,50.70628,1
-17.152868,11.493172,3
44.870922,-2.8978655,5
22.212076,-9.089088,4
28.714193,0.4460735,4
-64.364365,3.496619,0
-13.248921,7.971968,3
-7.302715,-39.804737,2
-4.270468,-40.042686,2
17.67477,38.039936,1
-2.5483503,39.820316,1
-12.622983,8.824664,3
-57.057594,-4.7925835,0
28.775143,-13.33854,4
-39.323914,11.669834,0
19.273336,-12.130064,4
59.04458,-1.4088457,5
45.89589,-7.1766996,5
27.165552,-1.1875209,4
-38.58099,5.0071177,0
51.832542,3.15581,5
-3.3776238,30.354837,1
0.9999398,48.667427,1
1.9524622,54.08869,1
-14.7437,-38.0043,2
-5.717876,-7.6294336,3
0.38579285,-47.97297,2
-44.32893,8.859883,0
22.495071,-1.1272278,4
8.409463,43.812023,1
-17.679943,-4.2939634,3
-43.16583,9.820422,0
64.1808,-4.041261,5
18.647186,-7.472663,4
20.86152,-19.100475,4
-1.891539,37.646446,1
-9.689911,-35.063477,2
53.796345,0.093641564,5
56.37217,-1.4304751,5
14.295983,35.117123,1
53.064335,-10.589752,5
-16.749317,-54.5783,2
49.351677,0.47245058,5
-18.426188,8.506966,3
-11.28186,-31.846947,2
1.0363042,-39.015205,2
4.9886355,51.73677,1
16.328592,-9.664684,4
62.25299,2.1369004,5
24.752056,-3.511369,4
1.0430478,-49.376087,2
-3.802499,-51.66366,2
-45.919456,1.2568933,0
46.32033,6.751321,5
5.032201,40.152637,1
3.988439,33.579533,1
-7.124844,-43.806934,2
27.25807,-12.135157,4
-22.118763,9.379749,3
54.09735,3.7736568,5
-10.820778,-1.6592419,3
-24.54281,-1.4851211,3
20.703064,-21.65191,4
-55.29926,-0.7162016,0
-49.914513,21.06198,0
-6.4506745,-39.593372,2
55.31593,4.736027,5
66.83596,0.06300564,5
-11.852023,12.581391,3
-4.5295086,37.112606,1
-57.621056,12.818675,0
-5.6988826,-3.8043172,3
-51.486485,4.513733,0
-2.237619,4.145893,3
-7.019381,50.466656,1
-6.483804,46.76662,1
60.46892,1.3973665,5
16.39911,-5.922754,4
51.528694,0.7665525,5
13.639435,-6.7677526,4
10.950311,43.632164,1
-15.446539,10.288335,3
-41.0071,4.912949,0
57.442287,10.2515955,5
-20.75317,3.5692935,3
-21.767399,-8.2835455,3
-9.074306,-1.9869744,3
28.396029,-6.2099752,4
59.122574,5.2496543,5
46.92428,-3.0845592,5
49.552197,3.320978,5
-12.648339,-42.85049,2
-51.72059,9.243102,0
-26.728363,0.4166207,3
7.016549,52.183266,1
20.277712,-8.688138,4
3.280887,54.032906,1
1.1498939,43.298683,1
-3.8752084,8.875596,3
50.173775,5.184216,5
26.202389,-9.460552,4
23.416502,-7.1707788,4
-14.426438,-11.286299,3
55.942005,5.674083,5
-52.74897,6.159209,0
19.60135,-0.90697235,4
23.890804,-0.25204948,4
6.8588867,33.669056,1
10.968304,50.56983,1
3.045257,45.13314,1
10.999281,-12.496058,4
17.350786,-20.774916,4
-7.558701,30.46184,1
5.673479,47.51269,1
-45.408558,14.926935,0
22.60111,3.772013,4
18.716814,-18.151407,4
-7.617614,-38.88295,2
-15.860449,-14.162952,3
0.33444262,-47.921757,2
-15.741455,-3.5080357,3
-55.161808,11.746723,0
-16.092937,1.0953747,3
8.688732,46.2764,1
3.726274,39.988663,1
-1.2425016,34.64545,1
-7.1469016,-49.22752,2
-6.747017,0.7587659,3
22.628258,-8.330101,4
1.1726445,38.304676,1
44.603405,-3.9420464,5
25.778866,-23.753742,4
-48.588554,15.498974,0
-10.902779,-7.31528,3
66.73971,0.4331414,5
56.755405,-5.952811,5
-0.47969505,-44.478615,2
55.50112,-7.1490536,5
-7.3150706,-45.691914,2
16.648588,-11.286761,4
-14.107143,-5.4377174,3
-40.863304,-0.71788704,0
10.470322,30.921251,1
17.09274,-3.663405,4
10.288409,41.90684,1
-8.974328,-51.400074,2
13.797106,-0.31852493,4
60.741936,3.3751621,5
16.445637,1.2108246,4
11.117743,-15.192931,4
53.688717,3.7565148,5
50.790474,7.9332824,5
48.680477,-3.5373116,5
-6.851225,-0.948258,3
1.7870597,-45.8432,2
-18.054153,14.269678,3
-21.215054,0.11323526,3
2.9882205,53.709606,1
61.556686,12.4447365,5
-1.2247417,42.79144,1
-54.851067,-5.4351583,0
-9.47828,-44.69383,2
47.675617,-1.5709369,5
-4.976115,5.5007277,3
6.5086317,-8.593005,4
-49.185787,8.964192,0
-57.929726,1.1421745,0
-48.994995,6.579688,0
45.380672,-9.100476,5
-11.093544,-46.108753,2
9.832748,36.397156,1
63.657757,-0.5050749,5
17.888968,-9.089092,4
53.89439,-4.529829,5
12.388764,-2.5650816,4
-6.293609,34.683083,1
61.186176,-1.9194016,5
-64.58604,3.5474734,0
-4.6843066,-46.960583,2
32.565186,-15.156374,4
-15.899904,11.643478,3
-0.49107274,-43.74045,2
43.1744,-5.2331667,5
57.168686,-1.4674733,5
19.323647,-13.313505,4
48.163845,3.0914063,5
3.929571,30.616457,1
60.03717,1.1092848,5
8.741029,32.640987,1
-57.665627,2.8451967,0
19.987495,-7.4052453,4
27.694921,-7.963645,4
-52.44921,5.408425,0
-51.294212,17.139294,0
4.665458,37.029766,1
-13.545898,5.7533793,3
-12.983891,-3.079716,3
-1.8010806,-46.783447,2
-1.5006433,42.680424,1
-18.605768,-43.52591,2
-49.82451,21.205362,0
-2.0754318,-51.232754,2
-21.550577,12.86109,3
-40.619564,13.850081,0
1.202015,38.970417,1
-2.1049953,-48.67833,2
30.723957,-7.3599057,4
-50.615013,14.900275,0
50.707165,15.008687,5
-4.6837783,-53.69885,2
44.1677,7.2209663,5
7.348862,43.012817,1
17.096725,-2.3412824,4
-55.112854,18.645712,0
-52.157684,19.710278,0
5.642711,-41.5467,2
-17.653107,-10.776902,3
6.7674537,-8.760632,4
-42.17151,2.6447,0
-19.650871,2.2397614,3
52.535706,-0.02103523,5
15.752587,34.028637,1
16.068748,4.6951137,4
-56.505894,0.53380215,0
58.476078,-5.434015,5
-5.3403864,-43.616302,2
21.481153,-9.442062,4
49.62674,3.0820758,5
14.775147,43.30006,1
18.643614,0.32885864,4
56.431675,-5.0151925,5
18.277952,-12.84314,4
-0.4093151,-39.492874,2
4.2205086,41.195065,1
-0.5832443,41.973362,1
-46.376175,5.4783635,0
28.822315,-14.938146,4
-2.0975704,-58.24394,2
-15.913332,-1.5806307,3
-18.574816,1.4711496,3
-54.378353,15.077414,0
27.484186,1.8081592,4
56.99164,7.0320816,5
50.201508,8.984447,5
14.585244,36.372,1
-47.552216,-1.2143474,0
-17.599394,-9.183801,3
44.408432,-2.1787403,5
18.460976,-13.246806,4
-21.239183,0.16511922,3
17.982355,-9.466139,4
-6.3744006,11.311136,3
5.9145036,52.94216,1
49.221745,-2.2183588,5
2.9985344,26.449163,1
-7.942586,-45.257523,2
54.092857,9.31507,5
-2.1007204,38.162704,1
25.025446,-6.236467,4
-58.07824,10.215979,0
2.4715376,31.880947,1
17.572865,43.798443,1
-46.79995,15.390946,0
-10.526443,-37.080574,2
1.6902266,-47.223324,2
-5.6421146,32.458015,1
-13.74776,-53.89803,2
9.66417,36.740944,1
-4.7806315,-5.2860694,3
60.684597,12.705,5
-47.360348,10.845425,0
3.5705016,-49.98182,2
7.966239,33.97507,1
2.216268,41.724026,1
11.432078,3.0501585,4
23.858887,-5.681821,4
23.88348,-17.191034,4
51.439545,11.258714,5
-55.703396,11.926051,0
10.670418,-8.188806,4
-0.3961496,40.02961,1
2.1903684,32.139507,1
23.909355,-19.69293,4
-55.785374,3.2588296,0
-10.060379,-39.498055,2
-2.0035248,-54.44405,2
-3.9770322,46.59651,1
46.169197,7.558571,5
-12.109936,-3.653171,3
9.385922,-0.8169524,4
44.985725,5.643084,5
-57.474644,12.759493,0
-16.434893,-51.06313,2
-1.3884239,0.975667,3
31.494526,-4.865951,4
-45.166607,6.7783957,0
16.090254,-2.9758632,4
-13.46157,-41.032166,2
0.0031625226,45.968777,1
2.0534976,33.66905,1
-12.182186,-48.59412,2
11.622732,2.7583716,4
-6.9012456,-42.173977,2
-9.451653,-35.54807,2
60.23047,2.4201362,5
11.128699,38.739563,1
56.6454,-4.586271,5
-51.809017,19.643993,0
-15.0776005,0.61423117,3
-14.410343,-42.703457,2
-12.898445,-47.272648,2
-48.2528,9.789198,0
0.9167814,-49.42843,2
-59.26715,3.7336247,0
0.5884337,-33.970207,2
-7.826525,-34.070087,2
-2.5488653,36.742756,1
-3.3668618,45.135048,1
4.3001404,47.937954,1
-2.4730885,46.60245,1
-14.467949,-42.471054,2
-50.266983,14.823342,0
-57.54924,9.462352,0
-27.196882,6.4051995,3
-43.78756,10.201483,0
17.420126,-0.97992915,4
-60.809113,7.864888,0
-7.2679434,-46.341526,2
20.036125,3.4587455,4
-10.270841,-51.38724,2
58.427044,-2.2288709,5
26.327917,-2.5394454,4
-12.513468,14.695416,3
-14.690786,-8.318725,3
-6.5572963,-36.810223,2
11.488578,37.299347,1
-54.68993,9.756515,0
33.090702,-7.9556766,4
19.296875,-3.5434334,4
-11.504241,-47.71227,2
26.938261,-12.258171,4
25.802052,-7.1311483,4
-58.27143,-2.3464892,0
-22.647425,-2.9912474,3
-17.002272,-6.0817156,3
-11.613422,-52.25457,2
-2.700476,3.9700243,3
2.2284298,-48.509624,2
26.561455,-14.273949,4
-15.589893,1.423125,3
-18.582466,5.393734,3
-14.263731,-5.655807,3
22.841879,-10.796143,4
0.19262634,-51.2447,2
22.436195,-0.17940313,4
55.7767,2.3141785,5
-8.977158,-9.198232,3
-9.978326,-41.33585,2
68.24583,-1.464345,5
15.692573,-9.123122,4
-2.9640815,-54.155067,2
4.3580894,29.614094,1
-41.99661,6.8778896,0
-9.637664,4.5252295,3
8.5210905,42.94006,1
-10.661691,-14.213612,3
11.559694,40.592216,1
-6.154183,0.6536674,3
-45.731266,18.386614,0
17.323698,-15.032846,4
-15.498222,6.947028,3
-57.032967,7.66,0
1.8504182,-52.469936,2
-20.411922,-4.3173604,3
3.92434,-43.322044,2
-20.690035,7.5267773,3
-47.998497,7.7635717,0
-12.073587,-52.85096,2
-9.992451,-10.552996,3
10.798904,-3.4503932,4
5.5588546,43.27659,1
10.587969,40.236706,1
-43.24648,9.296879,0
6.1078005,39.203064,1
-53.943058,-2.7261763,0
-48.217255,14.356235,0
-11.24899,-43.91502,2
-25.043423,-2.7826293,3
-21.969177,4.597766,3
-0.054795846,31.520723,1
21.16868,-8.636049,4
59.362843,0.006358025,5
11.232533,43.758976,1
57.428303,11.007442,5
14.76094,-17.175411,4
63.88283,6.90108,5
-16.192732,3.3796182,3
19.346647,-6.3699145,4
9.912413,-6.7872653,4
-41.18953,7.918817,0
3.566703,40.495285,1
49.083492,12.627162,5
-8.3061495,-38.014236,2
-54.674335,6.481703,0
7.320235,34.220375,1
16.740717,41.155895,1
-21.269943,-7.0478516,3
-52.578228,1.7213508,0
56.52772,-6.9812794,5
-53.055504,16.251997,0
-55.18367,16.21166,0
-7.5861964,-50.059967,2
-14.715622,-48.289227,2
47.293026,8.371004,5
49.4055,-5.213269,5
17.899218,-15.931583,4
56.28918,3.4067028,5
13.45155,1.6184669,4
15.961837,-6.22801,4
53.09802,4.4307775,5
-0.5081234,40.161724,1
8.487513,-1.8595325,4
47.71679,10.923697,5
-1.6763091,38.44425,1
-0.96360505,27.396856,1
-7.619836,-37.171265,2
-2.2093015,32.766037,1
-48.351913,-5.595784,0
60.301895,2.802311,5
-22.023125,-10.248549,3
22.318882,-14.368955,4
-4.331721,28.553179,1
21.867128,-1.4297374,4
17.574074,-3.8286347,4
56.18011,-6.9816313,5
25.479523,-9.626174,4
1.4327044,43.733463,1
-60.552464,14.537196,0
-3.9124918,-45.07966,2
-53.4311,-5.40613,0
-5.8223834,52.509933,1
22.761415,-3.0055003,4
-1.6520473,-4.8386745,3
-6.1964254,-56.950916,2
-14.62733,-3.0445666,3
24.63468,-8.305814,4
53.94176,5.4747524,5
2.5736823,37.60361,1
11.455632,-8.519264,4
12.541336,-10.796475,4
7.1997304,32.138428,1
-0.46193725,35.635876,1
24.394077,-7.9908304,4
5.0918946,38.87246,1
-17.277725,-36.51029,2
