TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
44.162533,-25.168514,0
-8.249287,6.9196033,3
-54.853745,-13.570221,5
-6.0368357,-45.639435,4
-40.411453,1.8443404,5
48.974632,-17.307432,0
-17.793047,36.884083,2
2.116144,5.793605,3
39.46715,35.734524,1
-33.921223,-0.8891221,5
10.502962,1.0559872,3
-15.832643,0.42425835,3
8.04199,-58.309486,4
-15.095799,-40.225315,4
40.453506,25.527224,1
-13.302927,37.79407,2
-8.554867,52.002243,2
9.444082,-46.385128,4
-44.447784,-10.317458,5
6.632089,-1.7289839,3
-14.401791,37.07204,2
-3.778319,-52.159405,4
-50.020473,-20.927204,5
-7.508996,-46.107563,4
36.992126,-21.918152,0
-57.37326,-20.180979,5
44.786552,-17.08766,0
-7.942652,-48.8747,4
2.254621,-30.615843,4
46.814194,-26.114285,0
-20.953466,0.2384627,3
-4.833985,50.70624,2
1.9992954,-37.828167,4
-42.02743,-15.33036,5
-6.3881555,-3.510484,3
-43.06586,-18.103638,5
8.678881,-44.625637,4
-5.8079715,35.74029,2
27.291721,37.845325,1
-11.013533,44.48771,2
0.30064934,-10.019592,3
7.425954,-37.201595,4
7.0841217,-6.3970766,3
-17.471014,4.1902018,3
24.88128,39.686375,1
-34.63846,-14.054006,5
41.014595,25.89257,1
-7.7239203,36.77127,2
-3.0762365,-2.3648586,3
44.7224,-13.367342,0
-14.5256605,30.243793,2
-17.476507,29.112118,2
-6.162413,-2.0703847,3
-42.10079,-9.574389,5
30.257217,35.157024,1
-3.533443,-36.585815,4
5.7381067,-48.120323,4
-14.539054,52.168373,2
0.6363649,4.1697006,3
-17.343699,7.069974,3
32.984104,32.91747,1
-11.450976,7.329738,3
-42.32763,-4.6817245,5
-3.812609,42.816933,2
-7.0533767,9.919717,3
-58.378563,-9.793913,5
32.955166,35.769047,1
25.037426,-11.949772,0
32.332016,37.1325,1
18.68701,31.258337,1
-1.7467741,-44.487156,4
-11.634169,7.922728,3
42.645493,-24.419542,0
30.292566,23.138365,1
-9.952984,9.32977,3
46.47986,-20.121597,0
-11.227662,-46.30361,4
36.1986,-16.975147,0
-6.0174336,-37.133713,4
-50.4339,-20.929325,5
-16.140982,-45.731293,4
2.2661262,9.166566,3
-6.8370156,-40.584934,4
44.087383,22.02525,1
-8.727651,4.724238,3
29.245504,29.009926,1
19.348677,31.207151,1
42.84706,-18.565754,0
2.270808,-51.389374,4
-51.4069,-2.547586,5
-52.16649,-13.111613,5
28.126364,34.905373,1
19.018196,22.027124,1
-6.464763,-45.067398,4
7.4891753,-42.065506,4
6.410604,-43.529133,4
47.294434,-16.808817,0
35.5572,-17.864447,0
-55.917175,-11.201075,5
5.3308153,9.32566,3
-42.063137,1.7429397,5
28.472511,22.864159,1
47.53908,-15.112135,0
-4.125363,-39.031136,4
-20.515125,53.285748,2
-17.84539,-6.665768,3
5.772011,0.81530255,3
-46.916378,-12.769277,5
-10.480538,43.59481,2
12.176618,-48.067825,4
-3.6612275,-11.502976,3
45.727947,-10.586207,0
40.639862,36.85243,1
53.669792,-7.31674,0
-12.64327,37.169937,2
40.588146,25.578283,1
-14.246409,41.288685,2
-7.144597,1.5221027,3
-6.307635,48.655148,2
-9.801693,35.19792,2
20.473318,31.833965,1
33.747826,21.20765,1
-14.521701,59.293278,2
-53.574986,-9.211144,5
-23.453798,46.437984,2
7.0237036,8.676925,3
-11.858075,52.5881,2
50.87391,-19.26503,0
39.02448,-15.335945,0
-11.852742,48.21125,2
6.671955,-44.640106,4
27.122496,16.99781,1
-45.66792,-14.342244,5
-7.9326572,-32.5721,4
-40.559177,5.291231,5
43.32474,23.656094,1
5.1441197,-37.388573,4
36.379436,-15.063175,0
-45.591873,-10.088378,5
14.315218,-39.629086,4
49.925434,-17.668043,0
-13.358681,1.7474227,3
38.278145,37.865974,1
-34.903862,-14.531931,5
-9.052012,2.3542123,3
47.4986,-9.750383,0
-15.9121065,49.712852,2
26.924635,-8.767683,0
-38.71086,3.3547575,5
34.03758,-14.01214,0
-16.333069,45.588512,2
36.204285,-18.80198,0
