TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
30.009106,-0.7263571,0
2.7833753,2.5786989,3
-14.337595,-17.767216,5
-25.94809,3.9566019,4
-16.490389,-15.840666,5
28.922352,-0.3263332,0
0.9497041,26.578648,2
3.7192562,1.7358482,3
8.1689825,-24.569645,1
-17.092562,-15.602806,5
0.038413778,3.365116,3
4.089856,2.9787357,3
-24.99785,8.099361,4
-22.72074,2.9138598,4
5.8278017,-23.875875,1
-2.403566,28.780775,2
-1.4961325,28.0359,2
-26.113455,6.8708773,4
-13.568493,-16.98433,5
2.1126487,4.4859986,3
0.042454388,27.303133,2
-24.072018,4.8939323,4
-13.173678,-16.197153,5
-24.57769,4.0144315,4
28.07999,-0.04391445,0
-16.433588,-14.213668,5
30.052418,0.20380865,0
-24.50967,3.2110558,4
-27.095955,4.790757,4
29.02536,1.5551579,0
4.3270493,6.4061327,3
-0.43245873,28.248135,2
-23.519487,5.747761,4
-13.949642,-17.168943,5
3.8093479,4.31755,3
-12.950095,-17.690514,5
-26.703741,5.300339,4
-2.9606981,26.729692,2
7.704248,-24.838745,1
-2.5665379,26.594614,2
2.116721,5.442211,3
-22.808584,7.279245,4
3.7689166,0.61375564,3
4.539533,5.1732774,3
7.428748,-25.134043,1
-12.347946,-18.337952,5
5.7133355,-24.137127,1
-1.3518609,27.46998,2
3.4014266,2.833224,3
29.275833,-0.6135706,0
-3.3765829,29.721012,2
-4.320794,30.125095,2
3.441303,6.265017,3
-14.527799,-17.344765,5
8.230042,-24.817144,1
-25.071468,3.5690818,4
-26.58503,6.707793,4
-1.7253585,30.343782,2
2.9890249,3.0148482,3
5.974135,4.241747,3
6.6116686,-24.27243,1
3.893275,2.5929782,3
-13.213543,-15.468061,5
-1.5188243,26.831787,2
2.9422996,5.704561,3
-14.207008,-14.888014,5
5.9412804,-26.14986,1
25.72582,0.3077243,0
8.041643,-24.908587,1
8.052549,-22.976665,1
-24.771784,4.6532297,4
4.8312025,2.3873982,3
29.692108,-1.1250232,0
7.200027,-25.86948,1
4.6535745,3.2088299,3
28.697813,-0.06847863,0
-23.91751,4.5385003,4
28.777569,-1.8406638,0
-26.814552,3.2530963,4
-14.0066805,-16.427818,5
-22.619772,3.0826194,4
3.1893597,5.4008207,3
-23.8147,3.3763597,4
