TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-67.28394,1.3966763,2
3.5395546,59.906925,4
-62.80235,-28.597921,2
37.592392,-22.427786,3
-63.477455,-13.349823,2
-72.412766,-40.437794,2
-20.96731,15.344185,1
2.7410378,-8.4523,0
15.523341,66.545784,4
-11.270461,-30.223259,0
42.18316,1.19678,5
-14.397088,-43.21523,0
-57.812725,0.85975546,2
39.375282,17.38253,5
57.02386,41.946495,5
66.82803,-45.442623,3
-40.969173,-12.770739,2
-18.316095,-54.987278,0
-51.13065,-8.893493,2
53.834595,-21.731401,3
-37.76746,16.410566,1
-54.15426,-11.776728,2
-5.402175,60.646893,4
-39.385017,-35.64015,2
-69.12895,1.9699577,2
-39.007984,-19.716171,2
-3.4655323,69.08634,4
9.429696,46.240875,4
51.596092,5.920079,5
68.347275,-35.364555,3
10.726345,-27.200165,0
33.51973,-0.7879003,5
73.79012,-37.86001,3
-0.14211442,-49.378773,0
4.9065824,66.67084,4
29.615307,-46.34385,3
50.436844,-1.2137151,5
-15.23732,19.883963,1
-57.21063,-40.086426,2
55.061535,-45.084755,3
-48.765495,26.938047,1
-61.15473,-23.268185,2
47.517708,22.875229,5
-44.211056,38.28327,1
-54.62057,-11.72994,2
71.02416,-52.41767,3
6.2456627,64.8356,4
-16.00485,39.250732,1
47.184605,-23.983438,3
-16.373241,-55.360413,0
30.941956,26.895487,5
-26.75139,26.806839,1
-25.716022,-30.967747,0
-77.45313,-4.1614733,2
-3.993512,-47.010197,0
27.025946,19.279675,5
13.760207,55.71747,4
-25.266468,9.002637,1
35.454014,3.9454913,5
-8.1161175,-50.827908,0
-53.423714,-41.231403,2
64.07068,12.88892,5
-34.390835,1.4467388,1
20.773926,53.610764,4
56.416946,-0.76033986,5
14.626736,65.68964,4
-4.292962,-22.253345,0
8.395687,2.5970554,5
-25.26423,-42.205235,0
-71.73243,-34.912457,2
-68.04039,-35.415348,2
-14.77589,-63.71563,0
-57.15527,0.3090457,2
-64.39968,3.5981703,2
