TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
77.48658,-32.227898,1
40.20728,-36.147545,1
57.173138,-19.447521,1
49.2103,-9.88705,1
-86.69398,-27.15148,0
-40.787083,-21.488659,0
10.8480015,-16.937433,1
-54.32635,-31.438944,0
24.099401,55.832005,2
27.847343,-40.416058,1
12.06115,74.094635,2
71.55481,-37.925373,1
-40.00557,-44.11593,0
28.983952,25.405945,2
8.372423,80.18716,2
-88.52839,-19.196892,0
-11.148202,51.552242,2
64.087395,7.7961807,1
-22.777393,29.515295,2
-60.042004,-18.702793,0
27.149601,-29.280031,1
19.391354,54.298256,2
46.08023,-17.095673,1
46.520706,-40.224968,1
37.422066,-10.558346,1
43.64175,-53.14392,1
-41.168396,7.5486355,0
-28.190258,25.441446,2
-71.46181,-33.08543,0
-31.77624,18.822863,2
-34.544346,-74.956,0
68.58755,-5.7294064,1
12.735858,-21.966347,1
-8.785763,-40.92472,0
-19.920712,20.010725,2
-20.347967,-26.403467,0
16.285948,25.69078,2
63.939842,28.471292,1
-76.50685,2.6685941,0
-76.31351,-46.257195,0
-5.862989,54.884438,2
71.397644,-43.088493,1
-17.217392,-52.734455,0
-60.229416,-13.393511,0
63.920433,15.005409,1
-30.074596,66.03427,2
55.869514,-52.980343,1
-23.641792,82.71835,2
34.411713,3.4764092,1
-59.302174,-1.979605,0
2.2998378,10.228449,2
-11.2434,-26.409729,0
-31.465649,65.99508,2
-36.575172,42.985596,2
-46.153828,49.069637,2
-63.861004,2.7751927,0
27.521946,62.080708,2
24.612665,19.643951,2
-8.512364,46.07054,2
80.82967,-22.788754,1
37.646534,58.629807,2
-76.63531,19.442152,0
-39.169533,25.847336,2
27.431305,12.094169,1
3.0641806,30.164097,2
63.461872,-1.4430534,1
17.657017,57.968334,2
55.01631,-36.84515,1
-48.623585,-55.509808,0
62.742855,-32.06944,1
-33.842033,0.86406785,0
-75.906876,-34.989414,0
22.030893,77.466805,2
19.068926,-51.576183,1
-19.59618,27.819407,2
-14.208125,-56.958748,0
-12.848215,-21.400839,0
64.58901,-11.196803,1
-30.350454,73.817856,2
34.586143,-45.527504,1
-38.57033,-8.396237,0
-67.435135,-39.350693,0
22.30708,-5.1328735,1
87.86591,-2.8438902,1
-18.371595,21.451258,2
-12.977955,42.857346,2
15.135394,-34.895287,1
-9.957965,-17.174086,0
-67.463066,20.071842,0
54.803467,-36.61316,1
-11.673366,51.24095,2
36.64897,-61.863575,1
-29.57969,-18.31827,0
-37.337486,-28.33382,0
-31.473686,-48.07556,0
-12.553775,-37.393467,0
-73.08294,8.858507,0
-41.005337,-38.747345,0
-9.246656,36.075504,2
63.25827,-13.605589,1
29.850836,40.5182,2
-85.9261,-18.847492,0
14.1299925,-31.195974,1
6.351649,54.781143,2
-37.106888,-43.578465,0
49.97643,-20.010365,1
30.685024,-25.636866,1
8.878266,0.6451367,2
38.401394,-4.1496315,1
-13.421238,66.996544,2
55.90612,-53.441555,1
37.290848,0.30721983,1
4.727312,31.340143,2
7.372702,68.19034,2
4.3388953,48.0349,2
-13.144365,58.44488,2
-24.748127,-26.130909,0
34.061676,60.112648,2
21.350893,-26.620796,1
-6.3261576,55.593395,2
43.942047,14.899017,1
39.480408,-35.75024,1
50.712807,12.747947,1
-33.068703,-44.707184,0
-67.108406,-56.372227,0
-38.67819,-69.167244,0
43.55386,-4.9765744,1
-49.661648,-12.721722,0
16.111105,50.804436,2
-17.108128,42.123642,2
56.427063,23.503088,1
17.438032,-6.225432,1
-38.67665,27.355927,2
33.473927,12.752089,1
40.816532,-24.151691,1
17.037159,57.378704,2
90.46531,-18.670317,1
-46.28607,-39.18822,0
-34.056087,53.733376,2
14.631321,28.570059,2
-18.43886,-70.14608,0
-45.982624,-23.791233,0
-37.372967,-56.752132,0
85.80617,17.135674,1
63.90907,15.894104,1
-53.886143,-2.6345382,0
13.798434,24.806479,2
