TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
74.75757,38.953735,0
4.7246976,-63.283882,1
60.45452,28.225574,0
-9.207369,-14.835941,1
78.38181,37.394955,0
44.759068,24.98706,0
15.146735,-43.28996,1
-7.936643,73.75515,0
-24.338701,-53.52498,1
-47.240246,-33.17587,1
-22.059732,8.5868025,1
18.113733,40.013195,0
62.779266,-7.6404443,0
-2.0810845,50.91258,0
75.65387,25.704216,0
17.692316,48.04679,0
-18.56578,-2.8185701,1
-10.536812,26.277046,0
3.6852105,29.764233,0
38.0268,11.477071,0
-38.584488,-38.516014,1
-22.25371,34.624912,0
62.114456,20.309856,0
-13.049309,41.433372,0
-4.0254006,35.800766,0
-54.28673,-65.47055,1
39.522785,75.71456,0
7.874311,20.903238,0
-12.909794,-71.59417,1
14.371246,12.528989,0
-18.406319,71.78263,0
43.165558,41.906647,0
41.029682,60.206524,0
-72.288704,-39.644394,1
-11.663701,-60.84077,1
59.567448,17.73453,0
-49.36886,-12.764701,1
25.382822,-37.801846,1
44.39627,68.83293,0
45.977493,52.7031,0
63.519844,26.792816,0
-7.266979,27.34649,0
46.6446,72.62595,0
35.20343,11.765486,0
13.364818,42.918552,0
-22.94988,-12.798268,1
15.399433,76.41607,0
53.071007,35.852257,0
-82.28059,-7.632987,1
-60.87266,-29.94343,1
-8.959621,-29.883608,1
-24.09137,-53.238728,1
-47.094353,-15.183305,1
17.573524,-53.86802,1
-33.89658,16.560955,1
-23.662466,-44.9937,1
49.54815,51.152596,0
-26.724947,38.261295,0
29.04232,85.74898,0
-18.7879,34.741344,0
-39.352116,-52.312565,1
-42.363533,-10.786754,1
8.8280325,62.509315,0
-52.88331,-15.825813,1
1.8153014,49.86024,0
8.884384,-61.599056,1
-13.799805,-13.493384,1
25.94127,-77.401245,1
-45.403603,-64.64614,1
-4.903713,-15.02692,1
36.33318,-73.09662,1
43.076576,25.341162,0
70.12745,33.800903,0
19.434074,-24.37795,1
31.3665,65.4244,0
24.724554,39.222584,0
-16.130342,-54.992485,1
79.64939,-3.5734587,0
12.24675,32.361095,0
3.9868925,-33.950203,1
27.653921,39.594856,0
15.12258,-50.937954,1
-16.162798,-58.77196,1
50.939766,-23.449314,0
-32.65494,-14.3068695,1
-9.321294,-15.805957,1
-35.724327,-35.075127,1
-15.957992,70.41714,0
-29.879807,-1.6750447,1
-54.09677,-18.794575,1
19.502844,28.867966,0
-64.132835,16.176754,1
-25.253893,-75.26555,1
-63.979366,6.696231,1
-41.467884,1.6014907,1
-28.891579,-8.524559,1
-84.49314,-25.857594,1
-11.555936,-84.99332,1
-66.347496,4.900065,1
36.32729,6.7983265,0
55.089405,-17.671381,0
54.163776,69.79396,0
-41.34932,-82.948364,1
3.4335432,-38.65906,1
22.6609,24.205143,0
2.1585035,-57.613995,1
-3.4937239,54.39048,0
-6.4857116,83.64578,0
3.991707,-49.894897,1
-23.750721,-14.8442745,1
19.351496,23.871693,0
1.2848655,14.603551,0
-47.81174,-41.36741,1
-10.211607,35.974377,0
9.168452,40.26354,0
7.1853986,-55.098724,1
7.613876,41.572693,0
-37.115967,-10.212555,1
65.98646,24.917004,0
-0.041378032,-79.48584,1
-41.01442,7.914994,1
7.96228,-1.422107,0
13.551882,16.710535,0
24.96405,35.72306,0
-66.86436,-22.5435,1
-19.75806,-59.588676,1
-24.597443,-18.959728,1
-14.901895,24.850536,0
-25.702969,-84.42023,1
-18.349054,42.446896,0
2.9695873,54.381905,0
3.4916825,-37.506435,1
-10.878966,-20.917812,1
-7.3014984,39.84589,0
12.837679,-45.12738,1
-64.85877,-25.39844,1
-37.6878,9.86682,1
7.747618,-72.42461,1
6.556506,-73.232956,1
30.006117,36.781345,0
-46.264744,-18.564056,1
45.854782,36.36105,0
7.011513,41.754784,0
-15.810999,-48.603573,1
3.1379976,-29.31921,1
-64.533005,-19.272636,1
-11.1537895,-85.579094,1
-37.116306,-10.876733,1
-38.081085,-11.671471,1
55.6405,-18.134418,0
20.036495,8.268921,0
-83.859116,-12.929892,1
-24.779827,-71.668205,1
-24.962852,-82.81061,1
-19.074913,15.511379,0
14.64466,2.3312864,0
10.944204,-85.74535,1
-34.16582,58.623318,0
-3.4939485,46.44553,0
23.324615,78.48236,0
-34.562046,43.264797,0
-68.4536,-33.17807,1
-16.98402,-27.407984,1
-3.9226859,42.4087,0
36.272552,-8.924266,0
-29.75757,-50.96803,1
2.1641228,10.400142,0
54.656452,17.36814,0
-37.38816,20.193148,1
-15.866656,-21.398647,1
10.805715,-60.616806,1
18.7633,16.825712,0
