TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
15.52685,-21.164629,4
-7.4495573,-7.4845734,4
-29.973728,-1.5476245,5
30.818605,20.50736,2
17.97211,20.974659,2
33.413383,28.546358,2
-33.2927,-38.729244,1
38.278446,22.232346,2
-0.86211693,62.608532,3
-9.9105,48.958466,3
-38.51221,8.963627,5
29.276205,6.2143474,2
39.96806,-16.029228,0
3.7184362,52.553894,3
50.27621,-22.355501,0
2.7132096,42.03219,3
-42.574966,-45.036034,1
40.308304,-20.222109,0
-32.7464,0.5640943,5
47.611645,-31.583893,0
-45.406338,-38.969906,1
1.3057749,-22.532745,4
56.468548,-17.646292,0
-32.239956,-44.76057,1
-26.0234,10.514384,5
-8.558642,38.597946,3
57.73639,-18.771105,0
41.760693,-23.494795,0
-0.5806454,-27.05875,4
-12.682835,53.621075,3
3.678127,-27.947882,4
-32.72483,9.774201,5
41.740353,24.151459,2
15.681564,26.966488,2
56.72535,-11.451706,0
8.600357,-22.517286,4
35.5743,17.834587,2
24.161032,8.210621,2
24.167147,9.801016,2
36.11451,-12.977602,0
-32.797195,-2.23819,5
-24.971405,-38.660175,1
-26.550322,17.371767,5
9.62788,42.225986,3
-38.09176,-34.00827,1
-6.3650274,41.459145,3
-47.212627,16.362637,5
45.54906,-11.876958,0
61.079742,-17.876335,0
5.5885134,-8.493633,4
-0.10863372,50.5615,3
-44.020515,9.75744,5
-27.510075,-47.361584,1
-51.246323,14.18761,5
-9.299323,-10.5864935,4
-47.518444,3.350064,5
-33.800114,17.667624,5
-32.833782,13.866653,5
-4.816119,47.457752,3
-0.2561462,-19.699144,4
34.37501,5.547925,2
-1.197302,44.401546,3
40.794964,-34.53431,0
-44.04426,5.253089,5
43.756012,-15.344935,0
-32.191776,18.593088,5
-30.009077,-39.153976,1
-7.1859875,42.12251,3
-30.211103,-32.292343,1
-2.749126,-16.16939,4
27.221594,18.43012,2
-13.385662,45.385372,3
-11.412927,60.51076,3
61.16733,-15.871928,0
-40.062725,14.78363,5
15.342391,-19.908342,4
27.747213,20.875359,2
-23.832987,6.199274,5
4.7834,-24.371868,4
-30.431585,-35.13616,1
-30.839054,10.767749,5
45.959877,-20.205795,0
-45.015213,18.291214,5
-37.376484,21.118599,5
7.689041,-19.580105,4
-39.434086,17.533075,5
-40.364735,18.705208,5
30.91108,30.234282,2
47.39057,-12.7099495,0
-43.18933,-29.955387,1
-6.950021,-15.398741,4
-23.974491,18.943956,5
-14.810523,57.274963,3
1.6498429,-31.055285,4
-42.504032,8.902713,5
-48.142677,-29.814533,1
12.965339,-8.646434,4
-43.75585,-37.49076,1
-20.447994,48.139214,3
2.5667589,-18.250101,4
-34.230865,-40.54122,1
43.09518,-12.384464,0
-37.453403,20.984108,5
-12.331815,-12.024433,4
7.405316,-14.279843,4
17.316904,-13.272637,4
-40.08281,-41.487774,1
-8.966755,60.85771,3
46.26223,-22.274868,0
44.716717,15.712437,2
18.754848,26.498055,2
22.167456,17.388453,2
-3.2872987,54.4855,3
-45.042347,-1.5408987,5
49.22283,-13.135055,0
-48.41986,7.855073,5
22.082241,17.702423,2
-29.075096,-42.183964,1
30.637012,11.06724,2
-1.9008497,-19.038183,4
-46.339695,2.717786,5
-40.244186,-50.05014,1
-40.98072,-51.180325,1
-51.98253,13.583052,5
23.510176,33.598377,2
45.000366,-14.757496,0
-37.74787,-24.263504,1
-41.924965,-28.141794,1
-29.064636,-47.25982,1
-0.49115413,-29.740585,4
26.754457,34.05707,2
-28.837927,2.3253567,5
31.713614,16.946396,2
33.841606,-15.461431,0
28.68792,16.126402,2
44.75272,-31.097027,0
13.594732,18.529123,2
-5.0353236,47.263176,3
-27.07568,13.755966,5
-34.245506,-30.167732,1
21.248438,27.507257,2
-37.891674,-44.488995,1
-44.672558,-37.82437,1
-7.9917393,-19.311983,4
-28.992393,-1.0863173,5
-32.147648,-34.489025,1
-15.758676,50.099182,3
31.93987,13.8405075,2
-3.6590967,33.577957,3
-8.249477,37.624046,3
8.331389,58.736057,3
-43.415176,10.34594,5
-27.938637,8.308137,5
-24.527805,-28.885508,1
27.771763,19.370346,2
24.342577,22.507608,2
31.242348,13.855028,2
-11.993877,-12.388949,4
