TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-7.56443,-24.195663,3
19.066826,14.692999,1
-44.501656,1.0737911,0
4.6837044,33.548794,4
30.482656,-29.08507,2
-10.903511,-29.420153,3
-2.6564283,20.701668,4
-3.647236,-15.80981,3
-5.9597692,-28.8816,3
-2.6514595,-19.746805,3
34.99448,20.711262,1
1.8611554,35.96662,4
39.310574,-37.516026,2
-54.167973,-8.0829525,0
1.8393371,-17.319508,3
-47.090008,6.07714,0
-46.50718,4.4534802,0
-45.671917,-3.722865,0
35.789555,-29.411629,2
-5.0587854,-19.892376,3
-9.420124,-12.693255,3
-1.701061,-28.495672,3
-40.62812,5.8930144,0
-6.747768,48.485764,4
-37.726013,-4.9586825,0
24.081987,13.946867,1
4.6146345,32.5251,4
-11.234188,46.60788,4
-6.7657638,-20.728369,3
-14.936936,30.19109,4
-30.8064,2.0149436,0
-8.237803,33.96287,4
27.532864,22.411304,1
32.77314,-23.57942,2
-3.9691143,25.424276,4
21.697535,-40.21229,2
-16.622154,23.540005,4
25.224304,18.6974,1
26.627195,24.836168,1
27.912214,5.9308543,1
45.06148,16.718575,1
38.774136,-39.366337,2
34.058792,-39.1245,2
26.5618,-21.43059,2
-54.52645,2.1378448,0
-11.734712,-4.5695806,3
28.265522,-36.791378,2
-53.665718,-8.291912,0
-13.499669,28.313843,4
-3.141227,-17.99403,3
28.955675,-23.64786,2
32.679623,-28.578768,2
45.827988,10.211373,1
-9.77588,43.50502,4
38.564735,9.012157,1
36.531387,-24.345451,2
-6.631727,-3.3019679,3
41.61787,-29.486689,2
37.35011,-37.622272,2
33.75243,17.560385,1
30.083445,-28.811092,2
30.246183,-32.50829,2
36.468987,-40.215393,2
-41.078815,-0.14822672,0
-8.451011,-23.379627,3
20.797045,-34.43241,2
45.022324,16.63209,1
-6.5564985,-15.277142,3
39.01231,10.975993,1
-47.910603,7.6226735,0
-3.1224632,-27.457352,3
-11.124313,-8.856845,3
-5.3185863,38.03745,4
38.715317,-25.541735,2
-43.78715,-12.273479,0
-19.549465,-20.791649,3
-11.6045475,-10.128206,3
31.939497,19.93186,1
-0.50667095,35.9571,4
1.6208181,36.86206,4
-35.630898,2.654008,0
0.0955646,-19.399944,3
3.8948324,-21.220675,3
48.61534,13.976068,1
-48.310043,1.6155427,0
-13.532626,-18.8662,3
-55.325626,1.2100633,0
-46.96678,5.784141,0
-5.904717,-15.078493,3
-3.9593732,30.470179,4
-4.357292,-12.188255,3
-19.642498,-28.674442,3
-10.522503,-21.381042,3
-12.135585,35.217773,4
-4.321335,-15.634259,3
24.682648,6.7768025,1
-4.5677547,-17.582779,3
32.53092,-19.395573,2
45.194725,10.344182,1
25.046385,18.945139,1
7.5736012,-15.68359,3
-10.047993,33.623417,4
-4.9971995,-10.587616,3
31.6839,-30.219196,2
21.347725,10.658731,1
-8.238105,22.27961,4
3.9215474,32.025257,4
21.795559,4.2282805,1
25.322994,11.250964,1
-35.662983,6.6043944,0
4.4052176,-27.880468,3
-15.621911,29.127655,4
-3.6913617,-12.611906,3
-47.685738,10.938863,0
42.57122,7.2305727,1
34.679638,-21.305384,2
34.969444,-42.622787,2
-4.1326776,-25.16599,3
38.68039,4.526574,1
-44.816544,-4.8354864,0
27.01158,8.589845,1
25.627392,-37.22228,2
-2.2336879,-32.603138,3
41.23214,-25.84309,2
-38.102448,11.494224,0
-12.368601,-24.703066,3
36.120632,14.95198,1
-43.56633,10.803219,0
30.705544,8.741144,1
32.423042,-31.61471,2
-47.363956,-9.023779,0
-4.9500604,-20.98957,3
-8.777009,-25.586061,3
35.551167,-34.997215,2
42.95787,11.914479,1
34.11973,24.471273,1
43.097668,14.820332,1
-9.875714,-11.587557,3
-3.2757177,-12.680193,3
30.38369,21.118397,1
-13.879464,-9.11184,3
22.382858,-29.988474,2
-3.1827312,-10.677384,3
32.90742,-32.09777,2
24.401957,-22.11216,2
-5.238024,-16.765572,3
-7.4570656,42.897404,4
-12.272381,36.78912,4
33.511463,12.375577,1
27.360605,-33.553852,2
20.78449,-32.87228,2
27.477057,3.8536468,1
33.73831,-32.417313,2
-17.081724,-19.267578,3
37.487682,-39.286953,2
-59.56737,2.8629959,0
0.4560496,36.622795,4
26.399282,-33.893093,2
-40.600914,13.812417,0
-13.409219,-30.487188,3
34.569897,-27.562347,2
34.37181,-28.888435,2
30.050644,-27.333954,2
44.071896,10.95781,1
-45.43262,10.586231,0
44.277805,5.035489,1
20.451765,-39.243835,2
31.522804,14.81888,1
40.224564,-26.968363,2
32.066288,16.427237,1
-8.0048,-26.430231,3
26.90052,15.846088,1
-13.572223,-9.714454,3
24.77075,20.297798,1
-7.274342,35.09362,4
-45.455765,-2.8945968,0
-4.094083,-10.898448,3
37.620075,21.42373,1
-39.715225,4.551024,0
38.750835,-29.376694,2
-16.700594,23.003658,4
-7.6034193,-13.46375,3
-4.273005,46.63988,4
25.357924,-30.106188,2
-44.96538,5.216393,0
30.532028,13.258916,1
5.174172,-19.237843,3
-5.7077694,-12.494399,3
-10.366615,-21.187683,3
-10.437117,38.37667,4
-42.088726,4.863198,0
35.149487,16.797972,1
-4.677902,29.14555,4
31.331259,24.570982,1
-11.497574,43.633224,4
1.4933127,-18.924488,3
-7.305093,38.091404,4
-18.960016,27.70891,4
31.058918,-23.110075,2
-13.378655,40.351677,4
22.848598,-24.486176,2
-7.013585,-13.087419,3
-5.2335467,36.035885,4
28.306145,12.534021,1
44.44552,10.372364,1
33.112827,17.775776,1
-38.57076,6.9570804,0
-0.8781802,32.58864,4
3.1658401,30.748768,4
-14.473589,27.432293,4
-19.023567,-23.788765,3
43.108444,-35.499393,2
27.59104,5.9738817,1
-5.056943,-30.23146,3
-49.1272,7.1909757,0
20.341543,-23.913921,2
20.660048,4.4095583,1
-57.482662,-7.390443,0
-48.346077,3.701204,0
-5.9205832,43.263195,4
-9.520522,-18.198341,3
-4.256583,35.553963,4
-12.440133,47.060474,4
42.01939,19.057098,1
-46.621784,8.254685,0
26.913366,0.68542683,1
-46.787037,4.653953,0
30.599234,-25.729424,2
35.893238,11.128761,1
-5.041328,26.762535,4
-2.6621163,29.41568,4
29.629515,-40.135883,2
-4.627668,21.300098,4
23.274672,-37.532578,2
33.76634,10.484803,1
-0.46643212,-10.808549,3
-15.057317,-18.857763,3
-8.679589,-22.025625,3
-35.755,-0.29736456,0
33.194397,7.3636584,1
34.405712,-23.966248,2
37.143448,7.4223046,1
-10.634497,-16.601414,3
32.887756,9.9045,1
23.426855,-27.016855,2
22.814487,16.519161,1
21.924492,20.713606,1
36.886593,8.158218,1
-0.84550875,43.609497,4
40.27006,19.04742,1
3.05496,38.818737,4
-7.7721453,33.82526,4
-49.588337,-2.9383354,0
-38.37843,0.16752714,0
-4.032351,-23.053633,3
0.099414974,-23.070896,3
39.614967,-39.395123,2
20.019545,-26.20346,2
-43.507576,-8.59893,0
37.783947,17.466942,1
21.929874,-28.134739,2
38.74743,4.006086,1
-47.749374,-10.963635,0
-47.04643,-3.6267066,0
17.76519,-29.965805,2
36.85084,-24.55369,2
1.8895707,25.897,4
-52.285027,-0.4165939,0
39.78496,7.262266,1
-40.000725,2.3329692,0
-56.666862,-2.19325,0
-11.25245,-22.232838,3
29.116041,19.066956,1
-44.17329,6.533351,0
15.480597,-29.78422,2
28.348003,10.628059,1
23.222618,-32.66787,2
38.92782,-35.899162,2
40.90348,-25.499132,2
-10.209889,30.714495,4
-36.666763,1.0290059,0
40.66072,4.5876718,1
-41.13044,7.1882896,0
-46.3006,-6.5104737,0
35.397087,-27.728157,2
-1.1576383,39.937733,4
-16.103128,-8.387805,3
28.650122,11.475828,1
-0.6884386,-24.803019,3
-18.263784,26.854273,4
-5.9717646,-8.079369,3
1.0916791,30.871462,4
-14.610195,27.535267,4
25.42793,-29.041555,2
25.39978,18.12105,1
-52.225105,7.386185,0
19.51806,-25.882212,2
-14.618552,27.33457,4
-36.61135,-4.375054,0
-50.036606,-0.76886094,0
-10.267735,-26.829168,3
38.239716,19.021368,1
32.133068,-17.19989,2
32.171993,22.286242,1
31.281723,-32.069977,2
-5.492462,-16.435518,3
-10.989058,29.209576,4
0.15734226,32.10355,4
0.89189553,-18.804304,3
33.793324,9.524692,1
6.339736,40.935535,4
-51.113403,9.499832,0
35.495274,9.778683,1
-19.622604,-17.930513,3
1.2259761,-17.917181,3
-1.6920171,39.75145,4
-8.837294,-14.732058,3
-54.353626,4.090962,0
-44.37521,-5.373553,0
25.797184,-36.127346,2
-4.2270703,25.793879,4
-5.52897,35.58288,4
2.2335658,-8.129456,3
-9.32291,26.453238,4
-14.723767,-17.536856,3
34.36702,-24.16779,2
-9.239705,-11.607326,3
-44.005646,7.8541546,0
-12.240482,28.504377,4
-8.181772,35.53084,4
-13.647178,-15.776203,3
36.447365,-40.65161,2
-48.60026,2.767659,0
-14.388968,31.734741,4
25.02455,-42.081963,2
4.768351,43.39494,4
-45.096287,-9.697021,0
-5.279836,-24.835545,3
27.571667,5.0828815,1
31.354645,-38.425068,2
36.714878,16.277594,1
0.9554412,-19.289537,3
-9.5931,45.37557,4
-41.155243,10.108528,0
-41.39564,2.5116954,0
36.114296,-32.773567,2
34.367558,-33.5281,2
27.081118,-46.91703,2
29.07138,4.51799,1
-15.935577,-23.532785,3
27.35069,-33.27343,2
41.675148,-41.411198,2
38.389687,17.48415,1
26.935223,17.060337,1
3.1098514,38.187187,4
36.953312,-35.95014,2
-22.612583,40.455788,4
22.175886,16.466665,1
-51.13954,13.767161,0
-21.173372,-16.748806,3
-54.61326,-3.6023347,0
-1.9328631,-20.334808,3
-49.485725,4.818355,0
5.0102534,42.318462,4
-45.489517,-9.213109,0
-52.612865,2.6112428,0
32.82399,5.998901,1
24.437103,-17.874594,2
0.7302266,37.296486,4
-46.10563,11.243504,0
28.815184,6.829411,1
-54.230595,-8.533052,0
22.816978,18.826424,1
-14.597143,-12.1237545,3
36.85491,-32.870216,2
-3.5494604,32.282207,4
-6.922587,41.2371,4
25.958145,28.098936,1
3.8963645,32.4194,4
-14.077132,33.25509,4
-15.654196,-16.276033,3
-14.104566,37.670113,4
28.237503,17.668795,1
35.404415,22.446175,1
31.062914,9.624053,1
-11.103598,32.940945,4
-10.618852,46.790062,4
-14.597039,30.818369,4
-10.448896,26.492771,4
33.087986,-32.714897,2
-10.092229,28.913366,4
-0.4229799,30.116335,4
-2.3629782,30.983673,4
-5.7689643,-15.230643,3
35.913403,5.837511,1
-35.29068,-1.6245087,0
-7.685165,24.730852,4
-16.927711,-11.928576,3
39.813667,8.778053,1
37.93942,12.893016,1
-5.601509,-11.363285,3
27.771366,17.626617,1
-1.9121139,-32.75225,3
-47.680664,1.4843017,0
-41.057663,-7.4353995,0
-11.935373,-22.907715,3
-38.601635,11.143117,0
-49.161407,-1.3539011,0
38.194096,1.1377802,1
-7.973977,27.64227,4
-45.691936,2.3161087,0
-18.241459,-25.222595,3
1.8240533,-20.219175,3
-14.680938,-6.4275923,3
32.110046,4.1112123,1
-17.062996,27.302534,4
-31.462387,4.871738,0
33.442455,-19.207233,2
19.177187,-31.52521,2
-12.958836,38.4275,4
-18.115555,-14.76991,3
-37.0297,-6.688133,0
29.302038,3.2222126,1
27.300274,7.250072,1
-10.255788,22.648111,4
36.686523,18.221546,1
-55.5579,1.8900901,0
-3.826828,-25.719757,3
36.19412,24.802046,1
-38.753338,-6.530848,0
-8.0832,43.116924,4
-59.797127,3.50265,0
-44.947533,-7.4489946,0
37.50295,11.169867,1
-7.0633335,48.016865,4
34.92343,17.400675,1
-5.4506664,38.732277,4
31.356491,21.826456,1
-7.0783935,-29.049786,3
-42.983562,7.973168,0
26.21126,-26.693855,2
-17.734503,44.056286,4
-14.075132,-12.272117,3
25.346241,-29.525259,2
-11.666242,-12.115648,3
-11.458187,-14.149346,3
-44.367897,-3.5981762,0
-47.148796,-9.808704,0
1.5325692,-25.853456,3
1.0254997,-24.271454,3
-8.380261,-15.432179,3
0.7036937,41.440926,4
-11.471833,-20.169031,3
29.099588,-18.270144,2
0.35499895,-23.038063,3
-1.0576885,37.708126,4
38.4019,19.103388,1
-2.281921,34.173523,4
34.642693,6.687938,1
-10.996514,29.138357,4
-47.519737,2.446099,0
17.546204,-27.105986,2
-48.00168,-7.588956,0
-1.157455,44.422684,4
39.565273,7.410429,1
30.76415,17.11191,1
36.04543,-35.015125,2
40.304897,4.554819,1
-51.658237,2.2573867,0
-2.4888735,48.859867,4
-44.894283,2.575812,0
-56.353466,10.02626,0
-7.771022,-13.172525,3
25.120281,-25.856483,2
-8.301544,-12.897745,3
29.440187,-32.28624,2
2.1383202,-15.347746,3
36.652954,12.151912,1
-14.398246,-14.373386,3
36.298534,-21.772442,2
-42.913834,6.120343,0
38.066822,6.7360344,1
-1.1723676,28.143251,4
-34.852726,2.6392581,0
-14.463718,-21.623844,3
-10.452287,28.569094,4
-49.233475,12.2536545,0
20.331234,-23.69746,2
-2.7761016,-20.077702,3
-4.944639,-20.59568,3
38.65277,-28.40747,2
-41.201588,-6.4512763,0
41.85158,-34.192284,2
3.8260179,-20.649044,3
3.1852167,38.217525,4
-12.249346,-13.423297,3
-54.28186,4.922249,0
-5.6357293,-18.73303,3
39.006966,5.3065853,1
-48.704887,10.744407,0
-8.874581,-14.16882,3
18.755888,-35.034317,2
-38.94602,9.81748,0
-8.865443,39.865776,4
-4.812545,41.990814,4
28.806875,-25.525358,2
33.78815,-36.949585,2
-49.764503,0.78796864,0
34.969925,-23.352556,2
32.950096,23.486069,1
-13.453471,43.667683,4
-21.828642,30.906696,4
-8.378691,34.936047,4
-44.04695,6.299133,0
-6.1347694,-24.735315,3
-2.6187053,36.323097,4
-45.708656,6.6380887,0
36.495953,-37.541943,2
-40.749187,-3.0765846,0
24.59152,13.1689415,1
33.122066,-31.306238,2
25.390652,-32.08346,2
-43.996212,-2.4283392,0
38.109818,16.550684,1
38.09832,27.031792,1
31.335772,-24.61722,2
-8.399089,-17.842249,3
19.000877,-35.928104,2
-38.157276,12.245022,0
27.754707,-43.32108,2
-4.2649536,25.466415,4
