TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-1.0683706,22.531181,3
20.274109,1.2777187,1
-25.142212,0.006938568,0
0.53276104,-1.5028241,4
5.692602,-25.147789,2
-2.65639,21.835629,3
-1.6745033,0.8068804,4
-0.9856217,24.015543,3
-2.2966638,21.271456,3
-0.70271194,23.220755,3
21.152338,1.9068154,1
-2.3105915,-1.0467802,4
5.53767,-22.844725,2
-25.958225,0.91289985,0
-0.2576235,24.27488,3
-24.940252,-1.4373106,0
-24.355259,-1.5661495,0
-23.603924,0.5548532,0
3.3257625,-21.797089,2
-0.73137486,22.775894,3
-1.1754804,25.463879,3
0.4104314,23.4315,3
-26.801676,-1.9272139,0
0.15176333,-2.1224055,4
-26.121342,1.0757529,0
23.480791,1.3714375,1
0.1952364,-0.9773483,4
-1.0022264,-2.1504526,4
-0.22830422,23.7403,3
-1.7941519,-2.186444,4
-25.539152,2.0099614,0
-2.5358427,-1.6464136,4
22.89118,3.1955984,1
2.6755483,-23.684557,2
-2.5215683,-3.2801518,4
5.1462803,-23.233282,2
-0.8633591,0.7144947,4
22.209927,2.267224,1
21.20521,0.19562845,1
19.769234,1.3746915,1
23.49527,2.0072174,1
4.2671976,-24.662884,2
3.4138505,-23.461624,2
3.7206619,-23.924639,2
-23.778364,-1.3501872,0
0.17024444,21.813683,3
4.516691,-22.53821,2
-25.960257,0.6271908,0
-2.2160738,-0.27277556,4
-0.6677839,24.129345,3
3.351224,-23.778475,2
3.4381685,-22.995768,2
23.838741,0.96364605,1
-1.1804318,-2.2703326,4
21.156353,3.1233954,1
2.61387,-23.247046,2
-0.7081209,20.751827,3
2.2530172,-24.507515,2
3.5288708,-25.304125,2
22.231934,2.9586427,1
3.9233906,-23.426273,2
3.9909291,-23.047464,2
1.2796851,-23.853502,2
-24.765741,-1.2342994,0
-1.2928813,24.354115,3
4.897589,-23.953457,2
23.445383,2.1433907,1
-1.2638764,25.192404,3
21.015772,2.7093503,1
-25.661886,-1.8879359,0
-1.6890616,23.8823,3
-0.11497699,21.962736,3
-0.39010727,-0.53417814,4
2.5273857,-23.240644,2
-25.2989,-0.54227257,0
-0.82026285,21.819942,3
0.40600044,23.11326,3
21.796846,2.0862932,1
-0.24980527,-1.4079928,4
-1.6926953,-1.822024,4
-26.253664,-0.73575985,0
-1.0421971,22.792727,3
-0.3374574,22.731922,3
21.962084,4.78353,1
-23.875353,-0.26686004,0
-0.10844242,21.680761,3
-24.892744,0.778293,0
-24.565859,-1.1690983,0
-1.0744303,25.394129,3
-1.2034097,-0.02953646,4
0.49540848,21.134693,3
-2.8284073,23.42028,3
0.35511005,21.200617,3
-1.9684556,-1.5412447,4
-1.528087,23.95381,3
21.209272,1.4255109,1
-0.54795206,23.767317,3
2.3719819,-21.455622,2
23.452038,0.91874826,1
20.508228,4.0940323,1
-0.5598857,25.38546,3
-1.8946049,-1.4373341,4
0.5954463,24.08271,3
3.4326448,-24.714144,2
22.693655,1.0039241,1
-0.9761913,-0.060753834,4
0.84717363,-1.0635922,4
19.80412,1.5017121,1
22.116083,0.8690009,1
-24.11939,-0.9427938,0
1.338374,24.60175,3
-1.9944226,-0.5479249,4
-0.69268405,23.03744,3
-25.371296,-2.4770198,0
20.99591,2.5171134,1
2.7306087,-23.370106,2
4.532819,-22.84945,2
-0.61406076,22.639664,3
20.764687,2.136981,1
-24.832108,0.081804864,0
21.773087,0.9912136,1
4.7616997,-22.681726,2
-2.0942914,24.964054,3
2.4975464,-24.855188,2
-23.598068,-0.64093494,0
-0.9906757,22.711819,3
22.905321,3.12113,1
-25.013264,-2.8569236,0
19.922995,1.0949382,1
4.0821276,-24.672405,2
-23.292784,-0.32471788,0
-0.70367104,23.240944,3
-1.0709254,25.330793,3
2.9718661,-23.691523,2
22.040272,4.4554358,1
22.16728,3.8866482,1
22.62077,3.6109905,1
-1.2226398,22.191257,3
0.49841526,24.646381,3
22.401546,2.091227,1
0.400372,22.108767,3
5.005668,-23.886747,2
-1.1265827,22.931643,3
3.5977774,-25.03394,2
5.221415,-22.3767,2
-1.1496266,23.679012,3
-2.2809808,-0.43412837,4
-2.0100112,-1.9559535,4
20.21802,0.66878355,1
3.3003993,-22.826784,2
4.7151723,-24.154184,2
23.538338,3.7419887,1
