TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
8.699684,18.645668,3
40.9209,27.280428,1
-10.085754,-40.279587,0
-44.372166,6.2754145,4
38.055855,-21.515118,2
-19.639416,3.990686,3
-42.467823,27.186705,4
0.5933264,7.6226964,3
6.535542,15.324681,3
2.983447,7.270847,3
35.771496,29.471117,1
-38.152363,8.120351,4
21.371935,-16.789553,2
-8.623249,-33.79425,0
-2.7926683,1.5890787,3
-6.7097,-35.63645,0
-26.55821,-41.25702,0
-18.16591,-37.297882,0
38.773083,-23.63751,2
1.1399758,4.708035,3
-9.104714,13.1500025,3
1.4113772,31.145746,3
-19.827703,-28.961666,0
-53.6551,-7.6008177,4
-9.345772,-53.157345,0
41.63654,28.888908,1
-51.257587,-5.749855,4
-32.862137,14.340927,4
-13.034514,7.796559,3
-46.148823,9.447143,4
1.7707769,-50.52738,0
-41.585808,9.327104,4
45.312435,51.907665,1
38.96796,-32.13654,2
-35.274208,12.073656,4
43.026157,-4.5283155,2
-38.3435,22.788147,4
44.645267,34.51122,1
24.891811,49.243446,1
26.787565,34.52551,1
28.697466,25.607712,1
30.41348,-33.19079,2
32.792953,-32.439705,2
45.18036,-24.046608,2
-18.373503,-47.643055,0
-1.5163994,-7.0926514,3
47.779438,-9.673887,2
-9.295479,-33.457207,0
-58.472317,7.5419617,4
-1.1187017,4.196211,3
30.162394,-16.000557,2
41.959404,-24.652704,2
47.42583,44.544235,1
-33.194675,11.808724,4
31.582767,37.309658,1
28.814873,-13.22928,2
-20.408775,8.119579,3
32.86005,-30.47704,2
31.872496,-29.211918,2
37.697876,38.740547,1
36.47319,-21.201874,2
39.40722,-17.437492,2
34.176426,-34.321472,2
-17.081312,-34.44408,0
-0.35419944,11.150211,3
40.345093,-9.040152,2
28.441444,25.827816,1
2.136018,1.7769351,3
38.952877,45.770424,1
-2.379964,-37.646175,0
-0.83615065,7.5763702,3
-4.368504,4.545087,3
-44.80006,1.9184308,4
37.31282,-30.81043,2
-13.612489,-53.755287,0
-4.5890436,25.796648,3
-12.1518955,17.266937,3
31.496967,42.41635,1
-52.688652,-2.2446806,4
-38.14326,6.5560284,4
-24.047611,-41.08684,0
-3.0257795,5.2350116,3
1.8302816,-1.3036317,3
41.197,54.56006,1
-14.601042,-41.25883,0
-13.545819,19.397669,3
-14.43937,-29.392757,0
-7.5334325,-35.906387,0
2.2382302,1.424747,3
-48.75471,0.17105937,4
-8.5093,4.491712,3
7.9294796,28.365988,3
3.1073346,9.1199875,3
-43.003956,8.191649,4
-6.2595577,20.070839,3
22.850548,34.896416,1
-2.7066586,10.321751,3
41.36125,-29.650978,2
46.87618,43.987938,1
44.692364,34.310425,1
-10.667052,-5.1136813,3
-44.142582,9.955879,4
-14.542885,0.012037439,3
30.107468,-18.784237,2
35.465015,47.180202,1
-39.057163,3.4941316,4
-50.57898,-6.7495074,4
31.997301,44.203793,1
43.226894,27.810627,1
-4.915767,-46.12082,0
2.1937377,33.19552,3
-61.673435,7.934421,4
-7.8288326,4.3977323,3
-2.4681268,-34.84004,0
36.42546,27.565939,1
37.430687,-30.197123,2
46.118347,-13.370533,2
4.426937,8.657271,3
30.570686,36.616566,1
-18.77367,-34.703293,0
49.6905,43.1988,1
36.466263,-10.544898,2
14.400708,6.1134076,3
24.945599,-29.855473,2
-22.4149,-51.314266,0
-1.2288793,14.068874,3
32.645832,34.070244,1
0.26262024,-29.329964,0
38.783478,25.14563,1
30.040611,-19.995188,2
-22.036102,-44.238995,0
1.4445323,8.143566,3
2.5701008,18.816538,3
27.993555,-23.089573,2
34.18868,36.695374,1
22.072392,45.779724,1
35.663967,37.690628,1
-8.238188,18.945107,3
-7.261017,4.1612587,3
31.782368,25.805206,1
-5.287588,22.485844,3
50.147697,-20.596788,2
-7.3301125,6.1580987,3
30.865568,-20.176575,2
48.94368,-23.229404,2
-2.4124188,9.357715,3
-61.706177,2.603829,4
-44.107197,7.848693,4
39.32908,27.269827,1
35.48238,-17.134636,2
39.66672,-10.930638,2
28.213833,36.3501,1
32.22413,-20.230875,2
-7.530617,29.818506,3
30.59086,-32.122726,2
-0.65485096,-25.496948,0
-57.70929,4.98327,4
31.692154,-11.070141,2
-22.351912,-56.246117,0
10.2338085,21.630543,3
38.42294,-27.815748,2
39.099274,-24.466099,2
34.92599,-21.012457,2
27.271627,24.0765,1
-1.1746438,-30.372297,0
40.969833,40.418552,1
48.01918,-26.486387,2
32.988552,31.023193,1
25.766846,-28.157246,2
36.802265,34.93707,1
0.82618743,11.877405,3
21.9679,29.038076,1
-4.993059,23.557745,3
43.73074,35.19638,1
-42.322437,17.1639,4
-16.59167,-37.421223,0
-12.449352,6.18954,3
37.09027,55.545914,1
-9.079412,-47.60653,0
29.138445,-27.991413,2
-39.462124,23.594156,4
-7.0485787,8.853172,3
