TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-20.185293,-46.727764,0
-3.9053555,27.857805,1
21.595694,-9.387667,0
-0.7022195,13.926515,1
13.837977,41.405678,1
5.544507,-24.19204,0
-11.721093,35.956158,1
1.4473691,21.547312,1
9.046955,-41.87986,0
-4.348274,28.753527,1
-15.2136545,45.01128,1
-4.2660413,19.039722,1
0.5013351,23.89526,1
-3.3593605,-13.2536335,0
-13.6659775,29.688063,1
-2.4349372,60.32461,1
-23.246622,-38.51136,0
-10.140933,49.176945,1
-17.093594,17.697344,1
-5.4064765,13.795988,1
12.283791,-25.754335,0
0.7115923,31.072397,1
1.040263,30.18333,1
-8.294403,-24.980982,0
-5.2235045,-26.025497,0
19.379791,29.448118,1
-1.0493104,22.926615,1
-27.996588,16.393099,1
-7.3090816,17.524534,1
2.9650733,62.48609,1
2.6535816,-22.162848,0
-0.8250807,50.615593,1
-6.6905804,-20.276253,0
-28.676844,17.235527,1
34.40245,25.558502,1
-3.844721,-51.32049,0
-16.890533,64.47598,1
3.8120613,43.74508,1
10.897154,-20.946962,0
-0.2141735,44.235466,1
10.616543,-54.182972,0
-13.846203,40.807083,1
-8.985455,16.455265,1
-5.5744433,18.170563,1
8.295544,-35.55683,0
-0.5766714,-25.526485,0
7.935545,-37.63262,0
7.1140738,-34.0705,0
-16.242203,55.96899,1
9.17943,-36.93244,0
13.988334,-32.3523,0
5.4269924,55.015507,1
-10.3390045,-25.006517,0
-14.111579,-30.757423,0
18.917034,-43.123795,0
-0.34869218,37.50224,1
-7.69444,21.732252,1
-30.921017,23.021574,1
25.39699,-15.100301,0
26.621489,37.963573,1
-21.639103,-36.340054,0
-27.94095,16.004805,1
28.261421,21.455141,1
1.89278,29.180193,1
-14.261687,56.52996,1
10.334683,-32.52442,0
8.831429,41.92853,1
6.691919,-41.413097,0
15.0477085,-57.65879,0
-2.2755919,-24.516413,0
-11.6543455,-38.375443,0
31.813835,-37.94257,0
6.6360908,12.807838,1
5.0640893,43.259148,1
2.8529375,-36.13686,0
9.358039,-50.10222,0
24.957005,32.09183,1
-15.466951,15.13958,1
8.956067,32.74715,1
28.56552,15.201916,1
-9.587424,-28.361382,0
2.1292078,-37.674843,0
0.4744031,-29.092651,0
20.037346,-16.786314,0
-4.1897635,-25.825193,0
-9.907868,-10.05954,0
19.184177,11.548766,1
0.520853,34.810226,1
13.0211,8.534616,1
28.457287,-55.09391,0
-28.458323,11.512204,1
27.317404,-15.181743,0
23.451195,48.148067,1
11.292311,-18.789352,0
-10.3774805,-22.631752,0
-4.645849,-40.78965,0
-6.5598836,-24.751608,0
5.731254,44.916695,1
9.400687,27.188332,1
13.56475,-17.252853,0
-37.48759,36.869534,1
7.239515,-33.80107,0
12.5071535,-32.70478,0
20.112408,-36.676346,0
-0.6141517,-65.78778,0
-0.5015448,36.296078,1
18.368763,-17.260918,0
-16.80559,-19.768578,0
26.042429,-57.91513,0
-0.38989422,-43.705635,0
7.132428,16.138641,1
-22.261044,47.607147,1
3.8085034,-49.16346,0
3.7676141,-35.07833,0
-28.537937,11.517173,1
-0.2891117,31.02732,1
22.47571,-34.750416,0
20.696077,-34.45868,0
-19.962858,38.875397,1
-3.7406294,47.4935,1
-17.259449,39.077465,1
-5.4928107,18.44957,1
1.6279151,-8.497268,0
8.306057,-50.281273,0
27.871302,36.190903,1
3.3163564,-11.87494,0
-3.6188648,12.366129,1
-6.8384137,-43.412216,0
-15.46194,-48.956158,0
3.4390068,-34.507977,0
-14.166791,-16.904112,0
-24.652004,15.518216,1
-12.297133,-46.839684,0
34.146503,-27.785208,0
-13.708594,28.303331,1
-27.088854,-21.43826,0
1.5679146,9.804029,1
30.23018,-42.119926,0
-4.843537,-47.68198,0
0.91738313,22.092916,1
14.840209,-26.901293,0
3.289061,-12.14303,0
10.63854,24.328604,1
19.554255,-12.545173,0
27.169024,-53.32039,0
17.7603,30.383863,1
8.950142,-50.675037,0
-15.340341,-32.08064,0
-20.322807,35.40096,1
3.4900537,-13.096236,0
-5.504193,-49.95514,0
-21.661148,-42.4675,0
-27.122019,34.218987,1
11.000179,-37.0135,0
35.681667,-46.25858,0
-3.938446,28.244799,1
-16.790962,35.77167,1
-22.298685,-36.25209,0
2.639075,-15.723884,0
-7.1187944,35.967083,1
4.0735507,-15.74978,0
-19.65613,-28.258232,0
-12.060635,-51.473583,0
9.115029,-22.047287,0
6.370251,-24.226143,0
-6.066028,14.190653,1
12.87682,-56.929054,0
-10.863942,-44.55558,0
-24.12933,-46.195488,0
14.268155,22.872791,1
-18.520258,-32.992325,0
-7.852187,5.4543266,1
-9.118315,57.769276,1
37.122448,-42.04646,0
-4.617019,-54.58792,0
-41.11913,31.917923,1
0.17954864,38.113235,1
9.564917,37.449566,1
-12.7687,-41.537712,0
-35.551266,15.811811,1
-18.292917,28.74015,1
4.895105,34.332535,1
17.723469,-26.843992,0
-19.651741,22.264938,1
3.792334,21.836016,1
0.88117886,40.83557,1
22.561604,-57.74936,0
5.3910136,27.202015,1
16.640474,-24.893003,0
-0.96664304,57.375294,1
-11.056386,-31.541681,0
26.633432,-37.585316,0
-2.3743885,64.077034,1
10.227033,49.429844,1
-19.819944,-25.7589,0
23.054985,-35.036285,0
-21.20285,20.50833,1
6.4952116,-41.167534,0
-2.0385256,-39.465748,0
-19.812143,-46.49325,0
-26.647598,49.03705,1
-19.80355,-16.50438,0
-16.867472,-44.318447,0
-14.532697,56.720787,1
3.9975708,50.48198,1
7.704462,-18.489582,0
19.478848,-26.877064,0
11.776677,29.981054,1
-5.8532825,40.71174,1
8.821009,41.91401,1
-6.920487,-43.265747,0
-17.4281,-60.250534,0
5.141939,-27.375443,0
8.940809,-15.291572,0
18.510399,-51.840267,0
-1.081816,45.49822,1
-6.0595255,-31.49244,0
-13.770344,36.31047,1
-20.585749,23.313213,1
26.419735,-48.97803,0
-31.254734,23.123238,1
-10.168861,-48.779354,0
6.3135695,-50.803265,0
-2.8630328,-33.282005,0
23.282906,-34.041187,0
-4.6034136,7.2360525,1
-13.065446,-47.171127,0
-12.438641,-23.134485,0
-7.3760014,-19.107454,0
-11.228517,43.96336,1
26.506104,53.357693,1
-17.904564,49.334717,1
-13.972216,-27.203115,0
-23.611225,30.333363,1
12.365949,-20.233828,0
-6.8949666,13.779908,1
10.6808195,27.603605,1
-3.3596008,-45.710697,0
7.695252,-8.301002,0
1.7464149,-19.915096,0
-9.305401,-19.16144,0
-11.3246355,-19.627254,0
-6.698437,-47.56113,0
2.606167,17.475906,1
5.1212373,-34.061134,0
12.414804,24.734018,1
20.366392,-11.664689,0
13.88063,-56.411247,0
4.403213,15.562952,1
14.226687,-27.28474,0
-15.242369,10.397192,1
-7.444473,28.761524,1
8.439005,14.3898115,1
-6.256414,-18.860939,0
-6.8844543,45.985817,1
-20.748621,-13.34945,0
-0.790595,44.258995,1
-9.654854,-45.852913,0
38.223022,-27.315361,0
-11.367615,-53.762814,0
-15.95462,-26.639889,0
12.830367,-11.487865,0
6.6874294,26.05031,1
0.020140706,-49.938988,0
3.2745156,35.336697,1
-11.978072,39.634926,1
-2.100446,39.781586,1
28.913797,-27.96639,0
5.6597567,36.20901,1
-29.545614,51.51749,1
-11.7255745,13.295164,1
-7.81954,-45.225452,0
15.805681,-7.794122,0
15.606111,-17.901682,0
-0.14223057,-37.114864,0
-4.972693,-7.9021015,0
16.710861,-42.816277,0
-2.3695781,68.19505,1
11.605413,-16.33663,0
-7.39417,26.129978,1
-15.236088,-49.061054,0
35.63625,-35.08459,0
7.2866025,30.160418,1
-2.6167305,8.203405,1
12.508333,35.29325,1
-19.501043,17.476696,1
-0.7599016,16.87693,1
28.420105,40.717434,1
2.65216,-8.005791,0
-1.006857,-38.81496,0
-14.636448,20.446226,1
7.6427794,-42.677105,0
-4.975701,-47.246723,0
18.710358,-24.16695,0
-8.245405,-30.479624,0
13.826288,-28.672924,0
3.0095744,-6.3027787,0
20.326923,-7.6354475,0
7.155436,-21.828812,0
22.361992,21.27095,1
-22.3274,-29.46939,0
-37.71772,42.457283,1
-17.301548,50.952488,1
-4.0875144,-23.592249,0
-22.161798,38.77374,1
26.509167,-49.011925,0
1.5239933,36.885258,1
24.507177,23.33604,1
11.286118,43.075798,1
-13.538754,-40.35363,0
-7.6965594,38.622242,1
-12.52946,-43.61887,0
-9.212692,46.962402,1
18.385317,-48.74265,0
31.814863,22.670609,1
9.362574,-26.203253,0
-12.69513,47.943485,1
-2.299984,-43.823086,0
-19.713049,-43.664654,0
-1.380872,18.698488,1
29.811846,-24.004484,0
-10.43251,-11.095425,0
9.832793,-57.912884,0
10.177784,-42.371983,0
4.315702,12.697253,1
-11.627059,-26.992012,0
9.316161,-27.511084,0
16.863714,49.30448,1
-16.220003,44.196896,1
7.25567,-54.024033,0
4.7792916,-33.150974,0
-12.357719,24.351393,1
-11.335007,-37.611202,0
-29.341257,42.244408,1
-6.8449683,14.860659,1
-9.844964,-16.18611,0
6.423791,-10.03654,0
17.366413,-29.467995,0
4.322764,-11.253521,0
-14.779258,-14.4297285,0
-15.321132,-27.455967,0
-19.885618,-47.08155,0
0.7164328,-43.939236,0
-6.323696,-51.531773,0
11.740135,17.973398,1
18.652287,-45.75306,0
8.671304,-39.978653,0
16.889395,21.58515,1
-4.2605724,-29.268215,0
0.30129007,58.30978,1
5.21358,27.07487,1
1.0097339,19.557428,1
7.554584,49.8907,1
-7.5231047,-44.795715,0
-31.69101,44.514263,1
-13.796547,31.440174,1
12.47259,-30.04226,0
26.002445,49.110588,1
-18.51263,49.85249,1
11.121032,-37.021263,0
-3.71428,36.457825,1
-7.2710404,32.841972,1
-10.279724,-10.461693,0
-20.657797,23.78219,1
7.7034726,59.084827,1
-14.854646,-51.221096,0
-19.719038,31.693542,1
16.87684,-11.604102,0
-9.616595,44.343334,1
-20.561228,26.723652,1
-4.481935,17.052534,1
35.754776,-46.42405,0
-15.232602,31.70347,1
