TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.90321594,27.13984,1
3.226062,27.575418,1
-18.557947,1.2094405,0
12.094728,-15.376468,2
-32.372196,-3.5485654,0
15.764694,-8.795052,2
17.047483,-16.562946,2
7.5076175,30.549822,1
4.9200125,26.248295,1
6.283944,18.314882,1
-26.783112,-4.1326356,0
15.453094,-13.301528,2
0.36023277,26.239647,1
-29.498055,-1.8529265,0
3.2301428,18.75847,1
-21.674648,-6.254862,0
3.281561,23.287195,1
11.090664,-13.740979,2
0.68322587,25.50767,1
-29.235716,-0.27839231,0
-18.446735,-1.4740001,0
-19.156584,-0.09931891,0
10.990039,-22.199377,2
3.7584653,15.689489,1
-22.436575,-8.320934,0
6.249246,19.088186,1
-20.60563,0.080104776,0
14.864733,-20.155502,2
-0.7531866,26.341295,1
6.9345603,16.492205,1
5.0863204,24.31679,1
5.2920175,26.316717,1
8.593013,-10.336257,2
-27.453175,1.4686167,0
-28.462004,-1.4965107,0
-28.12219,0.674679,0
-23.288424,-8.133508,0
-1.1643358,22.316706,1
-25.2101,-7.895828,0
10.36679,-16.224644,2
11.302779,-10.877437,2
4.3962083,18.593737,1
-29.633608,-4.0728374,0
4.007724,23.821133,1
10.844833,-17.450485,2
1.7752619,28.006023,1
-25.068434,-4.593585,0
8.236547,-15.195,2
-29.79572,-5.3418536,0
15.876374,-17.935856,2
10.583922,-10.373781,2
-25.096956,-3.3574905,0
12.984042,-10.927828,2
11.8917055,-14.852654,2
-24.191038,-4.364391,0
-21.70307,2.077047,0
-18.56982,2.2436268,0
9.799197,20.054485,1
-17.391645,-5.663987,0
2.0639927,18.381739,1
14.183723,-16.04531,2
0.59630907,25.593431,1
-31.934866,-0.14468026,0
-20.503412,1.5554897,0
10.519635,-13.398133,2
6.080906,-17.47109,2
9.77444,-12.35266,2
1.052719,21.398485,1
4.199419,30.465946,1
10.330737,23.4121,1
6.933201,20.57161,1
11.657115,-18.822138,2
16.039331,-11.205667,2
19.281296,-16.323545,2
10.685679,-14.445212,2
11.557483,20.855352,1
0.9038296,18.987997,1
-26.169474,-7.550584,0
-18.730606,-7.2920656,0
18.683702,-11.544028,2
4.6338277,23.058922,1
-19.758698,-2.8085213,0
-21.872356,-7.7747283,0
9.145303,22.551403,1
-23.931107,-2.014316,0
-24.995804,-4.693929,0
-23.347301,-0.43344143,0
1.977842,24.803633,1
-22.549706,-8.133498,0
16.780102,-16.535648,2
8.39554,-10.044785,2
14.925566,-20.657005,2
7.7774096,25.184196,1
-27.70142,-3.1550472,0
8.369549,-14.955321,2
3.409764,23.881027,1
5.3676558,23.484436,1
-15.939889,-3.144057,0
-24.76851,-2.2395265,0
4.6475487,22.187082,1
9.7837,20.57729,1
8.277025,-16.104593,2
-24.319149,-0.85652727,0
-29.989248,-6.838938,0
-26.582418,-0.5789212,0
-22.145515,2.34571,0
11.115905,19.6372,1
7.266904,-12.808102,2
12.183214,-10.464436,2
0.64575857,26.960255,1
15.619293,-13.944226,2
10.471925,23.159449,1
7.367322,17.650381,1
-21.537441,2.8466594,0
17.348791,-18.642656,2
-20.642517,-1.464697,0
1.4950461,26.069605,1
9.481234,-17.462055,2
-23.00312,-1.8595505,0
-22.922548,-6.3351917,0
-29.16989,-3.9971385,0
13.368255,-14.057031,2
4.3667126,19.508522,1
16.472795,-16.967701,2
11.440665,-20.47253,2
12.777095,-16.279367,2
3.8840194,19.481602,1
-21.31059,0.26835188,0
13.517401,-21.380898,2
3.1628957,19.168137,1
-23.399818,-0.58151567,0
-18.804888,-8.511278,0
15.787974,-9.687611,2
-26.236032,0.6044775,0
10.372809,-16.565857,2
2.816513,21.788618,1
5.1939406,17.871256,1
6.8166237,16.575428,1
2.6441374,19.808155,1
-27.151066,-8.693196,0
18.600075,-14.805525,2
12.680002,-18.891329,2
2.0124884,16.933922,1
1.4097115,24.612003,1
1.7293402,21.85011,1
-28.639957,-4.736919,0
5.287164,24.356653,1
-22.576902,-3.1292238,0
0.7127095,25.044039,1
14.569339,-14.760244,2
-28.80369,3.5260298,0
9.967169,-13.411875,2
9.53691,-14.23203,2
-20.947472,-4.8353577,0
-30.91389,-1.8080775,0
17.285421,-11.461448,2
11.345651,23.574598,1
-23.442255,4.078622,0
18.683613,-13.762351,2
7.9546204,22.56122,1
6.918515,26.55752,1
11.6356735,-11.61762,2
-21.041027,-7.901878,0
-24.296312,-0.8680386,0
-2.4252067,19.907623,1
10.649494,-13.637717,2
16.281672,-17.457846,2
20.206118,-13.208748,2
8.86879,22.188822,1
16.114508,-15.506072,2
4.556576,29.575926,1
-26.042934,-8.036632,0
-1.0176088,23.881598,1
-29.301088,-5.5489774,0
12.894401,-20.973536,2
-21.348923,-0.6491998,0
3.6002188,19.409657,1
-25.552326,3.3636687,0
9.551576,-17.295763,2
3.4452267,24.604809,1
18.333803,-17.52616,2
-22.796932,3.5339622,0
5.2840624,26.468422,1
12.777689,-19.211876,2
-26.244427,-1.2885151,0
13.486865,-12.328498,2
-26.71559,-4.828093,0
-1.8650068,20.841923,1
-28.510761,3.4742846,0
-23.394892,-3.4515462,0
10.552663,-12.968114,2
-25.034567,-0.31407222,0
11.651508,-13.234591,2
2.8481045,23.915539,1
1.9413419,23.895178,1
3.4135973,22.685074,1
-24.673378,-6.025824,0
-21.920574,-6.0776787,0
4.8759446,23.356443,1
19.111237,-13.748495,2
6.8264894,-14.0510845,2
10.300067,-17.144346,2
5.238467,28.66764,1
12.285714,-20.856596,2
2.4490042,16.206661,1
-2.6977575,24.009544,1
-26.654432,-7.880523,0
4.6043515,27.8495,1
-29.714142,0.1029459,0
7.473697,-17.732773,2
12.494368,-16.229042,2
-2.3518586,25.940062,1
-24.511,0.437278,0
9.5587,-14.752307,2
-20.908932,-1.3254676,0
10.710771,-11.484809,2
3.0332968,24.474607,1
6.9964643,25.571915,1
-20.211733,-4.506095,0
16.604387,-10.488526,2
-26.366568,-8.069543,0
17.989704,-11.679348,2
-21.792484,-1.8475267,0
4.3736076,28.058283,1
6.717071,-19.779617,2
5.9804196,19.520496,1
-26.25561,-3.4582984,0
0.9716451,28.310938,1
-21.926754,-8.949494,0
13.440098,-13.696655,2
-30.019869,-3.5432944,0
-26.470226,3.208188,0
17.475842,-18.146292,2
14.649202,-8.663483,2
11.579276,-19.298176,2
-21.439003,-1.6474136,0
11.551716,-14.641235,2
7.891406,-18.185446,2
-25.258478,-1.5385251,0
3.4182048,25.564938,1
8.396921,20.804214,1
1.02977,19.38286,1
-26.196274,-2.8596182,0
-29.216454,-6.6261764,0
15.501701,-10.165799,2
-22.48548,-7.354859,0
14.794084,-15.9006,2
7.0660005,27.532675,1
5.7677155,-14.267381,2
8.085838,-17.859617,2
-0.7383307,24.151276,1
16.06244,-17.398539,2
2.743559,19.96954,1
16.128363,-12.172791,2
-24.066116,-9.297615,0
11.930826,-10.553548,2
2.4615402,18.342571,1
11.116581,-16.090044,2
-25.464111,-0.19752504,0
-26.997011,-1.8353608,0
-29.293194,2.9476678,0
-23.735296,-5.900727,0
13.3465805,-16.683235,2
17.79191,-11.076204,2
-27.767282,-3.1961186,0
-24.58915,-7.4241433,0
-31.05994,-6.754213,0
0.06968559,21.22598,1
5.122841,22.78842,1
11.762585,-9.655748,2
-29.741558,1.5286015,0
4.3845873,25.827183,1
-20.919956,-7.6530824,0
10.400424,-13.813495,2
6.507114,26.639345,1
6.126808,14.884127,1
-29.918903,-3.331579,0
5.861612,16.030895,1
14.659706,-13.005594,2
-26.928276,3.9536076,0
-24.403868,2.478577,0
12.2401285,-13.763034,2
-2.0603454,20.150799,1
2.4346855,23.757833,1
-25.259043,-0.2281302,0
14.0401,-14.054838,2
16.448626,-15.893719,2
11.089369,-6.803042,2
12.82606,-15.658158,2
-21.428474,-2.9842021,0
1.6506087,25.63205,1
8.304618,-14.616217,2
-23.566977,-2.3455367,0
-0.20381466,24.4196,1
-24.094568,-10.414762,0
-0.94886863,22.55089,1
13.234732,-13.152309,2
-27.125725,-6.5933666,0
12.069817,-9.088006,2
4.5215526,21.616783,1
-3.5600507,25.527403,1
10.884184,-19.690113,2
8.259276,-15.392129,2
1.3950926,20.618168,1
13.30659,-13.383859,2
4.10289,30.386763,1
-21.450342,-9.647197,0
-22.660408,-1.8027049,0
-24.370035,0.54845214,0
8.591947,-11.068041,2
-25.165981,-3.523776,0
9.277167,23.770908,1
10.365473,-15.378883,2
3.2367537,22.272177,1
7.9030266,-12.786838,2
1.7929978,18.88354,1
12.539761,-16.33946,2
-25.067724,-6.1931057,0
-27.201757,-1.0761938,0
6.7683268,-15.930242,2
-31.014774,-6.747245,0
-29.980145,-4.8648367,0
11.626933,-14.545979,2
5.1190934,18.99407,1
-21.294092,-0.3415258,0
18.819675,-14.98432,2
8.144698,23.60384,1
-22.418936,2.1575682,0
-19.647509,-9.823459,0
-18.54163,-3.4961567,0
14.347038,-11.04883,2
0.032156073,20.08301,1
3.0173588,22.384134,1
-24.58771,-7.018285,0
-26.673618,-6.805013,0
3.3155482,19.802801,1
-21.302485,3.2435355,0
-23.969412,0.8387322,0
-18.151592,-4.3169475,0
-26.780447,1.2987608,0
-26.428007,-3.2098598,0
9.447895,27.264536,1
-24.355108,0.5648765,0
-26.17701,-2.829741,0
3.4184937,29.506144,1
12.783656,-11.401645,2
-32.395237,-3.5600502,0
4.48307,20.162672,1
-25.83931,-2.5994217,0
10.849304,22.482786,1
18.070732,-10.429199,2
4.8965077,19.552586,1
10.774857,-14.5843315,2
6.9245734,30.45482,1
9.247988,25.094975,1
8.463095,21.238104,1
2.929359,26.008232,1
14.424715,-13.399498,2
8.5035515,26.675297,1
-23.467018,1.2129092,0
5.8611374,18.398603,1
17.94498,-11.683341,2
-20.546402,-5.5753317,0
-23.187014,2.9618573,0
-29.514318,-5.419272,0
-18.487555,-1.170381,0
11.439877,-10.032415,2
-17.930756,-6.9071617,0
10.532022,-21.18635,2
12.370679,-16.213211,2
5.1650662,18.925465,1
5.850937,23.50323,1
7.727231,27.357439,1
-23.695383,-6.291246,0
-22.816416,0.44840932,0
-0.03321623,28.586641,1
-27.198784,-7.246606,0
-24.277182,-2.4560244,0
-21.450798,-1.2048575,0
4.516243,18.198545,1
5.4527373,24.377806,1
-29.080528,-3.5003357,0
-22.740175,-7.1294894,0
-22.755978,0.9553949,0
-20.060894,-0.2512111,0
3.2298195,30.101152,1
9.377569,-19.103458,2
17.494165,-16.750023,2
16.25135,-18.141632,2
8.307431,-19.065622,2
-25.07235,-7.5996113,0
-1.8700638,22.827099,1
4.562705,23.37277,1
-27.957796,-9.172802,0
-25.912775,-3.9287984,0
-22.89222,1.9228038,0
16.052988,-7.1919417,2
-29.962288,-3.4040754,0
-25.436287,-6.5141406,0
10.816648,18.294598,1
-27.577278,-7.731297,0
9.877205,-15.659412,2
5.4844656,-17.088604,2
-19.369959,-5.0940857,0
6.5359716,25.145962,1
-21.367626,-0.11223542,0
-26.947765,-0.6331639,0
0.07507021,23.820185,1
6.5727262,-14.955025,2
14.911056,-14.332438,2
10.239878,-13.114509,2
-21.666992,-5.5816164,0
6.9573836,27.978123,1
8.72295,-12.458263,2
-30.304296,-2.365196,0
-25.88475,-7.3173943,0
-18.883228,-5.7808194,0
5.2108836,22.942936,1
12.174603,-18.319382,2
-28.914415,-6.320145,0
4.8180823,20.931879,1
8.677796,-15.196668,2
4.095517,16.426237,1
-1.4167206,23.203377,1
18.23232,-12.000622,2
3.7255638,24.77321,1
8.070833,-18.684689,2
9.504838,21.785986,1
9.158076,-17.215086,2
-19.76439,-2.9254167,0
-27.220959,0.99475944,0
6.3515553,15.211506,1
18.093643,-20.933552,2
14.806276,-15.464188,2
-28.076052,3.563993,0
8.660663,-15.349884,2
15.643786,-9.693634,2
-24.955063,-3.9595482,0
12.081459,-11.695263,2
-26.3627,1.5155739,0
-18.769943,-4.3793707,0
9.894832,24.92115,1
9.932252,20.122784,1
5.842517,17.091267,1
11.278183,-13.667676,2
-25.005848,-10.255727,0
8.772114,-10.054809,2
-22.90266,-5.1130795,0
1.3873599,23.928083,1
4.986246,29.945925,1
-29.57721,-5.7136574,0
-22.33019,-9.3443985,0
-27.908972,0.61029804,0
9.806266,-18.885931,2
-2.7883544,23.219715,1
16.481184,-21.635843,2
10.465901,-10.251359,2
-18.055882,1.5691253,0
14.2417345,-17.499077,2
-21.466818,-7.101657,0
7.5617285,-15.114558,2
4.5598226,27.538027,1
6.893504,19.113491,1
13.934066,-14.148876,2
18.427204,-11.807689,2
2.3663726,23.356462,1
-25.80434,-2.5024278,0
3.3633108,20.63488,1
4.768419,27.38052,1
-22.047455,-1.1610569,0
8.59432,-11.132881,2
-22.863478,3.212243,0
17.61876,-12.340453,2
5.749594,18.212032,1
4.277631,30.669003,1
-25.133228,0.37820163,0
9.30468,-12.678542,2
-1.1102673,23.748316,1
2.5620973,18.85748,1
12.82183,-11.541425,2
14.78828,-11.883128,2
-26.78936,4.4390216,0
-26.860697,-7.2904096,0
