TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-20.979519,4.0952387,3
-6.8948855,5.792713,3
3.2720408,10.37687,3
13.633085,-28.757822,1
10.764366,-33.43724,1
-17.091967,6.7461944,3
12.2519865,-27.327736,1
41.78741,5.0123878,2
49.65026,1.6895032,2
14.897084,-17.951044,1
5.6931605,-30.830416,1
5.5246453,-24.658136,1
13.924214,-33.06627,1
11.226734,-38.534008,1
34.82964,12.594095,2
-47.05261,10.314526,0
-8.750315,21.519793,3
3.4861264,3.0122986,3
46.621452,4.379682,2
6.921568,-30.910898,1
43.60982,15.794223,2
-54.97886,7.217893,0
38.479443,24.876,2
46.257816,9.679239,2
24.937723,17.7678,2
-10.195903,15.682525,3
-38.66279,-1.1098742,0
-46.144184,1.5748379,0
13.68034,-26.72516,1
-46.98957,-1.9952008,0
-20.907814,4.164879,3
-8.330521,12.014587,3
8.661993,-24.10018,1
-18.200596,17.670877,3
-9.723297,15.607617,3
-14.202578,8.436308,3
-11.677776,9.762783,3
-54.98305,-6.275548,0
-37.272953,-7.3554482,0
33.128887,6.897044,2
31.33668,13.944219,2
-61.090446,-0.16672722,0
-18.171001,19.3118,3
1.6907749,-33.819256,1
-18.58761,6.832555,3
-12.554164,-3.0377629,3
-43.608013,-8.200423,0
48.563503,12.095273,2
49.297863,8.250325,2
6.3514957,1.1426622,3
-12.336837,8.374094,3
-10.831002,13.935868,3
-40.17439,-7.263071,0
46.431286,9.236425,2
-3.687947,17.222488,3
-41.00037,-11.013548,0
43.183598,3.4409847,2
43.928032,-1.2223284,2
39.11347,4.795116,2
-18.900349,10.410028,3
12.714904,-34.65464,1
16.959099,-42.0914,1
-52.871197,-3.633327,0
-46.73482,7.1223655,0
-45.779644,-4.4670587,0
-6.719577,13.918816,3
-15.822384,13.353755,3
-50.9176,-1.001792,0
7.3555074,-32.13158,1
-53.01264,0.01187319,0
-51.675964,-3.824775,0
13.349145,-20.62939,1
13.199723,-25.87959,1
-55.982246,-5.0845985,0
32.82156,6.763863,2
29.821447,21.09766,2
35.44344,6.8477488,2
0.58661526,-29.358847,1
-40.167976,5.2395644,0
-11.690769,0.84419197,3
10.246558,-28.146067,1
34.10169,1.8077652,2
-45.723648,0.18223594,0
-14.414829,16.546381,3
-2.1767573,18.13281,3
19.74298,-32.915165,1
-9.762952,3.5251136,3
-6.2255845,16.424364,3
-50.75609,17.154394,0
-19.09429,12.544497,3
-7.999442,-3.9370937,3
40.767555,11.372268,2
-54.7956,15.806397,0
-45.376526,-2.0777214,0
-37.365833,-10.038135,0
3.4402983,-28.486374,1
-0.97143424,1.9806609,3
-36.548473,14.350327,0
22.2117,-32.961838,1
27.23254,11.48312,2
8.014004,-25.361073,1
10.672092,-31.479042,1
34.705097,19.51726,2
-50.637486,16.006823,0
-43.818565,-3.5614526,0
0.1030542,14.879983,3
-11.8248,12.965834,3
-2.466446,15.498438,3
33.45844,13.7788,2
11.479181,-18.602121,1
0.87470806,1.5331177,3
5.8775997,-26.083696,1
-41.760494,0.73459446,0
-1.6666815,1.035332,3
35.42701,-1.9895444,2
45.550426,10.478618,2
