TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-2.4711614,-19.69186,3
-0.5555219,-19.536034,3
-0.82491964,-17.402014,3
0.4227361,11.177664,1
-0.7292054,9.181047,1
-2.8832266,-17.51324,3
0.79074806,10.714792,1
20.617538,0.32112098,2
19.807833,0.23301356,2
-0.49140128,10.425412,1
1.0059748,10.048245,1
0.10705531,12.188924,1
1.5450584,9.605153,1
-0.37677297,10.808033,1
22.093506,0.26953158,2
-20.373133,5.1627793,0
-1.7290355,-19.666035,3
-2.5002353,-16.804544,3
20.707033,1.638013,2
0.3429863,8.91005,1
19.92921,1.5825887,2
-22.820408,5.7241306,0
22.89844,2.0784626,2
20.921196,0.86496025,2
22.592667,0.6305066,2
-1.2145042,-18.550852,3
-20.2854,2.695584,0
-19.96202,4.790236,0
0.210757,10.76884,1
-20.32609,3.8128471,0
-2.0390189,-19.93026,3
-0.6450196,-18.146997,3
0.23900288,10.888404,1
-0.9293875,-19.701387,3
-0.6117586,-18.02906,3
-1.8837696,-17.670662,3
0.46536386,-18.018074,3
-20.433542,6.454134,0
-19.67186,3.3679974,0
21.144735,0.0017256819,2
22.582344,0.3756018,2
-21.332115,5.8211207,0
-0.9954823,-19.862331,3
-0.17589824,10.679128,1
-2.8008368,-17.655546,3
-2.343155,-18.055277,3
-22.547735,3.1354063,0
20.02422,1.5136626,2
20.296577,1.1172827,2
-1.5235999,-16.254253,3
-1.3729136,-19.060333,3
-1.5772758,-19.260818,3
-21.460743,3.266035,0
20.78875,1.2656641,2
-0.042473648,-17.732042,3
-21.1264,2.8613734,0
19.721144,0.47975066,2
19.715704,-1.11863,2
20.617815,0.07693941,2
0.0854437,-16.634144,3
0.43079528,10.454527,1
1.5960969,8.968888,1
-20.033644,4.270126,0
-21.03682,4.902273,0
-22.300123,4.3070154,0
-1.0807902,-18.476322,3
-1.0667193,-18.871466,3
-21.526787,3.918143,0
-0.13831803,10.5574,1
-21.63068,4.5320134,0
-20.656532,3.1636803,0
-0.009820092,10.889196,1
-0.551239,11.473616,1
-23.44896,4.197147,0
20.814402,-0.30340958,2
21.811026,0.033669412,2
20.947695,-0.4069052,2
-1.3469924,9.630549,1
-22.220556,5.40806,0
-2.0980124,-19.659924,3
2.6613944,10.347656,1
21.017683,0.39856407,2
-20.080055,4.299296,0
-2.655878,-16.698584,3
-2.3033488,-19.464243,3
1.2077296,10.420142,1
-1.523602,-18.176815,3
-0.02967345,-18.476574,3
-23.358416,4.1205354,0
-1.5065228,-19.861856,3
0.64103866,-19.109888,3
21.218508,0.390661,2
-23.091211,3.4101424,0
-21.129786,2.6589262,0
-20.09606,3.98667,0
0.45697144,12.09427,1
-1.0927604,-17.945961,3
-19.352869,5.8271284,0
1.8645718,10.206632,1
21.449259,-0.48602414,2
0.41430387,11.3680105,1
-0.11990684,11.314304,1
22.085953,-0.73638964,2
-22.381905,4.936473,0
-20.642864,4.4274945,0
-0.6066547,-17.414476,3
-1.8466457,-18.553617,3
-0.60776705,-16.811575,3
22.341309,0.34960333,2
2.57164,10.505305,1
-2.139558,-18.219002,3
0.7416785,11.241998,1
-21.843925,5.2257056,0
-3.0692277,-18.851458,3
22.06674,1.7635996,2
20.765533,1.9440848,2
1.8044186,10.989865,1
-21.420618,5.9004126,0
-21.785856,3.8094337,0
-2.6244314,-18.511066,3
-0.80162865,10.043821,1
-21.711538,4.002791,0
0.76817346,-18.851673,3
20.034891,-1.4499304,2
-1.7311234,-20.333815,3
21.615652,0.7565349,2
21.963297,-1.2300707,2
-0.8218901,-18.60148,3
2.1378002,9.895049,1
21.326084,-0.6694547,2
-1.4489607,11.517414,1
-0.22976442,10.3552265,1
-21.266554,4.7692256,0
-1.9430162,-17.290714,3
0.57945675,8.7856865,1
-1.4765084,-18.369993,3
-21.089855,4.1881237,0
1.720764,10.925302,1
21.229782,0.91922414,2
-2.019187,-18.812143,3
21.263176,-1.0418732,2
20.074915,0.07813688,2
0.16963369,9.81012,1
-0.26486665,-19.286314,3
19.610674,1.408531,2
-0.46836373,-18.398048,3
-21.839334,4.202267,0
1.2199535,10.76038,1
0.26412496,10.768715,1
-20.514143,6.147997,0
-0.7561572,9.585668,1
-1.061012,-19.791142,3
-22.111235,3.371068,0
0.66854346,11.773574,1
22.141825,-0.6828526,2
-0.80951756,12.617261,1
-1.4328631,-18.408026,3
-1.4641634,-19.345861,3
22.101511,-0.29751825,2
-0.55065006,-16.907505,3
-1.2956171,-19.941048,3
-2.1911337,-18.324932,3
0.021664739,9.081805,1
0.79130656,12.120289,1
19.771446,-0.48820913,2
21.819887,1.3439106,2
-0.96475714,-18.197363,3
-20.929178,5.073251,0
-21.616152,5.2237334,0
-1.4484309,-19.025862,3
21.452944,-1.3431803,2
-0.8122042,10.014293,1
20.817472,0.70565456,2
21.459589,-0.4684824,2
-1.4392859,-18.23664,3
-1.3175783,-18.760366,3
-0.26533797,-18.083242,3
-2.262674,-19.297583,3
21.417645,-0.019309083,2
-0.6046309,8.800563,1
-0.6792008,-18.197987,3
0.09459078,8.927195,1
0.8440138,10.487137,1
0.6516628,11.611343,1
22.955765,0.66942656,2
-2.9960623,-18.1551,3
-20.762486,4.391891,0
-21.23265,6.3912606,0
-22.76487,6.0240803,0
22.045084,0.13949876,2
0.5269078,10.296103,1
-20.44917,5.738085,0
-21.727873,3.2050488,0
21.478048,0.59417784,2
-0.9676676,-19.192993,3
1.3613185,11.064744,1
0.75345665,9.894524,1
-21.93308,4.7751794,0
-1.6884558,-16.654877,3
-1.8794373,-16.40679,3
-1.8719357,-18.962997,3
22.477346,-0.24327917,2
20.631071,-1.4701658,2
-1.3433043,-16.29632,3
-20.621119,5.495659,0
20.83239,-0.18248956,2
-21.975447,6.3881917,0
-0.30265722,8.751004,1
-0.14474118,10.560264,1
-23.090027,5.7299495,0
-23.021694,5.2795873,0
21.608282,1.9329,2
21.305523,1.0074859,2
0.06898794,-19.01167,3
-1.8163813,-17.841291,3
-21.744055,3.1007347,0
20.28306,0.7742333,2
-0.9343164,12.12912,1
21.572948,0.5302365,2
-20.945818,2.9685543,0
0.26764748,10.621653,1
21.678286,2.4127498,2
0.046475746,8.834959,1
-20.786535,4.637366,0
0.29990664,-17.127752,3
22.016436,0.43827918,2
-1.0805607,10.661129,1
20.031248,-1.037701,2
-0.62698364,10.865883,1
-22.647625,5.318562,0
21.069344,-0.0601869,2
21.252617,0.47266442,2
0.8025382,-19.326403,3
-3.1403701,-18.26295,3
-0.05300909,9.216158,1
-21.372147,3.1012192,0
-22.981432,3.701013,0
-21.195198,6.3213916,0
20.82679,1.0872437,2
-2.0817304,-16.094849,3
-20.95327,5.8475904,0
-20.941399,4.5695615,0
-0.22094849,12.080448,1
-0.41390955,-18.534988,3
21.582527,1.1188173,2
20.97866,-0.35532022,2
-0.41486236,-17.99409,3
-22.527925,5.0620337,0
1.7487828,11.133511,1
-22.128796,3.1879818,0
-22.052832,6.1679697,0
-0.49647266,-17.836823,3
1.0010631,-18.367027,3
-0.45886344,10.143484,1
-1.7856864,-18.840654,3
-22.993937,4.6217046,0
-21.540478,2.4294655,0
22.673815,-0.19225365,2
-0.45334467,-17.975569,3
1.6921238,9.966188,1
-0.96654874,-17.093468,3
0.622374,10.349136,1
20.823814,0.90958357,2
-22.706942,3.8908837,0
-1.3212118,-19.901134,3
19.445461,-0.047799315,2
-0.81850237,-19.116297,3
2.3875487,9.945791,1
20.556551,1.1961644,2
0.8668596,10.602653,1
0.17510308,10.287802,1
23.514742,-0.4990153,2
-22.397131,4.978662,0
