TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
27.810755,15.416973,0
59.626583,-14.344813,1
-9.088717,55.512173,0
-4.01778,-77.49178,1
-19.391895,-44.779667,1
-23.034946,-57.265255,1
60.97885,-3.1695213,1
-2.3428464,-71.902145,1
29.219814,-31.662203,1
0.871796,91.75453,0
11.057714,73.63829,0
59.523888,-26.05559,1
-55.73765,2.0907118,0
35.30943,10.841738,0
26.954197,-83.919716,1
35.50055,-65.40115,1
-29.080257,47.99739,0
-22.877508,63.93545,0
-48.250942,28.13213,0
-57.523907,-3.843313,0
-4.336671,-28.243172,1
29.987585,8.5975065,0
-18.036049,-21.953495,1
-27.267818,74.65999,0
8.122843,89.117744,0
52.82092,-52.138847,1
-13.843601,37.61221,0
-28.067234,49.9024,0
-52.41653,57.694286,0
-48.36332,25.227524,0
30.374762,-54.74451,1
11.723725,-42.961445,1
49.301617,-63.151146,1
-26.433123,87.503075,0
54.99489,-61.628708,1
19.578093,-19.374859,1
27.111822,-84.90842,1
4.9450445,-44.862045,1
20.994339,-66.360245,1
17.364975,-17.191673,1
-29.528778,-45.2922,1
39.988396,49.2155,0
-39.865135,-63.931522,1
-45.93077,-55.39423,1
16.020334,-38.506252,1
15.83186,-12.287574,1
7.3979406,51.30001,0
43.715942,-74.86531,1
-45.854053,17.548693,0
-23.67181,73.1495,0
-0.9553175,-2.6920054,1
12.605861,28.059374,0
-21.254433,24.194582,0
28.4971,17.122843,0
15.098715,74.01267,0
27.028404,39.242474,0
24.560638,-76.823296,1
-16.995884,-63.319366,1
58.255028,-22.813288,1
-11.115583,48.295277,0
-34.773243,24.574066,0
-39.397373,-40.27302,1
-28.94817,47.72814,0
-10.795415,35.431267,0
7.1127143,-71.47061,1
-53.34941,21.249174,0
-33.508343,9.101552,0
-22.161179,-14.631082,1
-42.357224,-67.23639,1
18.08259,-68.708435,1
-47.44106,29.875374,0
17.285137,11.1636915,0
-44.825077,6.429781,0
-61.479805,-1.1032649,0
-5.834961,-7.555512,1
11.364846,73.52015,0
45.14242,-61.56288,1
43.56975,27.081287,0
-23.380255,64.55931,0
-5.1828833,-12.230968,1
-27.382448,17.588158,0
23.332972,37.385757,0
-47.65278,30.629734,0
-27.008825,-21.56833,1
-44.581047,-58.688595,1
36.990902,20.759794,0
-58.386173,21.931253,0
-34.594994,-20.745337,1
24.537561,28.991737,0
-28.865866,76.20264,0
-1.0195343,25.55867,0
-24.193434,83.02634,0
-2.9292636,84.963974,0
-22.171713,74.740715,0
5.783826,87.74528,0
7.50975,91.37586,0
6.055696,-7.9798946,1
-26.923376,73.109955,0
-44.127308,-67.569176,1
43.41351,-13.636803,1
-60.05143,26.981707,0
-13.906256,89.27391,0
45.963264,-63.899662,1
20.818153,-27.106623,1
16.402601,9.346741,0
-5.56679,-31.708746,1
8.824124,45.71477,0
-29.171524,-19.438211,1
-6.3118987,72.972015,0
49.913445,-39.73046,1
21.256298,-65.79085,1
36.61397,39.53563,0
-29.368656,-14.769066,1
50.168797,-25.474289,1
-64.30969,4.326551,0
3.753806,45.725822,0
-4.4410367,54.03885,0
-22.002018,65.24423,0
-9.016492,-7.6840997,1
-11.360189,83.994865,0
60.893745,-24.583763,1
-5.8897376,13.811045,0
3.9531686,-5.9061337,1
-40.75898,38.575462,0
-21.22045,91.810875,0
-18.400461,-43.586735,1
68.183975,-28.918385,1
-5.263057,-61.63967,1
15.21576,26.4758,0
-7.46749,54.733364,0
-35.467407,49.08762,0
36.06139,43.271587,0
-42.060497,-67.680916,1
34.95908,8.037075,0
43.54028,-13.211334,1
50.990585,-48.26171,1
-5.402329,80.637695,0
16.972149,81.93547,0
-59.518402,12.179927,0
24.193806,2.795197,0
46.932934,-45.658356,1
1.81731,62.529408,0
14.67101,74.37433,0
33.44942,-66.14201,1
49.38185,-46.665142,1
-41.36134,38.394726,0
-22.095154,-36.572353,1
30.186533,7.342449,0
12.976226,20.783506,0
31.414886,-19.954845,1
-65.10482,44.0566,0
-31.735264,-11.996471,1
24.130709,-73.42938,1
-2.0766912,-18.747366,1
17.025572,14.595199,0
19.937914,-74.80986,1
23.611252,69.04097,0
12.360494,21.472063,0
-31.813522,9.447596,0
-13.616634,6.6343904,0
-38.808655,56.66887,0
-4.1791625,-28.1029,1
48.14316,-4.863624,1
-50.860966,48.910347,0
-48.735397,19.49282,0
48.833416,-7.8874006,1
-58.174034,58.21519,0
48.865543,52.580807,0
25.818174,-38.299595,1
-29.763945,-13.569689,1
32.39122,-19.423765,1
68.71281,-27.067177,1
68.79169,-15.56046,1
-50.763046,30.856188,0
37.118885,-44.3644,1
-30.259687,-64.254585,1
19.224804,-70.06736,1
-4.8999496,-11.592685,1
16.173267,-45.498173,1
-37.183323,56.79204,0
-7.123374,81.263084,0
-14.143147,5.578155,0
-30.004152,31.54231,0
16.060984,-60.12855,1
-2.044824,-12.356817,1
-53.243713,44.42866,0
14.717315,59.593178,0
-8.484648,-13.668665,1
-1.7457757,-19.262455,1
19.746595,-44.67421,1
65.374954,-21.01614,1
-69.16313,18.818527,0
2.8199458,-2.091963,1
-6.0554667,29.28893,0
-5.7029963,-45.79841,1
70.648926,-26.343206,1
-51.114346,49.65151,0
-14.116567,-61.141235,1
5.54777,68.22315,0
37.60997,-23.158882,1
8.3709955,-35.269894,1
-43.340168,5.3048058,0
14.68964,37.710533,0
-6.215491,24.197376,0
50.4256,-65.66931,1
26.726543,14.773617,0
-70.05329,15.777349,0
20.670874,-82.09518,1
-68.42826,22.200369,0
-41.37823,58.434387,0
-2.653204,21.54227,0
-42.549435,-19.366312,1
-30.959358,8.327692,0
21.2324,-17.558378,1
24.551355,-16.111647,1
-0.93152016,66.82595,0
-13.407288,4.959686,0
45.337498,25.930895,0
-0.50892895,24.686554,0
-47.44085,42.606678,0
-2.2705293,81.984566,0
-28.618193,36.040745,0
-31.915487,-18.956947,1
-49.33917,45.582314,0
3.6715207,45.00519,0
3.328506,45.32325,0
-12.108905,-19.450096,1
13.270051,17.117395,0
-30.231106,-63.081806,1
-36.59064,-72.57968,1
-26.290476,34.3185,0
58.992435,-11.56864,1
-5.1012774,84.808304,0
-2.4143999,-71.283844,1
-54.54273,56.341816,0
34.000046,21.73844,0
-57.7753,16.742285,0
-23.7544,76.644554,0
-45.670036,-30.346891,1
-30.014044,-62.5551,1
49.511246,-19.698526,1
11.370331,-8.63423,1
0.24100195,50.973915,0
-19.993881,-51.793457,1
8.328345,-67.0096,1
74.797615,-27.31606,1
-33.25751,-38.532642,1
-4.035325,36.611877,0
-29.399778,-17.98365,1
-1.0907224,-9.357725,1
23.946592,38.603172,0
25.910427,16.226944,0
25.04783,27.089365,0
-65.03851,52.84217,0
-28.79532,21.167265,0
-16.814688,51.807022,0
18.98696,-69.06804,1
-26.999525,13.440001,0
39.252262,24.470266,0
-26.106556,37.74066,0
-39.498356,-72.04907,1
-22.061594,28.007267,0
25.140938,2.9816654,0
24.523516,4.8735886,0
16.95455,81.29341,0
-51.966503,49.769836,0
48.15418,50.283596,0
10.090375,93.149956,0
-23.356174,-43.424873,1
18.726948,8.907866,0
16.133026,22.565796,0
22.005457,-37.445934,1
-26.584597,18.225216,0
51.149242,-50.25069,1
-19.386908,36.476364,0
55.228798,-51.63689,1
51.333374,-22.688095,1
37.127304,47.64847,0
-13.648354,-69.51115,1
-32.555157,-66.2086,1
-13.492781,-27.023167,1
-2.0331807,-54.214973,1
-7.3567886,12.003328,0
10.355704,13.519889,0
-4.4071956,-54.470276,1
23.695158,64.78305,0
-26.608585,86.65353,0
-26.149933,-29.387953,1
1.9227775,-53.617165,1
-60.51062,58.683876,0
41.642353,-6.5563436,1
-65.4192,55.4866,0
59.236717,-24.405724,1
-52.588554,23.67836,0
-43.808315,-57.93945,1
49.361595,-19.466574,1
1.2911804,-25.846815,1
56.061783,-21.015972,1
-35.038334,49.38659,0
-24.92583,-59.419247,1
19.608156,43.26317,0
-61.569534,52.34343,0
0.36102906,55.450607,0
18.831287,-47.746803,1
29.80096,19.425312,0
