TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
23.780415,-33.525173,0
49.155735,5.9128766,0
-82.34246,3.7691538,0
-56.196415,28.773037,0
-71.82934,44.835423,0
27.22117,20.590847,0
7.036246,-70.98973,0
-50.71751,-19.404642,0
27.260136,-56.531757,0
-0.57461405,-16.20385,0
7.595862,-29.771677,0
-47.190884,-41.754772,0
22.514015,-61.8638,0
-84.86354,28.546694,0
-37.744053,80.623436,0
-25.691578,-65.92994,0
46.656937,42.564808,0
-24.570526,-40.053677,0
64.5462,-42.852734,0
-59.199394,12.613706,0
-10.3306,1.4299965,0
-32.953434,1.0967665,0
-82.21393,-23.208485,0
82.16802,34.110645,0
3.3587291,1.3028486,0
-14.552333,5.0702186,0
-42.954464,33.091053,0
-22.441011,84.93053,0
51.85488,-77.36275,0
14.420125,3.0980382,0
-16.50308,-64.54393,0
1.0572556,4.5020785,0
52.59877,-40.179295,0
-49.332653,59.094612,0
17.101332,-58.359474,0
4.318269,96.7397,0
-7.5795836,20.45295,0
-48.957798,-88.17108,0
-27.673306,22.22423,0
-55.14498,14.574205,0
-78.765854,-28.698109,0
51.04819,33.322964,0
51.451168,44.126106,0
-13.364909,-15.911737,0
-5.3350554,-53.397923,0
13.20409,19.442041,0
66.8539,8.777656,0
-44.22071,72.19557,0
-15.902757,-2.2612443,0
-37.430656,-89.650826,0
9.648749,50.6652,0
-33.272438,-36.994297,0
-27.176096,-25.232079,0
33.52522,13.5343895,0
33.624756,20.324417,0
19.059889,94.09076,0
92.838135,2.9109616,0
-50.194435,24.148441,0
-92.61114,-40.439865,0
12.077833,-30.556026,0
51.642204,13.533489,0
13.402364,-34.579,0
-43.55572,60.65261,0
-3.1121812,-21.85361,0
-11.110611,52.578156,0
65.77684,-55.464993,0
-5.5468607,-31.91358,0
-29.391388,-27.698526,0
75.373604,13.178874,0
31.662016,-34.40263,0
52.61552,62.68061,0
-17.265812,-28.263468,0
47.997765,45.98365,0
16.047606,-23.536812,0
-0.843445,60.000523,0
53.83451,51.786076,0
35.551918,-48.420856,0
25.218885,93.57524,0
-65.01159,42.82675,0
-46.93437,28.936016,0
50.004936,61.078754,0
51.392082,-15.417382,0
-22.291462,-14.730026,0
25.138485,-18.207348,0
-34.684956,46.873837,0
24.11495,-1.6951097,0
-71.320496,-34.971054,0
-2.3129578,-76.39798,0
-76.14394,33.216667,0
-3.165399,-73.77179,0
42.55981,1.4383246,0
-35.950054,-71.108345,0
9.053625,-21.317293,0
-14.784172,28.545994,0
50.33217,70.86354,0
-21.489153,-66.83794,0
17.801092,-93.38358,0
44.498325,-29.663767,0
66.72476,-42.059715,0
-17.08906,-28.039259,0
-5.6747184,-101.245186,0
11.695071,-72.792595,0
-29.273237,-56.224186,0
18.732735,-64.19933,0
-50.63371,14.067009,0
18.250374,10.199375,0
14.923156,-10.172331,0
7.8918443,-18.275255,0
67.577095,29.452942,0
3.5647545,40.720905,0
7.1371737,61.397194,0
-92.0092,-0.7854317,0
64.20582,18.194618,0
-92.605705,-27.984396,0
99.38813,10.776463,0
49.586388,-31.015167,0
-5.4305687,62.21634,0
-3.9650767,-20.909485,0
-22.443016,-53.778072,0
-3.447742,-49.58074,0
-18.94568,-84.4734,0
57.840332,43.164047,0
-11.153107,2.0708973,0
35.562695,-56.483105,0
-28.567305,-13.809109,0
-60.432236,-13.594446,0
10.159261,-14.95062,0
3.9830015,-9.933457,0
57.64257,36.90634,0
75.23277,46.935764,0
29.429161,72.08226,0
-52.98793,-54.70671,0
-13.085084,-51.316452,0
74.14692,10.892869,0
-36.87029,-3.9319196,0
53.859924,-30.867918,0
39.383003,-13.572905,0
38.19089,-24.842947,0
-40.97431,49.4435,0
-30.457699,-31.149733,0
-36.118782,77.79177,0
56.86227,61.36079,0
2.8548393,-47.40241,0
2.1281624,14.04284,0
-92.45867,-11.117808,0
39.47415,-53.62302,0
15.464231,41.73217,0
11.057275,86.22915,0
8.383024,36.171856,0
-30.478132,-61.310257,0
20.852625,8.016097,0
-72.590744,-74.869865,0
-80.52678,-40.341484,0
17.184431,11.179515,0
76.135475,-66.7731,0
-15.64023,46.74738,0
-9.968229,44.195187,0
48.629482,-48.696568,0
-66.030556,9.850455,0
7.2425447,13.081961,0
4.5783663,40.149536,0
-51.39033,12.229253,0
-91.106224,-13.01576,0
-95.36206,18.7946,0
17.47264,-1.289589,0
2.4390287,35.76677,0
31.366192,28.537725,0
29.951126,-45.014217,0
13.261811,71.24359,0
41.29557,-60.98114,0
41.36678,-15.176214,0
40.649048,28.023743,0
-71.06783,-60.129696,0
-34.83842,-51.257557,0
-54.6427,-25.626657,0
19.442999,53.402016,0
63.325066,-9.03228,0
23.419704,67.19289,0
17.687828,76.12591,0
107.862434,0.17011127,0
-39.543198,28.154959,0
64.17491,65.2769,0
-21.553152,0.5954316,0
-54.606804,-20.73558,0
-3.563337,94.2897,0
53.673,-37.939648,0
-37.134407,43.024982,0
38.799854,38.7962,0
31.242744,-4.1275454,0
-46.648945,67.947716,0
-37.565414,56.89502,0
7.76437,60.792206,0
36.622433,44.2318,0
-13.4287,-16.353666,0
-21.826054,-54.285828,0
18.697767,-47.65626,0
-91.29956,-7.094521,0
-76.108475,64.78286,0
-1.3109058,-45.274197,0
21.422886,-82.77164,0
70.53545,-60.805786,0
75.40614,54.388756,0
-20.884415,22.070345,0
-38.900852,58.855503,0
-80.30755,-39.985725,0
-42.483868,18.549131,0
20.200449,23.387197,0
-14.599439,44.93206,0
85.45157,-50.099377,0
54.558266,31.483732,0
41.599773,7.9969654,0
-59.530525,-34.284523,0
-37.29791,-44.602116,0
43.893593,-45.819717,0
-18.464138,100.430664,0
58.198177,-70.01722,0
-9.542167,86.28794,0
49.547565,-6.8200655,0
13.945929,52.677433,0
-3.0406365,18.91075,0
12.319066,-44.92841,0
-4.2521605,-31.604662,0
-74.40099,10.396855,0
9.654703,-1.9481298,0
7.068302,51.511147,0
10.070871,25.802763,0
9.430435,36.51747,0
-16.945078,-84.974525,0
-72.28575,-9.238788,0
-2.8927674,25.19407,0
29.167555,-26.851564,0
10.132063,-11.709359,0
-72.33462,-27.983435,0
76.963425,-6.8959007,0
44.510174,-34.228985,0
-80.22161,42.161285,0
-98.82498,-20.99841,0
35.44573,79.56494,0
46.9198,-62.796574,0
71.38918,-0.85366297,0
-39.06692,-66.32012,0
3.0062618,-38.198013,0
-17.238382,38.2794,0
34.545124,-75.91196,0
8.145114,-96.5271,0
-37.909412,-79.22892,0
-23.608313,-24.507555,0
-48.482887,-45.906292,0
40.54597,-28.785385,0
-62.556976,-40.811985,0
-22.18902,-52.386723,0
-28.301117,-19.733095,0
21.590567,25.894663,0
5.064544,-14.980546,0
41.57985,-3.4482634,0
-47.84172,-45.555576,0
-68.07065,6.156207,0
63.35676,48.612526,0
-41.71568,1.3664026,0
23.447657,-70.22399,0
21.949347,-51.462982,0
67.92402,-5.8827004,0
-2.2115395,-92.26796,0
19.859154,-9.413251,0
-71.69315,-9.750588,0
12.036565,-17.674816,0
-17.627611,32.19613,0
55.770382,20.967577,0
-8.6961775,21.661009,0
-82.54171,4.0012355,0
-8.5891905,-96.44998,0
-94.91667,34.174446,0
6.077876,30.848885,0
30.034431,-16.968107,0
-41.61775,-10.728714,0
-60.466072,-69.67219,0
38.458397,29.952848,0
64.10826,65.32686,0
-64.56444,-5.069891,0
5.2503657,55.12843,0
50.454742,37.389614,0
-16.924633,-43.49995,0
-6.7354307,-34.525997,0
37.874477,-1.6804136,0
-7.2751985,30.759687,0
4.687247,48.572838,0
-33.80393,98.122635,0
40.760395,27.902979,0
-11.314066,71.90411,0
-43.677456,89.570915,0
-39.5589,35.26386,0
6.7367983,-9.443689,0
28.12091,50.997627,0
-8.318313,-50.216934,0
31.092985,-32.470448,0
24.022722,81.16748,0
7.077942,14.674613,0
56.154408,68.42017,0
-49.328564,61.149387,0
-24.057693,-57.421528,0
-31.119896,-56.10917,0
92.555984,29.754826,0
-80.882065,-38.612774,0
-6.9365644,-28.254593,0
-18.49149,-42.367958,0
-10.0908375,-31.518799,0
-21.568016,-61.120132,0
-9.633956,-64.6196,0
-58.73852,57.99144,0
-31.15725,-11.110637,0
62.763596,13.862363,0
90.70158,40.33296,0
-3.711934,45.716442,0
24.630909,-51.376656,0
40.43358,-23.124706,0
-13.107864,82.05989,0
-29.805794,-20.368395,0
-8.29013,15.700119,0
47.300854,32.066902,0
19.28488,40.591995,0
-64.806335,-18.52913,0
-81.44028,-36.060143,0
-16.353607,-24.822908,0
-44.634502,8.306105,0
-54.938274,52.992706,0
-2.2626867,19.437443,0
-0.8044869,20.402819,0
0.33214843,-27.02619,0
-4.752304,-25.849586,0
73.27626,-24.486345,0
5.7431664,-62.33585,0
86.17899,-6.784776,0
89.1193,-31.023851,0
-54.20118,-35.398777,0
-36.409058,38.389412,0
29.491632,12.616413,0
-56.35053,-14.353367,0
42.26563,26.718166,0
-40.33869,65.06574,0
13.442678,-34.686317,0
4.1361237,-12.032669,0
60.020897,-44.640896,0
100.05183,-9.015296,0
46.462196,-10.622988,0
15.220653,-16.339571,0
-26.931107,49.223118,0
-34.248943,40.896324,0
-39.908382,33.206467,0
25.917078,-61.563057,0
14.217359,-72.51055,0
47.935116,44.450424,0
-7.0826397,86.62889,0
62.85745,4.8970633,0
37.156513,64.51735,0
1.414047,-22.422806,0
41.84831,-24.89132,0
-12.455764,79.78422,0
32.46666,51.836067,0
91.76101,-3.3051074,0
38.354946,66.08482,0
34.6149,6.009415,0
3.4216769,74.51988,0
11.237559,-27.123356,0
29.45458,-5.7118616,0
38.17116,-53.178078,0
91.49741,29.670124,0
-1.1205444,65.84675,0
69.37125,-50.50464,0
74.26919,47.21037,0
58.098236,-47.51726,0
16.565025,-23.57745,0
-38.205563,-80.47586,0
-79.17225,-8.647938,0
16.411495,-72.249626,0
-64.53696,-37.49654,0
-54.646614,-3.5222201,0
-83.721634,20.88412,0
55.618362,49.12737,0
-11.906168,78.40808,0
19.12118,12.131439,0
-11.433752,22.930141,0
49.34436,-47.041843,0
38.665848,-14.7340355,0
-25.12093,-24.045218,0
66.639496,-43.304028,0
47.19634,-0.4826658,0
-41.401142,-14.829827,0
43.21146,20.058834,0
-80.57857,41.545708,0
32.173443,86.76824,0
-1.97097,61.201138,0
-69.60424,25.473635,0
-51.839256,19.518467,0
69.06897,59.745743,0
75.01984,-41.90656,0
-37.738686,37.51778,0
73.577034,41.60329,0
-27.222427,-3.9971507,0
0.7086678,70.379036,0
-11.584101,-6.9551735,0
-47.665516,-29.930449,0
-5.6628675,71.688354,0
-41.23727,-31.854092,0
-8.919307,28.851492,0
-51.45231,12.152359,0
-23.877214,-53.56736,0
-18.741951,-53.746006,0
90.82376,-1.9896121,0
91.1904,19.683193,0
24.42835,66.52347,0
59.9515,-13.439379,0
-28.672646,87.18713,0
-31.287691,11.915849,0
-23.181746,51.532757,0
3.3698657,46.914444,0
23.532,-52.235924,0
-73.157814,18.807394,0
-81.38426,-36.803997,0
76.227684,35.071598,0
75.34662,-42.283672,0
71.497284,-23.318064,0
-0.078914024,61.728863,0
-67.090805,63.612343,0
-15.161936,33.869034,0
-68.21125,18.419409,0
54.65631,-27.011158,0
37.869617,0.007113882,0
-12.743438,63.71723,0
-55.655937,-57.14363,0
-32.05203,-17.01116,0
-68.53269,-21.929804,0
37.92409,-15.705645,0
27.670412,-7.790229,0
45.994434,-28.033173,0
12.74558,-18.608349,0
-70.91098,52.317417,0
-25.600487,-44.405025,0
-101.43008,22.149906,0
-10.446701,63.400772,0
-53.01779,-54.684193,0
-30.707294,-63.021572,0
38.64701,-55.867126,0
4.5792565,29.439615,0
42.38052,-52.9268,0
23.240644,66.490074,0
18.037054,65.02263,0
73.363434,27.28033,0
59.80501,2.6143942,0
-39.51968,48.955936,0
-22.4642,86.47414,0
-27.146553,70.170525,0
-21.009666,74.50428,0
-48.29801,-14.239733,0
-32.53214,-65.87637,0
16.322977,46.050835,0
-11.345058,64.59334,0
-8.841733,28.018045,0
17.328222,-53.28105,0
57.1373,-60.738792,0
-33.736805,-23.80154,0
-34.190716,-89.31828,0
67.51189,-32.163094,0
-88.504456,12.793075,0
-48.39634,60.331665,0
-27.710539,-26.17852,0
-15.125953,47.18487,0
-8.411622,7.824566,0
75.20437,-2.556613,0
3.3912094,-73.617004,0
-26.738184,-71.64038,0
14.3853855,62.14101,0
40.82021,-31.332468,0
20.817099,-26.216618,0
-56.31767,-36.841957,0
2.3856401,31.591345,0
84.91952,57.13755,0
71.92066,-34.820606,0
34.440716,-50.64191,0
61.132984,11.977535,0
54.78654,-21.40469,0
0.048731916,-25.79726,0
-68.00597,30.117912,0
93.15381,29.811382,0
33.23683,-18.765278,0
63.792114,-42.860367,0
49.30254,-24.248594,0
34.841183,-75.83234,0
17.277325,-64.0456,0
12.193436,-65.031395,0
-92.81825,34.61979,0
-45.413124,14.318259,0
98.77322,15.443292,0
-61.86095,27.533752,0
-67.09182,63.60393,0
-8.679704,78.04741,0
60.163136,-30.660961,0
50.308174,18.800474,0
99.20303,3.2843323,0
-48.00369,-38.244778,0
6.924775,61.847538,0
-22.963781,23.698086,0
4.9951034,80.807526,0
-4.3056936,24.400219,0
-13.911897,28.576328,0
-33.5147,-88.73173,0
4.754954,55.154747,0
60.596424,-42.543957,0
-86.07579,-45.26091,0
71.18748,-0.8438789,0
-8.6302,-63.29914,0
-4.349735,46.15765,0
-26.557158,63.853237,0
-43.481247,5.601136,0
45.33619,-22.23414,0
-48.541107,-45.999237,0
36.413124,-42.90731,0
35.322,-56.560047,0
20.19043,-89.74298,0
-28.252605,-39.00975,0
-73.04024,0.53164524,0
-37.932907,57.979977,0
-19.28195,67.77669,0
-86.0766,-45.25936,0
21.366877,50.085224,0
-67.91615,-23.597006,0
-15.553781,33.637466,0
31.55064,-46.624897,0
-9.358838,-59.004715,0
37.715336,-1.3216566,0
-63.36334,56.62143,0
-7.8765197,-21.68489,0
15.976393,-51.385624,0
-40.504776,88.04135,0
5.2691545,-43.6786,0
-88.70853,-25.43854,0
64.42163,18.999998,0
53.90652,-14.890864,0
35.10681,-62.014744,0
-17.685196,-42.158432,0
62.35443,66.763145,0
-86.410805,7.5127215,0
15.126961,53.41918,0
28.271498,-27.63888,0
-45.739685,68.05673,0
-49.1257,-8.035504,0
-29.875628,-43.471386,0
-49.99546,-71.54193,0
21.460257,57.190044,0
-3.415326,51.800816,0
-11.681,104.32977,0
-5.272564,57.414738,0
30.05805,39.362984,0
59.432854,-28.929249,0
9.444369,-12.08033,0
-45.643223,-15.772968,0
-90.562004,-0.15016527,0
-17.45157,-20.364347,0
40.534798,56.631435,0
-13.349807,-35.508247,0
23.469666,-8.553407,0
34.03915,-25.73899,0
-10.72445,97.288155,0
-39.400276,-34.235027,0
-58.03873,-8.121281,0
-44.227394,-23.944815,0
-9.362658,27.621666,0
3.4648197,86.87356,0
-23.09873,24.408514,0
50.092255,62.63665,0
28.107285,25.27967,0
-45.90758,20.6104,0
26.433428,-61.25278,0
34.894352,79.14557,0
9.184904,-78.58096,0
66.79337,-41.715,0
-66.72548,-10.7835045,0
-32.74009,25.806234,0
-19.717545,88.99138,0
69.4943,-19.529615,0
61.69388,10.876556,0
-77.4443,-62.297997,0
48.462093,-78.207146,0
0.48461547,92.97728,0
-31.89485,15.867932,0
-76.38779,-18.315176,0
-9.390735,-12.614776,0
57.528706,22.102005,0
-51.623177,85.03469,0
-3.1863463,-12.095987,0
67.09068,-5.233095,0
-13.391228,47.927765,0
-69.663124,25.220503,0
-63.854576,71.58361,0
-77.100655,-19.202091,0
-22.207582,-6.931213,0
10.115121,-62.799206,0
-10.331739,-36.026268,0
29.399755,72.346954,0
43.085823,9.915384,0
-52.174595,-26.98244,0
