TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
25.187298,12.884153,1
-29.198761,23.109083,0
-19.226238,-12.229491,0
-33.59154,24.252977,0
19.88237,-11.737264,1
-39.848278,9.592182,0
-48.448277,1.4655039,0
8.257761,-4.439995,1
3.5869188,-27.370783,1
8.605391,-1.8751413,1
11.571364,-40.541065,1
47.388763,-39.4338,1
39.528,10.182704,1
-14.148237,46.112724,0
0.84564215,-51.1665,1
6.0034394,28.179308,0
-7.62561,46.410343,0
24.187395,-22.01262,1
18.703754,-15.118249,1
-61.075,22.915752,0
14.535957,-26.027838,1
1.2445965,48.752148,0
-23.917307,4.526118,0
38.290173,-62.062553,1
63.612007,12.044818,1
33.901127,-25.369864,1
42.77281,6.4805226,1
-51.188576,-13.5125265,0
-14.544653,20.909437,0
-57.42884,-11.642013,0
11.486283,-14.846847,1
25.19325,-25.025213,1
55.241074,-3.1965992,1
-27.764992,-1.8023845,0
-33.385128,-2.943611,0
47.358063,9.189217,1
57.312775,8.75731,1
-17.810438,34.21388,0
-32.675488,51.35314,0
67.75767,-12.607885,1
-40.35916,30.055513,0
-35.433086,2.8856342,0
2.6350532,-52.24625,1
-56.05952,26.077168,0
-14.256292,26.881958,0
-41.88119,-11.032368,0
-23.635485,-8.288642,0
71.431366,-14.282457,1
35.48142,-10.529895,1
31.759583,-43.962936,1
37.7625,4.703679,1
45.668095,-12.471904,1
-10.476806,32.337162,0
23.586565,-30.123737,1
67.924934,-23.539532,1
-40.836025,18.46426,0
-47.2347,-5.348697,0
29.81833,-8.867918,1
1.8505765,-27.043613,1
-16.946712,61.801033,0
33.69692,8.506651,1
-35.86771,21.912268,0
52.72028,17.976095,1
-26.092329,45.144135,0
-7.9998703,-18.465912,1
-23.203905,-20.054413,0
42.192463,5.931724,1
-22.826237,43.714867,0
-45.282738,-17.885986,0
-56.098343,18.564562,0
-34.324894,15.834533,0
-15.896673,5.4522576,0
-22.923998,43.657513,0
4.3266573,-46.84255,1
-30.317589,-15.210362,0
41.128178,-58.291664,1
-60.379555,20.029724,0
-2.696666,6.62177,0
-40.847076,30.30208,0
-48.401226,23.274462,0
-3.1117504,36.29166,0
-31.242569,5.972172,0
0.056046706,21.08036,0
-30.094896,37.572433,0
-28.898962,6.222698,0
27.578712,-5.150884,1
5.941126,-22.666872,1
22.017832,3.4936476,1
19.3106,-41.36705,1
47.41244,-30.500223,1
-56.084335,10.590678,0
-32.760044,4.157952,0
56.159,0.7894998,1
13.448225,-29.055786,1
-69.59211,14.063324,0
-22.108335,36.413372,0
-9.918878,29.503056,0
-26.07197,24.734512,0
34.533974,0.7539117,1
35.18219,-27.765394,1
33.82836,-45.836033,1
-55.72778,8.523716,0
29.788328,23.097769,1
-9.330762,16.906908,0
-44.194355,37.156868,0
-27.680513,44.027496,0
22.17105,-27.836792,1
-30.841705,57.095432,0
30.844282,-27.285332,1
56.239677,-33.455574,1
-7.9070954,16.848022,0
-41.70266,52.986366,0
-37.190937,-16.90727,0
-60.97271,-10.357059,0
-21.311445,22.81078,0
-2.2679808,-28.028347,1
45.19145,-15.766151,1
-38.161133,21.684187,0
-38.21023,33.342213,0
-28.62717,46.72171,0
-45.308037,32.24574,0
34.09788,-14.747209,1
-12.718743,25.288933,0
-64.44268,28.254389,0
-53.24667,9.538364,0
-48.008137,30.083694,0
25.236755,-12.49006,1
-28.952486,46.30834,0
-37.972424,-4.517658,0
-2.493865,-33.968437,1
-5.8842654,16.68968,0
-3.6565564,-12.783136,1
49.961506,-1.1192918,1
-0.8306301,33.614723,0
41.11604,-29.0042,1
63.44903,-6.192,1
-16.14528,16.670874,0
18.072603,9.310129,1
16.674505,-47.972107,1
2.281597,39.219532,0
20.555117,-0.5850178,1
-10.566863,9.917667,0
31.807917,-14.843436,1
42.992367,4.714431,1
46.72273,2.2367206,1
17.019274,-54.774765,1
59.967316,-1.191006,1
37.57342,-35.12285,1
68.86734,2.9078076,1
11.532307,-19.299356,1
-8.954621,52.64904,0
-16.570879,56.07876,0
25.856424,-19.586664,1
-34.78054,7.380954,0
38.236717,-12.718728,1
-43.619205,27.19508,0
-11.598521,-36.58955,1
-5.5368185,31.602058,0
-32.33574,40.423374,0
-43.185993,22.18872,0
-53.42116,-19.287054,0
70.64274,-25.693869,1
1.6991442,-7.0696716,1
-18.378445,40.349632,0
0.25560355,-44.851757,1
35.066246,-22.880344,1
1.7261981,-54.182186,1
0.30348662,-13.196954,1
-48.45106,42.00482,0
6.4369726,27.763947,0
-33.601723,44.427944,0
-25.479544,37.089745,0
-6.4585567,49.345783,0
-34.86782,0.84585345,0
19.588905,-42.148808,1
-58.07926,9.18071,0
64.63382,-24.864962,1
41.382465,-31.264305,1
-60.338825,1.2547582,0
52.060307,-20.004568,1
-22.24191,20.859392,0
-55.44443,49.11861,0
-42.89713,2.761711,0
-34.34235,-6.9472623,0
-65.10312,35.32787,0
53.81755,-27.113956,1
-3.3481023,24.195934,0
-18.827564,-11.802226,0
41.64681,22.192314,1
29.224108,-47.651794,1
-52.329323,3.6683452,0
-32.57386,36.14595,0
1.5734419,-16.731594,1
-44.223156,37.03008,0
-19.786758,32.06876,0
36.375896,-9.978165,1
32.992676,-24.501352,1
11.688047,-13.190169,1
-1.1092688,-16.656923,1
-12.0921,27.470028,0
-1.1203965,11.086636,0
11.683762,-34.92171,1
-33.56985,17.228872,0
2.6457367,26.790003,0
48.544346,1.0659198,1
-59.87785,2.2935414,0
38.05077,-41.72502,1
11.408316,-17.47469,1
-41.49756,38.925594,0
39.288166,-29.91703,1
48.883537,-36.384155,1
-59.024635,41.50785,0
2.800309,-21.721306,1
-18.666485,25.249075,0
-39.986687,8.635366,0
-27.574232,36.560326,0
18.688234,-49.31661,1
-26.143003,-6.81657,0
-44.542347,12.717007,0
14.027472,-33.29612,1
32.964096,-49.808895,1
-54.272972,27.842764,0
6.723804,-29.302565,1
33.375263,-18.236937,1
11.628195,32.915546,0
-51.6608,38.121964,0
2.8751264,-15.95778,1
58.171074,13.651451,1
-1.0052568,10.309181,0
-2.5989397,-29.85452,1
35.93116,-35.110405,1
