TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
1.7147802,22.014894,0
-2.4171824,-25.002943,2
2.6051037,22.11693,0
0.83187443,21.434874,0
-1.869643,-1.4562826,1
0.4859436,23.218206,0
-0.14030662,-21.171598,2
1.2661756,-22.19319,2
0.4141571,-0.57109904,1
0.52499807,-23.067755,2
-2.986937,-1.8797952,1
-2.5621264,-24.402561,2
-3.429347,-24.884438,2
-1.6363224,23.629917,0
2.97522,22.783169,0
-3.288331,-22.71471,2
-1.9987787,-24.09262,2
0.09786888,23.689367,0
0.048494585,0.15606093,1
1.2250687,-23.045555,2
-0.105090454,25.164196,0
0.07736448,21.829096,0
-0.9655426,-2.738734,1
1.2377732,-26.016884,2
-1.0297717,-25.940767,2
-0.28168675,-24.443352,2
-0.46254456,-22.479559,2
-0.35353574,23.807285,0
1.2864431,-23.06087,2
-1.7194653,-24.261692,2
-2.7519171,0.4502438,1
-2.6518672,-0.06874074,1
-1.4131659,-21.170015,2
0.20447697,-23.89266,2
-2.8836713,0.2956603,1
-0.1801695,-23.646126,2
-1.1232797,21.207302,0
1.8865865,22.50049,0
0.86627686,21.501183,0
0.7018567,24.746218,0
2.1612024,0.74980783,1
-1.2218378,-22.97916,2
-0.6011481,-25.435982,2
-0.89485836,20.910574,0
-0.3381498,1.7060844,1
2.4677792,23.190107,0
2.227596,23.298471,0
0.8792366,-26.118011,2
0.11086639,-0.72189426,1
0.63761526,25.712355,0
-1.535573,-1.1076994,1
-0.097334385,-0.35526112,1
0.4525457,21.486858,0
0.8898729,24.526787,0
-0.44709095,-0.33941728,1
0.93082386,22.30697,0
-1.2815201,-24.92187,2
0.6743471,22.992746,0
1.1711633,-0.53643006,1
1.8553717,21.204144,0
0.3093192,23.716354,0
-0.6801137,1.6663166,1
-1.6077027,-1.7788463,1
-2.8510818,-21.866089,2
1.4904342,-24.226992,2
-1.4644374,-24.143572,2
0.20813778,-22.134167,2
-0.07271073,-23.679436,2
0.15001641,-25.47149,2
0.3005651,1.001443,1
0.22306393,23.564415,0
-2.5278573,-0.3777331,1
0.083087035,-24.255857,2
0.8947015,22.86656,0
-3.1847687,1.4673529,1
-0.5116785,-24.70624,2
0.3452232,-21.933062,2
-1.0010436,-3.4718878,1
-0.69142663,-24.908075,2
-1.7730201,22.101105,0
-0.6567367,-25.868942,2
-1.6989616,-0.4504398,1
-1.379604,-24.896248,2
-0.21138419,23.169878,0
1.4588634,23.17414,0
-0.0297641,-23.187105,2
1.570573,23.633842,0
-0.29347143,24.17594,0
-0.4584943,-1.34532,1
-3.745855,-1.3725736,1
0.05787712,-25.582548,2
0.08948952,-1.8635422,1
-0.60966676,-1.044857,1
-2.4266107,-0.9642066,1
-1.3333206,-2.7067878,1
-1.5673827,2.1925943,1
-0.85135645,20.971437,0
1.2070947,-21.67431,2
-1.6643963,-23.31942,2
-0.34257466,-0.1181637,1
0.164552,25.001741,0
-0.92279625,-26.411592,2
-0.4279191,23.17106,0
