TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-17.367716,20.314663,0
-18.840115,-20.22133,2
-8.990933,12.337405,0
-10.2232485,20.240023,0
24.737406,4.365591,1
-31.576088,20.865883,0
-0.061292287,-45.193954,2
-1.2504483,-34.63057,2
34.30949,6.828478,1
1.0296652,-34.734802,2
27.549255,-2.1403859,1
-19.952799,-25.545322,2
-20.126936,-25.040724,2
-14.235408,3.0612674,0
-15.89397,28.277084,0
-3.073984,-29.175415,2
-5.340099,-37.259007,2
-26.647358,20.702013,0
35.335472,5.4021254,1
-3.6828218,-45.498375,2
-34.299397,15.427015,0
-31.394098,11.961942,0
29.736795,1.7203481,1
-11.192092,-36.742733,2
-10.833823,-23.056942,2
-8.996014,-26.141447,2
-2.5469658,-38.045692,2
-25.782007,32.82506,0
-1.413861,-17.263454,2
-9.418954,-39.916027,2
19.358446,9.921478,1
23.343948,2.7350225,1
2.8347878,-35.664707,2
-2.5443068,-32.44244,2
24.154842,-4.5655317,1
-7.360469,-29.955538,2
-13.504977,27.658583,0
-14.328606,21.38244,0
-18.674215,25.562582,0
-31.59464,18.921833,0
40.59115,10.060607,1
-2.397517,-38.61694,2
-15.079269,-22.458977,2
-21.664377,10.817935,0
34.30257,5.833917,1
-8.488289,18.883158,0
-26.291765,27.6591,0
-13.645189,-38.375546,2
36.89484,-0.39305365,1
-3.2649374,19.665482,0
37.673367,-0.58256614,1
34.013466,-7.1052146,1
-23.945782,4.569079,0
-22.572859,15.3351345,0
37.47479,-2.8070529,1
-13.4887705,15.067614,0
2.410708,-21.103022,2
-16.869366,10.810741,0
28.940624,24.794987,1
-18.963018,14.278895,0
-26.918678,21.893103,0
28.790142,10.116764,1
19.864695,8.3357525,1
5.2269506,-21.616598,2
1.0161562,-32.240635,2
-8.419055,-34.408066,2
4.1517873,-39.596046,2
-3.8793747,-29.337511,2
-7.832215,-35.826015,2
39.682854,9.619591,1
-26.182804,21.746399,0
40.734566,2.9558384,1
-6.177022,-37.727295,2
-23.278069,17.320084,0
12.246249,4.6458836,1
-1.9627949,-23.315874,2
-3.0558605,-16.442638,2
36.40995,-10.952296,1
-10.499672,-23.10838,2
-36.35019,13.986383,0
-16.594276,-37.448757,2
25.060682,5.2929335,1
-7.6943855,-37.89166,2
-23.468264,33.935658,0
-11.507,21.933556,0
-0.76724875,-36.940067,2
-24.369373,20.544989,0
-28.071821,20.903275,0
30.751474,-5.9260135,1
23.676863,-9.9196415,1
-12.597246,-33.349304,2
27.350397,-4.1523805,1
29.209003,3.1532495,1
21.240992,2.3888247,1
26.230587,-11.26848,1
37.43056,8.556563,1
-26.676107,20.152502,0
-3.0222518,-36.54993,2
-4.6648827,-35.72311,2
35.95212,10.6326275,1
-27.072895,17.783764,0
-13.906596,-26.606936,2
-20.578207,23.097277,0
-29.578625,11.907843,0
-25.002176,16.742025,0
-18.526814,22.275146,0
-16.613167,-33.85895,2
17.51296,4.983346,1
7.5436444,-19.84087,2
24.97559,-4.4778237,1
-11.94657,-37.925438,2
-35.512466,18.255814,0
-18.36601,-30.45066,2
-19.796415,24.512455,0
7.1463423,-31.066925,2
-18.062643,25.795444,0
-7.1297145,7.2968183,0
-21.001684,20.090311,0
-21.168676,24.056044,0
-18.520823,22.080849,0
37.38343,-6.8819375,1
33.947426,1.1645274,1
14.376285,8.149101,1
-22.079561,23.346914,0
-1.9087602,-31.688978,2
-15.0603,-31.027224,2
24.734179,8.238261,1
0.29232097,-32.808147,2
35.53398,8.064691,1
-9.494136,-43.055058,2
-37.19789,11.799634,0
0.52490216,-41.820965,2
34.420048,-3.0276585,1
-23.853893,27.890657,0
-25.380838,2.520893,0
-0.5348228,-19.929708,2
-11.444067,-18.780788,2
37.952858,1.8856517,1
-1.3752334,-31.430061,2
-31.924564,18.47668,0
-7.0704103,30.806152,0
-0.24572088,-40.61317,2
-2.3034835,14.205607,0
30.052597,3.566519,1
-11.536777,24.778326,0
0.3435651,-31.779652,2
40.4306,10.777494,1
-25.650333,20.881544,0
-5.0726933,-29.79505,2
-33.876045,13.509819,0
-7.671627,-27.211424,2
20.4031,-4.990549,1
36.63722,20.674383,1
-28.108385,12.070517,0
-2.2115674,-22.213966,2
47.88674,4.5175757,1
6.8046927,-24.881063,2
-17.60802,14.119819,0
-36.324635,20.524279,0
-7.1758566,-28.220957,2
6.1029515,-29.084915,2
2.5411882,-35.008183,2
-7.6143975,-26.893114,2
-8.212437,-13.803788,2
29.962805,-1.3407906,1
-32.782227,32.34504,0
-3.5931218,-23.81567,2
27.094503,-3.8479826,1
-3.733762,-40.60605,2
-2.5225265,-38.864124,2
-10.637998,-28.049274,2
-30.111917,24.715145,0
15.695773,7.721852,1
-16.366669,5.8316536,0
-4.3711467,-33.12146,2
-11.8103485,-26.353577,2
-23.621506,25.99036,0
-9.259707,-29.033323,2
20.526043,-0.8865653,1
-20.218592,-25.726025,2
21.427755,10.397438,1
28.834969,12.551098,1
-10.683524,14.207508,0
-13.457247,-39.107212,2
-10.030171,-22.267132,2
-18.394838,11.416497,0
-8.42234,-21.816563,2
38.013565,0.579456,1
-25.75717,15.153214,0
-29.71574,26.455687,0
-0.83504677,-27.092236,2
-26.566526,4.174299,0
22.691216,4.518183,1
6.080378,-31.1443,2
18.132093,16.930208,1
-19.09661,9.116091,0
30.789938,9.347221,1
-19.298803,30.763504,0
-1.4304223,-20.248224,2
24.380333,10.419471,1
21.954206,16.159346,1
-7.6296997,18.096186,0
-0.2185311,-35.708054,2
-0.31759253,-16.082619,2
20.918133,3.6055984,1
-23.423803,17.309492,0
17.327173,-3.6572762,1
30.203388,22.364065,1
-18.543531,-35.891376,2
-31.625256,16.836803,0
-14.350886,-28.381182,2
29.377443,-6.6701922,1
33.510372,-3.4075034,1
-6.1819577,-45.228695,2
-10.614077,-28.296494,2
33.62002,9.002587,1
34.170925,3.47231,1
-17.258533,29.54096,0
-1.6504514,-21.331724,2
-26.769588,15.301863,0
33.13819,-5.328173,1
26.196285,12.887929,1
-16.528679,14.716438,0
-12.823872,-41.928955,2
22.148054,17.023352,1
-6.629654,-35.284748,2
-25.944628,32.95234,0
-21.486418,30.975842,0
-26.76473,27.050663,0
38.72737,18.082853,1
-23.051348,21.28548,0
-24.323835,25.799486,0
38.872833,17.81357,1
38.006092,13.793662,1
24.267397,16.657185,1
20.151161,19.37584,1
25.567392,11.695991,1
38.792095,-3.2159355,1
10.663692,-24.462097,2
-28.322588,24.777409,0
-2.2338617,-25.868135,2
-13.323389,6.4100814,0
-17.20052,29.524523,0
23.061913,-6.7626863,1
-29.422762,12.790349,0
11.475336,-30.727818,2
25.479322,14.786503,1
31.95041,6.1371055,1
-31.317223,30.596046,0
36.971966,-7.246902,1
-19.91144,-39.466278,2
-5.9667883,-36.20876,2
-14.499166,-34.456524,2
-3.4310958,-39.695843,2
-5.675849,-38.82603,2
39.015068,21.00809,1
-9.333611,20.030682,0
15.327763,3.422779,1
0.65247184,-25.440037,2
-18.65132,22.138615,0
25.07018,17.372665,1
-19.852,26.057579,0
39.324608,14.439385,1
15.615899,2.2557833,1
44.9873,5.7150717,1
18.918612,6.8832765,1
28.918192,8.772882,1
-14.917996,18.233438,0
-13.894221,22.807062,0
28.30351,-2.9895384,1
16.657465,12.6538315,1
28.312365,-5.618147,1
2.0131383,-26.360418,2
-3.9416893,21.655912,0
-8.04575,-22.118668,2
28.143353,6.9916377,1
-15.241372,-33.21705,2
-17.335493,12.104364,0
-13.239307,19.165554,0
27.247734,-7.669306,1
-23.124493,25.096361,0
-0.83620185,-28.224562,2
38.856983,20.724897,1
-7.9895697,-47.86143,2
3.732195,-18.67067,2
26.63281,16.279154,1
8.06662,-20.783216,2
36.46165,15.936725,1
27.63773,2.1181343,1
28.29594,9.071313,1
-10.947856,-24.715149,2
-18.082561,-30.773697,2
33.865402,13.3527565,1
29.022266,17.983118,1
0.7550637,-31.11287,2
29.108942,-12.454954,1
-10.836677,-28.463232,2
23.415276,11.027308,1
37.00967,18.366432,1
-13.411764,-44.326385,2
-32.47284,19.33721,0
43.449127,8.024301,1
21.737747,-0.9350323,1
-30.562403,5.369559,0
-9.221697,-24.746368,2
23.21598,6.675418,1
27.921734,-0.631135,1
31.776749,6.9118557,1
-14.803178,31.056778,0
-3.5754886,-26.834019,2
-24.824081,19.660221,0
-28.536713,21.92222,0
-14.194577,26.219042,0
-2.7347753,-30.053986,2
-6.136733,-45.301647,2
-18.884424,7.0816674,0
-27.384232,17.176565,0
-28.83923,13.904293,0
16.005575,15.889716,1
-17.041845,5.5285177,0
-18.269512,33.453014,0
30.571547,4.4384794,1
-21.02216,20.872639,0
-27.74793,22.226665,0
30.640057,-8.747903,1
2.9396548,-18.828762,2
-4.6343493,-38.653866,2
27.608322,5.8996844,1
31.853046,-0.5605652,1
32.849483,7.7909217,1
-12.841772,26.811508,0
4.135801,-24.593884,2
-18.14396,-24.594076,2
-15.968609,-17.262554,2
-4.8737082,-37.403843,2
-17.35137,10.746843,0
1.8804458,-31.84562,2
19.983055,11.786437,1
-19.702074,-28.472044,2
-16.519121,23.467413,0
-17.325708,18.880096,0
-0.34900218,-44.22142,2
25.93267,-4.2487664,1
40.143856,16.610472,1
-29.090641,13.824604,0
23.895273,18.656958,1
-29.29396,25.235725,0
3.4233625,-27.380943,2
14.904358,13.602401,1
-24.767838,26.777012,0
2.883545,-39.086727,2
-22.350454,-29.158678,2
-23.599312,18.46708,0
-25.419268,5.895106,0
-9.869918,-37.55708,2
28.56451,19.497042,1
20.249765,11.212003,1
-11.025473,-19.408278,2
-6.831789,20.705751,0
42.73598,-6.0088115,1
30.52741,0.51306605,1
42.5603,-3.1141508,1
19.65427,14.525603,1
1.2667689,-26.131767,2
5.232551,-41.279556,2
1.089789,-39.910347,2
19.278372,6.3355236,1
-13.1459,13.939943,0
-24.22891,17.316895,0
20.146332,-2.8518713,1
-17.6153,15.691476,0
37.49561,-2.1764982,1
44.853703,5.458801,1
-32.634514,24.6689,0
31.020573,18.39143,1
-19.923967,18.14075,0
30.152323,-1.2223799,1
6.3564525,-32.257828,2
-3.8005548,-22.525576,2
18.918228,6.4398556,1
-19.22013,-38.11474,2
-28.654747,30.125175,0
30.576714,8.959281,1
-28.315573,16.087334,0
-3.301863,13.911084,0
38.389008,1.3838028,1
28.681072,0.96289015,1
16.538546,-5.1722784,1
24.705704,8.799804,1
-3.626913,-45.766598,2
-17.824436,20.821623,0
6.1140676,-26.758644,2
32.22169,4.8586135,1
-27.809782,7.729625,0
2.5936842,-24.307669,2
-11.397098,19.83757,0
25.06931,19.647053,1
21.822346,-3.793218,1
-25.727737,23.687384,0
-17.643192,26.277794,0
-6.2903056,-25.780815,2
29.699577,-3.399884,1
-26.546131,33.054924,0
30.258362,1.3914164,1
-31.063063,11.47149,0
14.026872,0.5084195,1
28.970356,7.8352976,1
-18.944754,30.523771,0
37.54098,15.561169,1
8.924473,-35.952217,2
-1.3463155,-32.642525,2
-12.338328,-27.86537,2
27.286469,-4.2971334,1
-30.79715,6.7042427,0
-1.9695272,-18.49759,2
-8.259889,12.445156,0
31.10611,-1.746853,1
43.684376,12.11074,1
-29.695541,25.288467,0
-11.073643,26.66904,0
-11.260721,15.427875,0
-20.196247,9.427264,0
0.497772,-32.90861,2
-24.458757,6.682473,0
39.2275,-0.97645926,1
28.834461,-9.600336,1
-9.715348,10.299173,0
29.195118,4.5510325,1
29.641249,5.323264,1
6.6943235,-17.286737,2
28.586958,7.9445186,1
37.89227,1.85534,1
41.04219,9.340038,1
38.3945,5.230566,1
-16.560814,-17.728476,2
-3.5802956,-17.933298,2
23.033335,14.48676,1
41.07932,-0.97701573,1
-7.9836116,-37.536648,2
-12.957962,31.301876,0
-21.427593,24.243032,0
-36.842625,11.645675,0
36.286434,5.1617746,1
-16.300478,9.297481,0
-19.301386,8.796492,0
33.072575,14.512147,1
7.7698708,-36.006126,2
-22.38945,3.261622,0
-17.419548,37.804848,0
25.220533,12.42268,1
26.535217,4.247114,1
26.502037,-1.2212787,1
23.570253,9.080028,1
39.766052,3.549218,1
0.8410309,-36.65178,2
-19.600042,-38.72224,2
-12.574117,21.670347,0
-32.060184,18.449549,0
-20.209324,29.478893,0
30.993145,12.535525,1
27.529219,14.22906,1
-13.610276,-33.281017,2
-5.0359297,-26.707355,2
-12.66197,-34.123108,2
-12.998179,14.171729,0
19.860388,12.7220545,1
-25.910933,21.75444,0
-34.248863,24.033068,0
-7.9715753,-48.254417,2
16.232895,1.671332,1
0.35936558,-31.716146,2
-31.662178,17.028645,0
32.461086,6.0429196,1
-6.58705,-15.601744,2
-11.492662,-29.89819,2
23.577902,0.39708948,1
-16.295685,-30.004725,2
-3.7252493,-22.717588,2
-3.9871151,-26.830597,2
4.71256,-20.247778,2
-0.29643214,-30.22447,2
-26.07607,10.260209,0
38.55866,19.487898,1
-11.94796,7.353711,0
-16.119062,6.1871376,0
-9.237129,-39.958553,2
30.893936,1.2692953,1
-21.653519,23.025745,0
32.108242,17.031126,1
-4.520854,29.223965,0
26.524685,4.8389754,1
18.443707,8.070248,1
-24.633152,20.453081,0
-25.894789,12.323764,0
-34.142395,19.263329,0
5.4859138,-38.50796,2
-4.89867,-40.945805,2
-10.601608,24.60174,0
-12.79768,-34.146385,2
-24.14032,19.640236,0
28.138004,-7.4926376,1
2.3918805,-20.829367,2
11.405374,-34.561176,2
19.163767,4.2119713,1
-22.219265,12.1023855,0
24.913431,0.10906552,1
0.7927452,-39.13708,2
19.582663,-0.60471916,1
24.274948,7.2067533,1
12.889507,11.761431,1
30.899897,-0.59173065,1
-29.256325,19.722212,0
6.5008974,-34.519344,2
35.3117,0.2958197,1
-3.5665069,-17.937319,2
-8.691168,-35.728592,2
19.380392,17.310566,1
-5.706594,-34.053814,2
-9.141688,27.754126,0
-25.757704,20.836676,0
36.55033,13.614267,1
-4.712791,-29.09391,2
-13.601365,-24.396612,2
37.674446,9.725137,1
-14.3491,-33.714703,2
-16.197426,-20.496387,2
-6.7019553,-12.901273,2
31.481256,3.167743,1
3.635658,-22.035494,2
-16.799057,23.327818,0
24.409977,11.501986,1
26.522629,4.0539265,1
-19.184296,15.29339,0
26.419949,-5.886906,1
30.080261,0.32204822,1
37.291706,3.7291222,1
-31.52594,10.30999,0
36.64473,-0.70260066,1
-23.269917,26.706776,0
-7.665768,-30.919006,2
39.0238,11.635863,1
-18.63438,17.751228,0
-12.8454895,26.868294,0
-12.691013,16.34621,0
-23.705929,4.2021027,0
-30.235203,21.823595,0
19.248425,3.0864148,1
29.316456,0.063311376,1
26.327398,22.495861,1
-5.3662033,23.767996,0
21.80585,-1.3716685,1
34.494507,1.2324755,1
39.261772,6.42252,1
6.256383,-28.996208,2
41.166058,4.758743,1
16.02465,15.797175,1
28.792303,15.832367,1
-11.547118,-33.76236,2
-14.344132,30.887283,0
-31.17711,22.917707,0
-15.17903,28.578148,0
-26.205307,21.856585,0
30.311659,10.79689,1
-28.582031,21.597132,0
-21.007858,17.639454,0
-21.76928,-36.31349,2
16.477858,4.346991,1
-18.390131,22.341368,0
-10.019168,-39.70686,2
-29.794256,30.229433,0
26.325497,-2.6942623,1
22.460707,13.431409,1
-20.291307,14.001999,0
39.167236,3.582483,1
-2.574764,-22.072903,2
34.239307,11.806775,1
36.438423,6.723926,1
7.6371045,-29.480547,2
-21.480957,20.445011,0
21.893427,18.666512,1
-20.907877,28.516642,0
-7.1535554,-30.123743,2
-7.2354827,-40.8019,2
-8.428678,12.444251,0
22.439901,12.908264,1
-22.071877,31.644922,0
11.677084,-32.29573,2
-19.424183,15.9267025,0
40.82022,-0.6658495,1
34.84922,21.722345,1
-4.4416556,25.295252,0
-22.634268,22.039934,0
-16.462063,-18.351854,2
2.9100835,-16.50455,2
-7.0578985,-22.567835,2
-18.65681,14.228554,0
-19.79525,-27.95735,2
-24.081753,34.682346,0
4.9835196,-42.71673,2
39.278572,12.805885,1
-29.7114,10.608894,0
20.499159,8.4352255,1
-31.169674,24.516163,0
-20.25716,34.30778,0
-20.702309,18.945171,0
-6.62415,-16.327944,2
26.342823,-5.3062835,1
7.0833116,-28.06197,2
-8.091457,-28.99145,2
-13.438057,-37.36618,2
-24.576227,26.073578,0
-17.486082,23.29567,0
24.661686,16.400175,1
31.165888,3.55193,1
-9.809241,-25.440601,2
-18.130705,18.641674,0
-14.14047,-18.505342,2
20.768244,2.448871,1
-22.045288,15.793952,0
42.562912,17.87337,1
-14.642666,24.22727,0
-10.648421,9.186607,0
34.267555,15.609312,1
-8.973726,-35.01184,2
33.2563,2.4109228,1
-9.190729,-31.05157,2
33.956245,-4.541909,1
-23.89859,26.31808,0
-9.586189,20.026827,0
48.853878,7.5787153,1
4.577316,-38.227837,2
-11.971143,19.387096,0
20.553772,4.5159526,1
8.824471,-30.452482,2
41.69585,-0.105667435,1
-11.711325,-38.08165,2
22.841381,14.761426,1
-21.18368,24.160692,0
-3.2693813,-37.160183,2
-2.7284217,-25.357729,2
7.3026543,-30.695494,2
37.880135,4.662897,1
-3.3472338,-23.699396,2
34.336357,16.401873,1
27.637655,8.867246,1
27.430447,11.9147,1
-18.856169,25.412823,0
-25.568577,17.560774,0
0.6342299,-19.50163,2
-5.879057,18.610605,0
31.737661,14.346784,1
-24.304295,20.397137,0
-11.373862,-41.00174,2
-25.84281,20.180237,0
0.095684536,-37.331367,2
-0.37491226,-21.242956,2
-14.416137,-40.15627,2
26.798903,7.296696,1
30.913254,2.6870632,1
38.63381,6.6207986,1
-0.29562825,-39.00871,2
-16.791418,17.117575,0
45.634506,6.278964,1
19.03945,15.301404,1
33.924026,-0.90839297,1
38.04576,12.292465,1
-18.169653,-25.922764,2
-13.949131,-17.11259,2
17.659376,9.469434,1
24.273205,-1.3206593,1
19.83443,-8.753616,1
-18.27418,11.960808,0
26.305626,8.850398,1
-4.932268,16.0992,0
-16.005833,36.183056,0
-17.526608,9.531252,0
-4.3799872,-26.840523,2
-15.039815,17.361637,0
20.423866,-2.9094656,1
-7.8033442,29.445385,0
-8.034477,10.616227,0
26.837076,18.768791,1
-13.041167,-26.79148,2
20.588285,0.17935696,1
-16.664146,24.188112,0
-38.1774,23.382574,0
-20.758,25.225334,0
-31.497812,5.874599,0
-12.173864,-22.347467,2
-19.52802,-38.78972,2
35.127827,12.519188,1
-10.866752,-24.439663,2
27.251163,11.713019,1
-7.9417315,-36.333576,2
-28.368477,30.290459,0
20.445219,5.9844117,1
45.41425,11.311136,1
-32.450397,26.377789,0
-16.563786,-15.897042,2
-18.504333,-21.10122,2
18.780088,-6.0583363,1
-13.747125,16.754528,0
7.1182394,-23.287424,2
20.414324,-1.2484374,1
-27.447721,31.737097,0
-18.646244,9.640907,0
31.831964,-7.317409,1
36.855965,-8.412262,1
-21.336262,-26.874851,2
24.821117,14.53773,1
-4.470885,-24.310194,2
31.588253,15.035079,1
-27.531734,5.829271,0
-23.993856,7.243537,0
20.047632,-3.139072,1
27.95232,-0.6154206,1
24.76912,10.716569,1
-14.880391,27.260078,0
2.340148,-44.32583,2
41.0898,-6.852314,1
-9.537139,33.039577,0
29.763792,6.6284323,1
-2.6942523,-14.263566,2
-8.139828,-22.455667,2
23.15068,15.87526,1
-3.7187066,-24.980665,2
14.938331,-2.6581511,1
-8.841129,17.213367,0
-23.311644,17.542683,0
31.241577,-4.8736176,1
32.232,19.237476,1
-20.08257,21.478031,0
-29.46569,31.977276,0
-22.802109,15.912314,0
-13.192785,-23.923077,2
-18.032717,-40.346474,2
-4.369107,-36.166073,2
-2.6288025,-47.731255,2
6.2039,-22.576899,2
-12.760694,14.320485,0
26.42602,16.125397,1
-24.042942,14.22372,0
27.66723,10.933507,1
-31.487646,20.694185,0
-2.1170633,-25.936434,2
-16.492619,-18.345556,2
42.309727,15.66104,1
30.41319,6.453635,1
-5.8898625,-28.322533,2
-6.448848,-35.536713,2
43.365448,10.084708,1
-36.57551,26.305058,0
-26.82825,10.0927725,0
-14.762856,-20.809616,2
-13.280666,20.96945,0
38.55322,6.601506,1
34.99036,19.445665,1
-14.303091,-34.662647,2
31.624752,-2.7530732,1
45.219204,0.6831885,1
-25.351027,17.073385,0
42.11001,6.7261686,1
-3.9761486,-43.437714,2
-13.1992,-44.511925,2
32.150883,-10.742224,1
18.946573,-5.9564095,1
-23.211067,-30.938011,2
33.130558,9.041803,1
-1.6515752,-40.028484,2
-16.665504,-18.847994,2
27.582531,11.591393,1
-6.9506216,16.823147,0
-23.029486,12.589248,0
-7.4057994,26.693476,0
20.634466,4.0552154,1
39.00627,1.342255,1
23.13541,4.127759,1
14.315524,0.49066725,1
-16.506208,37.00086,0
28.41785,9.08623,1
-23.298534,32.924393,0
29.14487,11.695932,1
33.473263,-2.2473679,1
-6.4941344,13.934242,0
33.98704,-7.0974655,1
-17.030743,11.887132,0
36.245647,5.4427395,1
-1.5351827,-30.312174,2
47.344624,2.794928,1
-7.948268,-29.076365,2
-23.23204,31.426294,0
-23.506884,-34.03475,2
-20.73863,20.940426,0
-20.135239,21.384884,0
18.847736,13.798761,1
3.26299,-33.035614,2
36.50554,3.2390208,1
-28.711243,19.673943,0
18.785505,1.0567567,1
18.288958,-3.676665,1
-24.351557,20.340492,0
-25.783115,31.452377,0
-22.499094,16.409224,0
7.3694887,-38.935013,2
-8.326639,18.291449,0
-16.304426,-27.70085,2
-14.176493,-30.057623,2
40.919735,-7.8355503,1
-29.9107,25.203876,0
45.332996,0.7160559,1
-1.2508502,-32.48063,2
-36.058628,23.667093,0
0.35444838,-20.534018,2
-19.561985,18.716646,0
-27.11256,32.527077,0
-17.966946,25.688417,0
-27.19528,12.502159,0
-25.208887,18.687649,0
-16.629484,29.337982,0
-6.176722,-36.40802,2
-22.812925,-24.560278,2
-21.2701,11.399674,0
-23.404661,29.72867,0
-1.7813125,-24.380896,2
0.3619249,-34.84511,2
39.73003,1.1435001,1
39.683292,12.770153,1
-6.4238133,-27.237823,2
28.236906,4.45013,1
2.6010165,-24.146948,2
32.555958,1.2183125,1
-24.645552,35.463127,0
22.134115,-0.16014314,1
-29.646534,21.43033,0
-14.6006565,21.490679,0
-18.02555,14.696734,0
39.803055,-4.508541,1
-8.908216,17.336233,0
29.35397,-6.72135,1
-21.447247,27.235186,0
25.5359,6.548445,1
3.7023423,-24.931475,2
-17.199865,-37.94689,2
-5.983207,15.929405,0
28.884798,-12.789404,1
-30.83285,15.781314,0
24.532448,8.198974,1
-25.661001,15.147512,0
-6.6011558,-21.328928,2
-3.530564,-37.859653,2
-27.176523,14.519222,0
-32.72726,11.168104,0
-18.160479,18.632166,0
39.722664,-2.890213,1
6.279668,-34.436657,2
19.470032,-0.5144017,1
-30.660013,17.503126,0
35.08664,2.6610446,1
-19.77003,-32.702385,2
42.00636,9.033507,1
26.694256,0.7159604,1
31.458178,-4.2284546,1
-2.8152204,-21.316286,2
-2.7121055,-22.619345,2
-25.663748,23.695948,0
-12.193648,22.710323,0
24.342781,15.563831,1
-4.378708,-27.98536,2
12.749971,-26.0243,2
25.068542,-3.9793293,1
-21.412441,18.71276,0
37.31547,18.508615,1
-35.39956,22.165848,0
36.008297,2.8994303,1
-8.369217,-22.425608,2
-24.146322,13.996608,0
-6.330662,-23.166523,2
-21.272238,21.980934,0
36.88028,-0.032694362,1
25.548056,20.184864,1
31.560123,-2.5984418,1
36.562187,-4.792377,1
-21.46041,7.918261,0
-26.144472,24.876242,0
28.525265,0.42762786,1
37.391636,5.544778,1
32.703575,-2.4524817,1
-11.614961,-26.605469,2
-4.3075967,-41.728386,2
-15.622696,-27.767076,2
26.752537,7.257379,1
28.803486,12.261413,1
0.40313414,-23.57332,2
23.330173,17.399292,1
31.875088,-3.2400942,1
33.942574,-9.611946,1
-30.508463,5.6924596,0
-9.302693,7.9190974,0
-17.100765,-31.447155,2
-13.5122595,-46.120888,2
35.966908,7.934938,1
31.9546,22.953167,1
-6.606857,27.807331,0
2.4033184,-33.529438,2
35.393883,6.4580717,1
22.157858,-1.3859639,1
-5.514512,-24.898354,2
9.895031,-35.072567,2
17.771826,3.8465493,1
-2.4639516,-38.234127,2
-25.070139,2.391006,0
-1.073986,-25.780844,2
27.249506,-7.889329,1
-8.587442,-45.38164,2
-13.077078,29.649439,0
-1.8401165,-34.79155,2
-35.32755,18.263697,0
-0.4715698,-21.974768,2
-28.981842,28.511618,0
27.46234,-1.5193989,1
-0.5505851,-15.150915,2
-33.987133,9.917891,0
-3.0551064,-27.279346,2
-2.3685997,-38.144367,2
-6.4310617,-27.212172,2
40.372257,5.980106,1
35.42175,0.41671395,1
39.846333,9.140906,1
42.346115,3.4645638,1
36.46251,-1.9364731,1
-24.135046,23.33091,0
-0.85790545,-26.992813,2
14.0542555,0.5470504,1
-15.285057,-39.617626,2
41.039936,-5.199521,1
32.713337,1.081357,1
-29.217684,26.196451,0
-10.866721,-26.811705,2
-10.540618,9.27639,0
2.4968677,-38.299313,2
39.551212,14.746063,1
-31.399952,30.518452,0
31.119703,-1.6119603,1
-27.433475,19.034147,0
36.64448,9.09679,1
-23.9131,23.480387,0
-3.3065028,-22.028927,2
35.232998,0.20485155,1
-2.6618972,-47.81687,2
-17.690706,-29.024412,2
22.11086,0.85960066,1
22.719196,12.855371,1
-2.7756004,-29.94001,2
42.47556,-2.969263,1
30.40311,11.558977,1
-16.803152,-21.95214,2
-24.183441,33.811165,0
-35.307983,18.209646,0
15.238635,3.4234579,1
-33.527782,17.643375,0
-17.617731,30.125256,0
-20.978605,27.212025,0
38.964264,-6.362397,1
-7.8935432,-29.012552,2
30.043987,-10.916983,1
24.085732,12.408886,1
39.51719,-0.61239624,1
-16.56395,34.075832,0
25.553041,14.341123,1
23.683393,14.307067,1
-1.4797491,-35.351067,2
32.205387,14.291359,1
-23.223158,11.690895,0
6.4388494,-26.68037,2
25.43969,2.9665823,1
-12.906779,-40.576584,2
-1.9369332,-32.915207,2
-21.813564,0.48211968,0
-2.2407632,-19.322237,2
-26.943228,9.21051,0
-2.9010038,-30.096258,2
26.700386,-3.434643,1
-14.661205,-24.229042,2
-24.051134,13.449087,0
-4.704848,-41.070896,2
-16.151077,27.384754,0
-11.676623,-24.584948,2
4.8343134,-25.998743,2
21.776205,11.499473,1
30.366888,-1.8693018,1
-4.14907,-30.509985,2
-22.555021,28.095575,0
-7.785084,-39.022488,2
-13.091514,10.109385,0
39.01776,7.7536845,1
1.8746657,-31.66476,2
