TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
56.802742,-36.773933,3
-8.393673,-46.75423,0
50.179695,49.748356,1
-16.712566,58.08429,2
-46.464985,52.413067,2
31.257755,-70.79283,3
70.31606,27.002018,1
10.113871,-41.862232,3
22.265123,-8.802211,3
74.3481,17.805286,1
55.34332,45.795383,1
49.844288,-65.106766,3
-67.89568,23.0859,2
27.521076,22.03294,1
66.8672,26.110703,1
25.445791,-32.04733,3
23.40606,-12.650664,0
-13.015773,-41.673756,0
-57.228745,21.977333,2
-11.813502,-59.166725,0
-25.380577,12.488567,2
43.785263,-62.24588,3
23.038479,-24.32414,3
-72.937706,43.54223,0
12.355132,-56.311016,3
18.950634,-12.402625,3
12.324083,-68.0777,3
-2.546508,40.349445,2
32.908215,-34.180782,3
48.62128,-34.17667,3
40.587185,-68.37318,3
43.086514,-46.44033,3
-53.924603,-23.59118,0
-45.19481,36.10572,2
-47.923965,-15.72431,0
-10.558374,-10.515059,0
41.55944,48.98934,1
58.91262,-40.96913,3
-55.652264,-35.193264,0
-63.77654,-25.671007,0
-15.076957,59.641006,2
-55.87763,-22.140142,0
-39.692593,62.91735,2
-52.50528,-47.76611,0
-65.49647,35.635693,2
34.525066,57.733566,1
-63.953243,-45.306034,0
-10.489163,-43.887173,3
-22.810984,-39.261692,0
9.88783,-25.272495,3
-64.68422,-35.14276,0
48.28321,56.893635,1
-32.63951,57.73416,2
-24.39602,-41.71006,0
0.4975926,-20.27864,0
-17.48284,72.376274,2
63.13008,-41.81377,3
50.975655,-4.92544,1
-12.410699,-61.22166,0
-42.14882,-26.412884,0
-20.63882,-67.39958,0
-48.526978,69.0092,2
36.332584,-56.39658,3
45.7792,56.41944,1
50.219284,47.27921,1
-26.580912,35.982574,2
23.40155,58.282066,1
-33.605423,-25.642872,0
0.43655917,-50.938595,3
61.733376,-23.708488,3
-58.70756,-11.543391,0
-16.750393,13.279045,2
-44.764687,72.98495,2
-56.54473,-4.634937,0
-69.7574,18.419273,2
47.12621,-32.337307,3
3.5537832,-29.379454,3
29.289108,-65.81239,3
43.576794,10.980924,1
37.94627,15.048327,1
-34.087463,55.12862,2
-36.738148,62.854694,2
-17.180882,68.06211,2
-6.5767055,1.2954221,0
-63.68099,-36.984524,0
-30.989414,42.792946,2
40.509075,5.606468,1
-37.2228,-17.945528,0
32.490875,-78.39365,3
-31.20235,31.58324,2
-14.839704,-46.644287,0
22.200079,-45.297565,3
-10.879787,2.3046618,0
32.750366,36.5999,1
13.287715,-38.66294,0
-25.690556,60.554703,2
-62.4289,37.6063,2
-5.5670924,-45.34918,3
-10.226512,-68.01627,3
43.192978,7.317192,1
50.939804,-59.584167,3
16.567938,-66.104774,3
-18.270634,-13.886963,0
-19.722317,-42.498127,3
-27.424007,-35.209557,0
14.601538,-68.115845,3
40.392292,-43.989784,3
-41.659607,54.668037,2
-20.785984,-66.633804,0
-15.907546,41.260193,2
-12.682204,-43.38759,3
27.974257,-60.748547,3
