TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-2.0690565,37.192814,2
47.187046,2.8886824,0
27.480192,17.861103,0
35.541466,3.8925374,0
-25.774637,-20.460985,3
4.063026,35.045124,2
4.227551,-24.989452,1
-5.6183276,-34.993717,1
-33.677547,1.8543547,3
31.557634,-1.276327,0
20.98461,-31.685589,1
-17.357172,38.47746,2
-29.334538,-21.809902,3
4.014418,37.32553,2
11.484822,-18.91673,1
5.714715,-45.485012,1
-43.247364,-4.352993,3
-0.3448656,-29.863604,1
-45.822723,-15.28944,3
-23.97014,-6.3504715,3
-30.296978,-1.9192647,3
9.710267,-41.34615,1
35.14411,6.4772844,0
5.443539,-38.35788,1
19.41568,-28.441889,1
-33.634747,-3.5089865,3
-2.7571504,50.43652,2
16.396992,-24.47239,1
28.370474,6.831336,0
25.158995,1.9605675,0
-35.553123,-14.918885,3
28.978867,-7.1827297,0
11.350273,-17.624557,1
-45.411537,2.0790312,3
-36.207424,4.488966,3
1.5094103,46.126053,2
13.515006,-38.43931,1
-11.362032,47.737774,2
-23.95218,2.5894601,3
-42.42546,-5.4946966,3
15.437724,-35.853672,1
3.6588762,36.69596,2
36.261944,13.888264,0
-39.25313,-14.499856,3
-1.8045208,-29.67628,1
-22.531471,-14.789502,3
-36.95845,5.446255,3
3.5622587,36.95259,2
3.6282346,-30.486452,1
33.929066,15.894605,0
26.658773,-1.3067915,0
-2.2017834,41.170734,2
-20.47357,-5.1788673,3
-0.0011567416,44.188465,2
17.184078,-32.13817,1
36.91908,20.99701,0
43.30965,-4.486764,0
13.501539,-27.599129,1
8.684994,-46.29116,1
14.931893,-33.096806,1
34.342945,10.559827,0
-26.759315,-3.5184977,3
-9.538977,45.778355,2
34.092754,11.967081,0
6.3569536,33.7738,2
-43.250538,-11.200122,3
4.7554684,-35.605034,1
24.327032,15.470177,0
20.969835,-43.897793,1
-5.4713626,-41.682068,1
-15.0448065,24.830982,2
38.931366,5.15191,0
-8.822789,18.059952,2
-11.506757,39.589676,2
35.175545,-4.1894264,0
30.138483,4.7439966,0
-33.41862,3.6062374,3
-21.919487,-5.416949,3
-36.45832,1.6073971,3
27.365932,13.694859,0
23.472809,3.7103271,0
-41.58729,0.34926507,3
10.908252,-48.192,1
27.571646,13.270539,0
-6.980582,25.038586,2
-34.46908,4.131426,3
-39.026905,1.2926328,3
34.87256,-0.67475355,0
-6.3696084,-41.85497,1
-29.82412,-2.623554,3
-10.72541,36.263412,2
