TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
41.98868,3.597616,4
-35.04933,-2.65716,2
33.308002,2.3327591,4
35.051746,-6.8311543,4
32.503445,-7.62029,4
9.937982,36.960304,3
-1.4764596,1.7514721,0
1.4429888,-7.302318,0
1.4384874,-36.891136,1
4.442882,36.905197,3
-43.962635,2.839902,2
41.03309,8.030031,4
-6.1439633,-36.9462,1
2.801427,-38.937176,1
1.2379813,33.816593,3
43.330353,1.3396165,4
-37.19117,-5.197142,2
-4.1251454,8.137376,0
0.030480642,-38.79785,1
-4.026481,41.647083,3
-6.441795,4.235503,0
5.5031457,44.640343,3
-6.3313766,-4.6740913,0
37.76983,-1.624068,4
31.958044,-3.3923268,4
-44.092606,-2.943828,2
7.6268716,-38.017334,1
-33.392868,-0.34128353,2
12.569378,42.336807,3
-39.183304,-8.659587,2
1.9589069,-31.803272,1
-41.995026,-7.4645905,2
3.9690483,31.277899,3
-44.6203,-10.674553,2
1.7034293,38.29871,3
40.87317,-5.0127606,4
-6.9325113,-30.965906,1
-48.134926,0.93146425,2
31.8076,7.9577394,4
-2.071342,34.639423,3
-37.175446,-8.86545,2
4.948085,37.58108,3
-38.477505,-7.7060046,2
-37.992287,-11.386121,2
-47.585453,-6.177309,2
10.726877,35.885925,3
44.82166,-3.4854794,4
5.714048,-0.29091796,0
37.270344,1.2427318,4
36.35594,2.6651685,4
-1.6689368,40.275845,3
40.021114,-2.8992727,4
-0.85286784,41.974834,3
35.27794,-1.244778,4
-47.29293,-4.373133,2
1.6099135,36.29739,3
-43.989906,-8.267749,2
-2.9623477,48.57305,3
1.196691,33.942585,3
8.083776,39.34872,3
-40.27451,-8.520156,2
-46.060555,0.12626456,2
-39.342026,-2.9019263,2
-5.098675,5.5788364,0
34.610542,4.187212,4
-2.3597846,-41.986683,1
35.213417,0.32512796,4
-38.552387,-1.3795551,2
-2.2085094,-6.8709836,0
45.09808,-4.3370376,4
36.99103,-4.9395766,4
-34.935104,-4.4454203,2
-43.033024,1.8746473,2
8.437608,44.11334,3
-2.4907618,-44.453495,1
-0.97825295,-34.12076,1
-10.106137,-1.4959604,0
4.0901904,42.660458,3
-33.126297,-0.29093376,2
3.475118,37.250706,3
7.754797,36.69932,3
7.9812984,38.398685,3
-1.253781,6.8908114,0
-39.16822,5.1275454,2
46.561527,2.671701,4
1.2863283,-39.13419,1
2.9499264,-37.828773,1
35.15507,5.4206758,4
40.8806,-9.232615,4
35.674202,-10.78992,4
-40.967552,0.7075573,2
0.26967493,9.33734,0
-6.4696817,-37.028328,1
0.9099936,2.080554,0
-38.116398,-0.7930981,2
-2.8834097,42.965862,3
6.100587,-34.751503,1
-0.6987673,6.6922774,0
36.7003,5.5466123,4
-9.201859,6.827479,0
-5.1764846,44.537277,3
-43.170692,-6.0545683,2
-3.3416266,35.83066,3
3.2345948,-32.356,1
-5.6650977,6.361858,0
-5.4736347,40.19489,3
-39.669006,1.7472439,2
4.339217,38.381927,3
5.769215,-35.389126,1
-9.551412,5.351551,0
-37.527405,4.435618,2
-43.207996,-8.872255,2
3.4427316,39.44118,3
-4.77908,0.5394594,0
43.0539,3.697153,4
-2.7060475,7.250296,0
46.798363,0.33510447,4
3.9077182,32.59446,3
-43.563713,-4.221293,2
6.3364396,31.78593,3
-4.5065737,-3.9959073,0
-3.2544446,45.00852,3
44.383083,-5.049891,4
-5.9234824,-5.278297,0
-46.84255,0.062688604,2
30.821266,3.0893679,4
-40.393597,-5.407359,2
-0.48153475,-37.82847,1
0.30834252,-42.00298,1
4.198811,32.035854,3
-7.171583,-38.92719,1
2.2461925,-43.01236,1
-3.2990205,9.239874,0
-2.3091133,43.24575,3
0.3764607,-43.60967,1
36.186142,-1.4206474,4
44.03778,0.14618468,4
3.257483,30.72157,3
-38.190254,-3.7892158,2
35.977596,-2.8783023,4
-41.90556,2.1308968,2
32.971306,-1.3302101,4
-5.517295,42.562714,3
