TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
83.23628,-11.870855,4
-61.49267,-7.1307,2
48.547676,-27.540064,4
59.783463,1.1418803,4
50.426277,-20.105871,4
-43.067905,16.524248,3
49.829002,51.65801,0
72.11699,61.959938,0
5.106512,-30.833462,1
-57.44781,44.14096,3
-57.683155,-35.229275,2
78.434425,-26.687065,4
-8.0817795,-40.688965,1
9.171685,-54.24432,1
-39.021687,63.355026,3
74.28733,-39.822407,4
-44.364857,6.370785,2
21.602005,77.043015,0
28.629845,-44.90462,1
-4.3311744,47.963333,3
52.62248,69.406395,0
-38.292473,44.83963,3
16.886986,54.461994,0
25.49155,-18.011997,4
53.949207,-25.59779,4
-73.897415,-10.380583,2
-16.856464,-33.39111,1
-38.67067,-49.511208,2
-2.794752,75.97646,3
-41.71597,-35.47689,2
14.819367,-60.581406,1
-53.410942,-1.1554291,2
-54.837696,20.754383,3
-68.94191,7.973962,2
-12.204888,29.267576,3
34.307575,-36.723278,4
3.9829254,-70.991005,1
-84.731575,-42.72758,2
95.08361,-1.6104248,4
-19.48799,42.43993,3
-79.9179,-29.98497,2
-54.341766,40.140347,3
-87.78389,-34.12239,2
-66.16075,-44.11746,2
-59.35644,-56.053406,2
-61.346706,28.610178,3
67.13285,-9.729739,4
65.96285,58.743496,0
23.05578,-12.192842,4
45.904015,-14.220862,4
-50.633625,57.44638,3
47.787247,-11.050792,4
-46.20955,58.281845,3
42.886116,-37.85425,4
-38.10461,-24.240452,2
-56.962215,52.71429,3
-85.644104,-0.43375528,2
-53.78312,71.254944,3
-39.290474,63.657665,3
-9.406015,66.70877,3
-38.42801,-41.629765,2
-82.33747,-38.373875,2
-62.876167,-11.24549,2
14.519092,77.014305,0
31.002123,-23.938162,4
26.991663,-61.27782,1
49.162964,-31.36043,4
-68.41776,-15.91275,2
24.604908,84.80544,0
67.028915,-13.106199,4
42.642117,3.266225,4
-76.176476,-0.5457829,2
-53.89152,-26.799099,2
-15.671975,23.683708,3
-6.6495237,-32.85395,1
-1.3884952,-67.17752,1
33.48998,60.187824,0
-8.466763,72.321915,3
-29.08083,-12.369388,2
-47.241337,19.529581,3
-35.401943,25.214771,3
-34.6084,20.60205,3
10.418202,66.15608,0
-59.352295,15.191174,2
77.76755,9.849667,4
24.638212,-78.853,1
10.250215,-54.735283,1
26.586111,-26.924364,4
93.33556,-15.468887,4
62.86246,-57.713955,4
-46.948116,-4.963076,2
72.592865,46.26736,0
-13.624664,-37.884228,1
23.890469,28.70366,0
-37.670506,-14.4644785,2
-30.289513,44.510944,3
16.261848,-45.850906,1
10.022949,64.27096,0
69.1715,-31.590393,4
38.018578,80.25645,0
-0.6393952,13.488537,3
-69.01926,-21.909803,2
-4.430069,53.62206,3
-11.735119,-58.0421,1
41.870422,64.058395,0
-11.209373,45.535305,3
-41.618797,-22.909103,2
-31.182245,37.776127,3
15.712599,-47.569553,1
34.104336,70.10143,0
-72.663795,0.8451794,2
-86.02351,0.89204663,2
-13.467154,34.366875,3
26.28294,36.21567,0
85.9591,-3.7420504,4
47.480915,43.552147,0
57.333134,13.953204,4
-37.027344,33.14421,3
-87.27183,3.9501488,2
-35.852974,36.31158,3
31.766054,63.871166,0
-28.665207,48.332184,3
67.7218,8.466382,4
33.319386,43.26508,0
-79.54439,-40.23627,2
58.271088,-36.044415,4
-59.824055,-29.578611,2
0.21159816,-41.315735,1
-25.249136,-49.994457,1
-48.500977,64.02138,3
-23.380054,-83.62525,1
3.4178023,-19.58391,1
50.298725,79.97258,0
-35.76869,47.612675,3
-9.33515,-27.491982,1
29.466585,-15.3199,4
62.704456,-11.183231,4
-56.072636,21.22401,3
-68.46789,-5.6097016,2
29.663616,-11.167416,4
-46.170116,0.13650963,2
44.67703,-32.35807,4
-22.908562,79.87116,3
-26.162039,64.91862,3
-30.089643,-0.31023675,2
38.52749,-36.030777,4
85.13277,-28.46303,4
31.03317,-15.333211,4
-36.572655,60.350628,3
60.33201,-49.775562,4
25.089432,-39.084946,1
-20.48978,-65.70895,1
4.5554757,-50.43169,1
28.14959,-5.216354,4
-66.46485,-5.6277366,2
36.048042,-14.846297,4
35.442924,-36.076694,4
-17.673452,-52.72048,1
62.319073,-31.175741,4
-47.018417,26.347166,3
15.779587,34.79712,0
-10.062632,58.60729,3
-43.138527,68.46858,3
-6.036026,-84.753265,1
-64.59173,40.817753,3
-12.971298,17.155834,3
55.84716,15.283233,4
-44.07309,-50.808228,2
23.15719,67.61552,0
64.083435,41.84608,0
85.45858,-11.612639,4
-44.09636,52.774223,3
-29.639074,70.61181,3
37.984108,80.269005,0
58.684616,53.257442,0
49.974472,75.84554,0
48.54162,84.31174,0
39.080406,-32.593876,4
4.926869,-49.961884,1
-34.41208,44.055664,3
63.954117,-51.552685,4
-57.276985,-51.25978,2
35.980488,8.387562,4
49.38427,-5.8082786,4
82.64888,7.638207,4
0.2537935,-41.83886,1
-7.384959,-30.168594,1
62.301964,-30.165106,4
-70.303406,-37.502186,2
-18.10419,-87.044365,1
-64.30434,-45.79546,2
39.033047,-32.663395,4
8.934544,-25.355549,1
37.912754,75.784935,0
-58.305923,-39.517464,2
-38.814384,1.0492301,2
62.322025,-4.964462,4
63.351585,-17.241032,4
25.930635,36.998425,0
83.70276,-24.189806,4
52.07022,-5.9778967,4
-0.6851188,-37.49802,1
-53.329937,2.3995519,2
36.354885,37.68272,0
-29.035494,27.02477,3
4.0998077,65.64033,0
-49.90013,3.5810797,2
-18.901714,-75.520256,1
-31.156096,66.31654,3
-34.66195,20.714066,3
5.9383945,-81.14969,1
-45.590725,74.477104,3
-17.037008,8.208272,3
1.9965795,-50.366383,1
-60.77774,11.577303,2
44.254295,53.423004,0
-53.658806,55.229435,3
26.329657,-62.95519,1
57.30302,-19.325262,4
-17.917267,-32.434032,1
-12.532972,-87.692276,1
28.84756,57.01742,0
42.346817,0.44780132,4
-52.337475,42.064003,3
-10.328545,-71.48537,1
51.88034,72.31077,0
32.178974,70.997444,0
47.458694,-44.165497,4
-19.953403,58.615,3
46.111355,9.108246,4
-17.141418,31.36509,3
-22.030409,-83.56766,1
-44.300137,-24.077509,2
-83.183495,-40.758602,2
27.217937,-4.946092,4
-42.51973,16.175932,3
-24.825848,7.639633,3
-84.749825,-42.760353,2
-19.33404,41.766663,3
39.778545,20.420307,0
76.07609,-18.801023,4
-97.10188,-13.438284,2
-16.698086,80.52179,3
