TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
6.4679747,-30.415905,2
11.321193,-30.893427,2
-40.365826,-16.776035,1
-48.65667,-6.679565,1
-32.67483,-3.003419,1
-17.220488,-1.3238087,1
25.188395,29.63933,0
-44.816338,-10.627065,1
34.17847,-26.815561,2
8.306066,-31.981314,2
25.187908,-20.50264,2
13.164083,-31.348488,2
36.83676,29.235355,0
6.67276,-21.104586,2
10.167794,-46.47927,2
-1.3989248,-46.880993,2
16.268927,39.884155,0
-33.4161,11.445353,1
28.175915,-40.54097,2
13.634155,44.248047,0
23.353558,25.824894,0
-37.972794,-14.633175,1
30.501522,-21.419138,2
-0.6917218,-35.659576,2
-40.978,6.6825,1
15.765505,-47.059612,2
13.062231,-40.26036,2
-29.013605,10.437028,1
33.006554,-31.85824,2
-4.3156495,29.145514,0
27.801464,-47.101364,2
33.46641,30.05155,0
-37.270546,11.337034,1
2.2440453,31.112879,0
21.620605,24.963427,0
6.3565555,-31.946367,2
18.28313,48.602478,0
15.336771,-30.30505,2
30.809391,-12.8469,2
22.198843,-32.815735,2
11.976381,30.022074,0
-47.05033,4.404332,1
-34.794853,8.204652,1
16.84397,-54.04529,2
30.92516,-48.748352,2
13.976364,45.992344,0
23.081985,-26.379114,2
-33.873295,-10.634327,1
11.207201,32.815926,0
34.535793,17.663717,0
11.637538,-33.660164,2
16.728264,-7.1402607,2
15.93429,38.554703,0
-20.187054,12.339071,1
16.424784,-23.366402,2
10.878237,-28.563532,2
16.44997,27.109928,0
11.104424,-32.32034,2
14.69143,-44.240837,2
7.5056233,29.650404,0
11.0706835,-31.79149,2
0.7301677,27.256535,0
-5.080359,44.096355,0
25.43675,-15.722785,2
4.696955,-49.2562,2
13.759134,-44.36803,2
32.818085,-32.084232,2
18.6707,-15.48457,2
-28.4316,-2.773338,1
-4.5453496,40.989674,0
25.763893,-45.25312,2
-37.6073,-8.012456,1
27.808928,-26.608595,2
27.288996,27.982315,0
-31.921198,2.635157,1
27.58264,-20.473377,2
30.171614,12.37301,0
28.532112,-45.67234,2
-28.977217,0.37157544,1
21.364004,-43.954517,2
-22.351759,0.71791375,1
2.8454564,-17.076447,2
23.152,-40.425144,2
-1.3721149,-43.64351,2
18.901258,-30.571512,2
16.473562,34.96306,0
18.723293,22.178158,0
25.164669,24.417086,0
11.899509,-37.638313,2
3.5217762,-39.426044,2
17.277634,30.419605,0
2.9411633,26.580729,0
-38.70509,-4.050241,1
28.912144,40.532204,0
32.126617,33.18084,0
30.557343,27.082836,0
11.5272255,-47.388355,2
9.55469,49.279884,0
-42.34011,10.770259,1
1.292864,-21.921892,2
-52.77807,9.679731,1
10.53884,-22.910799,2
4.7527165,-33.2496,2
28.84982,47.944344,0
17.010818,13.178707,0
-43.36408,4.072552,1
-1.1107074,33.752377,0
4.5997176,31.412779,0
31.282364,22.579424,0
8.586134,30.369032,0
-20.94722,5.9264474,1
30.146461,36.858383,0
25.31761,12.2577095,0
-4.658016,22.021196,0
21.277004,-46.036873,2
8.0781145,-20.787493,2
18.451591,-29.869144,2
-37.165646,2.9511783,1
28.526552,-30.40586,2
27.53794,42.959255,0
-27.733566,15.946243,1
29.296154,37.16418,0
-49.20535,2.7376168,1
-0.7214747,25.092037,0
18.6634,27.980875,0
19.778765,34.322227,0
-22.82155,0.1133031,1
0.44502732,23.118061,0
-39.846264,-9.592526,1
6.9744973,25.45262,0
-28.715744,-14.28999,1
1.917823,-33.49218,2
17.541506,-11.478929,2
25.366068,40.123135,0
-31.904877,-1.6891942,1
-52.67699,15.074445,1
-39.924217,4.420324,1
-47.38455,0.6699196,1
22.27576,-53.940636,2
30.973383,-28.91266,2
-25.118874,15.473678,1
6.667666,34.116776,0
-2.024128,34.08032,0
16.54889,-41.879246,2
26.469547,-24.55123,2
11.717544,-20.655392,2
-54.141853,-6.2076097,1
-32.587303,12.548319,1
10.4136,19.752441,0
19.188955,39.914597,0
13.854901,39.207676,0
20.36605,-11.179345,2
-1.8667862,36.977943,0
16.469471,21.578989,0
-1.0406138,25.193306,0
-46.564545,8.880545,1
-51.593494,-6.624027,1
23.874935,39.84837,0
2.2301877,-38.298252,2
-33.424564,-20.672304,1
25.065561,-20.725506,2
2.3406568,-14.046853,2
12.009754,-36.477894,2
-29.75787,11.30398,1
-38.585976,-21.886192,1
14.048549,-38.42862,2
21.241697,-27.712545,2
36.394836,-39.05421,2
15.597683,12.061223,0
20.534863,-42.106857,2
10.31906,-29.379356,2
17.053802,-53.03628,2
22.226746,13.402662,0
-51.370823,0.77345306,1
33.399048,-35.559254,2
-26.302603,0.27161345,1
14.334637,-29.159428,2
12.830006,-28.102041,2
30.279274,-32.495953,2
-33.068893,5.35184,1
7.237667,-24.762308,2
-16.091179,2.6337743,1
14.191792,-37.16418,2
14.22736,46.787155,0
18.949026,39.030098,0
-30.28267,11.211497,1
30.756207,40.69414,0
-32.319565,6.8826113,1
17.635801,-46.74979,2
-31.298763,-6.979929,1
-39.093575,-11.570151,1
-22.2704,5.5486603,1
-3.5260212,-26.557955,2
-46.983265,-3.1116772,1
-31.31542,2.703186,1
-28.736301,11.516911,1
32.896297,-39.177868,2
-33.701435,13.289289,1
8.307511,42.699318,0
23.544292,20.267067,0
34.4506,28.332066,0
13.6022215,-35.403126,2
32.78765,-42.41097,2
3.7960858,-35.56916,2
10.27109,29.640778,0
-5.246629,-29.232788,2
-40.680855,16.951126,1
-41.85998,-7.365341,1
5.878623,-14.949026,2
-11.997298,0.53037995,1
18.619728,41.7088,0
21.769876,34.018547,0
-1.3993977,-26.85396,2
14.686826,32.535824,0
-41.970078,4.0969534,1
-31.052788,-0.5004994,1
16.41211,-34.719547,2
8.614766,30.423925,0
12.70706,30.808233,0
0.8963105,-24.991198,2
26.407763,41.63517,0
-35.823135,-16.221653,1
0.5614892,45.586037,0
9.634684,-25.410595,2
28.66771,16.626688,0
-2.2824156,-16.635159,2
-45.137985,6.7734976,1
14.534841,-43.344936,2
17.143595,-17.475471,2
-28.627983,24.418884,1
0.79251957,-47.768394,2
-43.126644,6.823596,1
23.00694,17.943655,0
-32.0757,-7.8714094,1
-35.49782,18.013351,1
18.40632,41.388653,0
9.13478,-34.99157,2
-13.886329,9.558713,1
-43.38551,-14.60514,1
30.62076,-36.26936,2
-40.450596,-10.403777,1
0.16999593,24.033186,0
14.713538,26.059195,0
13.765786,34.53373,0
-34.351757,15.264663,1
-44.860493,1.3924496,1
17.066576,-24.029982,2
31.309816,-23.6822,2
-5.3051057,35.08314,0
14.638678,-18.239471,2
14.657407,25.68568,0
-30.433813,-8.778196,1
29.22604,-19.616776,2
15.967756,24.824553,0
33.983566,29.921005,0
26.55305,-28.629757,2
-4.75843,32.244328,0
-29.0307,-21.849108,1
-36.07745,1.7074574,1
2.5276337,30.985077,0
6.530339,23.171223,0
17.115427,-32.019146,2
-37.541138,-7.10511,1
18.190563,11.312144,0
10.654391,-14.35654,2
10.178725,39.63391,0
3.6364882,27.371737,0
21.442486,-19.176525,2
18.296679,-26.967726,2
-21.415453,-10.126146,1
4.107003,29.756916,0
-39.190765,12.655796,1
38.048878,23.473974,0
10.464854,-18.611647,2
-1.1343462,-20.00335,2
19.073267,-46.016582,2
11.926816,50.01313,0
15.979753,-13.154585,2
19.544998,-41.500633,2
-49.400642,-16.747133,1
23.570906,39.770866,0
-31.091568,-4.9347234,1
-34.82135,-2.9437506,1
4.7774415,-42.60897,2
9.395028,-23.699945,2
29.655146,24.211397,0
7.8987827,33.6225,0
2.150366,-33.599964,2
4.6359305,19.287813,0
8.688441,22.900694,0
20.126087,-18.158518,2
18.569363,-35.027054,2
-24.932674,11.455577,1
18.114676,-24.719229,2
22.381802,13.51753,0
-34.107216,-4.433068,1
14.569187,42.175945,0
5.6511984,26.999544,0
-35.849037,-9.949409,1
-41.394463,-14.78866,1
-36.210056,-12.657097,1
22.002304,45.48905,0
10.248296,-47.852436,2
10.385673,30.171314,0
11.520035,27.145275,0
4.4586263,40.00947,0
25.459515,28.415262,0
29.570366,46.986214,0
-28.115055,-0.28421137,1
-21.289976,-10.212657,1
23.347134,31.006393,0
34.702557,32.599964,0
7.241998,43.788517,0
21.131378,40.505367,0
-41.998825,15.218975,1
-4.774199,-28.339314,2
10.930153,16.852444,0
19.637426,-47.274536,2
22.832275,-38.82148,2
-35.526608,-20.922834,1
9.462525,18.63986,0
-54.633183,7.5769877,1
9.173217,-21.69429,2
17.234734,-25.485891,2
2.4123538,-12.814124,2
-24.742727,-1.1388346,1
-25.929117,12.39412,1
-40.27992,5.4321184,1
28.868977,40.536427,0
3.1485052,22.303755,0
-47.940884,19.006662,1
-29.434298,-0.34413102,1
34.345493,37.537895,0
14.7862015,-20.879293,2
19.6027,19.05937,0
29.66764,30.369251,0
21.282541,-38.56164,2
-28.293108,-4.48588,1
12.639617,32.757473,0
16.52384,-12.8242035,2
11.155787,28.34701,0
20.441736,-36.526527,2
-32.63597,7.1850095,1
29.719765,21.82434,0
-57.072346,-0.64612323,1
-29.41527,7.4558716,1
-39.620693,16.60439,1
18.007809,-39.14476,2
7.4499197,-49.581688,2
31.042566,-34.355003,2
-35.9298,1.6986192,1
-26.435019,-12.319473,1
18.829126,-32.672295,2
18.670704,-23.774363,2
35.61929,16.612646,0
-22.820707,1.843243,1
-40.848873,5.464973,1
23.12062,32.663685,0
-42.241974,14.735991,1
38.324913,-28.975357,2
17.32548,43.39734,0
-24.426975,-12.208416,1
6.8767886,-20.677053,2
11.037506,14.642539,0
6.9641414,16.363083,0
2.2048585,45.448475,0
20.323656,31.590313,0
-14.405542,-8.752457,1
-41.30597,-12.00706,1
-27.458569,20.342339,1
21.498947,30.42429,0
11.232066,17.735796,0
34.65382,26.641653,0
-43.030724,13.254678,1
10.645602,39.78784,0
-28.096281,0.14089353,1
36.79294,-22.493544,2
-26.004217,-14.991392,1
-31.506853,15.32325,1
-44.798477,-8.834758,1
-4.471718,-44.98537,2
36.825657,40.697956,0
13.247545,53.78859,0
21.132423,26.26273,0
-36.203285,-2.851532,1
33.512047,26.644012,0
12.255139,-31.9528,2
31.620193,26.33698,0
-31.25459,15.316718,1
-33.751274,-8.655694,1
12.475118,34.56402,0
3.2474406,-29.568773,2
-29.683834,-12.772208,1
15.396228,-21.515738,2
29.880127,-37.38568,2
-23.417297,-14.287108,1
8.175704,8.057511,0
-28.591244,2.1405025,1
-25.133537,4.9491873,1
13.627467,-14.080623,2
36.03644,-31.426268,2
29.176477,39.41444,0
5.6514015,-18.778183,2
28.45602,-24.869125,2
5.945298,32.272747,0
35.06213,35.782776,0
9.98356,33.718925,0
1.3634725,-28.422218,2
-1.0174264,29.880884,0
36.40753,-39.03633,2
7.5224586,38.330544,0
7.9037666,-29.87928,2
-54.239616,-2.5630157,1
24.234915,42.474995,0
30.276463,33.004333,0
-45.683346,-2.6368325,1
-41.15738,12.816612,1
-44.425842,6.705674,1
27.064627,30.540077,0
25.81465,34.980396,0
-48.32959,3.397009,1
25.505352,33.06037,0
22.072355,16.830843,0
34.1545,21.43589,0
17.760883,22.977535,0
-32.62059,-2.619864,1
17.688576,21.044092,0
-45.2767,-5.035252,1
4.315362,22.73081,0
-30.1705,14.557195,1
3.3093305,-19.578867,2
-45.258343,-2.1647499,1
24.18175,-33.160007,2
-42.504105,18.762415,1
19.303318,30.111656,0
-38.786938,0.3296053,1
-47.749306,-8.509431,1
26.463238,41.699966,0
-2.7509294,-26.558304,2
-19.228964,-2.1093047,1
-35.260098,10.507553,1
-26.042301,-19.426945,1
9.396814,33.416782,0
-6.8966146,-39.89189,2
4.7777348,-26.186565,2
10.913732,26.953981,0
33.45525,-23.385118,2
5.7825003,-40.106247,2
26.586763,37.612507,0
19.469603,-33.01752,2
23.834314,21.333483,0
0.7785431,-38.792595,2
32.616047,16.242908,0
28.539114,22.019892,0
34.271976,41.365513,0
-39.070972,-17.64609,1
-38.152634,-16.019648,1
2.333498,34.742542,0
-39.128933,10.195333,1
-31.212767,-11.030283,1
-30.12336,-17.253708,1
-40.191658,0.8452154,1
9.503737,-39.115067,2
-32.38674,-9.459774,1
7.027331,-16.368866,2
14.442252,42.57865,0
-38.022655,1.5174993,1
31.154688,-40.043755,2
16.811638,33.462765,0
-34.895794,14.513488,1
30.784906,-22.112415,2
28.632568,43.46397,0
-27.912024,1.7969763,1
17.207195,36.22782,0
30.6484,-23.744787,2
19.985525,34.31595,0
28.1431,17.925854,0
10.96555,-45.127808,2
-50.325867,17.328238,1
33.07904,-22.544281,2
-35.342148,-0.99351186,1
-46.790867,10.983957,1
-16.00357,-2.632538,1
13.236154,-17.139208,2
12.933485,9.968889,0
