TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
33.5598,-24.089731,3
55.906273,-19.435644,3
36.090042,-8.158841,3
-12.5781355,-1.3140817,1
-67.76503,3.1280665,4
-51.90536,5.7246227,4
39.677036,-32.59155,3
40.387474,27.018263,0
26.921547,19.41844,0
38.120968,19.249376,0
-63.674603,0.3917163,4
45.01514,19.61015,0
50.389023,-13.934716,3
-10.994101,60.73204,5
-63.08921,9.556595,4
48.659992,31.352903,0
31.430798,-23.560543,3
46.502056,-11.861407,3
28.715635,26.555168,0
-7.233285,-65.28143,2
-48.38777,-3.2310688,4
-12.3317,38.596046,5
27.590883,24.074268,0
-59.123226,3.7478843,4
-44.93727,-11.124765,4
51.41174,-11.222588,3
1.1713865,-10.373386,1
-38.828197,-1.2208694,4
-3.3854556,-10.629483,1
34.322884,-15.645627,3
4.795429,43.645905,5
-0.39554155,51.86783,5
41.12398,-20.91868,3
25.828396,-22.38791,3
-41.057766,1.9127061,4
44.97178,-10.396878,3
-12.707014,-40.92513,2
45.584072,35.84175,0
-56.23095,7.3322363,4
-47.25957,4.630231,4
3.9374313,38.79921,5
-13.057986,-0.07734449,1
-53.61674,19.314169,4
54.502174,22.864521,0
35.041405,43.67327,0
40.383434,35.353848,0
1.7631181,-63.30185,2
-19.64571,44.705826,5
-9.052721,5.639461,1
-6.5234637,-40.616066,2
-49.539963,12.681604,4
36.417484,-15.423128,3
39.754078,-18.009674,3
33.723625,22.449457,0
50.01241,-7.067116,3
-62.789455,-3.0322247,4
-16.19917,37.983986,5
-8.751915,-46.984196,2
-1.8498456,-50.92101,2
-8.723051,-13.469118,1
-8.737992,4.902666,1
3.6043055,-40.35085,2
-41.03376,2.1833029,4
-5.8460307,44.770416,5
-15.682172,-2.5221152,1
-55.92391,0.083383285,4
-49.589077,7.593938,4
-5.4084244,9.027596,1
-44.181694,4.082822,4
-0.8003498,-56.313168,2
-4.775405,41.21293,5
-39.13816,5.455294,4
3.6886008,-62.31395,2
-17.525436,30.25249,5
-4.6033545,-0.5375889,1
-35.76043,1.5294932,4
37.108063,30.293554,0
-17.974413,50.019753,5
-15.072699,38.14887,5
-4.870055,-10.8285265,1
4.9526467,-3.3617406,1
26.626705,26.396317,0
-2.6872473,-43.071785,2
47.095486,-10.267218,3
39.248703,-22.330633,3
-4.472796,49.565376,5
29.61667,-28.17044,3
-16.717752,56.290905,5
44.807564,18.720053,0
-56.51013,3.1170738,4
-46.687206,17.082947,4
-15.503353,8.928086,1
35.010864,40.593452,0
-8.228673,-55.514057,2
24.15356,33.23663,0
43.942776,26.03579,0
48.00517,43.67121,0
-52.44759,2.2305377,4
24.337898,39.594456,0
30.545982,23.034103,0
36.204697,-12.428299,3
-6.6518955,8.962685,1
33.301327,25.740517,0
-18.585598,-0.31739634,1
-55.52703,-8.022499,4
-18.666704,38.675632,5
25.942003,-14.886718,3
5.032619,49.459362,5
33.710823,22.503166,0
3.725266,-17.742874,1
-42.027798,4.998105,4
-43.672672,12.614019,4
31.776415,-22.946545,3
-6.363332,-58.479412,2
54.017902,-19.553648,3
-3.990733,-0.38341057,1
-10.577659,2.1685376,1
44.93009,-22.163477,3
44.675747,-15.244984,3
30.820206,-6.9633484,3
-53.4377,-6.5371804,4
30.642225,29.04372,0
-0.27853405,-53.61541,2
0.4922486,-41.447334,2
3.928197,-3.073973,1
-13.494885,38.736046,5
28.257172,37.100853,0
-2.915026,6.2652464,1
-54.50282,-2.1778922,4
28.235968,-11.258421,3
-5.2375216,42.328136,5
-9.476892,38.924294,5
29.231594,25.545622,0
-7.102481,31.187527,5
-9.794144,-2.2117193,1
38.425724,-24.868944,3
-0.34766278,-34.22321,2
-11.767758,-57.466187,2
-54.94382,6.682212,4
-19.848186,-49.500782,2
23.645107,-16.03372,3
-9.238923,2.901293,1
43.55168,-28.35021,3
-12.234752,47.950085,5
-8.672996,-56.291443,2
48.186108,-7.814778,3
-37.073494,15.431565,4
24.863886,27.589151,0
-43.86736,0.49138772,4
-42.86542,-0.19181512,4
43.410183,22.198025,0
52.270283,-23.514236,3
-9.394141,-40.9548,2
-8.269125,-35.160088,2
37.759144,26.461699,0
-48.63521,15.964561,4
-50.477955,-1.220199,4
8.370147,-53.44856,2
41.11094,40.98775,0
29.61912,26.24855,0
-4.611217,10.818041,1
50.43717,-19.569319,3
-11.3091545,-2.1689117,1
-15.469576,-7.0251427,1
-3.807796,-12.351519,1
43.23146,-22.703514,3
-16.83928,35.066875,5
-59.900482,-10.297001,4
40.581364,-24.924513,3
35.13561,-27.188526,3
-13.022675,48.003162,5
-15.560205,45.051285,5
-48.70233,11.347971,4
-14.913388,-3.684774,1
30.551651,-19.617231,3
40.929726,25.285892,0
-9.489017,48.833115,5
-15.809752,-53.264755,2
-0.0048741857,-14.345134,1
51.441326,40.00738,0
-34.72188,10.93724,4
-12.929987,50.132633,5
-65.35512,-2.1693568,4
8.217243,-54.077892,2
39.396927,29.2984,0
-12.116513,35.787823,5
-43.2023,13.87653,4
-60.343857,7.144905,4
34.542538,-13.608356,3
-7.6152043,50.32637,5
-5.2890887,7.3017287,1
49.24138,37.348213,0
43.741684,23.486732,0
-50.091324,4.203719,4
-6.951827,-7.1745143,1
50.823753,27.274485,0
-7.6796794,-57.408543,2
-20.967113,-7.938745,1
-11.936753,-12.568702,1
35.22895,-7.642582,3
-33.723312,12.762145,4
6.8792696,-49.899975,2
50.166275,-28.714476,3
-1.5371156,10.617507,1
-14.139596,-54.240444,2
47.82312,-11.938319,3
-4.111357,44.92699,5
-2.6088421,6.8314457,1
0.7758939,-55.11571,2
-17.969524,-3.6166701,1
-13.938619,36.539764,5
35.665855,-16.766651,3
-1.7228274,58.83862,5
-61.180527,9.830732,4
-5.505574,47.130054,5
53.874382,32.547554,0
-9.554027,-51.22948,2
-7.0153584,-59.66289,2
-8.531139,3.0313697,1
32.047535,16.98424,0
-10.934384,-51.377285,2
42.887676,-13.758449,3
-9.574821,33.0953,5
-55.462727,-3.2189662,4
-9.43165,48.90522,5
-56.93948,6.6399345,4
-11.323763,42.35888,5
-6.0192175,-51.38702,2
33.698677,15.548804,0
-5.2079005,45.79197,5
-7.083409,-9.684965,1
-0.4901696,-51.718822,2
-41.26847,-5.6968546,4
-20.040539,2.4557092,1
-6.741442,-46.63118,2
6.9543977,3.1034546,1
-18.128431,37.881893,5
-3.589887,46.376427,5
-2.1317704,-58.035507,2
-51.024185,10.533795,4
-4.5899625,-10.662108,1
3.1861668,45.30589,5
-0.8909121,33.880592,5
46.37919,-15.744994,3
-53.11979,-10.029288,4
-20.659885,-10.326427,1
-6.6640477,0.61107093,1
-16.390013,-63.451305,2
-3.6493208,-47.655243,2
-17.034996,-45.012283,2
-52.628677,9.208617,4
-64.31455,1.3944961,4
-18.584389,-58.59628,2
-19.76098,-44.891514,2
49.12901,20.771719,0
-1.8601148,-56.33765,2
48.383472,42.53611,0
