TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-25.169632,0.27796197,4
20.224203,20.725916,2
16.432125,17.776579,2
-26.765936,-3.074847,4
-7.1215,14.767203,0
-4.443795,12.282271,0
19.987814,-8.338116,3
-2.6193259,-19.744799,1
19.010138,-9.582383,3
20.52053,17.102016,2
-4.304293,14.722538,0
-7.3067827,12.021296,0
-7.775652,17.190466,0
-1.0685836,-24.906006,1
0.34644362,-22.160013,1
-3.7154303,-21.888626,1
-5.954237,16.301569,0
-3.094641,15.655092,0
19.451057,18.689466,2
-25.8515,0.553822,4
-3.002643,11.621433,0
-3.8281317,11.730422,0
21.352854,19.52282,2
-4.8891864,16.65754,0
18.90438,18.725794,2
-27.862888,-0.23751858,4
-29.549881,-2.1333797,4
18.438684,-7.0639124,3
-28.622324,1.1087393,4
-3.176206,-20.003775,1
-25.014355,-3.097105,4
-4.7968655,11.643569,0
-2.1540835,-21.649254,1
-7.37652,13.529692,0
24.481552,-8.337844,3
-4.653926,17.565762,0
21.37739,17.485565,2
-6.313774,14.956887,0
-5.9083023,16.285658,0
-3.1642954,-25.033413,1
20.885067,20.552036,2
-26.783434,0.80680037,4
15.930396,19.616316,2
-27.219646,-0.13014244,4
-26.326283,-0.7631767,4
17.283073,15.758713,2
-3.7396343,16.493208,0
-1.409752,14.250775,0
22.10303,-7.9316554,3
-5.735886,12.333062,0
-5.687965,-25.890282,1
-28.317043,-4.616965,4
19.995035,17.66194,2
-4.60415,17.513847,0
18.968277,18.910938,2
-4.8002133,-19.28608,1
21.470764,19.08285,2
-28.91983,-3.2614653,4
-2.891602,16.006329,0
-8.2021675,14.911745,0
19.706356,-9.283019,3
-2.7451272,-20.462515,1
20.49027,-9.924745,3
17.624088,17.559944,2
-28.256557,-2.5951774,4
-5.3615026,-21.1237,1
25.530485,-8.760191,3
0.6926376,-22.730692,1
22.341913,-9.626944,3
18.823141,21.036123,2
-0.67819434,-21.142927,1
18.833218,-10.284188,3
22.294743,-12.271279,3
-2.6086674,-20.604174,1
-29.863827,-2.4586842,4
-27.300087,0.44420153,4
17.997755,15.726281,2
21.763603,-9.651644,3
-27.51392,-3.721411,4
19.96995,22.081116,2
-5.0739655,15.751478,0
-3.017328,11.904603,0
-3.6830645,-21.813805,1
-4.515943,-23.325071,1
22.231255,21.311207,2
-5.0210395,13.027874,0
20.94757,-7.355048,3
20.388391,18.40912,2
21.683205,17.833084,2
-3.5937774,-22.61205,1
18.479221,17.501621,2
-5.931065,-21.108313,1
-6.221496,-24.731665,1
-5.015122,-21.980019,1
-6.982481,-22.891949,1
-4.3053837,-22.913204,1
-6.7555923,13.909683,0
22.5516,17.973425,2
16.871393,16.82123,2
16.192244,18.516785,2
22.811573,-9.526592,3
20.865088,19.75632,2
-26.24868,-2.7038996,4
20.049889,-11.191019,3
-8.56929,12.050888,0
20.001858,19.105955,2
-4.865661,11.64282,0
-25.38375,-0.07994807,4
-3.0045288,-21.76675,1
-6.5740457,13.628954,0
-3.3478382,-20.73412,1
16.115019,18.596914,2
19.206411,21.889544,2
21.239998,-12.294351,3
-5.4535456,-24.426832,1
20.002815,17.535433,2
-3.869175,12.747083,0
20.854206,-8.885936,3
20.331394,15.85656,2
-2.1589282,-21.80325,1
-30.838062,-0.689881,4
-29.880978,-2.2494206,4
-4.2538476,-23.699083,1
19.233227,-9.145983,3
-27.734964,0.36284024,4
-4.313664,-23.919397,1
21.269955,15.573976,2
20.977638,18.199923,2
-9.086963,16.81501,0
19.173248,16.07159,2
-6.9873767,14.950622,0
-2.249712,12.279304,0
21.41135,-7.5256844,3
-25.731842,-1.8131906,4
-3.2262223,11.664981,0
-4.147062,-21.787928,1
21.047224,-6.9135723,3
-27.221603,0.16628116,4
-30.49254,-1.2379715,4
20.690344,19.312277,2
-5.139114,13.981905,0
20.093311,18.772821,2
-5.0921884,-22.262352,1
-29.110853,-2.310709,4
19.39909,18.627176,2
-2.1854393,-26.201756,1
-26.928143,-3.7931278,4
18.512936,-10.546537,3
-2.0529485,-25.823154,1
17.502306,20.701426,2
