TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
5.2190843,22.457823,4
27.119003,13.716375,4
59.420723,-9.587854,3
2.585951,-7.5750866,2
-43.684486,-4.4710584,0
33.405388,18.144247,4
10.943652,-42.777573,1
9.14091,-47.434536,1
-48.424934,-14.844894,0
-19.814583,41.325447,5
-15.813776,-0.46883714,2
-54.100143,-13.80521,0
53.471176,-0.25708887,3
1.2295461,-9.57011,2
-10.581486,-15.199071,2
-43.690678,7.6419544,0
-14.941016,-3.8803256,2
-12.079147,37.00863,5
-3.4729214,41.739197,5
-15.632232,40.921738,5
57.359436,-15.568867,3
-0.574601,-38.054108,1
6.17139,-46.582794,1
25.329824,20.864897,4
53.01563,1.2014645,3
6.4146805,-46.742355,1
47.434692,-1.0443375,3
14.316797,-42.20291,1
42.13306,-13.107129,3
10.431301,17.35262,4
-14.324323,42.903427,5
-19.942265,36.05467,5
42.673286,-16.606556,3
-12.039923,-1.0462446,2
-39.023872,-3.0056136,0
-50.80285,-7.7844396,0
-18.135612,-4.4622273,2
14.574146,17.741081,4
53.58052,2.5418105,3
25.645285,25.656984,4
-3.9914646,-14.01669,2
-44.83296,-7.800805,0
1.5898219,-5.5773644,2
12.377635,21.760696,4
-13.182739,55.37709,5
-18.8552,45.857746,5
25.312275,33.733803,4
27.93833,26.043055,4
7.1509175,28.440586,4
-55.569782,-6.7193766,0
-12.907113,-10.161167,2
49.853027,-7.7364373,3
-61.980213,2.5151877,0
-47.697964,2.521288,0
-49.576305,-3.0835638,0
-11.091977,0.684784,2
11.391855,26.425867,4
41.980114,0.38481492,3
44.75419,-15.592837,3
-19.087908,41.131794,5
59.352894,-9.597151,3
-23.254704,36.96374,5
11.378648,-42.54387,1
-55.95642,1.0810633,0
47.934647,-6.2266097,3
-8.341631,-11.234343,2
-46.989166,4.5452023,0
5.9146366,-5.8664274,2
-11.017333,33.050823,5
40.624004,0.38359535,3
-47.050617,-6.6863155,0
26.80297,14.656933,4
-52.20326,-15.447348,0
35.06376,-2.9623427,3
59.87935,-1.0416391,3
22.381178,7.6441283,4
9.07135,-52.34727,1
-57.349785,5.272382,0
-54.06094,3.4105203,0
-64.628716,-3.2551966,0
-11.500581,-20.985298,2
38.834656,-2.7314398,3
-20.53912,37.084656,5
-5.3588004,-11.928467,2
47.69923,1.2773768,3
45.811848,-17.147535,3
13.266729,22.838669,4
-1.0980104,-16.411509,2
5.2284107,-40.007336,1
50.417965,3.7314942,3
48.6735,-20.640543,3
-48.028095,-12.36942,0
33.1448,24.922153,4
8.474048,-34.58848,1
53.542942,-10.425551,3
19.699272,-43.705006,1
-40.18002,-9.41651,0
-46.769505,0.7927948,0
-5.2361913,39.468475,5
5.0303655,18.302076,4
8.312974,-41.794666,1
45.28969,-6.8009458,3
-15.266646,45.84787,5
44.370182,-8.248276,3
49.69527,-7.7848854,3
-17.16079,-1.0841398,2
7.5093946,-36.6402,1
-12.747651,50.407806,5
2.0491986,-38.949,1
-12.568697,47.6454,5
17.72063,-40.399986,1
-40.28114,-6.8726788,0
-6.9087467,-18.021591,2
2.015913,-46.186527,1
-31.355215,44.07852,5
-10.424099,-0.13596603,2
31.892387,-5.311583,3
28.697834,29.177362,4
-5.728581,-17.122133,2
25.2489,15.455877,4
6.2146173,-44.187866,1
51.86703,4.8504295,3
0.36802977,-42.36514,1
-9.065737,39.1373,5
2.5208926,-2.017003,2
-8.228405,42.97295,5
-0.16980942,-32.58332,1
-2.7961755,40.21895,5
-18.189686,38.857216,5
-15.817262,-13.792364,2
21.277065,23.727077,4
-18.840124,43.41281,5
-44.42072,3.5674121,0
-1.0167416,44.792793,5
-5.3371964,-3.6221206,2
1.0533866,-39.797737,1
-20.257715,45.897835,5
-48.6524,-10.472127,0
-7.3138638,0.78649807,2
-17.614588,2.117603,2
-15.956651,52.04127,5
-2.4007335,-12.346125,2
23.903694,29.192102,4
41.14257,-7.8389034,3
-49.493103,6.997178,0
-38.612904,1.9673306,0
-54.740364,0.59737,0
17.100012,-47.826534,1
-46.320805,-4.893087,0
16.19506,-51.876247,1
29.326456,12.712759,4
14.014964,-37.272785,1
11.028252,-46.64816,1
48.318043,-8.704638,3
-0.6663652,-1.6382574,2
-61.25336,-6.6493807,0
16.610027,-56.111675,1
45.62083,-2.7057097,3
16.17266,22.01349,4
42.23103,1.7311976,3
15.786526,14.442798,4
14.493145,-47.47693,1
-7.928295,44.37051,5
15.987716,31.23754,4
30.339453,22.252836,4
-39.080883,-2.8696358,0
40.67444,-3.9789371,3
49.377552,-10.841199,3
-50.394627,5.247582,0
8.815604,20.523258,4
-13.735584,58.11075,5
17.540829,24.692318,4
29.978209,19.992352,4
23.156282,19.552048,4
11.649924,19.581678,4
13.985025,-47.6426,1
-10.368703,-14.80674,2
14.427194,-35.317284,1
8.486755,-42.893364,1
-0.47934508,-17.663853,2
50.195312,-12.799809,3
-10.077594,4.3306937,2
-21.187475,31.907845,5
57.460632,-9.015132,3
2.4571884,-42.5188,1
5.1482954,25.929642,4
-1.6907631,0.36438197,2
12.786199,10.235215,4
10.537714,-57.684315,1
-43.59031,-12.548545,0
-21.482899,51.731197,5
53.66702,-5.473499,3
-7.4084897,-18.890947,2
22.803972,26.378645,4
18.454912,22.914272,4
28.708572,15.091752,4
-7.394476,-13.2601385,2
-56.778984,7.317748,0
4.112593,-45.28841,1
2.8891692,-40.50183,1
52.96381,-11.172396,3
-15.697289,-14.273614,2
-7.028654,-4.162658,2
45.686398,-4.881759,3
18.642778,-36.760445,1
-19.573315,39.766308,5
-10.693208,39.74934,5
44.154396,-7.454189,3
42.445087,-4.7954526,3
-44.39604,-4.9808693,0
20.34942,20.372356,4
-44.29611,-5.0427976,0
-17.980877,-12.74659,2
22.006807,19.525925,4
-29.258389,41.185696,5
-14.113482,-15.04076,2
-16.564684,-10.869372,2
40.452106,-17.183552,3
3.093753,-34.480103,1
-16.306555,38.017025,5
46.634953,-6.3695645,3
-15.258032,38.57167,5
13.728876,14.791405,4
13.633233,-36.960316,1
-1.429155,-42.29043,1
-36.509205,-9.449107,0
19.09789,26.82609,4
-20.911552,45.39249,5
4.0757117,-42.37838,1
10.030167,25.905544,4
-24.293486,42.41799,5
-61.28129,3.935044,0
55.253384,-4.924618,3
-19.504002,48.096413,5
-16.423683,-10.727821,2
-36.76312,-0.93345815,0
-50.129787,-3.0714304,0
0.6676321,-9.636417,2
17.831932,15.219354,4
-51.98844,-7.1793365,0
-4.2905526,-52.822803,1
9.059859,-48.236137,1
4.29078,-53.749268,1
17.519283,13.799396,4
7.6915627,18.849447,4
16.951677,-52.494644,1
-9.147291,49.54174,5
-44.77209,-6.043819,0
-52.32501,2.466309,0
0.806073,-52.23288,1
