TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-42.87146,-10.830829,4
-32.46085,1.8871251,4
25.497593,26.867565,3
31.042446,-17.952818,2
-9.054189,34.828304,0
-43.657307,10.951619,4
-0.5700669,-44.0299,1
-1.9337071,-50.188313,1
-12.854969,42.872868,0
-5.5638976,-5.444805,5
31.383615,-12.656791,2
-2.3592703,41.523754,0
23.026562,27.346113,3
31.329103,-16.769085,2
40.25287,-18.840158,2
-10.802059,32.2885,0
39.559967,-12.660392,2
-3.941405,-1.4137471,5
4.270948,0.57488906,5
-6.087193,-2.1178253,5
18.24258,16.801405,3
-3.55932,-39.43652,1
-2.7021117,-37.175495,1
-42.393085,4.4257154,4
29.887388,28.925447,3
-2.7687871,-37.334347,1
26.05444,21.755552,3
-3.9668136,-37.299625,1
24.343935,16.10769,3
-38.41968,-5.69093,4
-5.2226195,-3.130943,5
-2.158225,3.563296,5
27.457996,18.07013,3
31.064589,-10.384798,2
-19.714523,32.284214,0
-10.827131,38.084686,0
35.39349,-13.279213,2
-38.203648,-2.5029266,4
32.481766,26.66757,3
-32.79432,4.4595346,4
36.984634,-19.1401,2
-15.745372,36.984016,0
29.711792,-17.357206,2
-36.754757,-2.4523985,4
-9.141591,1.2632605,5
-1.3575448,-0.45042858,5
-50.251575,4.2404194,4
-39.30936,8.843566,4
-46.473526,-3.2824814,4
-7.1857777,43.30093,0
37.055656,-14.399746,2
29.220469,25.998392,3
-6.0225554,29.76139,0
-7.8684325,34.262665,0
-10.140792,33.441216,0
31.853647,-7.1729836,2
-43.066,-1.3228842,4
20.026703,23.640903,3
18.126951,28.983313,3
-2.934901,1.3765113,5
25.576536,26.86169,3
-2.517552,0.65322924,5
-2.7697892,-44.85156,1
-2.9000037,34.183987,0
28.782944,25.156563,3
39.464947,-18.41699,2
-8.615663,27.560617,0
24.08166,-12.2013855,2
3.5639756,-8.626703,5
19.426449,24.779083,3
-14.0209465,38.690502,0
-32.742966,2.7343287,4
-14.0675955,41.245846,0
21.376532,12.8448305,3
34.152645,29.030602,3
-43.060055,1.1263154,4
-7.908995,-35.608818,1
0.7861009,36.203354,0
-3.5451083,35.094692,0
-3.0169587,28.966219,0
42.537277,-19.124329,2
25.814451,18.21447,3
-0.08825865,-9.20506,5
32.768448,-18.784847,2
24.78891,22.060863,3
17.099564,26.712378,3
