TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-38.93229,22.783735,0
7.7050977,3.5646288,0
-6.7797604,-50.21158,0
-17.790318,-34.380997,0
-9.302723,-4.337652,0
0.30942485,-43.931145,0
19.48398,-23.032433,0
13.68468,-48.698193,0
57.720264,4.648357,0
-67.281136,1.0487872,0
-24.866735,22.777477,0
51.843235,18.874805,0
-3.215982,40.75449,0
-49.65174,-7.578832,0
-10.61893,66.253555,0
-11.022051,20.346878,0
-6.526674,9.1156435,0
28.848104,-49.405247,0
-18.069164,-60.694817,0
4.9321675,8.683865,0
36.44142,24.978605,0
-51.629154,-32.509884,0
-0.50421214,24.78533,0
74.24422,26.61486,0
49.16148,-52.638847,0
10.189212,12.524012,0
-5.407558,18.549055,0
23.721643,-15.6666,0
-18.554693,-45.053146,0
-44.377254,-33.44268,0
-7.1223855,51.84137,0
20.491064,-45.306744,0
36.603737,55.006893,0
-27.515337,56.52029,0
1.2086544,-40.27623,0
11.309134,-12.525266,0
-58.38931,23.706514,0
-24.366018,-16.9007,0
-41.779182,6.640068,0
-23.678766,40.830544,0
-27.288555,2.2045808,0
-69.586754,-1.6042068,0
-17.147232,-58.795147,0
3.7415643,-53.871014,0
-42.44743,-14.15777,0
2.3840919,38.348705,0
-5.057671,-28.565876,0
-28.433987,-65.77462,0
10.838047,-41.30204,0
-65.39248,13.031321,0
-57.64586,-52.517326,0
-13.106507,-64.72846,0
-69.39449,-1.3985039,0
-19.85037,46.35858,0
-54.35028,52.333363,0
-1.2710887,-19.291008,0
23.82927,58.402637,0
0.5842791,8.398216,0
30.8977,-51.675045,0
2.6251378,2.8367558,0
-16.537436,-50.04861,0
14.181042,60.612793,0
-2.8338556,46.760593,0
50.479916,-26.117323,0
-25.557205,49.381557,0
8.721471,15.514413,0
-33.947216,-30.960415,0
-34.82172,-48.853577,0
4.7840595,-9.423284,0
-23.18917,-21.843876,0
-17.831553,31.26755,0
-68.39655,-9.501652,0
54.771427,13.755717,0
-7.0701337,4.245556,0
19.235401,33.464382,0
67.21533,-20.510845,0
-67.28554,34.019062,0
47.037052,31.460005,0
25.94172,-68.69894,0
-18.047209,-53.36459,0
-1.6106349,4.220603,0
38.098465,13.315027,0
37.423634,-1.4529817,0
-67.25618,21.043816,0
31.883986,9.869424,0
39.6892,-3.9386027,0
