TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.90062094,0.15259156,0
-0.6530655,-0.3052788,0
0.2647866,-1.3561437,0
0.14910357,0.37362492,0
-0.9872888,-0.6997474,0
-1.7911978,-0.27429876,0
-0.9494855,1.5168513,0
0.26213467,-0.6567287,0
-0.022098081,0.32678267,0
-0.029855551,-0.48855355,0
0.0051913033,0.11809181,0
0.22641762,0.72821003,0
2.1480618,0.09416183,0
-0.86083215,-1.2031605,0
1.7836227,1.4396077,0
0.65364456,-0.099732615,0
0.39107376,0.5710545,0
-1.5706828,-0.43370572,0
-1.0457124,1.3487666,0
-0.0680208,0.12410533,0
-1.6791462,1.0160239,0
-0.5396866,2.40266,0
0.5850965,0.008295824,0
-0.536709,0.1423981,0
-1.9460206,-0.019649643,0
0.24811281,0.1572215,0
-0.33139625,-0.97074085,0
1.159798,1.388285,0
1.0158789,0.21054132,0
-0.34140795,-0.19726445,0
-0.08324982,-2.5603004,0
-1.9623853,-1.0551631,0
1.4744967,-0.73282564,0
1.303207,0.16287771,0
-2.0634694,-0.087753974,0
0.17252178,-1.1222023,0
-1.7748743,-1.094006,0
-0.15423132,-0.24222416,0
-1.1393096,-0.50064,0
-0.17199095,0.72231704,0
0.43718588,0.85983497,0
-0.8695635,0.90378255,0
-0.5982774,1.0471754,0
1.98874,-1.0656339,0
1.2860408,1.0601168,0
0.48084566,2.3122544,0
0.3053866,-0.7808757,0
1.206881,-0.8327651,0
-0.92408055,0.4864249,0
1.621787,-1.1473136,0
-1.6266491,-2.074358,0
-0.98969036,-1.6936517,0
-1.0033324,1.4624277,0
1.5232118,-0.74082047,0
1.2372464,0.44465226,0
-0.59723485,0.24861176,0
-1.3161474,-0.7158162,0
0.48256359,-1.2261891,0
-2.3486714,-0.90259874,0
-0.8100855,-0.008330778,0
0.5253444,0.830227,0
0.3895296,2.195745,0
0.8356112,0.90862525,0
-0.592344,1.5121809,0
0.9832792,-0.105097294,0
-0.7102469,-2.1528192,0
-0.37222636,-2.6020885,0
-2.1231656,-0.44904104,0
0.3830667,-0.91259843,0
1.93501,-0.45725885,0
0.53287476,0.5619673,0
0.83700526,-1.937832,0
-1.8973014,0.23773153,0
0.594885,2.1532412,0
-1.3717077,-0.055922866,0
-0.11048536,-0.45990202,0
0.24344769,1.0678905,0
-0.98840374,-0.026481679,0
0.27722597,-1.2546076,0
0.34680444,-0.1160546,0
-0.014215666,-0.92160594,0
-0.05961094,0.042346023,0
-0.5195683,0.27810803,0
0.5898869,1.1679993,0
-1.3355699,1.4701873,0
-0.47814572,0.12351254,0
0.20716392,-2.237849,0
-0.47805697,1.0662577,0
-0.42731923,-1.2529063,0
1.2718374,1.2324001,0
0.5786588,-2.437797,0
-1.2196571,-0.7051144,0
0.53133863,-1.1375861,0
1.4160234,-1.5725944,0
0.21002717,1.2621872,0
0.41114637,-0.15537271,0
1.7277337,-0.65401965,0
-1.3613884,-1.3726152,0
1.2554895,-0.03815626,0
-0.31253403,-1.2945082,0
-1.2569393,-1.4867479,0
-1.2271401,0.58362776,0
-2.4500353,0.4106822,0
-0.42728475,-0.96584463,0
1.7098825,1.1323961,0
-0.21278715,-0.8577845,0
0.7298094,-1.8308245,0
-1.0526665,1.2114344,0
1.1793773,1.8898621,0
-1.3043252,0.36518443,0
-0.71302134,0.9616457,0
0.15197109,0.14022398,0
-2.3168707,0.3519395,0
-2.1476908,1.4205976,0
0.40179232,-0.90474164,0
0.10869185,0.90589744,0
0.028784135,-0.5438522,0
-2.0918365,1.1438315,0
