TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-12.961244,-1.820906,0
11.354188,0.36921945,1
-14.104923,-4.023463,0
-11.293626,-3.079142,0
-12.877818,-2.389344,0
13.629172,3.9196131,1
-12.528157,-2.0652847,0
16.427116,2.9177234,1
-15.207954,-5.7041492,0
-13.056032,-2.905824,0
15.356816,-0.6522111,1
16.008066,1.2805777,1
-15.903088,-2.8032663,0
16.383642,0.83800244,1
16.978895,1.0071521,1
-11.549694,-0.88881207,0
11.1173,0.097754166,1
-15.0326395,-0.86552113,0
16.718897,1.569652,1
12.73189,3.1967168,1
12.082748,-0.22601733,1
17.474463,2.8819418,1
16.400217,-0.06399997,1
-16.36624,-0.4630597,0
17.81023,-1.189463,1
-14.414915,0.64405644,0
-14.282899,0.4914172,0
15.500149,3.500402,1
12.10137,1.6666417,1
-13.912344,-3.4546409,0
17.219126,-1.3773597,1
-13.927369,-1.756741,0
11.670664,-0.35983366,1
-14.984525,-1.2907094,0
-15.010694,-2.2205524,0
14.477076,2.960696,1
-16.202642,-2.1199965,0
-16.963478,-0.49033883,0
13.4699955,2.0350173,1
13.852639,3.1740417,1
14.897713,-1.1401428,1
-13.19271,1.4877063,0
-14.480937,-1.6666344,0
16.113512,3.7015526,1
12.30318,3.8125942,1
-17.037256,-2.050727,0
-14.436977,-0.863632,0
-15.838571,0.23743515,0
14.145901,0.784392,1
-14.820634,-1.201232,0
16.95775,0.24559732,1
-13.7271595,-0.4432896,0
-18.411,-0.5515464,0
13.708655,2.7313478,1
11.582679,1.0104336,1
11.274276,2.5208256,1
-13.66317,-2.6503587,0
-12.786672,0.029743338,0
14.867511,0.35944486,1
14.867073,3.3044107,1
14.865053,0.51325685,1
-15.155263,0.004349488,0
15.301289,2.9934492,1
-12.081706,-0.48776713,0
14.004582,2.9820373,1
13.823127,1.9041135,1
14.450475,5.4236712,1
-17.504128,-1.1894503,0
13.900139,2.9117362,1
13.57007,1.1111434,1
16.301376,2.0362117,1
-15.402602,-1.840735,0
12.448211,0.82170355,1
