TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
9.105759,12.523667,0
-32.205208,19.561058,0
-38.106007,20.208492,0
1.7354453,-5.907477,0
-15.184546,-26.758245,0
22.16036,-31.669819,0
12.442958,8.085958,0
36.629536,-1.3217143,0
-14.865007,11.384027,0
-6.0378757,-46.640743,0
49.549152,7.415956,0
-8.719001,-33.132465,0
26.551283,22.225807,0
23.775734,-1.0117928,0
6.93396,10.859289,0
14.738369,-30.090227,0
9.805685,41.707226,0
-7.9561872,-21.504404,0
-19.045496,-49.18744,0
-1.7937125,15.776948,0
-26.03895,-1.237299,0
-17.942904,19.806377,0
15.022762,-25.949286,0
-22.679308,-9.004776,0
3.5820808,-17.488804,0
-13.012403,-34.43513,0
-1.3815356,-3.0540562,0
-25.481066,3.933268,0
-35.272392,-14.03411,0
15.827203,-15.000004,0
-13.780442,27.997421,0
2.4134624,-2.9597464,0
16.475521,0.69090796,0
29.280685,22.7349,0
39.3882,-6.6793485,0
-17.62884,-25.160559,0
-35.957672,16.811186,0
9.807914,17.628862,0
-16.095514,24.017328,0
16.705233,29.317204,0
-15.573536,-36.582882,0
-8.097763,-40.356705,0
17.747545,-5.437923,0
-5.6321025,-3.1170583,0
-2.9067304,28.63621,0
30.742615,-31.025143,0
-33.149395,22.518965,0
-3.4087143,15.54655,0
43.347748,2.9253294,0
18.403807,-9.047378,0
20.916594,-16.266329,0
29.656235,20.611801,0
21.143702,40.114376,0
13.699968,16.731743,0
28.090181,-19.61068,0
8.802559,16.196894,0
-29.002766,16.300045,0
10.28088,-29.807665,0
-38.93135,-27.140926,0
46.15378,-18.033947,0
-15.753055,-7.408137,0
26.535843,-0.66048735,0
-55.172176,11.183627,0
44.033184,2.371548,0
-16.34491,-5.0882435,0
21.64718,-15.75867,0
-0.39110717,3.5241914,0
-38.26593,5.689946,0
-41.93804,5.6260004,0
33.67123,6.1653333,0
-40.604973,11.271443,0
1.42889,6.489711,0
37.348373,6.0202785,0
-15.539365,15.764177,0
-9.689441,45.02661,0
23.695438,-8.515384,0
30.14506,-0.770398,0
4.2275786,-1.3772984,0
-37.784557,-1.2022629,0
9.209801,-0.9013421,0
3.1475172,-19.16841,0
15.48107,25.660852,0
34.49972,36.36936,0
3.5688717,18.559181,0
8.564856,1.5248663,0
