TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
9.899482,45.260162,1
-43.029167,-18.91197,0
18.484661,-50.36817,3
-0.6592366,-46.12395,3
55.922382,15.845145,4
5.898817,54.236916,1
-12.731604,48.915646,1
17.904863,-43.089043,3
0.22010793,43.26004,1
-43.773357,4.683833,2
-50.476494,10.604421,2
10.379197,-35.374348,3
50.19269,20.203754,4
-64.83952,28.209969,2
37.488213,-39.095543,3
-38.29924,-45.960373,0
19.399666,-56.5087,3
-44.873215,-51.42923,0
13.419827,-60.6648,3
19.199688,-62.207756,3
29.357767,4.388963,4
10.611648,-19.866243,3
-39.78698,15.459252,2
32.513466,-49.71424,3
-55.353592,36.772766,2
19.001472,36.051155,1
-42.39419,-45.855396,0
6.0036526,-44.439457,3
-33.548607,29.598486,2
67.85511,8.104596,4
15.072463,22.105728,1
-58.732635,22.45063,2
39.036293,-32.472694,3
27.999596,-30.21013,3
2.4699101,57.25355,1
45.643898,13.002758,4
-22.51184,-38.110653,0
-45.27814,16.223831,2
-22.293617,-10.701333,0
24.722118,3.9442508,4
51.187805,15.693247,4
27.854786,-44.73436,3
12.52902,-40.755825,3
-53.953976,3.0766618,2
-19.577585,-35.982914,0
41.470024,13.934551,4
3.8149042,36.987514,1
12.107948,-63.606598,3
60.269382,0.24145934,4
-33.901173,-37.733032,0
-32.92811,23.614403,2
53.936653,-8.853036,4
-32.746975,42.21825,2
-42.156963,-25.53746,0
-62.28906,32.200832,2
12.335144,46.95167,1
17.78199,-35.39554,3
15.024613,-26.514559,3
29.812548,41.58046,1
65.14142,-2.2297816,4
38.3009,18.02415,4
-13.499069,46.42677,1
-36.69894,10.112187,2
-27.288883,32.833344,2
-20.162834,-21.190168,0
-64.06377,35.68772,2
20.114784,39.647137,1
-35.832798,-32.458374,0
25.335363,49.523518,1
-8.9776125,34.384617,1
-3.762891,44.323265,1
-44.944668,11.875915,2
21.696249,-29.956503,3
9.343022,54.11313,1
8.673426,43.627953,1
17.91082,-50.462406,3
-30.246151,-13.978526,0
9.024188,62.645107,1
38.89599,-9.304419,4
-28.104029,-48.42208,0
10.213081,-40.49254,3
27.590338,-42.272373,3
-29.732569,-17.071083,0
-46.668705,-14.27704,0
24.511797,-41.74923,3
34.855095,11.868729,4
58.792477,15.978602,4
10.975897,-19.595766,3
-18.893446,-24.935898,0
11.498718,63.342117,1
-4.0799313,46.3727,1
16.0768,-33.900795,3
36.782166,4.2920327,4
-29.340689,-35.918385,0
0.67692244,-44.799995,3
17.536707,-47.798275,3
28.47582,3.4759035,4
-55.14587,37.403576,2
-1.3773042,48.40224,1
9.0692,-53.092957,3
14.240643,27.076792,1
21.247229,41.63212,1
-46.930695,10.133427,2
3.292461,66.49317,1
25.882637,-52.604687,3
35.413784,-30.560034,3
47.261635,15.919765,4
-37.65113,21.666876,2
-45.01281,-41.42603,0
50.62222,17.123638,4
-31.73856,26.296661,2
-53.765038,16.666298,2
-26.551239,13.621385,2
-44.184605,7.6416516,2
1.0104423,53.609356,1
61.84229,-4.672713,4
16.327297,-38.428284,3
26.732052,-41.74031,3
-8.50618,31.831373,1
-3.1896403,19.421652,1
-13.950984,49.450127,1
-25.30379,-29.102482,0
49.733185,-11.027109,4
57.373703,-17.043007,4
3.8963294,31.877216,1
-33.43979,14.803388,2
-35.823063,-42.466347,0
28.85535,46.083782,1
-42.079212,-32.265724,0
-27.8763,27.658068,2
-51.482037,24.069246,2
3.481939,41.207485,1
-52.7443,-31.106218,0
19.494379,-54.010742,3
18.426514,-63.21444,3
17.46241,54.945915,1
33.01922,-42.03444,3
26.3127,-26.399069,3
26.944744,-57.054226,3
-24.46649,15.941721,2
10.569132,-49.838444,3
-54.969067,16.94327,2
-36.116642,-37.78521,0
13.640475,-43.18473,3
-38.75648,-21.78463,0
-18.388561,-41.869694,0
32.330612,14.928834,4
-51.488853,-26.198029,0
-36.776722,-27.010017,0
-47.899765,-47.53637,0
-62.95132,29.076637,2
-8.116191,46.745926,1
-29.335978,-27.396402,0
24.360598,-51.97854,3
-9.748467,54.76661,1
-22.514917,-37.18153,0
24.458166,-43.064552,3
-55.508327,25.46295,2
-5.7540526,43.29666,1
-57.695328,15.676494,2
41.82333,-0.026971713,4
-41.288036,32.46068,2
62.375675,-12.5454035,4
10.032169,-23.837091,3
54.794308,-1.2169616,4
56.9516,4.3523965,4
13.275565,-35.833145,3
-3.5510201,60.07523,1
16.52931,51.037502,1
22.38623,42.66515,1
18.858171,-53.131275,3
-25.041372,-30.730316,0
22.882023,44.717716,1
-35.007088,-44.999397,0
-39.17733,-25.896767,0
46.050278,5.6771536,4
-34.2004,42.818027,2
51.677994,2.129031,4
18.79231,26.869562,1
-38.196438,10.033747,2
57.582626,-9.4166155,4
53.515762,19.671877,4
9.68872,57.897324,1
66.96693,6.282059,4
-24.267782,21.039114,2
-57.20864,17.827877,2
53.573803,-16.651712,4
-42.712715,-31.582294,0
-34.638916,35.991608,2
11.637229,44.080063,1
-53.07676,23.100655,2
-16.19026,-28.359068,0
69.06843,12.832371,4
-36.195305,-39.066948,0
-43.46169,14.2727995,2
52.55847,-10.837905,4
34.044876,-1.1137557,4
3.568355,-26.394598,3
29.666437,-57.285313,3
-48.18767,-47.182686,0
5.960597,-50.874382,3
-34.7414,-15.382176,0
-33.460693,44.79894,2
26.321007,52.9777,1
29.038155,-59.26161,3
6.9992175,24.284437,1
-11.649804,-30.80154,0
9.676673,54.33406,1
33.710342,-7.19682,4
-44.593025,4.213772,2
75.01686,6.4476933,4
8.907993,-34.2388,3
13.633699,-53.631363,3
31.09139,-51.27285,3
50.998386,19.90791,4
42.841255,3.8369684,4
6.29748,-44.613453,3
-47.550125,3.373324,2
10.471827,-58.35711,3
42.35861,7.707205,4
-21.807775,-44.79301,0
37.31453,-28.787535,3
22.363726,-55.039932,3
25.040005,-45.64951,3
3.4995809,30.386349,1
33.68186,1.7145022,4
-12.004643,46.16063,1
29.377054,-50.26899,3
-39.060966,-52.309128,0
69.437195,16.555006,4
7.4502344,38.26506,1
-56.050514,20.336046,2
11.7452545,45.782795,1
53.803936,0.58860403,4
57.282852,-5.5262203,4
30.380253,1.3879805,4
62.931217,-2.8099332,4
-17.565279,47.078495,1
16.522251,-52.718742,3
58.63307,26.15599,4
17.513613,-32.713284,3
-58.67862,22.962702,2
48.66845,12.779588,4
-49.842747,36.483986,2
19.953276,-51.153378,3
42.188145,-50.139427,3
-26.729876,-38.603916,0
1.9318665,56.644676,1
14.312721,-35.06836,3
20.230995,-31.634153,3
39.321136,14.389402,4
16.433708,51.11731,1
-16.585176,-38.169106,0
21.709942,-26.394375,3
5.787987,-32.169987,3
-56.899372,8.651054,2
36.661926,-55.377724,3
14.089732,-20.595114,3
37.500645,-9.062654,4
5.4912043,40.659733,1
7.439256,31.698345,1
-28.39603,-43.979286,0
2.4749768,-46.034054,3
-38.501015,-40.13716,0
-45.614708,44.314148,2
24.521593,-48.713318,3
-39.859974,25.071728,2
-26.411856,6.8881416,2
11.685587,63.262833,1
4.084481,-32.200867,3
13.915383,-47.748753,3
58.989635,10.372326,4
-56.69513,19.576792,2
-31.645765,-36.48195,0
3.695949,59.60456,1
25.311903,50.551273,1
-10.822733,60.75012,1
-17.32858,-11.520332,0
8.181981,-37.976746,3
46.781364,10.85325,4
39.881706,-47.52228,3
19.704418,51.86473,1
69.51951,-3.6209226,4
-9.380512,54.018658,1
-26.661587,-31.926332,0
-51.02267,13.220446,2
-3.4596157,38.41201,1
-43.412495,-35.130093,0
18.652786,46.259842,1
-47.841545,6.3611073,2
-34.862747,-45.070908,0
1.0487564,40.427578,1
24.065466,32.75368,1
66.214806,8.30514,4
69.0341,20.886223,4
-51.657043,-33.66186,0
56.2927,-0.12032068,4
31.918526,4.8317776,4
27.487656,-38.15043,3
67.99143,-12.917149,4
3.7870688,-45.583347,3
-25.917381,17.633358,2
-5.997388,40.660774,1
31.313402,-51.860577,3
26.136354,-63.918457,3
2.5545506,54.388733,1
1.4000785,61.28347,1
-38.785553,33.675083,2
-13.084245,-35.962765,0
-34.28812,-35.321735,0
22.592606,55.00531,1
-29.137531,-27.383541,0
-25.174278,-42.606735,0
-41.05929,-31.632519,0
45.39792,0.9955378,4
-52.531506,20.146751,2
28.647995,-44.986977,3
-51.538563,-34.07366,0
65.02215,9.511533,4
-65.019615,15.418714,2
63.696266,9.425204,4
-4.5425296,43.69598,1
15.89656,-42.907978,3
16.040377,-55.86691,3
23.416536,55.685616,1
13.169203,-68.3877,3
-55.072563,-36.294296,0
-24.875004,-13.288114,0
4.189411,26.705832,1
-14.080775,-29.839,0
-22.593695,-39.89203,0
-47.251583,-30.799711,0
50.192574,-5.31509,4
-47.789017,8.074022,2
-32.274456,-27.214663,0
-35.1856,12.343264,2
37.599174,-41.88342,3
-0.16285776,58.474194,1
-30.358877,23.860449,2
19.21359,-21.939928,3
-11.081343,-23.674393,0
16.251505,-44.758724,3
-48.780552,45.814163,2
-36.895397,17.89868,2
