TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
2.0960937,0.4835802,0
-0.85063714,0.38209984,0
-0.83036405,0.58405834,0
-0.4847877,-0.5719168,0
-0.06358372,1.6543876,0
-1.4803187,-0.91689944,0
1.8427799,0.12020415,0
-2.1578608,-0.9262875,0
0.04275364,-0.66948265,0
-2.0131671,-1.2323867,0
-0.16769773,-0.9705133,0
1.3609735,1.6834629,0
0.5255112,0.49762312,0
-0.7347128,-2.1276104,0
-0.10660129,1.2943964,0
0.27734524,1.7662426,0
-0.2613268,-0.11238829,0
-1.6044658,-1.9574851,0
1.963222,-0.1469711,0
1.7140608,-1.0273172,0
0.13662645,-0.6111264,0
-0.72974974,1.0007323,0
-0.31759813,0.38356015,0
0.3779511,1.0113572,0
-0.528507,-1.0477208,0
0.09799316,0.3472723,0
0.7348629,1.6999644,0
-1.36825,-0.2642969,0
0.6481757,-0.94217026,0
0.9122097,-0.18450446,0
-0.26186502,1.8265377,0
-1.0189704,-0.51763153,0
-1.6674377,0.018736277,0
-1.7073041,0.4229422,0
1.569768,0.6599104,0
0.56144357,0.66347355,0
-2.639381,0.17303653,0
-0.2880206,1.6155097,0
-0.33584762,1.4592388,0
-1.2482368,0.06138948,0
1.1366612,-0.14181048,0
-0.52326196,0.9352681,0
0.9882255,0.4583908,0
-0.785304,-1.6751095,0
2.4372861,0.66077507,0
2.2252595,-0.41811925,0
1.4945849,-0.6940012,0
1.1128753,2.014542,0
-0.1920256,-1.8580668,0
1.590614,-1.0129236,0
1.1708384,-2.3257885,0
-0.91129875,1.5263023,0
-0.06601195,-0.14948623,0
0.3280587,-0.34726468,0
-0.22723979,0.50190836,0
-1.0202572,0.42063975,0
-0.95431787,0.40707466,0
-0.010694195,-2.417137,0
1.978985,2.2252018,0
-0.9039519,-0.33171067,0
-1.2517041,-0.5202798,0
1.3771454,-5.3089447e-05,0
0.75178754,1.4125557,0
-0.19124493,-0.28326213,0
2.1712997,-1.1456392,0
-0.64532745,0.2097725,0
-0.5593997,-1.1700971,0
1.5180479,-0.75588405,0
-0.65451396,1.1319834,0
-0.0031397275,-0.0888465,0
0.68320274,-1.6363499,0
-0.022183808,-2.3852887,0
-0.46336564,-0.016591232,0
-0.05680992,0.87171865,0
-1.4965925,-0.32533288,0
1.1268247,-0.7209419,0
1.3629681,-0.860353,0
-0.11304048,-0.41100517,0
0.28257892,0.40195847,0
-0.3102779,-0.14161737,0
-0.9707672,-1.6044285,0
0.8016945,1.2497364,0
-1.7495353,1.3479888,0
0.14686792,2.061611,0
1.5036968,-1.0733973,0
0.6997145,0.90192795,0
-1.0230112,0.57549316,0
-1.4154903,1.9101855,0
0.16895126,-0.6367814,0
-1.4133247,-0.85442257,0
0.7551119,0.84321797,0
0.16709258,-1.1990265,0
-0.14719455,0.5343448,0
0.013302225,-1.2531645,0
-1.6116362,1.0667022,0
0.53372073,-1.987122,0
1.9607997,-0.1728663,0
-0.74777734,-0.15305597,0
-0.31296048,-1.2226813,0
-1.248529,-1.0898455,0
-0.057776805,-0.7112929,0
-0.39571968,-0.9408172,0
-2.3402493,-0.07332045,0
-0.022853686,0.048965808,0
-0.61997163,0.7157386,0
-0.5886716,-0.6870667,0
-2.241007,1.254774,0
0.68638057,-2.5043292,0
-0.1575453,-1.6035823,0
-2.0388737,1.2844014,0
1.0587381,-0.326085,0
-0.9971151,0.78264064,0
-0.7728939,0.9270259,0
1.8633022,0.62647665,0
0.80299115,-0.092151724,0
2.1241565,1.2542766,0
-2.1269197,0.46215263,0
1.5942683,0.74074525,0
-2.2208786,0.16613533,0
-1.0783193,-0.28960398,0
0.3065817,1.3126835,0
0.33073035,-0.31638426,0
1.6664408,-0.72904414,0
-1.9465501,2.1538367,0
-0.5086055,-0.18857552,0
1.8069092,1.3358797,0
0.44297993,-0.8076677,0
0.5025231,-0.3522572,0
-0.78942406,-1.2868253,0
-0.34292284,0.09781526,0
-0.735607,-0.27956346,0
-1.5717344,-1.5663093,0
0.8407589,1.3574964,0
-0.37612906,-0.48316267,0
0.7696087,0.90557855,0
-1.1549844,0.046423048,0
0.7728209,-1.4914166,0
0.32734913,1.4832745,0
-0.11027975,0.7435103,0
-1.3792064,2.3821342,0
0.032644197,1.1659557,0
1.8868155,-1.0235904,0
0.45392776,0.09502217,0
-1.9995219,-1.6529636,0
0.4736606,1.1514425,0
-1.0535667,-2.0972037,0
-0.3205833,0.38082924,0
-0.6754201,-0.4196175,0
-1.0818133,-0.3257343,0
-0.054730512,2.569348,0
-0.68393815,1.5626615,0
-0.90008384,-0.44769943,0
1.4458624,1.7451558,0
