TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-33.659252,-28.124496,1
-21.391958,-2.9693224,1
-35.241013,3.5365093,1
-48.85872,-26.650259,1
-42.243088,-21.533394,1
-52.58358,14.240206,1
18.658598,23.487514,0
51.73292,14.590306,0
11.379701,27.031466,0
-32.76446,-40.811802,1
-31.095411,9.83437,1
-21.990183,-3.1963158,1
-22.799974,7.4582515,1
-38.629543,-8.474572,1
15.27689,18.2824,0
-45.183002,-9.441125,1
26.78133,21.688124,0
-31.134787,-14.700858,1
-18.304585,-4.5263343,1
53.21488,14.901241,0
-38.67952,-1.8534168,1
59.005013,11.710167,0
-40.626373,-35.078835,1
-27.468016,-27.68693,1
-40.20718,-29.76306,1
-21.948524,9.196567,1
-27.463116,4.0746584,1
-6.1643667,-2.2662258,1
-20.41365,-8.695937,1
40.75019,8.95013,0
25.781933,22.062634,0
-28.48832,-3.1439974,1
25.144306,-9.797382,0
-45.134754,-22.690693,1
-26.509615,26.43289,1
-27.195404,-30.20706,1
-33.288574,-0.45190746,1
-32.83808,-15.069742,1
-50.694206,-0.54086024,1
-40.373863,-6.2012367,1
48.681496,5.9656224,0
8.485317,30.167795,0
46.73535,31.31498,0
-31.973679,-14.257566,1
17.733797,-3.0739372,0
19.608347,22.477407,0
49.82971,18.26946,0
-40.940434,-5.775117,1
-44.232002,-35.393223,1
-47.758358,1.6808643,1
22.587173,17.564936,0
21.242308,18.318216,0
36.95688,13.442263,0
11.338381,10.224707,0
-6.2369914,-0.9767918,1
-38.224094,6.7654204,1
-37.830227,-14.898656,1
-26.410595,-17.726728,1
-23.818913,-19.15156,1
42.828217,1.2299149,0
-1.7178224,-13.587784,1
-43.41209,10.5413265,1
-50.582127,8.277324,1
38.281773,18.26471,0
-39.326958,-30.919622,1
-14.723432,-6.8725114,1
30.476116,12.38376,0
-38.552464,7.9836307,1
22.796597,-9.642699,0
-42.41542,11.456192,1
-29.61826,5.107577,1
-22.656061,-15.100336,1
46.823074,-1.9462926,0
20.797363,4.4928584,0
-46.55989,10.422924,1
35.010704,-1.3343457,0
42.448036,13.8458185,0
-28.102743,-13.773683,1
24.42282,6.108833,0
37.941376,-14.358026,0
-55.859264,-5.1096506,1
10.231261,-15.134528,0
14.147355,21.287022,0
35.644665,-8.7776575,0
41.026733,-4.932028,0
33.79724,15.641169,0
-24.787615,-28.797583,1
29.106913,35.878704,0
-40.160023,10.509553,1
10.411484,0.65023345,0
-25.136505,4.7492213,1
-19.516308,15.073659,1
-28.647835,15.976305,1
38.81367,14.78355,0
41.729618,2.5592442,0
25.664915,-8.000284,0
-24.008991,-22.509323,1
