TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-66.06972,21.442923,1
-57.504425,-11.033447,1
-72.13849,38.70035,1
-58.35761,13.165908,1
27.572796,40.561302,0
77.89681,3.3555672,0
-23.307695,36.06504,1
-17.789906,-76.97954,2
61.7976,-17.72414,0
15.305282,-1.0896394,0
5.295629,-58.08436,2
-10.347382,-62.39608,2
7.9400587,-27.735096,2
23.94005,24.333252,0
34.882034,46.349113,0
-62.614372,47.89627,1
22.683504,-33.528347,2
-13.1025715,55.801342,1
-9.227353,-85.94547,2
-29.46997,28.571716,1
-1.9117104,-76.79274,2
-35.45657,-51.412155,2
-69.14426,9.288253,1
-12.550672,-87.6164,2
28.938599,3.8092422,0
76.491,12.496141,0
25.658993,21.40317,0
74.29102,3.578761,0
71.946594,38.71606,0
-44.425777,0.7287591,1
-39.26902,2.5358665,1
-76.94554,25.368082,1
-17.813591,14.923879,1
37.920036,-3.103605,0
-50.494503,24.871643,1
61.75602,5.0762787,0
34.957417,3.8812554,0
-31.05327,48.19958,1
-39.047478,46.442284,1
20.912014,1.7164549,0
62.372913,-4.994876,0
24.183037,-32.62218,2
33.551186,-5.040368,0
-17.123837,15.807935,1
20.258137,-51.444485,2
58.188156,12.817308,0
23.087286,-26.981443,2
81.69992,20.311508,0
25.28966,43.60123,0
13.299769,-50.01938,2
11.506998,3.9960475,0
-34.48699,-8.33872,1
-21.987686,49.568638,1
40.947826,56.754875,0
5.170987,-28.174868,2
63.50166,-6.1435556,0
72.8614,19.479925,0
-38.643486,26.13925,1
-45.34895,14.898096,1
-27.65491,-33.278694,2
39.933353,-8.271158,0
-4.7306256,-16.183216,2
23.52538,-45.617455,2
-56.123074,23.426641,1
-25.749937,45.19347,1
1.6647409,-54.074566,2
4.5366335,-53.425007,2
-43.96876,41.023903,1
43.093273,-16.09969,0
-78.08655,17.6162,1
-3.3449936,-19.740736,2
12.092439,-72.02318,2
-22.513819,16.943953,1
-39.595264,60.897224,1
