TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
16.179369,2.7243338,0
-6.6643853,12.823588,2
14.237371,2.1561067,0
-2.5103927,-16.927013,1
-4.1246657,-14.573694,1
17.372465,1.3223083,0
-10.340822,10.925988,2
-8.374132,15.536952,2
14.725386,1.7377074,0
-3.3711932,-13.2278805,1
-1.9980732,-14.775478,1
-3.613551,-14.721113,1
15.3126335,-0.21736054,0
15.970751,2.239016,0
17.20252,0.34890452,0
-9.822905,12.056814,2
17.42147,0.16652294,0
-10.020646,12.318407,2
-7.3934712,13.127047,2
-9.495192,14.7249155,2
-4.1902356,-16.946915,1
16.009016,1.3334497,0
15.474387,1.823833,0
-10.497662,13.202654,2
-7.255393,12.9457035,2
-3.9239385,-13.911333,1
-5.6527905,-17.357124,1
15.231661,-0.65917426,0
-9.927084,13.976755,2
-8.569625,10.546639,2
-2.3876598,-16.287365,1
-6.117202,-13.659649,1
-7.7239237,13.612563,2
-4.0115156,-16.475864,1
15.858765,0.86661637,0
-2.9453864,-14.562228,1
-8.11208,15.22863,2
-5.184341,-15.223891,1
-5.105712,-16.979403,1
-7.688348,10.6180525,2
-7.960388,10.172209,2
15.358876,-0.19102584,0
14.922656,0.93443125,0
-7.8363085,13.899205,2
-10.022294,13.035774,2
-5.3691335,-14.549865,1
-6.889933,-15.725134,1
15.036343,2.6559834,0
-3.7788117,-16.658964,1
16.828669,0.42139816,0
16.527706,-0.7983477,0
-9.889356,13.017485,2
15.44745,0.162811,0
15.960224,0.6743029,0
15.713846,1.1275387,0
-9.555414,13.509812,2
15.649012,0.59090996,0
-8.633757,12.79135,2
17.376503,0.795522,0
-8.086332,11.297854,2
17.53295,0.72382116,0
17.810055,-0.67639923,0
15.915671,2.912457,0
-5.207488,-14.012348,1
-8.487598,13.327306,2
-5.921684,-14.511178,1
-3.7958336,-14.086393,1
17.064648,-1.5866078,0
-4.631708,-17.57753,1
-7.3045983,12.589961,2
17.899837,0.65137887,0
-5.305881,-18.25619,1
-6.951058,12.25986,2
-5.588643,-15.175773,1
-4.6076374,-15.292401,1
-6.8193316,12.52281,2
-5.709729,-18.01545,1
-6.4037237,13.251327,2
-9.560235,13.581489,2
15.431327,0.037956916,0
-8.571799,12.597131,2
15.502379,0.5383412,0
-2.774779,-14.834167,1
17.504139,2.6572201,0
-4.1814365,-15.489895,1
-7.465601,12.734113,2
-8.711333,11.073525,2
-9.164683,13.365643,2
16.727419,1.3137991,0
-4.870011,-15.77397,1
16.320557,-0.59239817,0
-7.091068,13.958042,2
17.197165,1.4409671,0
