TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-27.090538,6.366116,0
6.8017764,-18.20975,0
-4.3153095,17.146574,0
13.985639,14.429682,0
14.815205,-9.045116,0
-6.6545773,-5.3395863,0
-39.237167,-2.168377,0
-21.823385,-2.4395924,0
-7.294403,-2.1040587,0
12.012624,3.3172514,0
13.546296,-6.879011,0
7.5989633,13.765775,0
-14.472911,19.922655,0
-28.049688,12.1420555,0
24.3223,14.617855,0
-21.19125,3.5555518,0
1.7960067,-23.262365,0
0.59092295,-27.294203,0
-0.40121436,5.474362,0
-3.7463312,27.115604,0
18.2081,18.002949,0
-18.242744,2.6608415,0
21.02903,32.508003,0
4.7149544,-6.4800262,0
-2.0605738,-22.654669,0
-10.855172,-25.343985,0
-0.7889482,14.665026,0
31.805456,-12.582171,0
3.8875964,-16.936401,0
-28.540789,6.3939476,0
39.316444,-3.3863878,0
-7.607901,12.435489,0
-16.21056,-7.402789,0
1.4060612,1.6201373,0
-4.7409883,32.620598,0
10.313254,29.83459,0
3.5762844,0.51052624,0
3.2712402,-22.116344,0
-3.0226629,-9.225011,0
-3.6103432,10.31883,0
4.8112946,9.670481,0
-11.627366,-22.808994,0
-14.781227,14.0478,0
-0.81831,14.2620325,0
13.046117,-12.273893,0
-19.569311,-10.343263,0
24.329693,-8.8797455,0
8.634601,-4.912528,0
-16.860992,-16.012869,0
8.154334,-29.984524,0
21.790062,6.4764166,0
-2.9580364,24.874504,0
30.845596,-9.969677,0
-15.226789,26.326893,0
9.924557,-27.283886,0
7.3915462,11.362302,0
29.093292,6.388607,0
-10.715161,2.07653,0
-5.8359838,31.653223,0
13.771938,17.198513,0
-9.4993925,-23.598642,0
36.48013,8.650539,0
23.233976,23.280998,0
19.857788,3.1218863,0
0.70190984,4.815997,0
-14.9556055,-5.825562,0
25.498571,22.277803,0
31.005358,-9.581681,0
3.756887,-18.045177,0
-1.1710714,-19.866697,0
10.824669,-31.800793,0
-13.337938,-31.287424,0
-10.997119,-18.346537,0
11.722575,-20.70769,0
-29.54898,9.092411,0
23.36059,2.3903584,0
-10.283663,-19.959509,0
-9.567042,4.8989377,0
18.854824,-25.067469,0
-2.456807,40.55696,0
-28.91223,15.68511,0
-28.810057,-8.331612,0
-4.094801,10.380168,0
-22.337927,19.616503,0
-33.037945,-7.5759206,0
-0.78191113,0.049575485,0
-11.292535,30.616367,0
7.7583976,-6.8782578,0
7.280948,-9.398724,0
5.5184565,-20.158766,0
-30.13374,-8.898561,0
25.8367,-18.35445,0
15.791965,-17.410528,0
-13.245269,-34.646416,0
-21.532797,13.931153,0
8.285597,4.0406394,0
-19.592632,27.306812,0
38.079422,6.566202,0
2.4335463,-8.813949,0
-7.4395456,8.984879,0
16.991812,-20.333212,0
8.885766,8.078639,0
7.533699,-25.768831,0
-22.233688,-15.21655,0
30.874424,24.55299,0
-4.395327,-34.089046,0
-17.531593,-7.1888638,0
-2.6385102,-28.791924,0
17.822628,-5.1790776,0
-0.52120286,18.013725,0
17.340532,5.821396,0
12.199536,-29.898172,0
-10.808557,15.570034,0
-13.729975,-22.486568,0
8.932755,16.162355,0
-14.956006,-17.641031,0
30.76334,9.075316,0
-2.4345076,22.329447,0
9.643411,-8.479633,0
2.2082334,0.7916181,0
2.441817,-19.283417,0
-9.888777,33.71594,0
18.065857,25.446486,0
-4.5872293,24.8312,0
-9.597822,9.609828,0
12.865921,-25.49165,0
22.968233,-13.429335,0
17.744074,-17.787367,0
-4.9884586,-24.833956,0
-27.891476,26.13253,0
-2.4796944,17.970407,0
8.856716,6.612515,0
-34.547302,12.683901,0
-28.122925,14.06727,0
21.045544,-17.9897,0
25.54133,-5.9195666,0
3.2063797,-9.704824,0
10.616116,7.432553,0
2.4160075,24.65798,0
-16.88415,25.87739,0
33.419712,-14.784563,0
6.2478986,-7.5474625,0
-3.6881444,-14.708198,0
4.2667966,-0.6480217,0
18.08215,-16.383074,0
10.766074,20.034315,0
-20.820751,-0.0978865,0
3.7175155,-2.2703636,0
26.102222,-15.889592,0
-19.205698,24.844244,0
13.084921,-10.224152,0
