TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-22.47303,-60.427013,4
-1.0842065,48.313553,0
31.305536,-59.894386,2
-51.901035,-41.942238,4
26.820993,60.49314,0
49.68668,-17.722143,1
-42.63099,-48.197594,4
-16.887415,46.379322,0
10.813343,60.24759,0
28.691225,-69.73845,2
49.049454,13.6498575,1
48.90016,-33.031216,2
-41.29173,-54.13527,4
-6.658356,70.49317,0
-56.441284,35.228806,3
-48.65441,-22.764519,3
48.928516,-9.77995,1
-46.934883,-19.76868,3
-72.32026,6.135588,3
-32.004997,-23.693876,3
-48.82364,1.9886614,4
38.257404,35.83981,1
33.108982,-51.927856,2
54.570892,-5.4113803,1
-30.645569,19.049551,3
2.9075456,50.34609,0
-10.776385,-14.41203,4
31.192995,22.787,1
25.188019,65.25812,0
25.664822,51.521038,0
41.33553,4.389439,1
-47.444603,-43.01619,4
3.195804,36.513786,0
71.123726,6.456435,1
-8.037244,-55.32239,4
79.068146,-21.077414,2
38.805832,-15.317841,2
24.399406,-69.22354,2
42.978165,-42.96858,2
-65.67372,14.132716,3
-6.0804706,45.679245,0
27.118301,-27.71024,2
-47.669743,-17.659502,3
-14.735857,-50.731937,4
-18.54477,-34.521107,4
71.98201,15.541763,1
54.11607,33.858532,1
-4.15677,31.335375,0
2.830446,44.04658,0
-26.2086,51.485676,0
55.515503,-4.297153,1
48.72081,20.359062,1
24.90797,-23.265379,2
-46.698795,-19.42231,3
-9.797086,53.97968,0
-37.194843,28.91038,3
-37.053185,-11.042825,3
-11.760742,33.31425,0
71.07882,6.8845153,1
-14.132724,-45.145027,4
1.086134,66.93532,0
-68.6372,-16.7857,4
-13.507916,-17.566103,4
-60.374157,9.595406,3
-28.218925,-24.18107,3
-4.250567,-17.371143,4
65.952515,-44.92259,2
-30.77779,-52.02222,4
78.9824,-21.058208,2
0.08854518,-22.783892,4
15.018472,-35.910553,2
-3.6029775,46.765766,0
32.755997,8.18327,1
27.20445,53.43306,0
-52.83121,-15.82305,3
-45.303196,-53.360516,4
-16.316381,82.10227,0
-23.421196,-18.346827,4
56.30235,-22.163313,1
-56.674576,6.077526,3
-81.68189,22.540087,3
14.247944,-3.379783,2
12.555484,-43.17101,2
-29.694893,-43.547504,4
36.19203,0.5601974,1
17.231863,15.987389,1
-46.546974,-42.038197,4
-15.168063,52.521732,0
17.26075,-50.67589,2
36.790764,-40.16554,2
-45.1022,-52.633045,4
66.45573,5.76826,1
57.401505,-62.015854,2
39.485912,36.53429,1
18.856056,52.949677,0
-13.022144,5.6212416,4
15.932789,-13.387305,1
29.763563,-58.366375,2
28.826014,-46.507263,2
37.148315,-39.982975,2
5.41373,74.096825,0
-25.228323,64.55513,0
-53.334507,22.313204,3
-22.054102,-0.953969,3
-37.97155,-8.514676,3
14.275993,51.345448,0
59.274555,7.8005724,1
-3.6194916,-6.4130273,4
22.030128,6.8571467,1
-54.976624,-29.455778,4
-23.774689,-44.157394,3
-15.366581,79.457245,0
-3.0285668,46.470848,0
2.437549,35.9688,0
-28.691984,9.324197,4
-4.5740304,69.89328,0
45.373936,-39.434917,2
45.659973,21.432829,1
-4.052936,-3.211713,4
63.01065,-10.814367,1
74.192,15.392815,1
-81.59234,22.449127,3
53.921772,-37.67928,2
15.016697,50.682663,0
38.64035,-25.165628,2
18.003626,-18.694212,2
69.877945,8.401,1
1.9054085,56.933563,0
53.472984,33.994137,1
7.9966455,59.16197,0
-41.157413,34.165874,3
72.92802,-18.438887,1
-35.826256,28.123753,3
29.348898,62.81252,0
56.332996,-24.755144,2
37.283237,-31.200563,2
55.9606,21.844128,1
26.764397,-10.950518,1
44.427624,-15.106266,1
-12.385113,49.036716,0
-21.099802,82.1046,0
48.18024,12.742233,1
-2.488894,37.633495,0
-48.17452,11.878851,4
18.00399,21.218332,1
-54.922447,-16.628954,3
-9.981362,-3.8628469,4
9.8710375,40.48906,0
-25.84468,-17.581408,3
-25.557484,71.53713,0
-10.520531,75.41561,0
18.348385,74.101845,0
-54.498375,18.437704,3
6.7254577,-44.909245,2
-48.309566,2.7149045,3
19.927324,52.224285,0
-44.602448,18.464901,3
61.29605,-11.480102,1
39.239166,36.250996,1
57.59863,-65.0589,2
52.294857,-54.7154,2
-1.2312526,38.390953,0
29.83854,2.6096,1
16.786606,-42.045914,2
-65.10897,-8.295521,3
41.016174,10.328312,1
53.064762,22.81627,1
-11.931694,51.628204,0
-1.471757,57.688747,0
33.161556,-42.522594,2
51.798588,-60.712082,2
55.052044,14.149647,1
14.8213,-10.737595,2
-70.179535,-22.416578,3
21.481197,52.430603,0
20.878698,64.26002,0
42.97344,-44.04478,2
1.8359461,66.01725,0
-49.172626,-22.170609,4
-5.591901,-62.41091,4
55.47675,13.231104,1
-1.9499437,35.164116,0
-19.03237,6.401074,3
19.318544,-32.136402,2
-43.89684,29.007217,3
28.833952,31.993437,1
8.922601,38.840427,0
-32.918537,1.4321212,4
56.023167,-3.7340186,1
-13.8735075,75.70876,0
-24.259048,64.23607,0
-46.951687,-42.70461,4
27.32032,59.18079,0
38.0812,-59.635582,2
13.894345,-10.677418,2
54.26499,-22.112276,2
16.114126,-42.530655,2
-56.010178,23.406668,3
-29.041906,-48.8199,4
31.048597,16.24665,1
-16.406609,-45.738934,4
52.042805,-47.42769,2
-41.97066,-55.0244,4
63.041885,-43.01048,2
73.08065,-17.745314,1
42.829655,-43.372223,2
-2.6386657,26.046654,0
14.787641,64.83363,0
-22.826584,-22.08386,4
-38.50543,-50.00285,4
-63.65091,-10.605046,3
39.55929,-4.5782957,1
24.30311,63.156544,0
23.360954,-11.697517,2
-1.4423139,49.596565,0
24.929571,-13.806802,1
49.256264,-9.634934,1
-30.850874,-10.9306965,3
21.247053,-58.06809,2
46.077045,-22.34787,2
19.514187,52.354256,0
31.001675,-3.934169,1
-54.149635,-14.993192,3
30.731064,-48.119713,2
-69.27326,-9.393273,3
59.297585,-11.17451,1
-56.35441,20.433226,3
17.812986,15.94048,1
-12.452277,73.533966,0
-59.257717,6.400521,3
-28.823555,-48.81135,4
12.158089,83.103264,0
-15.571181,62.298603,0
12.595108,-0.7199816,1
-44.407665,-44.550514,4
19.179386,71.72367,0
41.15344,-44.484734,2
-65.566986,13.925498,3
-43.01587,14.606244,3
64.67368,-21.77596,1
27.499395,24.39823,1
2.7145305,35.921227,0
0.10456975,-17.971218,4
-56.61076,5.6158175,3
-70.30818,-9.513215,3
33.51636,5.995125,1
-64.27114,-1.9556059,3
-18.098875,4.8907075,3
-51.542225,-27.884819,3
-17.569622,0.32970652,4
41.109356,-7.7963037,1
-66.18491,15.405619,3
16.043783,77.73274,0
39.233364,30.703896,1
11.9060755,80.908134,0
63.42865,-6.628918,1
24.17515,9.7285595,1
-16.764912,80.03777,0
-32.481937,8.07879,4
10.141077,39.943363,0
70.16897,-31.5379,2
63.533096,-10.185234,2
-1.3352144,57.823807,0
-2.5319252,-1.214668,4
13.953038,-10.275223,1
-57.6511,21.640125,3
49.637054,-16.204597,2
-67.82229,7.2660947,3
23.529636,77.07536,0
-5.7680054,-8.793182,4
-26.907534,71.443474,0
-34.90421,8.148598,3
45.1112,-15.013688,2
-47.35273,-24.122646,4
16.894312,21.212091,1
-12.934811,47.8917,0
-14.760349,73.28624,0
56.32469,30.912546,1
-48.928432,10.693826,3
44.732788,-23.828932,2
-3.940761,-2.9776514,4
-41.374702,29.119652,3
-32.881218,-38.499203,4
17.426392,53.416573,0
22.263727,15.362558,1
-52.70659,-6.3062553,3
-59.88066,6.0016413,3
-68.653915,-21.807236,3
27.141422,-50.19685,2
-56.50221,35.35973,3
57.19522,-25.089722,2
-33.628124,-57.37943,4
-11.259442,-48.803093,4
34.694775,-39.42931,2
-18.879738,-22.948902,4
67.204,9.094831,1
-20.382774,79.68634,0
11.482002,81.73832,0
17.2314,53.379555,0
-40.78603,33.874123,3
43.16212,-57.766373,2
-64.58876,8.750144,3
76.91282,-19.879238,2
-74.01297,-17.231215,3
-16.701393,6.3579545,3
39.14583,34.73808,1
-37.633873,28.831547,3
-9.428305,-8.394789,4
-7.322208,-11.694621,4
17.732218,-18.819416,1
-11.967305,33.242924,0
10.542667,-8.207366,2
-35.94351,7.629643,4
53.4091,-24.381248,2
-10.829993,75.553566,0
-9.514504,-60.11187,4
-41.263515,30.21306,3
-11.837116,32.569298,0
-22.868534,67.132996,0
-19.223171,53.674393,0
-28.313282,-25.331617,4
38.263805,25.04465,1
-21.64806,72.432,0
14.416799,-16.497002,2
7.138113,73.38942,0
68.83139,9.161455,1
-81.54304,18.687948,3
-25.749418,47.591835,0
-13.82534,49.86919,0
26.400103,-28.07713,2
17.599709,1.252593,1
-48.062267,-45.779316,4
59.47736,27.944515,1
-5.4286647,-8.317615,4
33.469154,15.994992,1
40.929943,-10.454241,1
-38.407032,-58.809803,4
-18.425165,-49.55458,4
-55.60867,34.035168,3
23.995779,8.418052,1
63.685425,32.35396,1
34.08969,5.859723,1
-46.767406,-25.270231,3
63.144424,-7.5021486,1
51.774883,16.747337,1
-44.77424,17.54589,3
-6.904496,46.26473,0
45.617832,-31.612509,2
44.901,-32.395782,1
-69.43557,25.944994,3
-7.1773925,-30.654657,4
63.870644,4.344996,1
-21.122314,-33.389854,4
-62.222065,35.251106,3
-29.250671,14.431198,3
40.419735,-44.59466,2
-58.071327,31.162128,3
-22.826159,3.6247141,3
65.83376,-28.551487,2
19.416538,63.14894,0
52.943024,-9.03434,1
-19.181667,-12.698304,4
-74.21911,-20.563774,3
-15.421529,62.768185,0
-65.45918,-11.222759,3
55.872005,-55.569138,1
8.521706,44.440735,0
34.57383,11.50926,1
-40.680958,-40.99788,4
25.778837,59.793324,0
-81.62715,22.706932,3
-7.2475853,52.24376,0
-35.002697,19.548723,4
-13.34444,-16.53843,4
-32.664555,-42.002384,4
-40.33514,-39.90752,4
-38.32658,-0.07811878,4
37.060455,27.075897,1
-24.2902,73.118515,0
17.416094,24.149973,1
29.015436,-1.7570517,1
19.47009,-0.12203715,1
15.121382,-53.572617,2
17.091942,-19.677818,2
-37.922684,-34.693886,4
67.318695,-27.43062,2
15.30461,-50.411182,2
-7.8797746,-52.127674,4
40.985363,-15.819062,2
6.5467453,54.79772,0
-58.376972,24.195255,3
55.399826,-21.27911,2
-32.303474,18.19681,3
38.714794,-26.97644,2
-2.54297,47.0505,0
-0.8877145,77.93116,0
59.25841,35.225063,1
-14.278564,51.727936,0
17.03723,0.32530826,1
59.564133,-39.55271,2
21.471954,55.14575,0
11.535825,81.15649,0
24.445684,8.117862,1
41.823345,18.932793,1
-20.786171,-61.88264,4
33.329094,-66.09288,2
14.37308,18.240904,1
-24.07611,46.727562,0
42.5019,-17.588003,1
66.95518,6.8214245,1
-68.57295,-8.856381,3
-62.394115,6.674016,3
14.777622,-44.638836,2
71.10068,-38.288013,2
45.874237,-31.748024,2
-12.199347,33.607056,0
22.235329,53.001324,0
-3.955163,-2.967843,4
24.986998,-21.904947,2
-78.08428,15.790934,3
47.1502,0.53747094,1
-28.21601,21.317448,3
22.31147,-42.674606,2
-66.81458,-22.547441,4
50.856636,-58.508003,2
17.557497,23.9631,1
13.299323,77.83367,0
36.1599,29.839108,1
33.27266,-50.17913,2
14.124505,18.275791,1
5.0653453,74.27392,0
-6.9194593,-4.4648495,4
70.23625,-34.057518,2
-45.022938,-44.85446,4
24.503687,-70.73534,2
-31.17837,-20.943647,4
-65.75455,-10.947111,3
23.086782,-9.393491,1
-60.226845,-23.791138,3
-29.817144,-39.699646,4
-74.85452,-19.311577,4
-29.396873,-23.963402,3
28.895145,23.929499,1
-38.031593,-56.650864,4
-6.9566445,28.91391,0
19.756138,16.063856,1
-18.729939,-23.424303,4
27.838718,-21.996885,2
-63.368027,25.974167,3
-35.70602,23.540865,3
-41.082077,-40.9644,4
27.0709,-16.230898,1
58.969845,9.803348,1
22.384407,-12.025462,2
26.481176,61.364475,0
-16.791777,76.08592,0
14.190168,50.23065,0
-27.635414,-23.921513,3
-47.921055,-22.250341,3
-8.441583,-31.085323,4
26.594063,-58.14842,2
35.409252,-49.237564,2
31.840624,14.873721,1
-29.350733,-43.93889,4
-13.142768,-60.655632,4
46.087265,-47.41086,2
22.412048,75.822754,0
27.800695,21.343523,1
-24.438322,57.75861,0
38.622826,-2.2723432,2
-67.61548,25.926332,3
-14.047552,-57.28311,4
36.98908,-31.611727,2
16.046679,-0.12066081,1
23.65515,-39.23808,2
69.9066,16.511692,1
-29.98109,2.2087965,3
-23.748623,-24.039816,4
12.742598,-52.98605,2
63.17763,14.608314,1
36.75624,-64.626595,2
56.396317,-33.79823,2
-12.161595,50.464108,0
15.241709,73.724365,0
-11.246971,-20.272015,4
-62.96696,-0.77918947,3
61.61471,-20.865828,1
21.605082,54.683067,0
-15.690053,-51.83557,4
67.28676,6.094021,1
54.610287,-23.47294,2
13.922914,-48.531742,2
-15.187377,43.88669,0
37.82814,32.16223,1
15.728068,-18.547768,2
47.23298,-0.16777521,1
38.087254,24.95154,1
4.5503426,72.52484,0
12.742754,-53.106415,2
39.14049,-11.5239,2
12.306541,60.137882,0
-78.17277,16.034157,3
-8.640497,-51.952087,4
12.207436,-6.122405,2
-32.593624,-53.88079,4
7.803643,73.765785,0
-17.867447,56.59902,0
-20.392403,-47.455566,4
55.797848,18.981308,1
-21.228476,-1.5399605,3
-23.174088,44.35456,0
24.012962,20.675999,1
-58.735825,26.93302,3
30.602472,-69.587166,2
-5.4780855,71.64754,0
-69.41802,25.81029,3
-77.983986,14.768184,3
-10.088233,-55.03454,4
-63.108757,6.7396884,3
-30.885815,-19.535933,3
72.08307,-43.073395,2
28.32138,-69.088234,2
-11.422187,31.085506,0
20.157331,-16.80703,2
-32.84106,-54.282036,4
-49.92166,10.256428,3
7.6640034,-44.65477,2
-66.38692,-11.567052,3
69.478615,16.246992,1
45.157482,-1.6775,1
-15.314689,60.928616,0
37.356174,-32.9424,2
-30.471825,-23.523088,4
55.802605,-21.885683,2
-32.10313,-19.341877,3
68.963615,8.3898735,1
-69.18634,-10.18553,3
-1.1626061,54.31697,0
31.059338,-3.333182,1
-48.18655,-51.236217,4
-18.654411,-2.5547316,4
72.92642,-21.320162,2
30.94559,-59.17131,2
52.05416,-24.216846,2
36.41052,-61.53528,2
-27.685263,49.875267,0
-55.067287,-17.900248,3
-51.65012,13.138531,3
49.536835,-32.32998,1
60.461426,34.479298,1
42.07294,10.790623,1
24.19919,9.658671,1
-18.148735,-33.87962,4
-69.380585,8.948216,3
19.490381,78.46892,0
34.83275,0.06594571,2
-32.19494,7.796563,3
18.049078,-19.264076,1
24.860256,-70.01229,2
-17.259953,77.60757,0
15.552896,-48.878845,2
-70.020775,-23.746193,3
15.002819,65.85778,0
-55.488476,32.83384,3
65.098625,-28.559587,2
-12.907327,4.800669,3
-73.4241,-0.7015207,3
-11.936472,65.54912,0
7.851241,-45.20254,2
-56.667698,-26.31609,3
27.468943,56.21048,0
-0.8691137,63.142113,0
54.670536,-8.199994,2
-6.0992312,-8.423403,4
-3.472358,69.96204,0
-38.06231,-34.549976,4
31.080555,54.43013,0
-20.591496,-47.048534,4
-10.851566,-62.16442,4
-9.626838,-51.99383,4
-57.326622,-25.49014,4
-69.018295,-15.963117,3
-35.151203,9.121086,3
-6.532775,45.865055,0
-23.549137,-29.85629,4
48.611206,-47.41901,2
48.95095,9.947947,2
48.45963,-14.924399,2
20.4663,-58.05366,2
-49.8024,23.91175,3
15.969963,-19.232738,2
51.371407,-45.66089,2
-38.933506,2.3634844,4
15.9584875,18.347078,1
35.251705,29.211643,1
26.771152,-30.73931,2
7.8610463,45.012383,0
63.50966,-21.991158,2
-10.068198,-8.828432,4
-64.113525,13.23713,3
-49.639652,10.256979,3
52.576527,30.4013,1
-63.076416,30.63779,3
44.476406,-14.097956,2
-23.606277,-21.399742,4
17.977976,5.851141,1
-76.86061,2.2155375,3
13.60106,-2.2795887,1
-18.374485,-3.1400316,4
56.81878,-58.430557,2
-54.443394,-25.764585,4
46.73639,-0.073825605,1
-0.27096248,-22.749899,4
-62.339317,34.125687,3
-1.9854378,36.981186,0
29.37091,30.17383,1
-19.462854,76.15844,0
59.52205,-40.783127,2
5.7097154,36.495224,0
57.807453,-0.92421806,1
20.198582,15.581058,1
-44.06282,-52.98987,4
63.58717,30.334099,1
24.220716,-48.169228,2
38.83765,-30.115902,2
30.479206,-49.130753,2
16.065145,81.42276,0
55.475636,-23.1926,2
17.245462,-49.50144,2
60.287846,18.06309,1
-19.457767,6.7270746,4
-61.824154,35.30796,3
61.799965,-20.141987,2
-17.4173,42.771442,0
-12.690127,56.865017,0
-48.377106,1.7813394,3
-17.93019,-58.962994,4
-62.864105,30.346653,3
4.8257165,-16.394474,4
-66.99343,25.32841,3
55.46994,14.285724,1
-45.187195,3.7698793,3
10.974359,-54.762024,2
-25.00199,52.653996,0
18.066378,1.9336867,1
-13.756105,-47.326927,4
33.032925,-0.116070405,1
37.45413,-61.75705,2
1.3307164,-15.614709,4
55.21263,-19.306273,1
16.062136,77.884705,0
-28.39751,-51.217876,4
76.55749,-19.133354,1
-7.7085342,66.39244,0
-58.385437,-3.8691,3
41.600395,15.3693285,1
34.562508,32.346466,1
66.32579,-43.462975,2
60.72604,33.91592,1
-55.70282,-44.167286,4
41.685112,-58.504665,2
41.732616,4.3693023,1
13.082424,-54.639378,2
43.475437,8.748924,1
32.62957,13.855767,1
70.90482,13.039313,1
38.531593,-5.124906,1
-36.526066,23.738604,3
-39.474,-57.17577,4
-50.465027,-41.002563,4
-0.51210934,63.084743,0
-35.60667,8.456285,4
-22.72624,82.140564,0
-68.95552,-14.2603,3
16.772932,-49.449184,2
-13.265579,-48.053688,4
-20.392448,51.380646,0
-8.21434,-61.97749,4
34.798702,9.5286,1
58.64182,35.56008,1
60.541496,5.0683317,1
30.065632,31.946413,1
61.89522,16.512863,1
-26.533625,-17.481739,4
13.075274,19.160255,2
32.60278,18.318043,1
-48.321148,-24.267696,4
52.09366,-24.042255,2
-12.873006,-20.478792,4
-25.15933,-16.339865,4
-63.32402,13.414667,3
7.0453644,59.030907,0
-13.59407,-47.00908,4
23.042173,76.29364,0
-28.945478,-10.212423,3
-48.12622,-18.743307,3
-22.459202,66.85266,0
-33.56423,-4.537102,3
-11.58568,29.436031,0
59.569584,-1.212238,1
-53.53089,-28.664806,4
-46.993572,-28.51438,4
35.250145,-39.135075,2
39.322807,-14.904494,1
5.1231146,74.10674,0
67.68191,8.919149,1
-53.269424,-13.712341,3
59.02953,35.373775,1
-30.045023,-48.698883,4
8.890694,63.662865,0
4.076939,48.915577,0
-15.041614,58.843113,0
21.730984,-36.745583,2
16.890587,3.066891,2
-4.8366528,68.89269,0
