TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-1.5524423,-23.596481,2
37.864426,20.492083,1
35.210888,13.666021,1
28.069975,11.369873,1
-11.860765,27.353308,0
-20.503252,-32.937862,2
20.744053,24.68995,1
-30.383709,10.232842,0
-25.836334,34.27785,0
18.219492,13.315136,1
-33.72588,21.460846,0
24.764776,14.910904,1
-8.058133,-34.74658,2
-17.586954,23.675625,0
6.1573534,-38.626003,2
27.217772,-8.7146015,1
11.838918,-39.109604,2
-30.554508,26.677588,0
-6.6124835,31.476961,0
-2.2014318,-23.697548,2
-27.000158,28.821074,0
-4.42813,-45.76602,2
47.5813,6.8188567,1
22.841003,-4.1251554,1
-12.417179,35.999916,0
16.971186,3.3699334,1
26.554005,10.1006565,1
31.886688,10.103949,1
-29.774899,21.90724,0
5.405146,-47.290733,2
-19.998566,-36.93043,2
14.222787,0.43957382,1
32.040012,-5.047864,1
43.1901,21.977182,1
-8.99965,12.51943,0
-8.339111,15.635233,0
-19.52025,30.949047,0
3.6440787,-32.451782,2
39.346302,17.597853,1
-20.3526,-25.58104,2
24.646427,13.084589,1
12.928276,7.4079356,1
12.861825,7.1560297,1
-29.662485,20.770521,0
25.475584,19.34393,1
6.0306373,-33.702255,2
-36.89564,31.570728,0
-25.67511,14.342748,0
-5.443136,-33.82534,2
5.7223344,-21.86334,2
13.910946,-0.36165553,1
-34.852886,29.864489,0
-18.116308,23.79285,0
-22.287626,24.556313,0
23.807606,8.96997,1
-25.992815,31.164032,0
-15.170971,32.157238,0
-20.276928,30.98663,0
39.14485,-5.9294906,1
6.7563505,-28.034878,2
-26.70794,15.2572,0
2.024682,-28.112759,2
-19.480995,10.865397,0
5.4648643,-21.470734,2
2.1555853,-23.966133,2
-7.833292,25.75479,0
-3.5805264,-23.382017,2
16.875055,-3.1303842,1
-3.4600983,23.293266,0
-1.8746883,-43.293587,2
28.488998,7.7397895,1
23.406956,13.797968,1
-17.6183,20.76363,0
27.500944,2.9708529,1
-12.875287,-34.49209,2
-37.046787,22.651253,0
40.01959,-2.371796,1
-18.852938,39.028507,0
-5.4274917,-23.229126,2
-11.10444,19.36497,0
-27.514315,6.539697,0
-28.121792,21.171633,0
-4.024944,-15.812289,2
5.5626945,-40.84454,2
-17.732704,19.818766,0
34.707726,1.3472178,1
11.526263,-37.808163,2
27.96938,5.566627,1
16.666708,12.170795,1
16.194048,-30.252262,2
-28.030579,19.16884,0
33.92459,-0.7077456,1
-5.109887,-51.253216,2
-18.92572,8.357671,0
33.807476,25.913847,1
-16.142967,20.755264,0
35.50666,-8.012995,1
39.450634,9.455527,1
44.049168,12.916599,1
33.994663,21.32865,1
-0.5880731,-29.543083,2
-41.928574,25.858807,0
-16.465425,-33.867554,2
-18.968246,34.054577,0
-33.251553,16.928772,0
18.629622,18.448416,1
-19.3938,6.0589147,0
-0.9934061,-49.103004,2
-6.886025,-36.678078,2
-6.07807,-30.19601,2
-20.41727,32.856125,0
-16.937641,27.200552,0
16.822697,-0.42279226,1
27.825323,-5.9298015,1
18.100069,26.926498,1
46.715202,9.527827,1
-16.540457,33.275696,0
-31.202042,31.651983,0
28.47836,20.997564,1
-4.278728,18.733591,0
19.186838,5.33953,1
-5.1531143,-34.956417,2
-9.371472,23.515842,0
-23.184177,35.302425,0
-35.640324,27.540115,0
-0.82343423,-37.373962,2
-13.144277,-22.582891,2
18.08329,3.3706193,1
40.49496,15.7793455,1
-22.867613,7.586038,0
-10.004473,-33.129692,2
11.152192,-28.75942,2
-2.4753797,-28.894115,2
-31.791891,25.36119,0
37.969707,-0.3978327,1
-22.809956,27.60945,0
-32.5896,17.798817,0
-10.11844,14.5367155,0
13.767605,-34.53103,2
-4.6327543,-34.88444,2
-18.006325,19.285196,0
44.290398,4.1360903,1
-30.918219,16.14418,0
14.300464,9.926638,1
1.7882618,-42.849148,2
-35.47066,11.9148035,0
