TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-17.950397,-69.881165,0
21.45575,-19.822964,0
1.7103125,9.795665,1
-4.046929,-20.621845,0
-38.70591,-32.712433,0
6.7689385,-42.614376,0
21.15006,47.812546,1
-8.563998,-60.578064,0
26.626368,41.759415,1
-26.902864,-4.9636607,0
29.336542,42.407722,1
-11.33615,21.196072,1
21.104582,39.667458,1
-28.16488,-28.076612,0
5.0235276,-8.873095,0
20.663254,51.57712,1
-20.91057,-32.25589,0
-25.502602,-62.751255,0
-9.509615,-13.548333,0
18.265486,-20.113308,0
0.83913696,67.691216,1
8.081112,56.441376,1
38.073742,-59.97525,0
-41.52164,-39.647476,0
30.78805,-27.265985,0
3.4139965,-31.011547,0
-11.695371,43.32414,1
-10.440515,-81.71389,0
-29.323973,-47.406708,0
-17.817333,-69.10197,0
-16.643057,55.661377,1
4.9382315,72.86059,1
-4.94785,67.724014,1
7.466531,46.206135,1
23.43236,-50.476048,0
-5.803999,80.63219,1
-9.511757,-9.653464,0
10.212757,41.548603,1
-19.168665,17.895758,1
39.264565,14.329076,1
21.186302,34.855793,1
19.062325,-27.781141,0
15.649092,39.378353,1
7.4378657,44.028103,1
-1.3659726,-80.967476,0
-37.533806,43.498055,1
22.62648,-60.55814,0
-27.887444,-0.70677066,0
-50.581417,-51.420044,0
-19.293842,13.264783,1
-11.086515,-35.769238,0
-32.151047,-27.227493,0
-23.164993,-58.95565,0
-5.368728,-37.902725,0
-31.288656,40.00839,1
-5.868966,80.699104,1
44.89002,30.118668,1
-34.04535,-4.599327,0
-10.357344,-14.742699,0
-10.833381,-50.98755,0
28.736546,-38.92682,0
-10.045998,-62.121357,0
-3.2013671,-20.435266,0
25.454485,-61.10074,0
-31.683207,-16.357645,0
5.2099056,-85.819,0
21.363415,32.290882,1
-32.98902,-24.442633,0
-26.007166,-11.159521,0
-30.68897,-57.443497,0
31.22262,-27.246302,0
40.92785,10.1096735,1
27.0356,-43.053383,0
-0.05541995,23.157766,1
9.448629,-51.041046,0
9.099447,42.736076,1
32.91765,27.436218,1
2.3238065,-40.714165,0
7.0732455,-53.932674,0
12.26469,20.772404,1
-2.5886052,22.153194,1
42.408096,21.051357,1
22.808706,59.52113,1
-15.468916,31.105228,1
9.239427,36.51603,1
5.2775574,40.516224,1
-36.08184,-25.39462,0
1.2264112,6.32854,1
-6.003472,43.705284,1
-18.762945,-21.703392,0
39.56235,71.32106,1
-35.444714,46.997887,1
-14.4148035,-12.988775,0
-7.855877,-22.975513,0
14.338219,-16.06116,0
1.5241338,32.34759,1
-6.252925,-51.800312,0
23.981886,-71.29118,0
-19.062843,-21.439327,0
6.4208827,32.640717,1
20.880241,69.316696,1
-32.201294,54.36348,1
4.8720427,50.929436,1
-13.090102,-61.193012,0
-17.138426,64.03199,1
5.12742,46.24609,1
6.8709807,4.134878,1
20.964212,-9.965411,0
-27.358797,-35.606487,0
-46.67652,-2.3847826,0
48.246582,28.924044,1
27.234713,18.590328,1
-14.322209,-55.01804,0
-10.147322,-21.736132,0
-5.051877,-29.708923,0
28.162518,-18.179031,0
33.316006,41.97727,1
-1.1706533,-40.263706,0
24.210833,-57.202606,0
11.035279,50.56508,1
12.359995,-40.31519,0
-18.563942,-5.053786,0
-37.84295,-54.52342,0
-36.442387,-24.668665,0
17.070986,22.600372,1
-25.219942,20.754076,1
-16.714643,10.612741,1
0.19688894,65.250755,1
-11.255142,-43.63704,0
-33.259396,40.049015,1
15.84938,54.75034,1
-0.87278634,7.99878,1
-0.77020603,-57.733246,0
1.9204459,30.747747,1
10.846013,-60.76559,0
1.1369194,-71.16588,0
-22.979784,-21.132498,0
21.693735,-27.663168,0
0.7867794,54.8234,1
-9.449723,-36.9096,0
-5.7395377,-22.87997,0
-5.3132267,-41.04504,0
8.215387,-40.019638,0
-1.430169,55.139053,1
-23.078918,-77.39293,0
-34.461502,45.066357,1
-32.848473,36.11192,1
27.929466,-48.144672,0
24.977055,36.11547,1
10.862687,-61.122147,0
13.476528,60.051,1
13.10334,17.585596,1
11.42236,51.531002,1
-33.11184,-59.9726,0
6.0820723,-51.271603,0
32.096172,11.232632,1
-11.755357,-18.137903,0
-4.2154474,30.82307,1
20.510128,-40.073147,0
9.30942,62.269695,1
-7.5076075,-20.89323,0
4.167518,41.212646,1
-10.5347395,-66.323,0
-2.8764353,-60.987988,0
-19.36664,18.936193,1
9.868519,54.30424,1
-14.04532,-57.20138,0
-27.22876,53.140953,1
6.105388,-59.402843,0
17.486353,11.220495,1
31.73873,69.82347,1
-4.007633,76.07817,1
-11.241528,41.03927,1
23.834036,63.11278,1
29.636728,11.180019,1
-31.9719,-55.33891,0
-31.961843,-52.076702,0
-9.669262,68.52526,1
-8.524613,11.635854,1
-1.7990966,58.250362,1
-8.665868,-73.840614,0
-5.6670866,-31.491215,0
-5.347762,-71.10202,0
-4.8803725,-21.935879,0
-5.1841025,-26.15221,0
-24.162754,-44.480984,0
22.033245,73.90328,1
11.782046,28.140333,1
-19.957561,69.14143,1
-22.42942,53.0514,1
21.83608,-61.536457,0
24.151205,17.816156,1
-41.461193,-9.412426,0
20.757542,-23.680935,0
-31.159971,-23.569508,0
-6.691737,-66.46841,0
3.0288393,-50.968292,0
0.76233643,-38.232086,0
26.302181,-64.57125,0
-2.2574294,42.709164,1
42.580406,-32.97948,0
38.58142,25.97851,1
-28.210514,-14.399651,0
10.196537,71.57852,1
13.951005,19.292448,1
-0.25047427,-34.902863,0
-17.889263,45.6441,1
-12.6988,-52.11275,0
27.008663,-24.563803,0
-3.8959446,47.73806,1
7.128574,-36.549095,0
-18.152058,50.779114,1
9.316387,-41.842648,0
-41.015125,-48.22606,0
-14.6958065,47.677517,1
-4.376108,-31.074055,0
14.618535,-48.012062,0
19.921019,35.943256,1
-4.0590067,8.376441,1
-31.488274,63.23748,1
8.0824,79.51515,1
-30.353167,-64.55863,0
-43.220592,40.072006,1
15.772684,-40.2682,0
-15.808573,12.51815,1
10.854447,19.20214,1
-23.470814,43.82438,1
4.7391133,58.32285,1
-19.969284,47.676434,1
2.8656394,-56.181793,0
8.461627,-57.74564,0
-20.25326,38.584538,1
-6.6520944,63.903374,1
-22.276005,-22.743223,0
-20.302967,70.83729,1
-9.857189,49.26074,1
6.9537416,26.03431,1
0.06686001,74.99066,1
-52.782387,-31.849434,0
1.9514979,-21.670418,0
21.248629,-35.33133,0
-7.0030975,63.826603,1
40.105762,-49.320667,0
15.063374,21.470896,1
12.003815,-70.921104,0
-38.179207,18.908918,1
-0.49595279,-44.180576,0
43.610077,14.268439,1
-6.9347687,-4.0517683,0
16.371937,-58.061855,0
19.531582,10.939083,1
39.561916,52.667233,1
36.64703,2.2507565,1
-34.309692,59.251095,1
-30.133371,-2.2290156,0
34.259212,57.60938,1
0.69213134,45.410233,1
25.949825,-64.88587,0
-17.070002,55.203697,1
-21.425974,-45.000122,0
-6.849055,61.30792,1
-33.04105,-12.294056,0
31.705832,69.83929,1
-51.61667,-26.072975,0
0.41115332,-27.220074,0
-17.108912,-39.11242,0
21.237452,-58.152805,0
10.4212675,-28.648333,0
8.558012,-19.830679,0
-29.664999,-7.7045097,0
5.4962482,-66.23071,0
-4.324024,-31.004435,0
33.176846,-48.55484,0
-40.85036,-4.489827,0
-12.399675,-43.4989,0
12.808637,8.936717,1
-5.302478,53.899536,1
-11.777321,25.511806,1
9.033218,30.657572,1
5.2882876,34.649113,1
-5.734616,42.11095,1
20.900396,-45.788147,0
4.4214225,-20.318857,0
8.334883,38.331364,1
22.42355,40.121307,1
-4.5583525,25.691086,1
42.765335,14.639827,1
-45.031025,-42.047028,0
17.934278,-9.213343,0
-3.3056438,28.329082,1
8.414464,-48.408875,0
9.001668,48.32255,1
-18.555359,53.68819,1
7.436027,55.60858,1
-35.90471,-30.542736,0
14.741302,20.961489,1
-48.103764,-20.68175,0
-31.950388,53.42162,1
11.255476,23.420012,1
1.7644135,-35.305355,0
18.978245,53.81815,1
23.213436,-33.036194,0
-27.108004,-4.609588,0
2.1009185,6.2280726,1
-27.683086,24.150808,1
12.504924,41.39552,1
11.903861,5.3296704,1
34.671368,-35.039246,0
19.142757,42.571312,1
-56.040653,-19.221058,0
30.821568,75.50682,1
26.243721,-26.355486,0
15.29142,-73.81476,0
27.183262,-52.357452,0
-15.337985,-17.400835,0
0.078503534,-32.090534,0
14.959326,52.07606,1
-31.709553,-17.80975,0
-10.439862,17.208128,1
24.55007,-19.711008,0
-10.695553,56.24172,1
11.532242,-32.868233,0
21.92517,-64.977684,0
-35.077026,-2.543385,0
-24.087437,-36.7879,0
5.0679774,35.020424,1
-48.668198,-38.95888,0
-16.052519,-7.3769555,0
14.230848,-50.65764,0
-13.720123,-50.740738,0
-8.148056,-40.7762,0
45.718857,38.094826,1
20.465403,51.0595,1
13.825942,-55.1653,0
31.8711,-58.36472,0
21.434015,47.54047,1
-0.38635996,28.446028,1
-10.026945,-26.35264,0
-44.20302,-31.176079,0
20.137318,-9.695988,0
9.57685,-21.145353,0
44.802944,20.229477,1
30.569351,-21.465208,0
-0.18837549,18.49621,1
1.087884,-19.821083,0
26.041178,12.17095,1
-17.76395,-32.9925,0
-13.701494,-19.883032,0
12.014037,63.497456,1
5.9524903,-31.120237,0
9.304183,-39.57577,0
21.564663,-32.807774,0
18.426302,-35.599926,0
25.311209,-47.56567,0
30.912687,-51.488876,0
-0.88352495,-40.867775,0
-28.19322,-40.289257,0
-40.18388,-49.69037,0
26.777464,21.49022,1
4.6920333,-33.13795,0
27.825039,-42.65119,0
7.547794,42.362156,1
9.464356,-27.224651,0
13.518447,-16.202282,0
-15.54556,39.100357,1
-37.346546,-61.77976,0
29.852024,67.44588,1
7.5515695,43.49546,1
9.50368,32.007088,1
1.2074034,-52.02431,0
-4.6417427,76.12083,1
14.971413,-14.236872,0
-16.819073,-23.532501,0
41.868824,29.715925,1
-39.308765,-26.09453,0
-3.26118,-50.49235,0
-3.1684546,47.456535,1
-6.2146797,21.41078,1
41.903984,29.754753,1
-4.9007707,-82.2833,0
8.24336,-24.887653,0
-20.489677,-31.57157,0
32.736618,42.81022,1
-32.40411,40.07951,1
-23.383026,-10.046098,0
-17.828447,-37.36648,0
20.84476,48.198452,1
-27.35628,-57.735477,0
-2.679742,-34.84565,0
-34.68733,-51.10527,0
20.685434,-43.249508,0
-1.0132481,-37.733383,0
-22.049955,-37.116684,0
30.97634,-33.015972,0
-1.888833,-17.925547,0
23.011833,28.751421,1
-6.572924,25.466658,1
52.22043,30.576721,1
18.367071,-43.536877,0
12.265204,14.811097,1
-26.02056,41.5269,1
25.483027,56.175697,1
44.15709,53.03889,1
19.635168,12.924757,1
8.423834,-45.693962,0
-23.364159,25.547077,1
14.459876,-61.980484,0
-17.123371,-50.57154,0
37.489456,10.098012,1
-39.49676,44.458237,1
-27.418598,-33.198334,0
-46.047028,-27.328945,0
5.2469864,-3.4280868,0
41.306118,11.978796,1
-19.616316,36.30468,1
24.429049,32.999165,1
29.74303,-45.00211,0
32.098152,-56.453953,0
19.208979,-29.214163,0
22.101862,41.037968,1
14.258634,47.75694,1
-20.201778,-38.379967,0
36.81302,23.021307,1
-11.280678,-17.51773,0
-15.306882,51.146683,1
-19.505827,-45.319195,0
-45.059082,-36.28461,0
45.454037,17.85514,1
29.4928,35.00752,1
15.453715,-48.537422,0
28.35441,-45.042156,0
-20.47506,-29.390089,0
22.178507,76.47266,1
-29.865788,-21.400066,0
-24.984072,27.984524,1
-3.9628801,-48.05973,0
-8.132445,15.538721,1
-16.457695,-58.087734,0
-4.567867,39.1717,1
2.2981381,48.699158,1
-23.036758,-65.247765,0
-24.87481,39.881508,1
27.396885,-49.649345,0
13.898616,48.055054,1
13.976629,49.694553,1
-5.0369425,25.814919,1
-28.64566,-27.696291,0
-30.16097,-72.7865,0
-13.5354395,60.832172,1
28.92013,17.266321,1
-35.6519,-13.104794,0
32.03463,-18.115324,0
-13.675083,36.308628,1
-40.515003,-42.978912,0
24.99078,-21.764791,0
5.197311,-42.952953,0
-4.7656584,39.491844,1
4.9987354,-85.97866,0
15.679038,-42.724525,0
-20.015938,31.8627,1
-15.219761,-15.166985,0
-12.005609,74.646706,1
-17.081282,-71.36033,0
19.304089,26.258896,1
-35.30023,-8.6698265,0
24.499453,5.593346,1
29.304338,10.984415,1
0.03208543,37.255123,1
23.424305,52.814507,1
-27.137245,-30.208221,0
12.564572,-25.608662,0
9.46743,-54.352764,0
0.9988795,-48.78889,0
14.574496,-14.972995,0
-32.11691,-7.416552,0
-14.597,-69.874146,0
7.2481236,-61.706585,0
29.663948,-58.458035,0
21.302103,37.17611,1
-20.54522,-63.537327,0
-23.413422,-10.013976,0
-19.053225,64.48055,1
32.223957,39.09682,1
-9.833936,-13.683931,0
-22.796618,67.33749,1
16.692009,-49.115513,0
3.0491872,-42.732666,0
17.727629,44.58969,1
12.640668,-76.483185,0
-9.798173,34.594994,1
15.967396,-19.4355,0
15.791689,-45.625515,0
28.588196,24.24719,1
-6.6686273,-73.69527,0
17.210457,6.7307663,1
17.037209,51.602596,1
11.386506,48.500645,1
-3.4035482,-29.99987,0
50.016354,53.420643,1
-3.3227959,-15.910977,0
-20.752804,17.156914,1
6.2351084,32.67519,1
19.697369,54.38841,1
5.1233087,-46.12349,0
-35.88158,-17.631292,0
7.498809,-25.29413,0
14.706756,-52.770626,0
17.128368,66.343,1
12.177533,-48.90428,0
-26.411324,-68.02904,0
41.364464,9.072619,1
-21.12296,-11.510318,0
19.439981,0.69453186,1
-40.622856,-25.233301,0
-15.313565,-57.761906,0
38.511536,26.640106,1
2.3530254,-77.747604,0
-21.41542,69.33185,1
-4.234607,-8.511582,0
-2.4977055,-65.10752,0
-11.559471,45.133858,1
5.142754,38.917873,1
30.005236,58.440083,1
27.334143,20.578407,1
-12.64215,58.013237,1
-6.877072,44.23576,1
34.724545,45.453495,1
-27.563593,60.73085,1
10.087477,67.180786,1
-15.84483,-63.30074,0
-29.281818,-11.141884,0
-5.8153567,63.918613,1
32.232212,46.932243,1
28.875021,-26.616575,0
-27.396463,-40.593086,0
-14.472675,26.044487,1
-27.31686,60.86542,1
33.22648,48.04495,1
16.396767,57.35972,1
20.896854,48.60406,1
-8.607506,28.839087,1
-31.470957,-25.599676,0
18.730457,-53.67449,0
21.448757,27.250164,1
-22.003984,-12.04708,0
22.329887,-29.449018,0
26.601843,-60.074875,0
-10.588286,-62.83922,0
-46.298393,-25.513466,0
-32.5004,25.960619,1
-5.9488387,-51.56246,0
-20.954018,28.860155,1
30.368183,64.65539,1
12.853367,-13.741609,0
-7.4184804,67.108185,1
4.5558615,49.136566,1
2.2757,41.748383,1
-23.049091,-5.6552324,0
24.5367,35.13709,1
14.640706,-27.90938,0
42.827606,14.450211,1
38.308884,18.078043,1
-16.303036,-25.705488,0
28.501617,-49.648045,0
30.865412,75.58071,1
-41.980717,40.85024,1
-16.503271,33.134056,1
-29.323963,-42.338905,0
-8.062701,27.303272,1
-30.711096,-38.374847,0
26.965775,-42.91284,0
34.97695,-51.238613,0
13.304609,32.671497,1
-1.6040425,-10.025119,0
