TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-39.22143,-17.623018,1
13.401452,-32.295036,0
-7.164415,36.10042,2
41.152596,-25.945145,0
-22.360052,-16.94583,1
12.302843,-7.924845,0
37.72512,-23.896694,0
-3.3232121,36.705326,2
-4.920622,19.481325,2
4.0192785,42.558117,2
-45.9066,-7.42167,1
15.983523,42.35595,2
-36.447914,-21.72647,1
-27.77086,-33.218636,1
26.161734,-15.996764,0
37.59541,-33.157032,0
4.9532228,47.979,2
19.164892,-21.804869,0
-39.687534,-12.353712,1
20.003836,-23.368652,0
-6.5893064,50.770027,2
-21.807072,-17.535568,1
-3.1560726,25.47026,2
25.545282,27.805452,2
17.848152,38.650063,2
13.45733,15.0443735,2
-19.960825,-16.893393,1
-13.156932,34.456635,2
-20.859194,-18.506191,1
15.369585,30.480516,2
-24.949583,-14.06341,1
-36.61509,3.4136994,1
12.405032,59.1471,2
33.31684,-38.04051,0
34.908924,-11.987467,0
53.494434,-19.744656,0
33.936356,-23.786541,0
-23.964977,-8.589855,1
2.1229339,35.62838,2
-30.52969,-6.438875,1
15.015752,26.395935,2
-55.758545,-4.548163,1
6.6401367,50.28812,2
30.539,-31.480484,0
-32.0945,-15.806087,1
-31.50775,-8.370697,1
14.460573,-15.010626,0
3.287645,51.133873,2
22.107412,-36.599186,0
-42.445347,-8.02263,1
24.909458,-16.764086,0
17.463913,-21.963928,0
11.908339,31.345549,2
8.301396,-14.654248,0
20.56766,-40.33644,0
0.9901788,45.98843,2
-37.15165,-28.61666,1
-19.010818,-12.948933,1
15.679529,22.91313,2
-0.24541795,52.11938,2
-41.137238,-10.191402,1
15.385025,-30.223446,0
-35.788033,0.8834517,1
33.994587,-19.92103,0
-21.540033,-17.051037,1
-49.90496,-22.388412,1
17.255287,-30.664236,0
-44.49725,7.2500367,1
-1.5050168,41.64132,2
-1.2711458,24.723265,2
-23.55862,-11.772912,1
7.476099,29.492422,2
24.646318,-8.582256,0
-3.9474878,37.922726,2
30.177038,-7.182985,0
35.08703,-0.35294706,0
17.911308,-39.19334,0
-12.754132,23.897535,2
14.977008,37.993362,2
15.072089,26.31852,2
-53.884262,-10.35767,1
-39.04293,5.3770323,1
48.74912,-17.662252,0
0.4599841,41.51931,2
-0.36883503,37.1771,2
-3.0791528,34.25291,2
46.955948,-23.001781,0
37.71397,-7.4829755,0
-35.32476,-2.3475897,1
-27.249634,-13.885129,1
8.74505,32.85634,2
23.4269,-22.045938,0
1.9460249,38.940765,2
22.502735,-26.938839,0
-52.862762,-7.4355497,1
27.405516,-25.282398,0
-0.015740871,41.605408,2
25.036034,20.90545,2
4.7252464,40.770447,2
-7.495877,35.35443,2
20.623281,42.42167,2
22.597927,37.914925,2
-55.62667,0.51928085,1
22.961233,39.877934,2
12.580671,41.283794,2
6.474571,43.347458,2
-5.328187,37.275867,2
-1.8886344,23.963318,2
5.9254837,43.4869,2
22.319546,-17.967642,0
-7.409504,49.489033,2
9.6762705,48.30948,2
-22.09676,-8.9079,1
14.607121,27.708933,2
43.35702,-18.600538,0
5.2175703,45.661736,2
3.333065,21.16807,2
16.454477,-27.475866,0
-31.301804,-12.632898,1
-2.0905287,27.83281,2
-8.243387,21.978586,2
9.784584,-29.957151,0
-36.787994,-0.25089735,1
-36.951,-9.7589445,1
19.359484,21.555977,2
-8.039841,32.32466,2
23.180696,-41.81554,0
46.157852,-23.6285,0
3.3147547,44.26024,2
-41.39139,3.981733,1
28.753723,-26.04325,0
-29.352354,-16.825098,1
-7.7269297,44.597706,2
7.8050113,62.075676,2
-3.415531,49.245514,2
33.43656,-26.482012,0
-1.9964669,46.369392,2
-31.691114,-10.31268,1
-48.70104,-16.755264,1
-20.790543,-13.904272,1
-41.77667,-17.082245,1
-37.814026,8.654847,1
-1.163101,18.960863,2
22.937395,-14.762035,0
-19.819912,-3.5354378,1
-3.8155777,49.078377,2
42.283417,0.3475526,0
2.5336082,58.88676,2
41.55614,-10.837456,0
-21.596518,-17.970789,1
42.317177,-14.087686,0
-24.672539,-7.6147957,1
4.0786986,49.53001,2
18.00679,47.99228,2
-42.495163,-18.337143,1
-2.4021177,45.553036,2
-4.2277427,27.60112,2
39.14033,-8.673722,0
-31.413448,-24.038755,1
20.818924,-16.967894,0
-47.45257,-16.6844,1
32.54349,-14.783223,0
-25.814743,11.971457,1
-46.82527,-14.406154,1
-3.3768902,38.714375,2
45.885754,-13.407956,0
30.49079,-6.5797715,0
-4.774466,25.476885,2
-5.416752,47.085964,2
-51.431713,-15.935915,1
-22.399393,0.80629,1
-59.516895,-7.1098156,1
21.659582,-12.080515,0
41.181496,3.5159342,0
39.91756,-21.403318,0
-47.76141,6.9193635,1
37.651997,-37.354065,0
3.4015057,49.58747,2
-13.655767,-12.48389,1
10.039012,53.733044,2
-12.9942045,39.3815,2
37.706406,-37.29369,0
23.499523,-15.814184,0
14.758498,32.856705,2
-8.861785,36.189766,2
-7.940715,37.610943,2
-26.995508,-17.252586,1
-31.875736,-19.591734,1
-18.81551,39.275463,2
28.65104,-45.604576,0
-33.067352,-8.256653,1
28.204594,-28.04593,0
23.561846,-14.391127,0
-20.951944,-24.725193,1
