TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.65947,44.72493,1
-31.349993,-34.964417,0
64.42493,5.2354484,2
-18.522974,-47.04346,0
-44.92252,38.83289,1
2.2450953,-60.129208,0
-22.007427,-64.699066,0
54.468155,23.068205,2
78.255646,-17.835995,2
46.437675,-4.569188,2
-48.107746,15.564727,1
49.129036,25.43605,2
-21.753462,21.958862,1
-65.7436,6.3212976,1
-30.72906,-23.775732,0
-26.978813,-61.732754,0
46.11912,35.496574,2
-33.792446,-39.658295,0
-2.536304,21.837755,1
-18.134914,-77.15072,0
62.996967,35.746307,2
-46.158253,39.16077,1
47.176926,-15.38663,2
73.93119,24.218874,2
26.988525,24.548716,2
46.705833,28.653366,2
-42.804543,39.634724,1
62.493042,-11.427151,2
-46.958317,39.82427,1
44.53612,10.117245,2
-40.630367,25.15408,1
-14.722049,9.193791,1
36.779484,42.847458,2
-42.942238,-26.180677,0
-6.64349,-51.878563,0
3.0131311,-40.140694,0
-16.811466,-37.108017,0
-28.927177,48.414543,1
25.36506,-11.755102,2
-17.706667,59.385292,1
32.463955,7.1315975,2
9.858559,55.731983,1
30.598324,33.352085,2
-32.85702,-33.429176,0
-43.795177,38.260887,1
-52.724884,50.559917,1
-0.21326767,-70.68034,0
39.174778,27.054216,2
-31.02546,-54.0683,0
-10.68365,31.845503,1
-3.2594917,-53.968937,0
-41.143948,-29.630915,0
36.17482,15.67548,2
-10.031891,-23.173693,0
19.96622,-47.38887,0
51.524914,8.298577,2
-9.567779,7.3962374,1
-4.3513684,55.346096,1
30.648682,8.22458,2
74.237305,12.677722,2
-7.5059047,46.69471,1
-14.28343,-60.390205,0
-46.1646,64.88572,1
10.810932,-34.94803,0
-45.964554,38.435783,1
-40.713562,49.423172,1
-20.300213,-59.40267,0
-37.58666,20.30493,1
29.215479,-7.676354,2
42.807156,-24.15032,2
-38.83315,29.241167,1
28.166138,-15.7263365,2
10.1926775,-39.013508,0
55.286987,18.724216,2
7.1704,-48.408398,0
1.659253,-47.250206,0
-33.938095,-29.981625,0
70.08929,-22.532623,2
56.86216,34.032948,2
32.504128,7.044594,2
-13.312934,1.365859,1
-9.508073,10.034147,1
-8.225827,-67.82279,0
35.522816,3.3002558,2
47.193512,-24.057453,2
68.42988,-6.9984784,2
-22.471329,-37.51038,0
21.062506,-60.7842,0
-38.72499,20.922846,1
-43.823833,46.54219,1
63.74157,19.660112,2
-15.205127,-51.144287,0
30.547457,-12.981859,2
-18.789644,-47.344116,0
-14.252884,37.934925,1
-39.166412,-51.57377,0
34.740665,3.4677067,2
25.390339,19.270306,2
32.638275,-14.030667,2
64.72566,3.627614,2
43.44166,-0.32241404,2
24.971071,26.538975,2
-39.27609,-3.9186919,1
50.577244,26.693253,2
42.466938,21.497774,2
43.358467,5.3151245,2
57.97876,16.589125,2
41.844044,-23.940264,2
47.24437,20.072422,2
1.908269,-29.47938,0
60.308655,36.88816,2
25.237303,31.62264,2
-32.18044,30.94955,1
42.94873,19.202818,2
-20.34422,-28.844599,0
52.10658,-9.2969,2
67.94736,-8.0712,2
-16.479877,-56.79699,0
-57.727116,25.997519,1
53.42713,-11.840911,2
25.142878,8.087705,2
22.726198,-30.445953,0
-25.305882,31.907587,1
-24.839478,40.913185,1
65.40875,26.310978,2
71.147446,-1.8499517,2
-54.74522,-46.31185,0
-10.096569,-46.108948,0
54.363323,41.444748,2
0.28855434,27.878366,1
-43.032375,-46.065067,0
-38.020344,31.817276,1
18.582813,32.45819,2
17.188625,13.765858,2
18.617552,10.501317,2
-5.924232,-59.101704,0
72.32642,20.211397,2
-12.766366,22.815504,1
-42.54277,9.801545,1
-18.61325,12.205221,1
-25.900642,49.376637,1
7.9672837,47.168266,1
54.09571,-8.776823,2
5.061199,-54.19899,0
-13.687667,25.592752,1
18.308086,11.077753,2
-22.371403,-82.88933,0
41.128773,51.62706,2
12.411961,-61.694664,0
-45.905766,39.481262,1
21.040207,-65.190865,0
-31.474857,48.52398,1
47.374947,-9.353422,2
36.916325,26.67527,2
-26.43047,53.318886,1
72.55508,21.32049,2
52.478233,-16.769989,2
16.992771,-61.093704,0
-59.995934,23.864756,1
-10.700537,-55.831135,0
-25.726717,37.021996,1
-11.046764,-25.226585,0
-3.6473167,49.397873,1
-52.247944,29.185184,1
52.624794,22.1233,2
-26.70984,-49.490437,0
13.5209875,-49.617966,0
53.775417,-15.038527,2
64.70357,-23.221066,2
-15.19102,63.83462,1
-34.308666,-2.6445847,1
-10.546259,49.996426,1
-18.53595,-35.196796,0
20.636515,-50.87727,0
-12.613779,-35.558693,0
-17.192966,60.3653,1
-35.134583,-60.39961,0
48.191006,-8.96506,2
-43.383255,53.234947,1
39.857536,23.408009,2
78.495605,9.589285,2
-35.137028,-60.446976,0
26.07791,-38.474434,0
60.649826,-4.7272673,2
63.64566,4.9589496,2
60.3218,0.52112705,2
-16.219673,41.062824,1
-48.925533,-4.8841796,1
85.40413,13.928461,2
-50.351418,-61.543575,0
-33.715244,0.5428789,1
-36.120476,-26.608606,0
5.82891,-53.777,0
-54.241295,37.52989,1
54.271397,-8.611237,2
-27.837597,71.91372,1
-7.2250204,45.445194,1
-24.364239,-73.25334,0
2.8112519,-82.88656,0
-13.870374,42.163475,1
-6.5531454,28.176289,1
-10.688981,-53.880867,0
53.40645,31.220732,2
-24.174204,-56.83131,0
3.7482278,31.217945,1
-7.5459075,-11.102721,0
-6.127042,-49.630955,0
-12.447704,-78.69378,0
70.24003,-2.6034236,2
-8.096858,60.033245,1
47.617638,6.501999,2
43.77631,-10.251472,2
-3.0696979,-67.101944,0
-0.6777959,51.42229,1
-47.32728,48.786316,1
56.51794,-11.062468,2
84.44308,-0.5862425,2
3.8557253,-33.63386,0
-7.6991725,-16.497135,0
66.702415,8.256119,2
52.20765,23.608135,2
50.549328,31.567888,2
67.16351,26.042715,2
40.027386,26.791792,2
-45.48606,-22.610159,0
28.31416,40.709362,2
-17.478197,-9.201315,0
-31.137928,22.434692,1
-67.56381,19.0833,1
-0.18458802,41.461872,1
42.954567,8.886834,2
-57.804756,21.276917,1
-8.096613,-63.926857,0
-28.229946,-42.305695,0
-4.6684566,43.375465,1
-23.180344,11.822321,1
-10.029725,-46.134174,0
-40.882263,24.117348,1
-5.4238863,68.78133,1
44.00699,41.499783,2
-39.3823,53.797115,1
-20.668678,28.375412,1
-11.985238,-46.153423,0
57.485954,-5.8384995,2
52.768826,4.8084884,2
-25.193384,-66.01419,0
-5.365288,-62.324844,0
33.179935,13.7021675,2
71.05949,17.78052,2
-51.81807,35.351624,1
16.323317,-0.75488627,2
-50.139008,11.810933,1
-17.151627,-42.919495,0
-51.99546,27.637772,1
-27.721851,24.472763,1
-5.366163,-36.458878,0
-22.350029,56.221634,1
-26.333002,53.851418,1
35.264927,10.95937,2
19.061453,38.26591,2
14.398757,-61.84167,0
-14.2592125,-19.969345,0
-14.640547,19.324978,1
-62.769493,46.208134,1
33.92918,32.144047,2
-4.5018153,25.463987,1
1.9086798,15.049407,1
-12.376576,-32.357307,0
