TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.26961875,1.3766364,0
-1.6500043,0.6803539,0
1.9068341,0.4474191,0
1.3552053,1.2387564,0
1.6106884,0.27575716,0
0.437742,0.070995845,0
-0.9524663,0.4589926,0
-1.1047871,2.8693788,0
-2.5310655,-1.6358668,0
-0.9371402,-0.8373621,0
1.2028643,-0.14099678,0
-1.4754736,2.8051224,0
-0.051798027,0.1551491,0
-2.5057569,2.1981661,0
-3.0386565,1.0562704,0
2.1718323,-2.9138336,0
2.547668,-0.3385536,0
4.010455,2.586645,0
3.1163874,1.9461058,0
2.8735034,-1.9395157,0
0.82010293,2.942818,0
0.6011072,0.6268887,0
-0.68778455,-1.9880346,0
3.0740902,1.1425531,0
-3.081373,-1.543615,0
-1.5337644,2.629659,0
3.4664617,1.3332691,0
-1.7936529,2.7954695,0
-0.4804306,-1.8623343,0
0.5552603,0.037919298,0
2.769508,-2.642028,0
0.31819916,2.4268577,0
3.5839214,-1.386694,0
2.3904295,-0.7444767,0
-3.2896104,-2.5068674,0
-1.0926943,1.5873694,0
0.23059615,1.5469646,0
-0.7621428,-1.8507115,0
-0.43786612,0.11118217,0
2.5383065,0.79478693,0
3.2164373,2.2687688,0
-0.34293717,0.61033636,0
2.9870672,3.1325176,0
-0.6182784,-0.74700856,0
-0.053038195,0.2653721,0
-3.5170684,1.4010001,0
-2.8043857,1.2047873,0
1.5957392,1.5837272,0
-1.193993,3.2999814,0
-1.7602693,0.8085512,0
0.020087715,-1.3191254,0
1.8817374,1.679862,0
-1.620002,1.969903,0
0.9021476,-3.6261318,0
-2.343614,-1.1588187,0
3.8861055,0.6996918,0
1.0067414,-1.2020214,0
-2.6988115,-1.3237094,0
-2.5294418,2.9573102,0
0.14287218,-1.390605,0
1.5616981,-1.0278865,0
2.377166,2.3141365,0
0.24635708,2.2383564,0
1.7651585,-2.530595,0
-2.0298307,-0.5190244,0
-0.71558183,-4.121021,0
2.9805353,-0.35095385,0
0.6355095,-3.206906,0
-1.2167515,0.3169266,0
-0.7028743,-2.3079262,0
-0.43311134,1.6735489,0
-1.9687477,1.2272904,0
-0.7876138,0.89696336,0
2.443788,1.6284858,0
-0.54246,-3.0273793,0
-1.7724872,3.048872,0
-1.5450807,-1.6786724,0
-0.003956273,0.24035633,0
2.191978,1.4734302,0
0.8010592,0.62174654,0
-1.7409462,-0.55351883,0
-0.56015384,1.0150644,0
0.8379414,-1.7670064,0
-1.5140196,-1.8641429,0
-1.3274996,0.17996274,0
-0.14300928,0.24297954,0
-0.51238024,-1.3036823,0
-0.7054394,1.065815,0
-2.1079743,3.6503901,0
-0.3157825,0.7305267,0
-0.6223268,1.0140061,0
-0.5289184,1.0577792,0
1.7615136,-0.8632772,0
-0.14784071,1.8812594,0
0.3096135,-2.0163136,0
-1.6899879,-0.96210444,0
0.84851134,-2.4197102,0
-1.2301542,2.5376089,0
-1.2658343,-1.8766701,0
0.49145323,1.1041884,0
0.89226705,-2.6474,0
-2.7102497,-0.5064666,0
-1.368048,1.9258157,0
-1.3295178,1.8625736,0
0.1527851,-0.5587154,0
1.1288118,-0.24377443,0
1.1720885,-0.26791748,0
2.0420177,0.9229542,0
0.9936769,4.3504853,0
-0.45119542,1.7312571,0
1.2017825,-2.1951072,0
3.4016926,1.7616299,0
-0.43738195,4.156468,0
-0.7143684,2.8315756,0
-1.756336,1.3020933,0
2.2256408,-0.256203,0
2.5504305,1.1205442,0
2.9480937,2.7344108,0
3.86381,0.7444714,0
-0.89286447,-3.8601153,0
4.262138,0.74661946,0
-0.5126114,0.7624593,0
1.5026673,-0.21222745,0
0.34704402,0.84777,0
2.4677799,0.2744247,0
-0.13054709,1.1845713,0
1.97765,1.7413443,0
0.7464346,-3.941733,0
0.32011557,0.012085833,0
-3.8562098,-0.15897918,0
0.17204778,-1.6949508,0
1.7633008,0.78564674,0
0.7019989,0.5171052,0
0.9830226,-2.891937,0
2.090559,-2.7904284,0
2.9103303,-0.83074313,0
-2.4596827,-2.5916862,0
2.3515449,0.76913553,0
0.11466595,2.935738,0
-0.9332698,1.6997591,0
0.35315537,3.778114,0
1.4551381,1.1134284,0
-3.231736,-0.9091863,0
-3.7943025,2.1612592,0
1.9573182,1.8393992,0
2.860423,1.1761603,0
0.17344774,-0.12835477,0
-2.520077,0.62910646,0
-1.2677385,2.9356244,0
0.32900122,2.5101058,0
-0.3518048,0.4694306,0
-1.2485396,-1.6892165,0
2.4037006,-2.0952897,0
-1.2992849,-0.30036727,0
-0.5031227,0.6448078,0
3.190629,-1.2932881,0
