TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
4.4299016,-40.767742,0
6.9649262,11.55674,1
-1.3774586,-26.768211,0
9.603032,-28.876656,0
17.800333,33.659595,1
11.778713,33.363937,1
10.846026,-47.582077,0
12.11274,33.443005,1
0.78271824,-34.387093,0
6.2521305,47.6867,1
0.52550584,-25.539667,0
-19.000935,-15.31184,0
8.016437,15.50321,1
-6.647968,21.90224,1
28.846928,39.95214,1
-0.8590147,40.339737,1
-4.466709,-11.554053,0
11.840193,-7.5714746,0
13.224742,30.32302,1
-13.223801,-38.024773,0
-7.8645787,55.29434,1
-10.972142,-16.958204,0
11.17297,-19.52912,0
15.177556,43.059464,1
-1.2191018,-25.139244,0
14.441451,-23.482347,0
12.629929,-33.76377,0
13.121681,28.338242,1
-6.8175344,-39.85097,0
-16.359703,-14.726504,0
-8.786579,-48.350464,0
7.3726296,12.572059,1
-14.659712,52.149704,1
22.058756,24.852953,1
-13.065859,-19.615849,0
24.092583,25.95148,1
23.552689,39.22505,1
6.9243975,-35.031284,0
-0.64968115,15.399599,1
-0.2416909,-21.56647,0
2.054379,12.722873,1
3.2019033,-29.208902,0
18.38282,21.450748,1
3.4554634,38.358967,1
-6.2757025,-16.544266,0
-8.399332,20.210932,1
2.540889,28.518606,1
20.431265,26.746773,1
10.901408,19.956734,1
-13.69231,26.023508,1
8.261997,-55.34846,0
-22.853514,30.65965,1
-11.823282,30.738983,1
-8.0685215,36.176147,1
7.6096926,-10.093614,0
11.897407,52.261124,1
1.4466443,49.618973,1
8.351173,-45.03161,0
17.980782,36.397636,1
-15.739875,-40.902653,0
-18.969654,29.22169,1
-24.717197,31.989073,1
-12.073265,33.211365,1
-14.71902,-10.227286,0
25.117294,23.233538,1
-7.92432,-30.093912,0
12.714273,11.331397,1
11.723963,33.384266,1
13.299028,-24.299984,0
10.336196,-30.409575,0
12.350045,11.28433,1
12.077118,-36.090096,0
-12.298722,-19.175455,0
4.4482927,19.161291,1
25.508303,28.720127,1
1.7685065,-26.347994,0
10.04438,29.194551,1
-5.620481,-14.838026,0
-23.348377,-21.627144,0
22.696703,31.32949,1
-2.2790496,-25.199558,0
-0.20891592,19.37698,1
-22.581503,-40.613712,0
-0.67116994,-51.603264,0
8.213568,-49.857628,0
2.4351606,22.88705,1
-7.9064784,-30.081972,0
-6.495794,22.956488,1
5.2626863,-51.01483,0
-16.209978,-8.018822,0
18.041319,36.737347,1
-10.808706,-11.937963,0
-1.7168808,50.77534,1
4.203791,50.66059,1
-17.350351,-43.775345,0
-4.829691,-46.80327,0
17.499834,21.80395,1
-1.4070101,-26.881527,0
6.9855256,-35.12937,0
-27.817818,-30.852379,0
-7.1408095,-45.324936,0
6.405748,-5.679105,0
-5.1451426,38.482365,1
-3.6656976,-39.122658,0
13.13333,28.746313,1
4.128521,-50.937576,0
-0.31808832,38.46801,1
-1.9494615,-41.97741,0
5.5760617,-29.301773,0
19.8145,-31.837664,0
11.531905,30.005653,1
-12.751244,33.044827,1
3.1552083,34.26588,1
6.4593415,34.980286,1
4.142849,-34.17627,0
2.0435982,-15.675368,0
1.5284599,42.01979,1
4.0160394,-5.828634,0
-12.266997,-33.51014,0
17.39994,-43.486893,0
-1.1173637,34.43402,1
-13.127708,27.130856,1
12.727828,-15.608694,0
-5.729132,-54.358826,0
7.753588,30.126657,1
22.41987,31.863573,1
-22.728003,-18.017996,0
0.5675911,37.284748,1
9.630066,-37.0357,0
16.029005,-29.26774,0
-15.2967415,33.949635,1
-2.115881,-37.083065,0
2.0809774,-25.483315,0
-7.1841803,-28.809366,0
-16.478848,-20.039482,0
21.940672,-11.11428,0
8.93673,44.02173,1
-4.56048,47.62148,1
-11.754417,53.610317,1
0.23872285,-34.513523,0
8.9036875,15.059278,1
10.043107,32.07432,1
0.005157552,17.332306,1
2.6515749,-41.614933,0
-30.228739,26.291267,1
12.938084,-32.170006,0
5.6605105,-35.838097,0
-19.397615,39.376793,1
-0.023895891,-23.759596,0
1.8860781,38.43742,1
-16.181828,-20.057472,0
-9.062896,-6.9755883,0
12.930793,23.414587,1
1.2208662,-18.898666,0
9.964576,-27.7235,0
-0.85198087,15.142931,1
-5.355271,22.49534,1
3.1193712,-27.748306,0
7.9942756,24.568129,1
-0.8802581,16.29909,1
-6.450208,-38.477543,0
2.0645418,-27.13608,0
2.219267,-32.5416,0
-23.718372,-30.302235,0
-20.798056,-44.720474,0
15.525896,-26.26182,0
17.885618,33.840023,1
-7.660159,-48.713715,0
-19.155994,47.925827,1
-4.788788,33.137936,1
5.1663203,17.698664,1
-10.725172,-17.461668,0
9.347571,39.793076,1
2.1449485,12.754444,1
-5.0277085,20.929293,1
-23.44925,-24.335316,0
9.097176,51.240185,1
-16.354242,-19.961027,0
-1.2291216,-31.139948,0
-1.8574661,20.104046,1
-0.6169627,-9.567698,0
8.703593,-57.14786,0
-0.4146599,-34.96803,0
-7.8445406,-37.03459,0
13.634386,43.80572,1
7.68782,-37.093334,0
1.0203205,28.597368,1
11.088352,-21.297144,0
-18.675814,-34.31343,0
-0.78168046,-33.689228,0
12.36875,-49.891197,0
-1.2930207,14.814491,1
-15.665799,22.519934,1
22.621952,31.40339,1
6.462261,-10.776901,0
17.429205,-35.85733,0
3.6122637,32.227978,1
2.192129,17.656065,1
16.114363,-6.2198825,0
6.416726,33.69617,1
22.303005,21.792397,1
1.0993083,-39.127018,0
-3.3974974,10.377729,1
3.263333,39.799423,1
-3.037017,38.84539,1
5.3460255,54.10344,1
2.6748624,-18.288483,0
-1.4998661,31.623678,1
-6.858559,47.69924,1
5.6571403,23.936853,1
6.621947,12.152848,1
7.990777,13.825911,1
18.27561,28.843895,1
-9.3056965,-26.865717,0
21.631132,19.618534,1
11.646304,-38.71146,0
-18.99383,-35.15463,0
-11.173089,47.478,1
-5.0780287,49.641685,1
1.8430576,-39.37023,0
-12.140391,39.251682,1
23.746181,-33.00123,0
-18.028042,-42.393955,0
19.535852,-17.66341,0
27.609472,-32.587246,0
-1.9523575,35.6215,1
19.559425,27.801674,1
-17.23289,42.29639,1
4.4800315,-13.413971,0
-1.7933136,15.478072,1
-11.01551,-9.714402,0
1.5629582,52.44927,1
-21.984528,30.74181,1
9.520119,49.153454,1
7.814824,-37.001064,0
2.7375462,22.14339,1
18.147247,18.474115,1
-23.426939,36.638058,1
-6.023309,-24.035892,0
4.8024716,33.763752,1
-1.1106818,-50.28984,0
4.373608,-36.172466,0
-22.702297,37.43038,1
10.681125,29.742706,1
-10.746887,35.87902,1
-16.782032,-16.889269,0
6.6991243,35.959995,1
-14.683595,-22.08648,0
-3.0269358,50.935574,1
-0.7924368,31.179054,1
12.42916,25.449366,1
-1.3937832,12.027729,1
-21.79245,-28.022343,0
5.6099854,22.513353,1
-3.5560305,29.113853,1
7.828335,49.70234,1
-8.174794,23.11832,1
6.469066,14.084015,1
-22.416857,37.753376,1
-9.105601,-45.184254,0
12.290473,-28.814138,0
6.6915984,7.849458,1
6.2440076,47.792492,1
-3.8259275,52.99485,1
-6.4647098,-35.340874,0
-3.9434848,-55.314377,0
5.64882,44.520954,1
-3.0027902,-26.814217,0
8.051666,-36.14686,0
-3.7946885,32.125988,1
-9.199045,32.086803,1
18.172306,28.132195,1
-7.8639874,-31.606323,0
-2.1993315,-32.75884,0
7.038632,-16.00258,0
22.77917,-18.029997,0
-16.509516,-23.490904,0
5.2459807,17.025032,1
-8.235036,-15.31924,0
-15.505401,36.441994,1
-16.820374,30.118675,1
2.5630627,25.335268,1
-6.014874,40.138687,1
1.6940919,24.516207,1
13.38471,18.899662,1
-22.096054,-22.327845,0
-16.566359,-45.326836,0
-28.097452,32.59231,1
10.585792,28.424522,1
-11.491531,44.212032,1
-11.396684,47.860588,1
0.17202602,-55.254467,0
-25.459774,-23.310825,0
-3.7220743,-54.553337,0
0.15181191,15.916829,1
-9.688399,41.378517,1
13.367254,-19.941677,0
3.7564893,56.411766,1
