TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-20.181047,14.030543,0
13.75263,3.8397846,0
2.9890785,24.123158,0
-23.250095,-4.8993692,0
-11.207291,-4.3447685,0
-10.614847,32.232296,0
-8.883025,-14.351644,0
14.221295,-16.835623,0
-17.864548,-4.876199,0
25.547258,0.6889622,0
-0.3108448,24.682236,0
11.829339,13.869008,0
10.400169,9.78971,0
2.4988267,7.4897,0
16.055695,-13.8690605,0
5.7665606,22.123661,0
9.555568,-28.563623,0
-18.917582,13.57894,0
3.8011312,7.054801,0
22.53744,-5.160387,0
-15.973962,-5.5401616,0
6.746456,33.281986,0
8.600066,-27.764599,0
0.61091304,-21.803028,0
9.707076,-21.439014,0
-5.274983,-19.690565,0
-22.013693,12.3356085,0
6.9077387,-7.963865,0
28.071722,-2.6830678,0
8.884044,-8.657895,0
7.1844034,11.71258,0
11.426004,5.5439377,0
5.387819,7.664937,0
-14.009494,9.245369,0
16.828176,4.356008,0
10.672783,-20.811543,0
17.291891,-16.34774,0
16.132828,-8.6509,0
11.160009,-25.97897,0
-24.142126,-6.487078,0
17.115883,29.533684,0
-2.5670245,-4.67675,0
-3.945023,-19.643898,0
-7.113274,-1.845255,0
30.153812,4.220482,0
-9.801728,28.787115,0
17.912565,17.378588,0
-3.9306688,17.001144,0
4.4332137,24.507753,0
-9.376038,-19.443941,0
9.396179,-15.357465,0
4.5478954,-4.455176,0
-9.382543,-13.544033,0
0.18279909,13.730933,0
-23.447973,1.9397321,0
1.7747747,-9.2514305,0
4.0694923,25.774672,0
4.2860184,-4.4551487,0
-7.5453367,-21.026545,0
13.8189535,-5.638651,0
7.3903866,7.8564463,0
4.2729244,8.512305,0
18.97705,-14.78127,0
2.646745,-5.5472755,0
12.227349,-5.525234,0
-24.830568,1.0711173,0
4.969531,-17.401821,0
9.280292,27.717121,0
-2.9475133,-29.538147,0
20.078447,-7.3139143,0
-13.103409,14.995301,0
22.272705,-16.829905,0
-24.37814,2.3903148,0
-11.934891,-6.147821,0
-13.244925,32.14291,0
18.52258,-10.1739,0
-5.4581375,-10.94215,0
8.772282,-27.31905,0
-21.247574,-16.467344,0
-13.759077,16.726686,0
8.179571,-30.52716,0
-4.6777873,8.856299,0
12.703617,-16.847261,0
13.171873,-30.555893,0
9.154052,-5.1958895,0
5.9380517,20.195192,0
9.802873,18.449718,0
-8.273593,25.370766,0
-7.71103,-3.8865707,0
-18.608335,-26.959585,0
16.008892,-15.416686,0
-26.964087,-4.535622,0
-28.453667,-2.1542425,0
-15.336136,-12.599494,0
2.4282546,-5.4013176,0
20.971832,21.052183,0
-13.049482,-0.3791561,0
-10.137985,15.462727,0
-6.64613,-11.589405,0
22.682514,-11.084822,0
-4.486198,-1.1866835,0
12.933698,-10.163008,0
26.072557,-17.134233,0
-11.30176,22.359158,0
-8.662274,-17.519127,0
-1.1155684,-20.294464,0
-13.137466,21.308558,0
4.7037587,5.4090533,0
-18.475903,20.11158,0
20.444057,-20.578978,0
21.171228,12.3437605,0
18.500673,-5.9246626,0
21.776457,-3.9939332,0
-24.440584,-4.5149956,0
-7.10662,1.9020272,0
-28.73402,-11.013994,0
-29.148518,-17.67194,0
-11.754922,10.270456,0
-17.077322,-14.403383,0
6.377517,-26.936188,0
-12.344253,21.859419,0
18.012632,16.099592,0
-22.371656,-18.549768,0
27.18107,11.952786,0
2.2075284,13.318573,0
9.714175,14.965842,0
0.1800244,1.3538957,0
2.9874434,24.138855,0
19.128302,-11.426053,0
19.455984,-3.580386,0
-22.19451,16.95729,0
24.928123,-14.230741,0
-23.626497,12.625477,0
20.46983,-26.087158,0
4.5114007,15.466121,0
18.278429,13.29453,0
22.235828,-18.314798,0
13.848674,6.372991,0
18.050535,4.142076,0
3.3606925,-7.316795,0
7.258733,-19.194233,0
5.8046374,-26.32706,0
-1.4089017,-17.433352,0
0.7764097,-10.93162,0
0.20640191,11.417107,0
8.12965,10.373387,0
18.128542,-5.0110955,0
-25.185764,15.251129,0
3.5170982,19.115374,0
-26.489897,9.346213,0
19.628899,12.578373,0
-4.110873,-27.845577,0
-24.924501,-6.372072,0
-0.5228831,-26.708189,0
9.047733,-3.649231,0
