TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.023389,20.187778,1
19.77735,-15.780968,4
-1.5285337,-6.2512074,0
-8.481668,19.894962,1
17.308706,15.910677,2
15.886781,14.282712,2
-7.144875,21.477339,1
16.49443,16.619806,2
19.201279,-14.142978,4
-8.193557,20.438002,1
19.26915,15.560089,2
-8.671309,20.877886,1
-24.877901,-6.98017,3
-12.001812,19.354378,1
-26.877653,-7.8141007,3
-11.642268,19.688103,1
-11.735172,19.055073,1
19.640587,-13.923605,4
-11.125377,19.826378,1
23.243227,-15.800903,4
-25.663595,-5.774807,3
-2.732286,-3.2441545,0
15.3945,13.02925,2
17.325521,16.54332,2
15.411664,14.692135,2
-26.184834,-8.607041,3
-24.106953,-6.621066,3
-28.794218,-8.3836155,3
-8.450921,20.84314,1
-8.71465,19.119131,1
15.6804285,16.35072,2
-2.4348173,-5.2887287,0
-10.372283,21.037136,1
-25.832819,-5.635781,3
-4.547686,-6.2033105,0
-6.3682637,19.639208,1
19.04977,13.84709,2
-1.1619247,-5.7004313,0
-8.644969,22.364498,1
-1.6567968,-7.334272,0
-25.94723,-8.096463,3
-3.0578046,-6.6239343,0
20.975567,-14.896396,4
19.200588,13.486402,2
22.31012,-14.920199,4
-7.4853425,22.072548,1
19.65112,-15.387518,4
-10.016315,20.137823,1
-27.021093,-7.0707655,3
-10.852949,19.24766,1
-0.42906362,-2.932676,0
15.549388,16.634697,2
-2.2528863,-7.026669,0
-24.57914,-10.497925,3
-24.691854,-6.904622,3
14.295755,15.764544,2
22.383316,-13.865295,4
-28.356012,-10.343588,3
19.688417,-17.67584,4
-8.905427,20.211468,1
17.95797,-14.906108,4
23.289846,-14.560732,4
-26.316484,-6.682639,3
-0.37809604,-6.6321707,0
17.95342,17.042486,2
16.057722,14.262045,2
21.540792,-14.6917305,4
-29.564596,-8.538888,3
18.23189,-14.682786,4
-10.069419,19.395649,1
-25.430012,-5.984823,3
-8.375225,18.040007,1
-11.934427,21.383272,1
17.294373,13.357877,2
-8.743458,16.977905,1
-23.332785,-7.7980685,3
0.07283291,-6.774974,0
-7.1848507,18.658422,1
20.430557,-15.255203,4
21.763262,-11.951781,4
-26.453878,-8.705913,3
18.365881,14.480208,2
1.0828942,-3.3841112,0
18.94476,14.355862,2
-24.587244,-8.178238,3
24.047413,-15.632393,4
22.18852,-16.087067,4
-24.195004,-8.373554,3
17.927128,12.504993,2
19.6883,-13.080225,4
-28.270193,-8.009857,3
23.16391,-17.235209,4
21.664482,-14.506737,4
20.207722,-16.935085,4
16.602623,12.977423,2
24.609644,-14.326935,4
-26.022738,-6.3202934,3
15.098336,13.8495865,2
22.75145,-14.22789,4
20.557474,-16.606817,4
19.490679,-14.53789,4
16.412054,17.124891,2
16.991055,14.53855,2
23.453638,-15.962127,4
-3.3655014,-8.12776,0
-26.088837,-7.158418,3
0.3276216,-5.20303,0
16.897001,13.868302,2
-6.30701,18.878195,1
18.6847,15.813522,2
21.611355,-15.979739,4
-23.63871,-7.61886,3
0.12650593,-6.4386067,0
-8.615009,20.6046,1
-7.641523,18.517399,1
20.030249,-14.880959,4
-10.623762,18.675177,1
-27.197893,-7.007156,3
15.7290535,15.897231,2
-2.5086186,-5.497815,0
-23.001669,-6.911236,3
-1.8419514,-4.8377876,0
16.852846,12.111464,2
-9.475839,22.018925,1
-8.882454,19.898518,1
-1.2040093,-5.3567185,0
-25.161476,-10.690326,3
18.909607,-16.247635,4
18.441048,-16.334265,4
-0.44087836,-6.9558163,0
-25.23796,-6.9909077,3
17.067047,14.534005,2
-26.983585,-6.14889,3
-9.953834,20.520994,1
18.815193,-16.975573,4
18.944252,12.180425,2
-10.368873,19.831532,1
