TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
9.5996685,-19.122725,3
6.057838,-22.038181,3
-19.336632,-6.183519,0
22.738167,6.4289374,1
-13.857615,25.039494,2
20.32302,5.4945173,1
21.498093,6.23188,1
-12.208272,21.762402,2
-11.54176,24.606129,2
2.208141,-22.005894,3
-20.752346,-4.6077337,0
6.590689,-20.447197,3
10.244709,-19.78687,3
-16.354567,-7.153355,0
10.2217455,-23.491642,3
8.597738,-20.565153,3
-10.327838,25.14466,2
11.21826,-22.516848,3
-11.344578,21.487265,2
20.422205,4.3273435,1
-20.411503,-1.9115391,0
20.293474,7.3918505,1
-19.032494,-1.5463237,0
-8.506974,27.034668,2
-17.076591,-2.2814512,0
17.7975,8.158828,1
-16.767807,-6.4805436,0
-24.06213,-7.2194157,0
-16.84392,-6.52087,0
4.5784793,-28.70429,3
-22.102676,-5.78979,0
7.344402,-28.897364,3
5.720895,-19.292063,3
-10.33421,23.719055,2
7.3610463,-24.151129,3
20.343355,3.122465,1
-8.967505,19.769138,2
19.451385,3.4620793,1
-21.40479,-5.5112295,0
24.206598,6.2407227,1
8.510119,-21.85069,3
7.8243303,-27.723314,3
4.4849854,-21.720236,3
8.24517,-22.256918,3
16.62128,4.6316967,1
-17.12882,-2.301783,0
-10.789401,24.730751,2
6.308254,-22.1499,3
-12.917459,26.647459,2
21.3977,7.8499646,1
16.470932,9.777503,1
-20.46299,-10.95163,0
8.497896,-18.985872,3
-17.101254,-3.3369598,0
16.633783,5.5952463,1
-7.91679,21.42013,2
23.99002,9.4321375,1
9.720734,-22.283476,3
-8.490702,26.901274,2
-16.422832,-7.7022676,0
-19.836672,-4.2101593,0
7.695694,-24.353453,3
21.020655,6.8454323,1
8.121383,-21.849808,3
-21.94569,-3.763806,0
10.575028,-21.990196,3
21.304329,6.4479456,1
-6.3996935,22.522984,2
-10.442137,25.351074,2
-6.826592,23.30816,2
-16.850842,-5.134892,0
20.51347,11.953469,1
-10.0646515,23.594244,2
-17.917416,-5.470408,0
-9.818528,22.561306,2
-14.357162,23.823408,2
-20.131632,-8.026996,0
6.0481086,-19.671844,3
6.3618236,-23.764582,3
15.070096,5.8971415,1
6.318787,-26.879446,3
7.2150335,-23.548946,3
-10.98054,20.160757,2
-12.660518,22.2893,2
-17.556986,-7.322329,0
-8.892588,25.414696,2
6.9167585,-24.077705,3
10.278881,-22.853228,3
-20.879667,-4.7115245,0
-11.995257,19.099077,2
9.248866,-19.52885,3
-12.8202095,23.992939,2
9.4144535,-19.62331,3
-19.627853,-3.2276683,0
21.77208,7.518821,1
7.811978,-20.362606,3
23.708235,8.7189455,1
-13.592016,-7.714666,0
-10.471913,26.27529,2
-19.275475,-8.984869,0
-21.460236,-3.1711211,0
-6.110007,24.275515,2
-8.428086,23.751945,2
19.155018,5.66213,1
-9.894924,19.14796,2
-12.235827,22.437641,2
-4.38984,22.965624,2
-19.901463,-3.658176,0
10.618274,-27.437628,3
-19.40049,-5.655768,0
25.465508,8.347097,1
-14.582973,-7.714676,0
7.635668,-20.82707,3
-18.669962,-4.804822,0
-19.296402,-6.3997493,0
4.577559,-23.357456,3
-18.559565,-5.551347,0
5.3495293,-28.745102,3
9.213641,-28.585146,3
-8.485203,20.595379,2
10.444203,-21.383707,3
-10.424506,23.01858,2
-18.722952,-7.5750337,0
4.831217,-26.584314,3
-13.586281,-2.7036443,0
6.813335,-23.608316,3
6.5577106,-26.232819,3
6.6679883,-23.38159,3
21.280529,5.8675375,1
-9.406989,22.544779,2
-15.15308,-9.725633,0
16.926474,4.76409,1
-4.8401413,20.2426,2
8.450762,-26.241442,3
12.670338,-22.615446,3
-13.766939,23.419498,2
-8.818188,22.151781,2
11.37101,-24.951597,3
-4.6459584,23.696117,2
19.769682,3.2357302,1
8.638974,-24.305773,3
-7.721719,23.79444,2
-15.097028,-1.5394723,0
-13.732228,-6.574873,0
-21.412333,-1.4634211,0
9.806596,-23.484419,3
-17.379948,-2.3934734,0
5.459311,-23.12044,3
5.9818053,-25.430674,3
11.910564,-25.494955,3
18.50118,9.152944,1
21.739471,11.984231,1
2.8103933,-22.503149,3
10.623791,-21.239109,3
8.450523,-22.283136,3
-17.941578,-9.846213,0
16.99518,10.72858,1
9.412921,-19.546782,3
-17.575045,-4.866037,0
-9.517264,17.402102,2
-21.68281,-7.5570607,0
20.792812,9.290788,1
7.83213,-25.989199,3
23.776098,9.27314,1
2.5370977,-25.345549,3
21.574701,4.797076,1
-20.753527,-0.7847054,0
-17.534164,-2.1687028,0
-9.428973,21.62834,2
-21.603386,-1.9340597,0
-20.040949,-3.7509937,0
19.849325,10.747411,1
-9.311244,25.063522,2
-8.311792,24.302288,2
-10.901401,24.249836,2
24.763186,11.360525,1
-10.292423,24.24474,2
18.424442,1.9445363,1
-8.813958,24.492586,2
-11.330137,20.742119,2
19.347137,9.122649,1
-18.000338,-2.1698253,0
5.200835,-19.81932,3
5.1515255,-24.820065,3
-8.987693,21.687183,2
10.568367,-23.168447,3
-8.191025,23.221285,2
18.553827,11.0099535,1
5.2403116,-23.338829,3
-11.935433,26.957987,2
9.822877,-24.449898,3
-7.5933886,19.539576,2
10.416764,-28.970894,3
-22.793772,-5.029438,0
-15.317708,-6.7205553,0
-3.814701,24.678656,2
-17.366838,-7.843104,0
-16.158957,-8.779229,0
-18.904772,-4.8131323,0
-7.563068,25.612015,2
7.8634896,-22.433222,3
-16.379492,-8.425321,0
-5.023761,23.416664,2
-16.078783,-4.693089,0
-17.819822,-6.9959574,0
8.157289,-24.32332,3
-13.85319,24.131977,2
11.49527,-23.75138,3
7.58435,-19.662561,3
-10.938683,25.806799,2
-18.386076,-5.236618,0
-16.536692,-9.426536,0
22.073618,2.3183076,1
-20.909174,-5.2371106,0
-12.242495,18.628307,2
-21.206804,-9.552763,0
-15.978311,-5.111217,0
24.218697,6.9019246,1
-8.538124,23.598911,2
2.4270952,-22.822662,3
12.44955,-24.55508,3
-10.181763,19.660416,2
18.754528,9.411887,1
6.2231946,-24.209118,3
12.056624,-21.334642,3
4.2829423,-26.836332,3
23.867664,9.380125,1
-18.706184,-4.12921,0
-15.830793,-6.8164263,0
25.438324,7.9594073,1
-10.873794,23.239431,2
-9.111441,29.14234,2
20.096222,3.752314,1
22.676521,4.0361586,1
17.961615,8.566028,1
18.558783,6.7578344,1
-12.347345,-5.6402173,0
20.995964,7.4976196,1
-13.065321,20.180086,2
7.529444,-26.393808,3
5.4749413,-19.763512,3
-23.941223,-7.177962,0
9.499476,-22.57516,3
-11.118751,21.525427,2
19.763046,8.578313,1
22.193981,10.723276,1
23.778904,11.604557,1
4.821457,-26.49363,3
5.7567425,-25.493967,3
-15.392175,-5.1822524,0
20.699629,6.2871995,1
18.428015,7.394203,1
26.018366,5.0415907,1
-8.5283985,24.309042,2
6.9405565,-23.509367,3
-15.495502,-6.9093943,0
-14.847396,-4.232262,0
22.946104,5.1455183,1
-24.02289,-4.2506623,0
16.482706,4.3211575,1
-7.8663764,25.342516,2
8.252689,-22.67906,3
5.995542,-23.15639,3
-8.600319,22.190979,2
18.578308,7.7061963,1
18.56594,2.6692154,1
-17.02327,-5.174743,0
