TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-10.444239,-16.226877,3
23.519144,15.390335,3
-14.521015,-30.628752,1
37.424923,-5.6521645,3
-16.640373,-6.6596966,3
19.171267,47.363403,4
-17.863655,49.978363,0
-64.30227,36.735073,0
-51.48924,-21.92814,1
41.081516,-49.87022,2
-50.204983,-30.69215,1
-40.836296,31.621712,0
6.08319,-4.447313,3
34.06888,-44.457314,2
-0.06003847,-1.7119036,3
-53.47223,-16.3687,1
14.99042,47.99882,4
-54.772903,-54.380405,1
17.854502,-15.1713705,3
31.977201,-39.24667,2
-59.079697,-49.977943,1
18.114635,38.387814,4
-73.8821,-41.07764,1
-8.074672,20.116083,3
-63.92544,41.796165,0
61.423977,63.255577,4
35.687855,-46.221275,2
58.00268,-70.264946,2
41.21169,-83.08138,2
36.700554,-67.910576,2
28.12551,45.07344,4
-32.028065,-21.220581,1
31.809263,-3.7112284,3
20.43842,30.279602,4
-27.933594,-46.127003,1
16.448805,-6.748184,3
48.260464,39.993717,4
-42.085102,-57.688385,1
-24.67153,27.9595,0
-12.369845,-40.464096,1
-52.99543,-32.082924,1
-31.848259,34.334923,0
-42.999947,16.94289,0
48.925438,-36.111984,2
27.144064,-77.825775,2
1.2279378,-16.82284,3
39.49983,37.487022,4
13.313193,-0.14066245,3
3.906733,12.617674,3
-24.925371,17.898891,0
45.679337,48.85836,4
44.278854,-38.467926,2
13.840556,-7.455544,3
19.051962,-25.363558,3
27.77434,75.882454,4
-23.605192,52.640884,0
68.871056,48.085857,4
8.50259,77.97478,4
-13.468084,15.817897,3
20.538464,9.518445,3
-40.966816,-39.417534,1
-60.50253,34.669975,0
53.360115,-29.042408,2
6.8211427,-62.63524,2
-1.0691098,-5.588129,3
-36.393566,36.557484,0
-61.692947,10.483282,0
-17.324066,-36.39985,1
-46.482243,23.601023,0
7.2293763,6.0691237,3
31.569262,-39.987408,2
22.653044,-70.987465,2
29.039806,49.752003,4
34.204678,-49.858025,2
56.23644,42.482674,4
31.298407,5.0120816,3
-56.458706,-32.50399,1
