TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
10.476374,-37.58794,3
8.934625,-30.968283,3
-10.570295,-19.69523,1
10.258512,-52.346573,3
6.618156,-33.215702,3
2.204807,35.075077,4
-37.60487,17.58046,0
-41.17242,32.377243,0
-13.817701,-6.705039,1
37.880085,11.328617,2
-24.341583,-8.582203,1
-30.121992,14.624207,0
0.77304816,-36.833393,3
36.76502,-12.451826,2
4.9697447,-49.611748,3
-25.387686,-2.1227565,1
8.578723,38.68635,4
-19.872725,-16.874664,1
9.942997,-39.601448,3
39.08887,-12.875374,2
-23.105303,-6.0009813,1
12.9823065,41.02027,4
-23.61613,-21.454906,1
4.0688524,-34.183037,3
-35.69309,33.00947,0
18.505554,29.058195,4
34.43124,-14.927125,2
49.917717,-8.437559,2
45.180058,-16.465412,2
37.221134,-5.7586217,2
18.989437,25.419222,4
-15.834422,-12.695888,1
18.32778,-45.295296,3
7.9370785,44.199074,4
-20.748692,-15.436069,1
12.285522,-36.760155,3
17.477129,26.255022,4
-32.921516,-13.616849,1
-34.114082,38.202858,0
-14.367096,-0.042149406,1
-24.31819,-6.5759983,1
-43.32228,20.35684,0
-29.87307,25.43313,0
35.530212,4.257315,2
23.698847,-1.9112254,2
18.532362,-48.226776,3
7.3137107,34.04281,4
6.9012165,-40.985245,3
0.67765236,-47.977283,3
-28.989296,12.253062,0
3.5441937,34.623833,4
38.78235,-7.00959,2
17.793175,-39.43761,3
23.78643,-45.15111,3
20.817162,41.860146,4
-26.56896,27.865902,0
23.771662,29.783344,4
13.639449,22.108894,4
19.464226,-39.404243,3
-1.5260718,-40.857136,3
-23.468054,-17.071497,1
-40.311203,32.117622,0
26.90949,-9.219966,2
30.596762,1.2351632,2
-4.1105347,-41.77191,3
-37.886173,22.279934,0
-49.09592,18.093143,0
-11.431421,-1.4233294,1
-33.98718,18.977093,0
3.2103932,-48.161926,3
38.451183,-12.709171,2
27.732063,-0.43110356,2
2.3286068,23.816978,4
35.9579,-3.894987,2
13.155599,44.5543,4
14.399894,-46.584343,3
-28.548223,-3.5502264,1
3.2959595,-49.484844,3
-16.5602,-13.258577,1
-7.186742,-49.447456,3
-19.357582,-6.269992,1
25.092325,-1.1116849,2
42.93676,-7.174467,2
-34.08874,25.328789,0
36.34318,-0.3443802,2
14.861105,38.61673,4
3.9024892,26.97439,4
1.6694411,28.350395,4
-45.55242,33.461067,0
34.013336,-7.223679,2
38.99165,-1.5037421,2
9.673246,-56.633587,3
44.94026,5.884055,2
8.663778,-35.442657,3
2.1164265,40.132023,4
17.496593,-42.520603,3
-32.512165,21.971497,0
42.2879,-9.5507145,2
18.62415,-51.348682,3
-45.737556,19.129257,0
32.853016,7.3487577,2
-13.416209,-14.616459,1
-33.420227,16.124485,0
18.51858,-38.723244,3
4.743666,35.470818,4
17.03033,-43.28503,3
-13.758217,-10.240711,1
5.7401404,22.203953,4
5.383468,34.432858,4
-39.767345,31.929533,0
14.103685,-38.62042,3
16.610355,38.029766,4
-41.09533,32.44398,0
37.92394,-8.3527355,2
-7.602961,-37.58104,3
-18.48426,-14.975621,1
-29.948437,34.83055,0
-2.4510622,30.662498,4
-19.876404,-21.842255,1
-24.688177,-17.222448,1
9.462887,-50.06039,3
1.7633237,37.965034,4
-20.505646,-15.543388,1
-32.577,23.656677,0
6.9688296,34.2384,4
-30.860367,25.239662,0
5.085936,26.101324,4
-33.458225,33.946033,0
22.14231,-9.192105,2
-31.932333,27.816206,0
-1.131299,-54.849022,3
21.509102,4.3269434,2
-28.517931,18.131853,0
5.1866307,-42.787445,3
27.646515,-0.8052425,2
2.5930603,37.197147,4
-14.403417,-7.582668,1
3.1047142,24.68943,4
-13.102078,-3.9865904,1
-41.868477,19.404799,0
-45.202625,29.633196,0
-0.79540646,-50.40637,3
21.530994,-40.55537,3
45.089993,-2.3166275,2
13.869189,-31.564999,3
-44.454826,16.926273,0
30.639013,2.721824,2
-24.278708,-16.064318,1
-7.3190026,-18.400433,1
-29.285095,-17.192316,1
-40.612278,31.520454,0
36.830517,-4.4923053,2
-12.498141,-22.087734,1
4.904891,33.465973,4
-30.9677,26.100372,0
30.638454,-1.5550548,2
-13.712399,-11.90268,1
16.695269,-41.699425,3
10.169454,47.165375,4
-40.11738,23.505268,0
-17.917557,-4.6934485,1
-24.221903,27.133663,0
10.088358,30.678602,4
-32.200718,-10.365017,1
8.132777,-42.22787,3
23.17914,-1.21176,2
16.695904,29.953825,4
-19.0894,-13.703561,1
23.636826,-7.632232,2
-21.025454,-13.288,1
-33.71815,20.57596,0
-8.987596,-21.632368,1
13.672297,-37.909046,3
12.070507,38.003403,4
36.155895,-5.78664,2
-23.044327,-17.715546,1
-6.3589964,-42.903152,3
38.717426,-5.3119164,2
-0.41671324,28.635405,4
10.852315,35.631687,4
22.745497,26.798655,4
-0.29643175,-34.625782,3
-4.14601,32.520313,4
0.668341,-41.972397,3
15.2275305,33.371544,4
5.0111303,37.871967,4
6.398659,-39.610573,3
12.211414,44.719425,4
-9.417989,-11.019957,1
16.90993,-46.02853,3
-29.2186,-23.022802,1
-32.916954,33.494923,0
-0.36534485,-52.101967,3
43.94633,7.326372,2
-10.029931,-15.0484295,1
-34.000362,35.096214,0
5.2133393,-36.980175,3
33.967743,-18.017414,2
-24.601345,-24.673527,1
-20.556177,-5.0423293,1
39.841957,-5.9978623,2
-9.976988,-11.871546,1
6.298489,-47.061344,3
10.272592,43.070812,4
46.075226,1.114552,2
-41.795963,27.006584,0
6.654882,-27.798643,3
23.77288,40.603313,4
4.921635,-31.643364,3
-4.9811087,37.172436,4
21.56619,37.935295,4
17.192917,32.883274,4
43.46779,10.271825,2
-16.663134,-4.510231,1
4.7970433,23.387665,4
39.690113,2.0653777,2
31.916069,2.7922792,2
0.92783374,-46.072453,3
4.4795723,34.756584,4
-0.1657796,33.226974,4
20.854668,38.350346,4
21.721935,29.75567,4
11.739928,-48.559875,3
-33.762253,39.751637,0
16.314524,-38.19514,3
1.5614777,-51.355537,3
1.7160648,40.473694,4
16.068703,46.487324,4
11.678772,36.8952,4
10.13624,26.313936,4
-2.24934,31.359459,4
27.397064,-16.511368,2
32.5501,-10.571031,2
20.563532,-6.746831,2
-23.587034,-10.431738,1
-21.921368,-1.387767,1
42.291977,-9.525917,2
16.49905,-52.085815,3
