TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
54.65856,-11.136308,0
-13.511955,31.044212,1
-12.947639,-60.49819,2
3.5057845,30.394028,1
-24.257782,8.685428,1
34.54022,10.180629,0
1.0288813,-33.63516,2
61.085217,-2.5353048,0
-15.4101,-18.556683,2
10.223877,-33.09201,2
-5.3318186,-19.846186,2
35.347992,19.645384,0
15.623013,4.987214,0
47.87799,-2.4772937,0
-16.79705,-21.731178,2
-17.087881,25.096369,1
39.57903,-7.4758945,0
-7.5020905,-42.729893,2
-19.61543,-28.256336,2
-16.181005,13.420907,1
-21.926245,17.14393,1
-15.944402,32.14287,1
42.366314,-15.690188,0
-22.66024,-37.93633,2
-15.136197,46.626194,1
-15.439483,42.494762,1
-23.36068,-30.944681,2
45.1456,13.930763,0
-22.169678,-18.495388,2
-32.939487,-25.386118,2
27.619802,23.14131,0
-9.360038,-39.19988,2
-35.4865,28.634846,1
-19.146397,-16.046284,2
-16.821163,45.324177,1
5.0379076,-44.159,2
33.453243,-11.261052,0
-7.127164,7.8567224,1
17.360172,-13.683641,0
-29.65466,42.59101,1
-8.410831,-50.840313,2
-18.213783,45.11697,1
30.662693,-10.314741,0
35.032013,29.488747,0
24.747742,3.6518776,0
-15.242693,-31.122263,2
-12.159884,-42.88159,2
-26.10799,15.909771,1
-19.826752,-23.255407,2
5.7998586,-35.050037,2
-22.295767,-33.579494,2
30.28747,1.4322807,0
-38.54887,17.599415,1
-13.024374,-31.42202,2
-10.985925,-31.570963,2
-11.99698,-16.989904,2
28.444475,6.9820633,0
37.05022,-10.563836,0
-16.464306,-30.995466,2
-19.224104,-54.95421,2
30.75057,13.241579,0
-41.60209,32.283855,1
-3.1440332,31.767391,1
-3.4160202,38.838272,1
9.896271,-36.194244,2
-13.248551,-29.789394,2
15.935013,3.5931659,0
-11.901334,-27.966082,2
-23.63776,52.067772,1
-8.304873,56.44917,1
19.468378,-0.051203832,0
-9.295012,-13.370311,2
-35.91388,41.00589,1
-26.45303,-29.244835,2
-27.275717,30.926382,1
54.771126,14.079025,0
-24.79838,18.4199,1
-13.20524,19.991459,1
30.941683,3.6910045,0
-16.769789,-16.678722,2
-26.445105,-39.234623,2
26.47813,7.6977882,0
-27.407867,-28.13542,2
-20.353935,-22.194801,2
23.459234,12.309434,0
-38.52807,17.785774,1
53.658123,-4.072339,0
-24.811657,25.237455,1
4.2765865,-44.89725,2
62.019707,-9.305656,0
9.120676,32.220905,1
11.636557,-32.887886,2
-8.740027,-39.260296,2
-10.718611,41.445374,1
-4.023797,-35.66082,2
42.32405,-0.43301257,0
24.701075,-3.5298479,0
36.653725,11.421317,0
-27.716808,-33.020298,2
-13.6791525,49.463226,1
29.396063,1.9571214,0
-23.686884,-23.994387,2
-24.363998,19.55363,1
-17.654694,-45.29736,2
-25.537888,32.381657,1
-5.5503054,53.551662,1
24.747519,15.981154,0
38.81672,-15.734713,0
-25.695099,-41.764835,2
44.788708,-7.921978,0
-26.34866,-54.028706,2
-28.337532,16.390913,1
32.965294,-4.1936784,0
-39.166023,33.163746,1
-28.834616,26.939974,1
-27.38849,-23.020458,2
-1.7705832,33.55434,1
40.291912,13.171488,0
-19.476818,17.1575,1
59.341415,7.376246,0
52.692486,-11.094125,0
34.98229,23.479902,0
-14.397155,-47.761284,2
30.279705,-0.21675953,0
9.807346,-32.1751,2
-10.624704,-22.720413,2
-29.374466,-46.043465,2
-17.91427,-35.560173,2
-20.798693,-50.403717,2
4.855378,37.245216,1
-1.2861979,51.129047,1
-23.186607,9.962166,1
32.66397,-11.343853,0
40.349308,-3.1433864,0
-17.528484,40.14007,1
28.734015,22.930704,0
-30.368288,39.812275,1
43.743507,8.861095,0
-11.481982,36.67225,1
45.839172,4.7225294,0
-24.18173,-43.804947,2
27.233473,-5.444482,0
-14.923299,-46.80487,2
-13.198847,10.376697,1
-4.8697677,-29.339327,2
-21.547817,-28.041574,2
-20.432114,35.38323,1
-5.880667,-33.870975,2
-19.35204,-45.48541,2
54.73298,14.598333,0
37.115242,-12.490896,0
43.781086,-17.890589,0
-13.698305,-40.448997,2
18.830038,-0.74366003,0
-6.6550097,38.315792,1
-0.7115217,-44.871326,2
-27.220795,-54.289963,2
42.629456,-1.0521442,0
-6.58414,-48.453922,2
29.22,14.20123,0
31.10627,-9.9002285,0
-16.807476,17.518578,1
-18.013317,-13.386192,2
-18.361149,47.640186,1
34.848156,-1.2513775,0
-34.778954,-31.13884,2
-34.937065,-40.40849,2
-8.434095,11.413301,1
-25.247677,30.84914,1
-18.339376,8.421469,1
-6.55923,24.252768,1
4.913941,-38.66099,2
-11.700771,41.922096,1
-12.454348,-60.362587,2
-11.183182,30.853142,1
33.423748,-18.081486,0
-11.75984,-25.466463,2
-26.147678,-29.481619,2
-10.071249,39.22442,1
38.576633,10.485993,0
40.57788,15.160394,0
45.57259,-4.676123,0
-18.964102,-57.02109,2
51.83476,-1.9198781,0
-4.466811,40.499203,1
37.605297,2.473574,0
-23.31678,-27.022696,2
26.986837,3.1936123,0
-23.924335,-35.21452,2
-11.529486,43.50823,1
-6.1971393,12.240054,1
-25.34988,-57.084427,2
-16.121353,57.111256,1
-32.79813,19.83002,1
-35.309837,-12.769544,2
22.87493,9.408962,0
29.31319,9.572519,0
-15.14978,-51.76135,2
3.1357818,53.586952,1
0.29611763,-23.381365,2
55.44634,-12.846696,0
-17.147217,-38.725178,2
-15.263014,7.639705,1
37.846603,-5.4655275,0
