TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
25.180174,22.843382,1
9.875335,17.680101,1
-38.42526,11.407946,0
8.875002,-30.290228,2
19.179232,-28.517908,2
9.217405,-18.205767,2
13.783265,-32.14279,2
-27.199997,-3.1933413,0
12.594036,27.491695,1
-34.98991,8.521259,0
27.447805,-20.431782,2
8.377939,-24.362814,2
22.577648,17.140556,1
-2.5165343,-31.118547,2
11.509546,34.651638,1
17.576536,20.450968,1
8.282694,-14.189408,2
-21.974524,-13.700586,0
-19.245102,-4.7005563,0
0.5536279,40.171597,1
17.568565,32.56,1
-0.11620393,-26.143173,2
16.84525,35.59887,1
13.692455,43.264534,1
30.503378,15.652767,1
14.030473,15.158441,1
11.572201,-28.538239,2
7.074083,-24.988638,2
-37.01094,2.667439,0
22.324636,-38.748196,2
9.11599,23.50474,1
11.583296,53.640987,1
23.900751,-27.009413,2
13.20388,41.272465,1
14.019119,23.978395,1
22.744112,25.611311,1
-51.339935,-5.152197,0
25.835709,-19.455532,2
15.407751,15.078014,1
36.948524,29.220312,1
-49.058468,-7.9211698,0
-32.14025,-10.593727,0
-51.206703,-3.7567575,0
5.94443,33.727356,1
28.832096,-21.556759,2
10.67223,30.938879,1
-27.177097,7.6459093,0
-52.334366,7.788328,0
1.5691514,30.457153,1
12.077993,20.389997,1
-29.326754,0.7254397,0
34.5119,25.97691,1
3.4075487,26.132444,1
20.560938,43.36555,1
-18.408539,-6.5382295,0
-30.370762,-7.2733517,0
19.132048,20.662043,1
20.095486,9.876298,1
20.930288,-23.281668,2
-35.46516,-11.6463995,0
29.08292,20.53451,1
0.6974651,24.422047,1
-49.268284,-15.754425,0
-39.488384,5.184632,0
1.5782923,-44.41763,2
-40.662186,-1.8683236,0
6.491686,9.022886,1
-55.234432,-6.3625035,0
-41.09598,-3.2239668,0
13.103514,-12.740503,2
-21.638664,-18.305943,0
6.6450467,-23.845406,2
5.329947,-14.304188,2
29.827219,13.33491,1
4.569827,-21.316036,2
36.02456,-25.027285,2
-33.673256,-5.1543303,0
23.396866,-42.832993,2
9.300958,19.057055,1
17.76547,-29.229607,2
-51.94484,0.6756827,0
-40.362217,10.685517,0
-3.2632506,32.042694,1
-30.18823,-11.926851,0
11.640377,18.044895,1
-33.197643,8.547012,0
20.001207,-18.349268,2
-45.955334,6.8300624,0
16.450954,31.20479,1
-1.7083309,26.97845,1
-34.635303,6.1107893,0
32.7672,-26.51965,2
8.85653,-9.83293,2
-29.822355,-4.417492,0
-15.456978,-6.5278506,0
27.914509,-42.97042,2
-19.284807,-15.521186,0
8.921917,46.895786,1
26.182573,-34.589417,2
-52.370975,1.0744852,0
20.222324,-33.30067,2
2.9698782,10.48971,1
11.455177,28.323816,1
8.398191,33.605507,1
14.351927,-44.885967,2
18.910036,-24.123514,2
-57.91689,2.1311793,0
-31.130066,-14.272221,0
24.240503,-32.737217,2
-33.120537,14.437697,0
-1.935029,36.499332,1
-46.0625,14.004347,0
-46.228584,19.471863,0
-24.468794,15.517714,0
-51.439148,12.743387,0
12.890548,-17.09146,2
8.455227,-32.687428,2
18.725693,45.118885,1
9.054229,41.10191,1
5.6958747,-5.745111,2
16.719608,-14.530422,2
28.556837,-27.553112,2
5.3271227,-37.87883,2
-21.55534,-8.539475,0
10.9983015,37.299007,1
-39.529594,-8.36048,0
25.37035,26.747606,1
17.778814,-23.316072,2
-16.064558,-12.989798,0
21.515827,-25.738003,2
9.534993,-13.7514105,2
-35.575108,16.888144,0
15.687625,26.140024,1
-28.103378,-23.444843,0
-29.158134,0.6999914,0
10.961395,-40.045982,2
-43.869717,8.831593,0
34.79566,-29.134491,2
-39.3732,-3.2124527,0
20.446976,-27.642988,2
15.204692,-26.467333,2
16.355831,-23.284912,2
-39.050266,-16.813208,0
12.787074,-27.603642,2
-3.494954,-32.92604,2
1.6801966,48.482124,1
22.763784,-22.539297,2
10.196841,18.227837,1
21.156736,-21.871,2
3.336707,-17.152988,2
-24.370245,-7.2312765,0
-33.044727,-3.4725964,0
4.713451,22.636742,1
-28.65226,-19.170334,0
6.002402,-30.98301,2
4.8494473,36.01322,1
-27.56338,4.6639104,0
6.967218,-21.032572,2
4.270539,-34.39855,2
-21.008057,-9.642394,0
20.044754,-19.945312,2
-0.16600342,12.036281,1
28.218294,-33.70447,2
-24.857254,4.0105095,0
-35.707924,-0.5840735,0
-0.6503787,-17.023216,2
-36.026127,2.0409229,0
14.882614,39.309753,1
13.156169,20.170399,1
25.93602,33.73259,1
-54.346313,-13.779436,0
4.4030967,-28.179234,2
-0.93390137,25.605042,1
-33.789635,4.605367,0
-32.171497,10.177524,0
-37.033295,-3.0471756,0
17.250912,-45.84169,2
15.629038,-19.186874,2
-42.94877,13.550001,0
7.950518,28.964434,1
7.3381667,-40.860172,2
15.150174,-30.204437,2
-29.505833,-2.061714,0
8.786788,-30.227589,2
12.356354,51.088673,1
-22.419329,6.653278,0
7.4489446,15.156299,1
3.560627,-28.874804,2
-41.22237,-12.656017,0
24.068935,-20.526335,2
5.298406,29.149944,1
11.307114,30.2252,1
-0.5845162,-29.781933,2
-54.148205,-6.8118787,0
14.46617,-22.657259,2
-24.104757,2.9244423,0
19.03134,45.391148,1
27.012564,-17.116531,2
-40.364445,-10.82467,0
0.43411294,40.49447,1
17.286371,34.601704,1
32.590965,28.385532,1
21.641651,25.185207,1
-4.067681,-22.044579,2
-25.276146,-2.1358914,0
-23.23477,0.55169356,0
-41.12809,-4.101665,0
23.968182,-34.337738,2
-13.458955,-2.0387483,0
5.148756,-25.303564,2
16.333652,50.994682,1
-0.2977865,49.079,1
29.066862,-40.257313,2
30.441202,-31.774315,2
5.6118827,38.544712,1
7.147934,-22.806208,2
-33.41402,-16.787008,0
-36.25047,-8.100472,0
16.92418,-18.500662,2
5.3987284,24.019148,1
21.966389,-43.356358,2
-16.710644,4.200754,0
1.5090488,-35.06891,2
25.683172,47.98062,1
30.417767,-31.871714,2
16.992619,13.387312,1
-40.835278,22.745663,0
-39.77603,-3.8944135,0
-31.21254,4.9169493,0
9.146032,36.40815,1
-42.682384,-1.1578969,0
-51.46935,17.755768,0
34.853344,-38.803265,2
-49.43889,-9.852409,0
3.3304367,-26.410692,2
-22.829933,-5.637794,0
2.169661,39.50018,1
32.80917,-25.96507,2
-28.031643,3.1980133,0
19.24011,-20.302614,2
16.68732,16.392824,1
-52.41452,8.16107,0
-27.593056,-4.703338,0
-41.927216,11.785615,0
