TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.6410632,28.170046,1
-0.29530248,23.804619,1
-0.30570653,-0.29625943,0
0.4410771,-25.818716,2
-2.6249309,-25.473045,2
-1.3610038,-23.027718,2
-0.6888883,-26.663069,2
3.3315344,0.7069968,0
-0.17545958,24.87973,1
2.60575,-0.84594786,0
1.9929173,-25.881598,2
1.5124185,-28.073513,2
-1.4467661,28.390812,1
2.746733,-27.291513,2
-0.43389252,25.347176,1
-1.3843434,27.171549,1
3.0126116,-27.04006,2
3.59349,0.6071641,0
3.2562733,2.8529365,0
-1.0967745,24.257233,1
-2.6024067,27.010983,1
0.926422,-27.081953,2
-1.9253107,25.375372,1
-3.7738712,24.18654,1
1.1196933,23.257572,1
-0.45151457,29.169666,1
-0.22035158,-25.640484,2
1.2736291,-26.396822,2
3.033988,-1.1319565,0
-1.2741998,-25.03628,2
-1.9325527,26.321512,1
1.7175959,25.344532,1
0.52511966,-24.626722,2
-3.4972482,23.929522,1
1.0453928,27.427185,1
-1.4835975,29.56878,1
-0.69749874,2.5222523,0
1.6317575,-25.341572,2
0.9477466,25.76467,1
-0.91737795,22.392372,1
1.6362478,3.1078794,0
3.9501808,-0.14836329,0
2.0986748,3.6592655,0
-1.6860209,24.538422,1
2.3273454,-26.155422,2
-0.050076246,25.533278,1
2.1152892,-1.5604829,0
-1.4249264,-0.54736143,0
1.6580538,25.01351,1
-0.63781416,26.251797,1
2.1517665,-1.1532196,0
-3.3821223,29.02067,1
-1.22127,25.43769,1
0.8733786,25.275108,1
3.625202,1.1002321,0
4.2698374,-0.06376661,0
0.38101536,27.82226,1
-1.6146169,29.467272,1
0.8620809,-24.97482,2
4.3632665,0.27910593,0
-0.33954757,29.25639,1
-2.7664306,25.028557,1
1.1580312,0.94424874,0
1.1818316,-1.1430922,0
-2.0241256,-27.851562,2
-0.011190067,-3.25101,0
2.9039297,26.992085,1
-0.18390071,2.5805871,0
1.7776405,0.2762141,0
2.2708254,-25.000856,2
2.4700656,-3.3988106,0
2.1441152,-27.648031,2
0.7415486,-25.184578,2
1.5726863,23.236507,1
0.45005643,-25.82484,2
0.12034811,-24.688608,2
2.2619748,0.739793,0
-3.5738952,-24.454153,2
-0.48734528,23.591139,1
0.84656966,-25.345806,2
-0.7581863,3.4472897,0
-0.8000264,0.058946762,0
-3.6703467,24.207924,1
1.6883423,1.5704043,0
1.1060605,26.317047,1
1.1914477,0.6402947,0
3.3731837,-25.20113,2
0.028932221,-0.053592674,0
-3.4650357,27.537535,1
0.9911929,22.819733,1
0.6196752,1.1596878,0
0.17403193,-23.196203,2
3.3304305,-28.053272,2
2.2851765,0.8768251,0
4.909129,2.389799,0
0.6533648,-27.644573,2
-0.5580658,1.9010376,0
-1.948928,24.536343,1
0.2387346,-25.689629,2
1.4331403,-1.9273665,0
-2.4935849,-25.706327,2
-5.602794,25.528954,1
-5.1040306,26.703886,1
-0.88344127,25.826408,1
-2.0494058,-23.691162,2
-0.491529,-26.09831,2
-2.765814,-0.9585933,0
5.156883,1.4810325,0
2.0800843,-23.286926,2
-0.20983526,-1.4304856,0
-2.5327506,23.666925,1
0.027162094,-3.0919032,0
-1.7227207,-2.2437873,0
1.1320981,2.3110595,0
0.5652338,0.80571336,0
1.134856,-26.030704,2
1.2331016,-25.001858,2
0.053206585,24.863424,1
-1.6626928,25.578634,1
4.4405594,-23.902264,2
2.0650992,-22.82798,2
0.8531623,-29.23836,2
-1.259527,-23.75493,2
3.0885625,0.84670216,0
-1.8716373,24.249113,1
1.1246032,-0.532261,0
0.27402595,26.613356,1
-0.6743568,-26.815273,2
4.319526,3.500883,0
-0.6164186,-26.383183,2
3.4015257,-26.033428,2
-1.3444717,0.7874377,0
-0.39408523,29.599516,1
1.6922932,4.475271,0
2.4346704,-1.4649113,0
2.161831,-23.98997,2
-0.76347554,-2.4403384,0
-0.23794906,-22.328362,2
0.99915993,0.275879,0
0.844398,-26.302013,2
-2.0488005,-27.148804,2
-0.58580387,-27.168108,2
0.50460815,-2.4988377,0
-0.07039407,-25.86421,2
2.525057,-26.367243,2
2.4230227,24.793686,1
1.1658269,-23.68275,2
-0.36672217,24.53845,1
2.3535395,-23.1416,2
0.8123451,-27.172514,2
3.223216,0.20112263,0
-1.6043823,3.0502205,0
0.41804796,23.293415,1
4.1481524,-2.627418,0
-0.5617924,-27.88587,2
-0.886515,24.026365,1
-1.5570251,0.33774823,0
0.7197018,-26.315584,2
0.4874384,-28.105793,2
3.3039572,1.5006301,0
1.6635176,-24.731339,2
1.0516657,29.192978,1
-2.4589252,-25.572079,2
1.4722482,-1.4727237,0
1.1335622,1.5935031,0
1.238967,-23.817274,2
1.4742519,-0.043826185,0
-0.20408842,24.348036,1
-0.31418467,26.752977,1
0.17517547,25.882784,1
2.7599764,3.4989028,0
0.08652575,-27.22862,2
-2.4107084,23.87503,1
0.53304935,-0.31970716,0
1.3519263,-0.16146953,0
0.58203393,0.47046328,0
-1.1176672,-22.899843,2
-1.0969576,-26.705353,2
0.2788942,2.4591434,0
-1.035466,25.11209,1
1.1201577,-28.890285,2
-0.44559684,-25.026438,2
2.2800665,-0.75797623,0
0.46594343,-25.411707,2
-1.6496471,22.998291,1
1.5414546,2.9584284,0
-1.6435854,27.225052,1
-1.5734398,-27.051506,2
4.6668262,-2.0496883,0
2.796067,-23.320498,2
2.3106818,27.412415,1
-1.3158315,21.763351,1
-1.9845594,-26.542086,2
-0.18859687,1.894064,0
-0.32461298,-28.373087,2
2.7247312,-1.4371493,0
0.21088043,29.826534,1
0.7107175,-29.231745,2
2.2277477,1.2011379,0
-0.58930194,23.94157,1
-0.03519358,26.164293,1
-3.339608,27.982681,1
-0.090721376,28.255648,1
0.40519047,-21.851604,2
3.12688,1.4400904,0
2.6280475,-0.15609401,0
1.8999497,0.9694996,0
-1.6203208,-24.939642,2
5.6226754,0.6382055,0
2.4353795,-27.632872,2
-3.97342,23.283655,1
2.3170624,24.94387,1
1.8410498,-26.782425,2
-0.26620942,-23.375252,2
-4.589722,27.491512,1
0.9529022,-26.88314,2
-1.0261751,-2.8961256,0
1.7699798,-2.250934,0
1.1026576,-24.24296,2
-2.6421723,26.651554,1
-1.9043224,-26.565123,2
3.8101428,2.6850033,0
-0.3698657,-26.946016,2
-1.695754,24.870481,1
-0.17395343,-23.343018,2
-3.2809422,22.51308,1
1.718473,-4.088428,0
1.390815,3.3149443,0
3.579257,1.9367523,0
-0.48770362,25.55993,1
0.6144289,-1.4449426,0
1.36622,-2.9288344,0
-3.054759,-25.427298,2
-0.5353223,2.2055848,0
-1.4645839,-27.4345,2
1.4988949,-3.1643996,0
-2.729487,28.127758,1
0.86404866,-24.902132,2
2.3045514,-0.966525,0
-0.9221308,-27.747616,2
0.2685288,27.086107,1
-1.5809768,-0.68533087,0
4.2842817,-1.5257914,0
-0.54762733,-0.6995984,0
3.81688,-26.768404,2
1.2136022,-1.5265112,0
4.701702,1.3204607,0
1.1875073,28.188614,1
-1.2623832,29.657639,1
-0.8430831,22.090761,1
-0.31055486,24.371016,1
-0.4789111,3.0714931,0
2.1673696,-0.55559283,0
3.2525647,1.4912957,0
1.8490319,0.88081676,0
3.174957,3.6816351,0
-1.2855008,26.218529,1
3.3228524,-3.1475177,0
1.7520264,-26.446285,2
-0.56658876,23.904474,1
1.7730917,-22.099264,2
-2.5069864,26.440325,1
1.6516083,-28.724276,2
1.7856466,-25.151918,2
-1.2985433,-22.448273,2
1.7054031,3.170622,0
-1.7312995,23.114206,1
4.3291483,1.3370839,0
-1.049215,23.99959,1
-1.0544376,-24.344194,2
4.292219,1.2520456,0
3.0526896,-25.262411,2
-1.5301282,2.9483595,0
0.3704222,25.177898,1
0.14075801,-1.0369452,0
-0.17458206,24.760435,1
0.6160603,25.57913,1
0.333799,29.303198,1
-2.8568852,-22.964048,2
0.6513255,-2.0456753,0
0.8720898,1.2298461,0
2.3475769,27.39876,1
1.8509694,0.40822864,0
3.820096,-0.6374675,0
-1.2231696,-27.677334,2
4.0591836,-26.96055,2
-0.89749336,24.74637,1
0.551664,-26.783693,2
0.56581616,-3.4361997,0
-1.91406,23.411507,1
-1.2795105,0.071683064,0
4.304166,1.6154406,0
-0.68574536,-29.047195,2
2.5393894,-2.821273,0
1.9890834,-28.03315,2
-4.3880115,27.874851,1
-1.4099578,-0.18648067,0
-1.2161478,-27.348677,2
-0.5246366,-22.184322,2
2.8904383,-1.2257345,0
-2.3257637,-24.376234,2
3.225248,2.0829442,0
2.098159,0.8927133,0
2.6001658,-23.803596,2
1.6236205,-3.3417091,0
1.3405701,1.6217728,0
1.4045924,24.630651,1
-4.086032,26.932013,1
2.747819,-28.72298,2
1.2487441,1.8497763,0
-0.20200713,-24.087927,2
-0.15152238,0.95718694,0
-3.0804725,23.491926,1
-4.854446,23.190344,1
-2.0789042,25.17877,1
-1.4063103,23.54962,1
0.20658474,-2.4310627,0
-1.3259532,-27.959393,2
-1.460486,-25.890717,2
1.1167635,-24.923725,2
1.5910779,0.57578224,0
-2.4316003,-24.229967,2
-3.2976158,27.810936,1
-4.4053173,23.528376,1
5.9694724,-0.6425082,0
2.4664693,-25.894947,2
-1.8106167,-26.500366,2
4.9519463,-1.0950353,0
-3.6678898,28.169165,1
-1.9199493,24.732914,1
3.2698636,-23.525723,2
-1.5150106,-29.425835,2
-2.2505476,21.638374,1
1.1477925,2.6610975,0
1.6392549,-0.41165707,0
-2.4439623,-22.658514,2
-0.6756168,25.41096,1
1.7157288,24.459219,1
0.7368258,-0.8879804,0
1.5977825,26.601921,1
2.3961074,-0.89570737,0
-3.520507,27.796486,1
2.2926939,-24.191055,2
-0.0018902165,25.379623,1
-2.417086,24.480705,1
-1.2908125,24.172535,1
-0.88675797,-26.01791,2
3.4102063,-3.2077477,0
3.7062702,3.7154381,0
-0.17338757,0.6942139,0
1.1121019,-27.22845,2
