TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
36.317852,16.436316,1
25.227388,3.1150584,1
31.5956,9.381432,1
-30.036617,-29.507498,2
25.174252,-37.31479,3
-31.867533,-7.5636077,2
27.305092,31.20777,1
34.080723,1.7192506,1
12.92037,-46.878403,3
43.818127,5.5498896,1
4.5662837,33.963547,0
-5.147532,-36.486626,3
-16.456245,35.599625,0
29.763987,-42.646065,3
34.673855,-31.056744,3
26.11922,-36.015736,3
0.1916912,29.924849,0
-14.578608,40.11932,0
-23.207037,33.530727,0
-49.546715,-28.131214,2
-21.407356,41.387707,0
-19.08704,38.230564,0
-32.21639,-9.654743,2
37.231426,19.24014,1
47.21728,9.7901745,1
-19.274683,33.05147,0
19.263884,9.089716,1
-18.058603,-11.58394,2
8.247738,-32.037815,3
-20.093998,38.09496,0
27.31985,-0.6965583,1
-0.5642901,44.622322,0
-28.981604,-26.071003,2
-18.714167,28.966297,0
-1.7411013,26.719505,0
-1.4488752,17.304247,0
37.874397,31.32223,1
22.479214,9.442787,1
-46.47715,-17.354353,2
27.458876,-41.28191,3
31.516235,5.962645,1
-49.12406,-15.292944,2
-52.90904,-15.59995,2
-26.07715,2.0722878,2
-50.662003,-13.58784,2
24.175758,-19.66501,3
48.95719,0.9078629,1
31.968512,6.0160317,1
-44.09444,-21.04167,2
-40.095383,-29.788128,2
-24.348795,18.666267,0
26.315056,2.7266328,1
-25.192932,-12.820407,2
-32.93477,-5.2876086,2
-40.510006,0.5597578,2
50.727848,-1.4895312,1
6.626959,-39.21549,3
-17.516031,24.484232,0
4.869956,-18.517778,3
43.55549,13.928412,1
-26.158764,-20.217356,2
-20.771614,29.292389,0
25.007145,6.516252,1
45.621605,8.208199,1
-20.625154,37.6441,0
54.550938,11.683998,1
35.704666,4.2693715,1
-0.31439558,-32.334564,3
-6.6625166,29.538082,0
-45.488518,-9.583636,2
24.784624,13.2189865,1
-38.171757,-29.57298,2
31.740162,24.303665,1
1.1111035,-31.431793,3
32.30143,-43.08433,3
-15.027849,32.706806,0
8.810258,-48.949863,3
-31.386002,-17.687685,2
-35.576874,-17.35875,2
10.303615,-26.501833,3
7.2105064,-45.197994,3
43.67934,18.15262,1
-19.109419,20.397516,0
-51.42467,-8.522272,2
-31.5916,-22.775682,2
15.829177,-29.256489,3
-6.382616,39.37756,0
-23.195957,-4.0379558,2
27.667435,12.881594,1
6.1303897,-15.50935,3
16.299595,-37.77903,3
-27.552027,-6.8122306,2
5.346035,-31.822666,3
0.26886293,-43.80734,3
-47.0084,-4.010292,2
50.099586,28.688173,1
-0.3074404,42.148224,0
5.850512,-19.981588,3
5.2623153,-43.021168,3
-21.962267,30.119133,0
11.73956,-42.579586,3
44.6911,10.2105055,1
4.1454616,40.729183,0
-30.683937,-16.716404,2
-31.654568,-4.973645,2
13.20142,-41.617657,3
44.961086,9.535802,1
-30.076782,-0.4167686,2
41.14205,35.047276,1
27.050802,-0.9772281,1
29.332739,-18.45022,3
-27.443497,23.809097,0
0.41675636,34.25006,0
30.229681,6.213843,1
1.8815802,-26.868254,3
-47.447998,-14.242907,2
9.326414,-19.491531,3
-16.808304,-11.292624,2
42.619728,22.060658,1
-44.60846,-13.3388195,2
-13.021375,20.83303,0
-31.964352,26.40997,0
21.060068,-20.0397,3
-32.353176,-19.685524,2
-48.386124,-16.853037,2
-8.540243,32.068302,0
6.576892,31.674706,0
-42.892574,-21.690315,2
-13.772266,29.260029,0
