TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-15.746615,48.286293,1
-19.529428,31.9454,1
1.5062982,63.883953,1
72.43553,25.31794,2
33.21565,-54.967102,3
20.433542,15.41164,2
-22.387081,33.83745,1
-5.4565225,62.8663,1
26.455433,-68.04932,3
-8.215937,71.49696,1
-6.2829614,-0.9938399,0
-7.5196977,-80.08672,3
-55.95316,-35.36586,0
38.078438,-55.09473,3
54.112953,-36.395794,3
32.12814,-34.686104,3
-15.729582,1.0099317,0
-40.70843,-44.48434,0
-69.883736,-10.480524,0
76.02301,11.237112,2
-54.24773,7.8194695,0
-52.60825,2.3239596,0
22.052948,16.252878,2
-7.862452,51.896397,1
-15.68944,60.35363,1
-56.36787,11.011086,0
-18.843204,21.594046,1
61.06957,14.8435,2
-6.993011,-42.001755,3
-50.31743,2.5882838,0
-40.282795,37.667732,1
-55.003407,-13.86775,0
64.58794,20.196564,2
-38.139328,7.5274787,0
-14.222206,-4.4797907,0
-54.256332,-40.931015,0
-18.175402,53.167664,1
-35.717667,40.013275,1
66.29505,3.303964,2
35.09232,-31.523863,3
3.3486066,28.426647,1
46.777203,48.076637,2
53.12237,26.318531,2
28.914192,10.509993,2
44.13993,7.523986,2
24.879261,-31.644108,3
-17.019691,60.10796,1
0.8877269,33.86779,1
25.61557,10.681456,2
71.11707,13.760486,2
-29.287577,6.1847625,0
16.065575,43.55811,1
54.213223,-10.703934,2
28.763233,-9.268435,2
23.666523,31.490662,2
-41.84233,48.18798,1
16.251507,-80.542046,3
-57.40215,-7.7975035,0
-24.766285,-53.816864,3
2.0891836,60.86115,1
40.87826,6.4658437,2
-53.135174,-4.081097,0
-39.45038,48.71365,1
-4.0402827,69.307755,1
-50.085487,4.3449235,0
7.508362,73.826035,1
-1.2059714,50.37379,1
-18.477034,-59.503155,3
-22.024101,-7.4741135,0
52.18826,18.51965,2
-9.463794,25.49032,1
69.44458,15.199989,2
-14.200343,43.01607,1
-6.4696035,-55.049477,3
43.9531,-59.57244,3
-30.068134,-8.332764,0
23.52213,-80.539185,3
54.79696,1.3822511,2
32.894646,0.7975228,2
-14.723662,-51.381306,3
-4.831052,-33.28343,3
3.0459483,56.01973,1
-28.781143,-32.673237,0
46.43198,13.960428,2
43.327465,-14.501498,2
10.791212,-40.937992,3
-47.055557,-18.693163,0
65.62022,28.760395,2
-32.85625,50.261574,1
-7.128815,-48.474625,3
19.81467,-45.74861,3
32.64723,15.851179,2
24.72242,-73.70105,3
-0.5458796,-82.71962,3
23.82137,-12.856803,2
-40.406292,72.73327,1
-55.75714,-14.687725,0
-24.76893,-56.99269,3
-3.4214566,-72.480415,3
-34.15373,-13.560551,0
4.910486,-63.334274,3
-1.5089147,67.81352,1
-65.67471,-0.9702487,0
41.35079,13.285076,2
24.566748,14.044863,2
42.741863,-44.35264,3
-1.348685,68.67224,1
50.708103,2.122791,2
-5.7102222,87.962906,1
-39.9906,38.21091,1
47.627403,-57.971912,3
-76.14312,-4.285668,0
-16.79228,-19.152119,0
3.318527,31.550674,1
-17.759115,-54.636127,3
42.673874,46.90204,2
-1.6596355,-20.885992,3
37.10469,27.82191,2
-31.274174,54.244614,1
58.7601,14.675097,2
-39.04358,-14.150674,0
-76.89543,1.4289085,0
21.48679,-27.055386,3
46.20487,-10.470002,2
49.906868,10.341637,2
-27.889582,-11.415776,0
-34.324703,-21.621645,0
45.492657,4.0859103,2
-37.247314,-7.336902,0
-44.287952,-23.974865,0
-41.444298,-19.116428,0
29.880342,-23.834993,3
-6.852477,35.912956,1
-18.509602,29.109295,1
-10.09519,57.19209,1
-68.644165,-19.683931,0
1.431738,-39.08376,3
-42.702797,-37.709545,0
-22.94088,-0.83013016,0
13.536412,-62.91796,3
51.163456,5.3665338,2
-12.607686,-59.945858,3
-15.103523,5.5290685,0
-16.84753,-19.08474,0
24.112423,-54.393497,3
28.613825,-39.701164,3
-20.68996,-13.43306,0
-21.360239,-3.0201714,0
3.6710558,-56.91995,3
-3.014156,-58.319454,3
37.602695,-55.39336,3
63.67221,-0.096585974,2
24.226604,-39.796844,3
47.108273,11.295738,2
-44.898205,-14.659511,0
28.628817,2.1213837,2
-72.16474,-25.39872,0
-49.33392,-33.34187,0
-33.03773,76.33745,1
22.984598,22.247017,2
-56.425922,-5.4264545,0
-25.7823,11.394281,0
